id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
V6YCOYJ3SI,108,crossover,0.2822570387776494,0.19181450500965164,0.08495553953376589,0.24976881042454813,0.3400881737004161,0.0885587748416117,0.08404359729324862,0.12690875834865267,73,0.031052627475507685,48720.2067155458,0.7891237433530742,2
0FOF1OVJ34,108,mutation,0.9157848078933482,0.0,1,0.0017094017094017033,0.8758274888848906,0.004255466671289034,0.08333333333333331,0.0035750247110881705,139,0.0266296296120999,39257.435874176,0.598303902626121,9
AACD8IDYGM,108,mutation,0.9157848078933482,0.0,1,0.0017094017094017033,0.8758274888848906,0.004255466671289034,0.08333333333333331,0.0035750247110881705,130,0.038441136754237326,34443.915260483125,0.630906817670936,9
IUVPS5B5AA,108,crossover,0.2822570387776494,0.19181450500965164,0.08495553953376589,0.24976881042454813,0.3400881737004161,0.0885587748416117,0.08404359729324862,0.12690875834865267,73,0.025176754870938706,53298.14337590689,0.6914428346117165,2
DSE40H96PM,108,crossover,0.5926979595745177,7.660017771238953e-06,0.26136363636363635,0.01863528093036293,0.6472305947125991,0.02397275114620258,0.04285714285714287,0.03341616551656179,86,0.026919980973394608,46140.41590362149,0.6522269018507559,5
QLA9GW702D,108,crossover,0.28294998435380014,0.11422618500474918,0.12334646363689811,0.15894633599551633,0.323178427424726,0.08812976139919054,0.04496476207117478,0.10935387817818465,130,0.044286959338597366,24442.21041974631,0.6322115222864418,2
5UO3O3E6CT,108,crossover,0.3190370940935763,0.007131476545025606,0.15669221698113206,0.03331932184391195,0.3417150518257196,0.06049956231961934,0.0959561245238709,0.032366136725449746,127,0.040050976379334614,47983.50825043034,0.7368292359608974,2
GQTYTQ4JKE,108,crossover,0.3052438307546823,0.06501057082452433,0.1736024844720497,0.11775255709681942,0.323934368466285,0.022616375313093184,0.08212917350848387,0.005102339316341964,102,0.03050835355660785,31183.193448420454,0.5538131226008941,2
BIT0MLOAOR,108,inicialization,0.3099001371973138,0.042988019732205784,0.15458640458640457,0.08734762505254301,0.3184995895003896,0.004381137275634606,0.09273343373493975,0.035774881217417565,74,0.01975169974627298,61110.16910440322,0.6537969631436357,1
HNR9BXKJK7,108,crossover,0.39865408652763246,0.0006357814750130308,0.27873327873327874,0.04791929382093307,0.45944394708885195,0.051264939634775214,0.18268268268268267,0.029825744488888528,146,0.052540680257843315,41883.519701289646,0.6224194900991621,2
