id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
S16ZYCYXVW,105,crossover,0.18277317552881378,0.09127222632167767,0.0499053376291228,106,8,106,0.1853930491782031,0.10795795795795793,0.04123159303882201,106,0,8,15,873,2
LQA8NVTWCC,105,mutation,0.3275259131655843,0.025515638761276813,0.0,814,19,814,0.3306451642530771,0.01174062261018783,0.10092592592592597,814,0,19,21,867,7
XW31LXJ54O,105,crossover,0.36169455432933817,1.4877056009193756e-06,0.11250937862355914,534,16,534,0.3715360351335364,0.0038330255721560035,0.0987366546086268,534,0,16,13,534,8
YHBBGBB5S3,105,mutation,0.4985632069473265,1,0.019718309859154903,36,6,36,0.48239620215570556,1.8652192565235103e-06,0.01998299319727892,36,0,6,14,157,8
M3D6A4K8RU,105,mutation,0.2934952234803866,0.0033592392468639112,0.14453931581003399,284,13,284,0.2874820022423342,0.01811594202898551,0.040165441176470584,284,0,13,9,284,6
O05EZJ0MN6,105,mutation,0.5293427002832638,0.0008598938373283187,0.0390384220258887,13,4,13,0.5310677792347754,0.0001921175834219312,0.009005628517823716,13,0,4,7,244,7
MKMH2YJWKS,105,mutation,0.2613299047293992,0.03387654423841374,0.026021832952526025,1141,23,1141,0.27123688853599437,0.05516292690205734,0.0039174344291211805,1141,0,23,15,1382,5
HONP7QX8PU,105,mutation,0.49265988896919855,1,0.019230769230769273,56,7,56,0.479941229905265,0.00019118497379366967,0.017319587628865984,56,0,7,8,195,8
6HKLLVIP9V,105,crossover,0.2012593029006814,0.11079241151127087,3.241981499091384e-05,653,17,653,0.20259261096488113,0.09251767295245558,0.06430371049015121,653,0,17,16,872,2
8D64W9MDZM,105,crossover,0.46233343850122777,3.1241817619195866e-05,0.0838100686498856,284,12,284,0.46648856491164137,0.0013625426668904938,0.1201471707688404,284,1,12,27,1173,8
6HVFK0W1TX,105,crossover,0.26249753908455187,0.029771964485491895,0.03672135191809556,1057,23,1057,0.2688110137906322,0.04820565907522429,0.023988837067054014,1057,0,23,14,1057,5
RIGKNX6DXG,105,crossover,0.26315307961427203,0.03379472043036347,0.019862706101238192,1088,22,1088,0.27033401154361636,0.05439072612985656,0.006678196196878927,1088,0,22,16,1235,5
61BGL1HN1I,105,crossover,0.5194516256290729,8.182380805027249e-05,0.016134134767478603,60,7,60,0.5240482768196532,0.0015471993732863298,0.05414462081128746,60,1,7,8,207,8
1S49Y19TO5,105,crossover,0.5015898994018426,0.00016364761610054498,0.028980446927374337,90,8,90,0.493221809709238,0.00019584802193497834,0.03675213675213673,90,1,8,8,214,8
CW2MAK38M4,105,crossover,0.2637717960243061,0.027039049296612785,0.04322940759243832,1137,22,1137,0.2714287550094191,0.04782142390838043,0.018777683535953216,1137,0,22,14,1137,5
1MP6ZUZAD4,105,crossover,0.2751944024063582,0.013703256290019276,0.06670520867745844,444,16,444,0.27467158644585965,0.033558092253744426,0.0009490292221915331,444,0,16,10,444,6
K4BC0NKE4O,105,crossover,0.2957235936527731,0.0005445002499345417,0.13423390531824264,355,13,355,0.29040855158833123,0.01734094342789995,0.04886773771120123,355,0,13,9,355,6
CRERMVPM3P,105,crossover,0.2620383331098112,0.03687575872985647,0.007353474121174153,893,22,893,0.26897333018554637,0.053620390576912313,0.009188767809457432,893,0,22,16,893,5
WJAH6J16KW,105,crossover,0.2649904872374369,0.031839875270762416,0.03278994524639123,929,20,929,0.2685787143641899,0.046282618021748455,0.033259706993620464,929,0,20,19,929,5
ENAX4KL3RI,105,crossover,0.26182500071615433,0.0358418033372212,0.022497940691927565,1021,23,1021,0.2704027677576738,0.04743439091265179,0.022309685791659706,1021,0,23,13,1021,5
F4FWEK1QJ3,105,crossover,0.38118171886109353,0.005168289257575396,0.0578246230420143,279,16,279,0.39167721058991367,0.00964131833697051,0.03562551781275891,279,1,16,11,279,8
EY3LUH3F4H,105,crossover,0.392372490216655,0.002066423079669609,0.08989492510619279,426,15,426,0.39635421174133634,0.004805737414433065,0.07587121428164034,426,0,15,12,426,8
JEV9Y6XRCF,105,mutation,0.3141954555401716,0.02235277665373355,0.001377279635258355,830,21,830,0.3214745480112231,0.023903717381978246,0.03758651311616368,830,1,21,23,1048,7
LBR1VDF1GK,105,mutation,0.21716302362364293,0.0495569612720478,0.029761904761904767,374,13,374,0.22036642416608643,0.04896107287411636,0.04494606256742184,374,0,13,9,374,4
CJRHKC56OK,105,mutation,0.35860346871729154,0.01121730023089191,0.023926718905198152,241,11,241,0.36153383777370973,0.0015229515229515204,0.09824561403508769,241,0,11,16,288,7
4OJVUEP5PC,105,crossover,0.4365173662851699,0.000461188736283355,0.08208725142592876,220,11,220,0.43524520556727175,0.0009540596497118227,0.08513779527559051,220,1,11,10,220,8
67Z2USK74A,105,mutation,0.22565601014100112,0.06516596843683796,0.003556354736395151,778,18,778,0.23420572570926146,0.05203495420886724,0.07471852865040751,778,0,18,16,778,4
ZXOBBBO5U8,105,mutation,0.2953208968354051,0.001823927066720618,0.13858852845636982,321,13,321,0.29050498057943563,0.017728909033256857,0.0424688450593661,321,0,13,9,321,6
