id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
52KVVGPDBE,106,crossover,0.6093214359714433,0.009435751541014697,0.2361111111111111,92,10,92,0.5427034385317335,0.030999215209741526,0.18274853801169588,92,0,10,20,92,6
NHAWCDSN0X,106,crossover,0.3319544969757815,0.11458036984352774,0.05536568694463434,68,11,68,0.3731014104174216,0.07547910179489128,0.13188679245283016,68,0,11,17,68,2
WA8EFU9O8L,106,mutation,0.5401971204208791,0.05018966334755809,0.014768752429071108,166,12,166,0.5497298698262181,0.01364522417153996,0.23737373737373738,166,1,12,14,166,5
J12USGBJKZ,106,crossover,0.5236868496331626,0.006567093409198671,0.11040189125295508,281,16,281,0.5170138605551944,0.039353434090276196,0.0798783858485351,281,0,16,7,281,4
NDLOD71QQR,106,mutation,0.6991946499814197,0.012731152204836418,0.02307692307692305,61,10,61,0.7062538544015782,0.00011392116655274676,0.30094043887147337,61,1,11,18,61,6
H7I5MGU81R,106,crossover,0.8078822366961664,0.010004741583688952,0.04545454545454547,37,7,37,0.7661220803834043,0.011708564340143288,1,37,0,7,24,144,7
3TKURX7VFE,106,crossover,0.7790852048640722,0.0062351825509720255,0.06666666666666671,26,10,26,0.7548300624310401,0.009063061694640643,1,26,0,15,24,26,7
6TBGR9CR04,106,mutation,0.6478728088088518,0.0004267425320056903,0.2136752136752137,107,12,107,0.6215371805387995,0.02987266145160882,0.08484848484848484,107,0,12,23,107,7
6TTDCEE3ND,106,crossover,0.3767970308824866,0.07591275486012328,0.11142410015649451,28,9,28,0.38895032097761195,0.07918786866155289,0.10337810337810338,28,0,14,15,28,2
4AWOA5JL8X,106,crossover,0.44111114236290805,0.06360834518729255,0.10036496350364965,115,14,115,0.4431078080599167,0.06490974912027545,0.1128708901363272,115,0,14,9,115,3
8UFFQ3YK39,106,mutation,0.3623897165700656,0.08565670934091986,0.07189542483660133,52,11,52,0.4002098531779281,0.06502367028682818,0.11566352429296592,52,0,14,15,52,2
MD460AEG48,106,crossover,0.44558817216414426,0.05663821716453295,0.1756490952006294,89,11,89,0.4384971494310529,0.06802359433938382,0.10459662288930582,89,0,11,15,89,3
67098ZKW3D,106,crossover,0.36791234745410184,0.08015647226173542,0.10360738255033558,38,9,38,0.3820261763321344,0.07187159818738767,0.10451453308596165,38,0,13,16,38,2
ERAH5MOYHO,106,crossover,0.595457297537892,0.02771455666192508,0.18636363636363634,19,7,19,0.5855142146799555,0.020417204627730945,0.17852437417654812,19,0,17,20,19,4
06TU0XKQX0,106,mutation,0.4337581713150168,0.041038406827880514,0.1586206896551724,172,14,172,0.43232877003814374,0.05926432242221716,0.14132042490251445,172,1,14,15,172,3
WKDAO04VIK,106,crossover,0.3668752874416805,0.08141299193930772,0.09976998274870613,41,9,41,0.3943723419218368,0.07766891977418294,0.09620362381363246,41,0,14,17,41,2
YCBXFEILY0,106,crossover,0.3973704834835694,0.05654338549075391,0.10251865671641791,142,14,142,0.4101963099111555,0.06669451406293511,0.14011379800853482,142,1,14,17,142,3
AFHFMGPTBS,106,crossover,0.6090380274727796,0.007183499288762447,0.24586288416075652,99,10,99,0.5528786077864889,0.02567023619655199,0.2357142857142857,99,0,10,18,224,6
8DEDZSFLHW,106,crossover,0.5643555815217223,0.006401137980085347,0.10344827586206895,196,15,196,0.5468091680888021,0.03267005898584846,0.11900452488687785,196,0,15,12,240,6
S2OFK99PSA,106,mutation,0.46874718867535525,0.03259838786154576,0.11740812379110255,203,16,203,0.4950235283606019,0.05051770841244527,0.11064048260813758,203,0,16,12,203,4
RQXX406GKX,106,mutation,0.5503525167559702,0.039971550497866284,0.07424242424242428,145,12,145,0.5520310533916188,0.025239867345130507,0.13580246913580246,145,1,12,24,217,5
YLXCJNUM5X,106,crossover,0.3319544969757815,0.11458036984352774,0.05536568694463434,68,11,68,0.3731014104174216,0.07547910179489128,0.13188679245283016,68,0,11,17,68,2
9BIA1VFEDR,106,mutation,0.502307893489742,0.022593646277856802,0.11269841269841271,223,15,223,0.5219676955028858,0.05631502999924054,0.07128068618751848,223,0,15,8,223,4
IJEYXY8IR6,106,crossover,0.5885968785354723,0.029966808914177336,0.18859649122807015,23,7,23,0.5859521289969634,0.015126199336725654,0.19746376811594205,23,0,15,17,23,4
5UEXX475YR,106,crossover,0.7431343861146635,0.010218112849691794,0.04166666666666663,134,11,134,0.7695555543451081,0.0028353712564238923,1,134,1,11,14,173,8
BLXWPV8ODE,106,crossover,0.613310964212876,0.020483641536273113,0.22380952380952385,41,11,41,0.5500840718795175,0.03197387407913724,0.13124999999999998,41,0,13,23,41,6
QDOOW2VM8X,106,crossover,0.6222046310540934,0.02373162636320531,0.20454545454545459,20,7,20,0.6071612148775895,0.012366775524670262,0.2857142857142857,20,0,17,20,20,5
4Y620I74VJ,106,crossover,0.38070567382668974,0.08722143195827407,0.04957264957264956,13,5,13,0.4068086487313537,0.07899800005063162,0.09576023391812866,13,0,19,15,13,3
PDZA80SMTF,106,mutation,0.5730975078530305,0.001422475106685639,0.27,95,12,95,0.5410235189776472,0.032556137819295713,0.1527777777777778,95,0,12,22,95,6
H0QVWZQNOT,106,mutation,0.48714852069216563,0.015576102418207671,0.09833024118738404,241,14,241,0.47392030340168523,0.048884838358522587,0.09090909090909088,241,0,14,7,241,4
36ZTEGCYNI,106,crossover,0.5034905298697101,0.012067330488383127,0.1279761904761905,262,15,262,0.5184101807347299,0.05580871370345056,0.07856945595139467,262,0,15,8,262,4
B56RKTRAFW,106,crossover,0.460985451540186,0.043859649122807015,0.09123563218390807,200,14,200,0.47543769824550053,0.052618921039973676,0.10602910602910601,200,0,14,13,200,4
EF27DGN09B,106,crossover,0.393354458960377,0.09947842579421526,0.029029029029028985,25,8,25,0.41326614426542563,0.07744107744107745,0.10504549214226633,25,0,14,19,25,3
2LZ7HB3WJG,106,crossover,0.46011677321920363,0.045116168800379344,0.08862164662349675,226,14,226,0.48515882724313575,0.06004911268069163,0.06652806652806653,226,0,14,12,234,4
V6M0HTY8MN,106,mutation,0.4790716225564633,0.0339023233760076,0.16082603254067585,77,8,77,0.4799635917370557,0.05663147768410927,0.09429280397022333,77,0,8,13,166,4
545Q05KDYI,106,crossover,0.4351441747834188,0.06261261261261261,0.10539215686274511,122,15,122,0.4270656592329636,0.06650464545201387,0.10920647149460708,122,0,16,11,122,3
92OD2MDMBT,106,crossover,0.5853067975434263,0.028236130867709815,0.05059523809523814,65,12,65,0.5362928446914041,0.04317612212349055,0.10439560439560441,65,0,12,20,65,6
HO6BZ9I81W,106,mutation,0.5550191106476265,0.013892840208629686,0.13323983169705472,209,12,209,0.5443835192788331,0.010999721526037315,0.1309739866908651,209,0,12,8,209,5
V7ILEFCEQS,106,crossover,0.3938391937889101,0.06455666192508297,0.09825246328313814,136,13,136,0.40610473968851657,0.06934001670843776,0.14096542726679712,136,1,13,17,136,3
X9Y9C84IRM,106,mutation,0.459682957780158,0.0486249407302039,0.08260869565217394,214,14,214,0.48426267134689527,0.059504822662717394,0.0660757453666398,214,0,14,12,214,4
NRM3NKVFTS,106,crossover,0.36241644234953574,0.10912754860123278,0.04109116022099446,64,11,64,0.3919626132127495,0.05035315561631351,0.13492389962978196,64,0,11,18,64,2
ERQRJUEN45,106,mutation,0.670949995630824,0.017235656709340918,0.13541666666666669,25,10,25,0.6965967296937401,0.010695931748563328,0.1077586206896552,25,0,16,21,25,5
BN9UPOR6NM,106,mutation,0.7656844754424228,0.0062351825509720255,0.10416666666666669,30,10,30,0.7049094714254217,0.01544264702159439,0.01851851851851849,30,0,15,19,30,7
KJBBGQAQZC,106,mutation,0.6301591086285441,0.0050734945471787585,0.2222222222222222,98,12,98,0.5936311432599568,0.02773347510189616,0.05606060606060603,98,0,12,17,98,7
FVIIMSVOBW,106,crossover,0.4754694716870379,0.041607396870554786,0.09866315194878555,192,15,192,0.5075401556709696,0.049429128376496795,0.09677871148459385,192,0,15,13,192,4
V5LQLCZRNR,106,mutation,0.3490988173322501,0.09326695116168798,0.06912468336616945,89,11,89,0.36694499626772226,0.03735348472190575,0.1424936386768448,89,0,11,17,89,2
V8X7789OEF,106,crossover,0.5589038014201378,0.025723091512565202,0.2955465587044534,6,4,6,0.570666814856801,0.028315738842054634,0.19601990049751244,6,0,18,17,6,4
QEX034PIBV,106,mutation,0.4221850625104574,0.06239924134660976,0.14434523809523808,65,13,65,0.4314530360629577,0.05537834485202908,0.13661202185792348,65,0,13,18,65,3
9G6YL3GFY2,106,crossover,0.6541348119304567,0.014722617354196301,0.1994949494949495,29,10,29,0.6722520670284301,0.002253107516265413,0.0625,29,0,14,20,29,5
0ZB1LMDZEI,106,mutation,0.6541348119304567,0.00896159317211949,0.16289592760180993,101,14,101,0.6221259226418898,0.009214956583377641,0.22008547008547008,101,1,14,18,101,6
H5VBMHA8YA,106,mutation,0.5046415888219087,0.04490279753437647,0.039676113360323895,218,16,218,0.49560083747193684,0.009556720083035875,0.25567375886524824,218,1,16,16,265,5
YUA5A6XR0V,106,crossover,0.4898135675285381,0.05118539592223802,0.05376344086021506,86,15,86,0.5200281290596467,0.06511227563859143,0.0858734841035726,86,0,15,10,86,4
Z5WQNCS6WG,106,crossover,0.6124526079163279,0.011166429587482221,0.12735849056603776,158,12,158,0.5991200136257231,0.03527758790916685,0.15433854907539118,158,0,12,11,241,6
PJ3JS0I88Q,106,mutation,0.3541712273611267,0.10142247510668563,0.08243902439024392,16,7,16,0.348394476396671,0.0687577529682793,0.0796536796536797,16,0,16,15,16,2
K9QOZ8VFSO,106,crossover,0.5608202313318934,0.039236605026078716,0.07500000000000001,89,12,89,0.5828963836961676,0.009759246601351863,0.27280701754385966,89,0,12,17,89,5
QA251ZAPAY,106,mutation,0.7195702089813081,0.00822664770033191,0.10144927536231885,65,13,65,0.7148576210016891,0.004860636439583808,0.37566137566137564,65,1,13,17,65,7
P38900JAM8,106,crossover,0.4614203161115493,0.04035087719298244,0.09676284306826177,220,14,220,0.47635024570675044,0.05316321105794791,0.10578616352201259,220,0,14,13,222,4
WJ7XFB65ST,106,crossover,0.598713823047436,0.02498814604077762,0.14747474747474743,36,10,36,0.5498519769824088,0.030378977747398804,0.13968253968253963,36,0,15,23,36,6
