id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
K68L556OHT,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,169,0.07491281221140164,66623.41035753652,0.6425978809326606,4
7BCVI694KI,inicialization,0.057190958417936644,0.0,0.0,0.32478632478632485,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
0S74R8ZNGN,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O3ILHTBZ2D,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,158,0.023576924687521025,26613.716101370264,0.7242690396903214,6
7UR6PGY6RQ,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
DTX6GVN198,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
CIMY8QX32K,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,70,0.05971547240389979,40010.93370171665,0.2650865098080939,1
0VFI32E2LT,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
IDB9UACOPL,inicialization,0.057190958417936644,0.0,0.0,0.32478632478632485,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
NPEH4TQOA6,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
CRFNAGQ5BC,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
ESISSCFUAJ,inicialization,0.057190958417936644,0.0,0.0,0.32478632478632485,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
LKHHA165EH,inicialization,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
JXQI278RNN,inicialization,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
08WP80W6TS,inicialization,0.057190958417936644,0.0,0.0,0.32478632478632485,154,0.09189750210765181,84707.54812371681,0.1211256899976969,7
8FEN894E9H,inicialization,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZWBAJCEX0H,inicialization,0.057190958417936644,0.0,0.0,0.32478632478632485,40,0.08868943156358057,58623.65192554757,0.6610404367285643,7
MCBPL5CI78,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,139,0.09960689627121211,18107.5757887263,0.581736651094903,4
Q9XG2U3FPY,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,106,0.09958014187737141,16876.73682068483,0.43513765110212577,4
54YAZ2D20W,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,170,0.019757000626486023,56380.864397899415,0.6437772404323229,6
PRDIWZ5IPE,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,163,0.014304316390375115,40931.27607117504,0.5038924797238123,6
2J89DFTAU4,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,87,0.08854560294062332,53686.354231837926,0.6271828566075602,7
1UKFJOOWJ4,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,69,0.08837139598429618,49607.78571164588,0.6083985906045183,7
GK7TXBRMLQ,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
XD9VAR5SDF,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,77,0.022894543863943864,18117.981349967675,0.6017320097033705,6
51ZOG4ZG0Y,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,172,0.0503944973684575,44672.745789905915,0.6144734203972075,6
M77Z0W29ST,crossover,0.0,0.0,0.0,0.24786324786324787,168,0.04455391955849086,28177.28034840931,0.5913869208115416,5
2R55J7F8RJ,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,188,0.03123031846390465,25969.119961330067,0.2590480212917714,7
PIN5RDM33X,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,187,0.029465386225281907,22906.911956354877,0.23377721539844487,7
MJWAGJ1OHS,crossover,0.11808289631180313,0.0,0.0,0.4017094017094017,24,0.06385156037114406,38156.92972343061,0.7159481022969943,7
RX6R0J05VM,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,24,0.06086466974805638,34715.62139217031,0.6808894363677372,6
E74CBOF6EC,crossover,0.11808289631180313,0.0,0.0,0.4017094017094017,118,0.06321432040739833,75993.62276544728,0.6126095092026742,7
SY8JER3CF1,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,109,0.055255368503410035,71132.86287596668,0.5741852976012296,6
9WDG5QJR8J,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,138,0.056948333862451635,14947.944437244127,0.5672598288697097,6
A4OMN41VUT,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,129,0.0488178701956568,7337.442074259145,0.37916434762940376,4
WQZFQDNXEJ,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,136,0.0910023688639438,50259.63098361129,0.5561794557493872,5
E6PUXD8PMY,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,157,0.08776752389540876,34239.36216459909,0.4702391059577096,5
C8HV3ZCIGP,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,141,0.0638629848654373,13659.650985446773,0.7742143677448456,4
4N25NW4ODP,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,130,0.03600345533009035,5613.765430673342,0.5096229508226955,
6ABF378A59,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,177,0.012459771740939662,43018.266624637516,0.42236205918698855,8
S5RQO9TNB6,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,162,0.010069787175175173,31589.60206943489,0.30242384179056747,7
BG5ZLPWFSS,crossover,0.11808289631180313,0.0,0.0,0.4017094017094017,143,0.06298943929382271,39830.758507393766,0.36296550070325134,7
4TGQUTG1PK,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,131,0.030564543360373817,32749.96835310565,0.23405182628005577,7
CZA8D3VY0C,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,79,0.06370646909317425,17439.503158944375,0.33785488219382376,6
5NUOEUPPPX,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,65,0.06369567241104122,16245.88123209519,0.18554743437446788,4
TPSNPOGKFA,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,130,0.08071979643372623,48880.96427706734,0.682982661127431,8
M5YRR46GY1,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,126,0.07290495540415609,47905.4608954967,0.6183362872929443,8
AXOAXTWR42,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,94,0.09788127505017283,33056.08214553027,0.731289724475318,6
381DCNINC5,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,83,0.0949032267733706,25635.833524095102,0.729581340602133,5
L4VI0ISDGR,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,40,0.0666926240516087,68228.62661802878,0.78129453740349,8
NK0N34XDAM,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,36,0.04356603921240885,60056.07591462172,0.7531664831581345,8
9VJP1PHFQ3,mutation,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,97,0.07471611336693358,73332.34450923206,0.12233628248272509,7
Y0CKNENVVV,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,78,0.0730022044047225,40683.21484790783,0.1046599224755509,6
8Q5AF3DU2D,mutation,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,129,0.05021447763096731,60529.72593500205,0.7575735235892773,7
31U7PQ4KDE,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,125,0.041783024476684506,37514.06974351005,0.36355216640841964,
PFDP7MSAKC,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,87,0.08808853290972907,32618.00130345396,0.48465741864083894,6
C0OS3IW7CJ,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,75,0.08800275135677893,22468.718888228635,0.3790198010125572,5
H4SGU5OQ9B,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,32,0.06668622665097144,81094.54774699284,0.7375172470226903,8
YSSCX9WUWG,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,31,0.048892691621160035,66728.3558364787,0.7060522811326111,7
W43HHVBWVQ,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,77,0.0746369020559148,17557.04157310854,0.5152924211491452,5
GLBKDJNCQ9,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,75,0.07036026856972213,10456.874439462945,0.4608456921828254,5
GSBQ2WQWK2,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,168,0.057286175509790364,43469.495902645125,0.5430535022422198,8
UQHCM0A0SW,mutation,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,155,0.04738907816660982,23826.565292665924,0.4588613893696076,7
O605KAJ8MD,crossover,0.0,0.0,0.0,0.24786324786324787,130,0.0006276253141481542,22936.26924546615,0.3142138472549765,
6FM3BJK1TB,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,117,0.0005842981126368957,11570.504599536343,0.2144194128975444,7
X3EEM8VJG0,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,62,0.08636119255513251,29228.334401644606,0.896626063105008,5
339XVUPU3P,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,61,0.07679929014654362,20561.76843460815,0.8170949496559589,4
6FA6OKRQKY,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,140,0.07365775069936345,50415.10647091914,0.6469289690231574,5
RFXNZAJ71W,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,106,0.07220573996193466,44256.15022055182,0.6261330068778348,5
P13APW4QDQ,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,111,0.09392577028827678,25544.7261990996,0.8161961826366568,5
O9JTLEDWLP,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,90,0.09204231853806785,21255.415680665523,0.6621665315632541,4
9LV61C09OH,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,69,0.08235425590872766,20144.73818135468,0.7834006582829253,5
VNTYN0F1VY,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,68,0.07017377813861615,19540.47065975287,0.5902955684391291,5
0HRPNKAFD7,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,131,0.047204537832242995,70957.653484015,0.5445739064819916,
CH650T5TMY,mutation,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,146,0.024649676087288484,42653.88955310782,0.5274094955248317,4
0U5AKO9RPA,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,159,0.045593768321694074,68542.8277334471,0.6915248120222681,6
MTU71RLGDZ,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,157,0.0267447437104743,56638.21990321205,0.573342360691885,6
SG2PROW0RS,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,138,0.009806589149779846,33579.04643524651,0.8639576141614744,
AMVY8NDKNX,crossover,0.0,0.0,0.0,0.24786324786324787,132,0.005530746446149923,26417.871539395448,0.8436603294033189,4
X6TGD5FUIO,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,171,0.0653032565691697,74428.81179724015,0.6934706211543683,6
N0JG45BSMH,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,170,0.05631782940467112,60919.20778432243,0.678772353994686,5
RNPH5F1YJN,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,91,0.05578294955123936,22627.448757740225,0.6566812765314066,6
4SHUFDMWGB,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,88,0.03116254111653005,18171.39024344073,0.4543641994711457,6
QB0L95NQMA,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,150,0.057675244393585665,14354.838349472579,0.1818748631602986,4
D0MI8F4IYN,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,145,0.042191195801941986,4918.578066647537,0.10196245540724254,
01O1S0VDE2,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,134,0.07205968576036996,65133.836728334885,0.8250825021184537,8
SWJCTGAJFG,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,72,0.06963341976535943,51997.79551332005,0.7544872355279745,7
25G88CHXZZ,crossover,0.0,0.0,0.0,0.24786324786324787,119,0.0004611980732917929,15873.387915044263,0.22754047204156935,
YCBB2S6WL3,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,111,0.04603024908123011,7063.881330421887,0.08667337521340711,
8FQGBK9JXS,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,111,0.06417199525997673,5315.809398980226,0.7708378373876879,5
JZYJJ4U6QA,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,100,0.05196087511123852,5112.811062363017,0.6201033607923989,
8JQ1ZNH4IY,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,121,0.06347011116609648,51360.97163628884,0.742383986676417,9
XUL5ATFDX3,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,115,0.04924613248050521,50349.77305945412,0.4404006135880533,8
39B8MRT99L,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,122,0.06620264824473304,28820.532902363182,0.767079058393606,5
R4PQRXI2GT,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,108,0.06471246386889035,28585.081847690733,0.7209339255229437,5
ONQRJM3VYR,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,167,0.07292173885314646,26171.53960467794,0.29571956375919844,6
AW4MKFAF6N,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,166,0.03691448851755637,24690.478880877065,0.29054159659891016,5
T72V4D94RR,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,135,0.070812357181959,51219.38353535162,0.6240034057903717,7
V8FG9FQV4S,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,124,0.06812774312712183,47139.71648639222,0.6176528712143962,6
DL5T5N6YSC,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,87,0.05536062201249428,10859.81505800513,0.8682992490163007,
4JRGS0K6OW,mutation,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,114,0.04415997594056158,4853.081135285881,0.8647377346131871,4
J0L586K7BH,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,95,0.09950414951251309,12682.924851159813,0.6520996840888038,4
VWYLG8YO2T,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,85,0.09951213979110993,16192.262780655221,0.5160749506428097,4
R716JLUPX9,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,113,0.06101764169979644,25390.75520035326,0.8274753035385329,6
KULQP676N5,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,74,0.05967057691127546,23635.39587985262,0.7212506449144194,5
EJCZ9EE2WG,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,113,0.07962070868155355,31384.02752705042,0.6768434901275562,6
HEGS1O2CAL,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,108,0.07662627842975692,19616.33891608475,0.34215757806021163,6
CHUFXXWSZF,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,114,0.04429077222039123,27415.853640825444,0.5680176821356827,6
6227EBH4GM,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,148,0.04210718047815661,22870.65757975381,0.5560786890842203,
U8UQVBBFVI,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,50,0.07659469586893998,32237.480781400074,0.8225873546276103,6
S4VJUUFWWA,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,36,0.07063116643424892,31706.47501241484,0.754928144845135,5
OR9DAN8S5K,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,129,0.0697338499284753,30505.000848699896,0.6019979142581928,7
R0FDL0YZOL,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,122,0.042146519765520224,28225.16196922863,0.5534011285582834,5
FZ8LLHNAC9,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,155,0.07960078109219162,12590.183868600196,0.4286147619083562,
G7THJXQA64,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,146,0.05616911443342637,12295.997978193262,0.36484550748188044,4
C9L4F3C7VE,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,156,0.03789519010252939,38477.818055393545,0.47173937288321033,6
XOWAX1I7O6,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,146,0.01312693258007626,29131.196979978522,0.4569478947689737,
SBPH5HS6Y5,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,77,0.08060758682402762,31705.037318789906,0.24511002066148047,6
NFEICPBQC5,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,76,0.0803973689374738,31446.89641734656,0.23449349448918974,5
YRMSSN16Z5,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,112,0.07876071996693239,23211.12912080895,0.771779115564734,5
SD9AUCVDME,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,89,0.07633447106492476,10646.94766221692,0.7656086900233363,5
DQSPX9ZTXO,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,152,0.08646607458428766,20243.261635036863,0.7604892681348585,6
DEBW87W41D,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,148,0.07683122595933241,18895.102497517382,0.6725811798951777,5
SABDW4WA7Q,crossover,0.0,0.0,0.0,0.24786324786324787,117,0.0034636135631519313,19765.42320221471,0.9357083637189518,
GVKX7CG75F,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,115,0.002167132882997992,6653.448337180738,0.9079519656843671,4
WW8T0S7RVN,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,141,0.07460010214599574,44591.76341823688,0.5804883560266477,4
U6SHXMJBMT,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,135,0.04021737532730543,32280.891377089905,0.5622672386402715,4
04ASYSLS1X,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,165,0.014338717487672634,26389.724501758472,0.26916728395645084,8
WVCFT7PC6L,mutation,0.0,0.0,0.0,0.24786324786324787,167,0.007706543315805307,25798.402987701607,0.2627348463137754,
17UE6T8H2G,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,121,0.09668488996911266,66864.0793082499,0.5060289643760412,6
RZ41N58W2A,mutation,0.32063377951324257,0.05555555555555558,0.2698412698412699,0.0854700854700855,107,0.09463321009159499,33555.36500875793,0.3481337092511435,3
BKVCUJO0VT,crossover,0.0,0.0,0.0,0.24786324786324787,116,0.04440238684322252,26095.237449718756,0.49602468787356996,5
FGLYKT5OI1,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,107,0.04336144779276854,15914.68055081096,0.4762156280445489,
D0M4U91N4L,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,63,0.07230450884078704,37720.954287714274,0.5447590839869365,6
Y7LAEAMXE3,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,51,0.06482559415393627,34668.7355726084,0.30003845241665583,5
E7AS2UFM68,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,81,0.05779564271011553,22306.85446848686,0.5716301422074412,6
N3MNGRC5FK,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,72,0.027414145956291065,20970.125143464327,0.39771741553523815,6
ILO75IZ44U,crossover,0.0,0.0,0.0,0.24786324786324787,121,0.00040550755050206385,15060.21178099474,0.7971923084811952,
OB2PL8AEN5,crossover,0.0,0.0,0.0,0.24786324786324787,109,0.00032211776364609045,7877.057464471409,0.5170215387737813,
14ZLTJ0TPC,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,69,0.06528866043878225,44078.14669094069,0.9870152981040866,9
9385Y6CDL5,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,65,0.02610994771848967,28381.739760808345,0.978081019145134,
YISYRO59C6,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,127,0.08955585887844997,63817.65017285111,0.7471337792178813,5
MI20FM5XER,crossover,0.1229419806929708,0.3333333333333333,0.4285714285714286,0.017094017094017144,116,0.08109132767998922,42569.51981209658,0.7436727591634534,4
L130MLIRUD,mutation,0.057190958417936644,0.0,0.0,0.32478632478632485,90,0.0808689922537066,38550.69928593219,0.6229556794524419,5
W4P54OIC8C,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,78,0.07769794026336056,34933.785336264235,0.7348005710236348,5
XW68YAUSI3,crossover,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,96,0.05827166767827074,28909.959252833287,0.8762336652526057,
T37L5ATP8B,crossover,0.08013378899220014,0.2222222222222222,0.33333333333333337,0.09401709401709402,91,0.030373935262352582,24777.39497900464,0.7509491913549546,7
BHX2RD7Q4K,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,154,0.01081373726624487,51561.65188432472,0.7923725538347944,4
R4O1VZXVA5,mutation,0.03923107716947716,0.1111111111111111,0.19999999999999996,0.170940170940171,130,0.00995434477583482,34852.137629712684,0.7589057191333181,4
O2M943P54K,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,126,0.08198324556755618,29766.417111096773,0.5023646120426586,5
Y6853NHNTM,crossover,0.057190958417936644,0.0,0.0,0.32478632478632485,108,0.08042118038376739,22029.98662661086,0.4831669150641961,5
