id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
GQT94E0MJB,inicialization,0.0425728922436619,0.0,0.0,0.09090909090909088,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,inicialization,0.2928932188134524,0.6000000000000001,0.2571428571428571,0.2727272727272727,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,inicialization,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,inicialization,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,inicialization,0.0425728922436619,0.0,0.0,0.09090909090909088,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,inicialization,0.2928932188134524,0.6000000000000001,0.2571428571428571,0.2727272727272727,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,inicialization,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,inicialization,0.0425728922436619,0.0,0.0,0.09090909090909088,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,inicialization,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,inicialization,0.0425728922436619,0.0,0.0,0.09090909090909088,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
LUIHTJ9998,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
H8C4DOXUO3,mutation,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
467ZFHAEGO,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,40,0.027211720596785765,12670.598717643714,0.34058856329410625,6
DPR5QQ2EXC,crossover,0.10557280900008414,0.0,0.0,0.0,38,0.024568832141795092,11264.542219746732,0.27979124290976054,6
T69MS0OLE0,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,116,0.01864132789737969,65571.94192251906,0.534149299532796,6
XUT9KRWR57,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,115,0.012435077527491095,50562.46942639421,0.5323443669795002,6
OBVMN5O6ES,crossover,0.2254033307585166,0.0,0.0,0.0,73,0.009294619353503054,39134.89297283929,0.19835661288031392,5
KLIDXC6WUX,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,70,0.008380067290868081,36306.039047888415,0.12964126100769324,4
7712N32GGL,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,118,0.006138937875240619,75595.78773461006,0.7885215027998003,8
UG2YRGCBFI,mutation,0.1339745962155613,0.0,0.0,0.27272727272727276,113,0.004086211426578821,72545.8508777954,0.544304786061252,7
C6B6L1A8PS,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,167,0.037495247056890765,84049.24185337429,0.4352848794304632,7
GZYAWQPIMF,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,154,0.03155369816685451,76395.83985535143,0.3876105659248184,6
SW64D2F1JP,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,111,0.06422937869474155,48722.81110689955,0.8365712953707798,5
MY8HUU7AW9,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,108,0.055013440627088135,32057.184606327297,0.8100841277875535,5
J3A4HF7EBD,mutation,0.0,0.0,0.0,0.0,105,0.004296792880738612,77520.64568614964,0.9073569581142379,7
HZM2NGCQVP,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,94,0.0035880028336433946,62386.31687280339,0.7879638245759945,7
68R6266HVJ,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,60,0.02212888617029477,88085.63843491158,0.477577625579618,4
717WWR5PXP,mutation,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,60,0.01766715254248876,88210.37420099712,0.40968402321645125,4
FRJHM4PEM5,crossover,0.18350341907227397,0.0,0.05714285714285705,0.18181818181818177,115,0.025022288457086456,22061.265087021555,0.3919110775345066,9
75VF18E5RW,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,72,0.016736279173909255,20886.04572373773,0.31705335414580216,8
80VA26FWE0,mutation,0.0425728922436619,0.0,0.0,0.09090909090909088,70,0.007120410594327585,64262.18830607247,0.31994622703709724,6
Z9SV4W8AHW,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,68,0.00638380811138813,46469.70379218054,0.29940811605006024,5
DXGC9J90GZ,crossover,0.18350341907227397,0.0,0.0,0.3636363636363637,126,0.07414971478810439,54143.727448650934,0.5259682012409187,8
O5RCQMM0F9,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,124,0.06697798557492629,42985.49346736656,0.5059428524129356,7
YRBYMPGT3V,crossover,0.18350341907227397,0.0,0.0,0.3636363636363637,104,0.04555187897210801,47764.952035722345,0.3381531002662911,8
WC59LZH4VG,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,97,0.04554094437032148,35049.56580286052,0.3225026259270293,7
F5RUL07USO,mutation,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,118,0.04461001967898961,85510.87501401901,0.4070911603445404,4
6LXRQUAZGE,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,95,0.032151051056677135,83886.24329958974,0.3142836855193041,4
TWH65DV71D,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,0.2727272727272727,122,0.06955744935177555,96643.61202773143,0.21481719365119173,3
1VSHYWLZ5J,mutation,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,121,0.05876408646538661,96331.18986911504,0.21345054037079575,2
NY5P1LR52R,mutation,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,141,0.05892648621396833,59119.55229934708,0.5865144445220309,5
BQ127NILLE,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,88,0.04232204984050583,39074.96400861768,0.47206618773029674,5
YSL3J1ZSED,mutation,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,47,0.026695482609990093,31223.92403957067,0.2627725422306586,6
PV8CXJWSEP,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,38,0.019311875765818387,28492.03754529988,0.12919081584083714,4
W1JZ2KJYFZ,mutation,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,168,0.04722769180734549,86363.5275688814,0.8565131238833689,4
IJ23RD1FZW,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,165,0.033434388719176276,83026.44077983563,0.8501933233492466,5
2HIT3PGIO4,crossover,0.4522774424948339,0.6,0.20454545454545459,1.0,118,0.057992713782453915,67038.80888616711,0.49717035728303244,6
U8M084YW1E,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,115,0.04715865491034112,65772.85169365445,0.4956891737116024,5
191ZA83QDI,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,94,0.04019579507756364,45519.43817286267,0.3572439698178023,7
VTYCK211W5,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,92,0.027215144779231343,42265.11957417105,0.34704425984365755,6
GUHYYPFVBE,crossover,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,107,0.020100779560420168,26400.62881843704,0.5275719865097034,6
MOQGBPFPE4,mutation,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,99,0.020023947606502987,33076.962416583905,0.5057241636864908,5
1VJVPQSAPN,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,120,0.04791121722711535,46958.53444057991,0.40294576790851516,6
N5DYYPIPDU,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,106,0.03850888753556441,38053.92886548997,0.39940034242604366,6
CFZ0VS0UDB,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,34,0.025004624755610196,25384.34515365573,0.3308366356382465,7
JYMXDX5IPR,crossover,0.10557280900008414,0.0,0.0,0.0,34,0.019404215292058803,24311.87709629563,0.2694584457890383,6
CSOY3Y16OJ,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,133,0.011651693921077344,37831.856105318024,0.32946285273681003,7
BVTRIYJRR4,mutation,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,97,0.010976921754021736,33938.621857362676,0.21310652905583854,4
LCPLYZT8Z9,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,85,0.006185471795674497,53433.17285452879,0.7213187419679055,4
O4C3RDNDOP,crossover,0.10557280900008414,0.0,0.0,0.0,74,0.003475043693135344,26128.351591392508,0.6495856940287716,
4TO591S18U,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,139,0.007971844527030762,38269.95151990862,0.41279743579839273,7
03NVZ0KOWC,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,95,0.007894156267009855,35700.66586655663,0.36521336765507,7
W810JYH415,mutation,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,91,0.048402096992540396,29171.240709065914,0.40399204328946847,7
S7JMJCBUPP,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,69,0.043144720724180984,25078.794978047383,0.38174205203322764,6
8TRTRV36SM,mutation,0.10557280900008414,0.0,0.0,0.0,96,0.0041909972393261484,54953.197128557615,0.5900671775376766,6
5ZWT0LO8PO,crossover,0.0,0.0,0.0,0.0,88,0.004049498858318338,53738.81620992375,0.5813209600753225,7
CQTB7202D4,crossover,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,105,0.007812198625003337,66383.7444511617,0.6068699041260648,7
96GTYHYL9F,mutation,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,118,0.007621358603740337,48346.93625628765,0.38000821155404946,6
EO6YBGLYCJ,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,93,0.03485441179573204,70149.15560098365,0.3910670387027404,5
SSRITVM71V,crossover,0.2254033307585166,0.0,0.0,0.0,86,0.022617320920193154,56369.90328551756,0.3827831652024518,5
7KL0KFVB2T,mutation,0.4522774424948339,0.6,0.20454545454545459,1.0,136,0.05495610575922981,21341.059954795808,0.6751336208545419,6
HTB8CO0UAE,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,129,0.03812334039071265,19760.23483451943,0.5104463353372996,5
24QPHAQ5BR,crossover,0.10557280900008414,0.4,0.25,0.18181818181818182,137,0.02525496411430757,77238.45398681154,0.8329250866798427,6
CO1VLLSGSI,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,134,0.021311041624293644,70645.10513530206,0.7723211467775631,6
GZ4LCGX5CH,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,77,0.02746284811640953,66956.41412884713,0.4401378228084205,5
JFCMVWDLBA,mutation,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,67,0.024419717212906148,51679.07432569185,0.40283280091855334,4
IY97W37Y7S,mutation,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,100,0.04821445743958412,67212.2263372352,0.48400820336334827,6
R9F29Z3D8B,mutation,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,94,0.02223882345953362,62815.22482405987,0.3496925838228857,5
UFV2XFRCMS,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,92,0.032619075518239796,37081.8122061869,0.6336056677056051,5
06XMPURWLG,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,89,0.0316889844623514,34110.265372979695,0.37483507296226215,5
48NTZZ2KJZ,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,131,0.03976432848368853,21876.296825299873,0.667651325773825,6
H5NCV6VVQ0,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,84,0.03658990910025336,19068.64056045606,0.4456621573758581,5
AUQ65QLDAT,mutation,0.0,0.0,0.0,0.0,127,0.03390794733473734,27048.188714642554,0.56557184690407,9
L557NMQ2KI,crossover,0.10557280900008414,0.0,0.0,0.0,113,0.006102921468426081,26581.076471034674,0.562616534528104,
GKHRT44H63,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,73,0.020481523860152888,17364.779190219244,0.3841278242800804,8
A8TYDP5S0M,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,68,0.019793094533997566,15034.580357230703,0.3447561260718466,7
JKWIFTO3DI,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,111,0.04181462133708156,50232.953804799086,0.6843987129825988,6
Y6WZQTC57R,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,101,0.04139098809277605,45059.39247687386,0.6681449605240044,5
S02YG3UK0V,crossover,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,105,0.025975919929782425,54935.18659910231,0.8154728028896081,5
PMX7XY7XD3,mutation,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,113,0.021093111455243854,54715.36852848175,0.7863234248546036,5
8IF9BQPEZN,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,142,0.019891701033345845,37386.958716196146,0.42341632221365755,8
IM5UNV6Z9T,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,116,0.01680563642853799,32379.074452259618,0.40223062503340246,7
PR0FAH1AME,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,141,0.041308860183580355,14193.466162624285,0.7112569869845367,5
YK2EPJ4KOM,crossover,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,97,0.03514533989854036,10928.337847751896,0.5226161123030686,4
XKF656W9JW,mutation,0.0,0.0,0.0,0.0,107,0.014933212595517453,5020.46034352252,0.7370910692163439,7
POQ6HO8RZI,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,83,0.013306977611365695,8559.563453731462,0.6793547818050272,6
TBTRLE07CZ,mutation,0.0425728922436619,0.0,0.0,0.09090909090909088,101,0.03269763676320791,39715.405159286674,0.8366977146501682,7
AMV17FX726,mutation,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,76,0.029386341307958815,35682.462440754534,0.8072186934635528,6
FJ2Q6R3NNH,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,134,0.04151551065172604,54242.58868488816,0.5135227699131565,6
LKO25STIX5,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,134,0.025452547028607733,35955.81467261997,0.30695784945413257,6
400A5ZZIH4,mutation,0.0871290708247231,0.0,0.0,0.18181818181818182,138,0.03746168175369668,71728.96758645422,0.432794277267434,8
J0T2DP22WB,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,103,0.01622504501523682,29399.877211174764,0.39433274743765134,7
OC0W13ORBO,mutation,0.0425728922436619,0.0,0.0,0.09090909090909088,95,0.017245298978803333,17082.23224191612,0.5283974848376334,6
OGTXIYTFUD,crossover,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,68,0.014365065828404338,15841.522268422996,0.36648288081700586,5
DBR0KI3125,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,174,0.03636962408054269,22821.766021714797,0.7356175189970109,7
I4BI31YDQL,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,173,0.030062590893992883,21312.207862030224,0.5868402057670365,7
ZF3Q2WYSWW,crossover,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,62,0.029183620251529426,5812.977717253628,0.6994620964591669,8
VOFYV3GERV,crossover,0.0871290708247231,0.0,0.0,0.18181818181818182,61,0.023181335617449426,3936.077616329233,0.5571588613882352,8
FKTYWXHBA9,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,110,0.018671191146748978,70082.10610404063,0.7040852953245651,8
9642FPFFF6,mutation,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,106,0.018633150577741203,40293.35840733395,0.28298822808319035,8
LABBHTZSIL,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,109,0.005480526131225473,44094.131254137734,0.5814673573297112,6
1XXN99H1OJ,crossover,0.10557280900008414,0.0,0.0,0.0,100,0.0048133925765267566,37440.14234545455,0.5712163547360695,
5RJIVDKKH4,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,135,0.007540523181253836,26827.10764024164,0.5675566205334813,9
L8UH2FBODM,crossover,0.10557280900008414,0.0,0.0,0.0,105,0.005416713194533996,26802.157545435588,0.5606317608986927,
JCZO72SYOU,crossover,0.0,0.0,0.0,0.0,99,0.010971057311284482,30847.065811822435,0.6690546055961093,7
8XLW843F2I,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,96,0.00801165414255131,27912.21074162384,0.649357423695557,7
B1WTM0Q9K8,mutation,0.0425728922436619,0.0,0.0,0.09090909090909088,94,0.02208432203316146,19897.344099334696,0.5250735407852407,7
LV56T1EWP8,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,81,0.0203495146125092,7911.7242668182025,0.5023957645960293,
B1VZYJ6VAU,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,105,0.0167545306749384,25783.127387666304,0.4686252525530441,
O81NYR2P2K,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,92,0.014742350069109034,25266.183583223305,0.4357162008062566,6
VKQAJRB8I2,crossover,0.09170489377075253,0.2,0.16666666666666663,0.0,120,0.008340130802084256,49735.867120539006,0.7835396554962774,6
V5KVRJRYXB,crossover,0.2928932188134524,0.19999999999999996,0.08333333333333337,0.09090909090909088,114,0.008162811593803226,36396.65597965412,0.7484949666450952,6
XS3N4N2O7V,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,129,0.018069790791420657,26461.64284086222,0.4197867063910501,8
E3K4T6AKJJ,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,71,0.016417026646842022,26423.615907078227,0.3896526166505989,8
H82AKTQBCF,crossover,0.09170489377075253,0.2,0.1428571428571429,0.18181818181818177,82,0.0177955329051339,26005.354148373775,0.4991865789233739,7
ZXTHYTXFQF,mutation,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,65,0.013312013318902374,25960.067476316628,0.27113016715927457,
1O3BHXZLLX,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,95,0.012628695250658283,18393.269003140544,0.6989958370339322,
BS3UVVSH7M,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,79,0.009508266909502074,16708.870906358767,0.6553888844884082,8
1I0DF2QJN7,crossover,0.0,0.0,0.0,0.0,114,0.012986676104781021,51155.60297951505,0.6167407798358725,7
35WXE59IYJ,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,99,0.012268068736418494,50660.86980811872,0.4196115464404516,6
RXNT96UVXT,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,79,0.02085240985796596,36724.0528375513,0.6797458260378216,7
T5PRYBH8JB,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,68,0.017798951753961473,28166.91388643089,0.4948055261588665,6
ZZY6UPVSQO,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,106,0.014186340834713058,67342.21269682886,0.6880352680965263,8
S98OAS50EA,crossover,0.3675444679663241,0.4,0.15000000000000002,0.1818181818181818,105,0.008743602623766757,50471.79139665472,0.5023099181009021,7
LJ9HCTD25I,crossover,0.10557280900008414,0.0,0.0,0.0,87,0.005604482284919485,53597.32969425447,0.6610591288058603,6
CCLTBFBO1B,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,86,0.00463048836907335,53574.659370198075,0.6415805732373678,5
CJF7A5V02W,crossover,0.05131670194948623,0.2,0.1428571428571429,0.09090909090909088,142,0.03921602442832794,46484.702049346335,0.7107642860824385,6
SVZILFOXZ7,mutation,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,107,0.02485440845788272,34410.54654618644,0.45303697831530354,5
0EZ1CIBAUE,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,119,0.036182397712855495,68392.82849734419,0.7486684190263679,7
BQG9DNRRND,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,110,0.03509238074280941,52113.31065617201,0.6646313915008055,7
IZ50V806WH,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,110,0.0054420121501002,62496.994809946606,0.7614002276501197,7
6LVSL99ZNK,mutation,0.10557280900008414,0.0,0.0,0.0,108,0.010034488992000108,41604.727347237706,0.7085732649922223,
4D0L7DXLD8,crossover,0.0425728922436619,0.0,0.0,0.09090909090909088,116,0.021765965539447648,80453.50553890762,0.7312868933149308,7
6BNTXLU5UX,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,114,0.021419417931326432,65405.816534246835,0.5126493058022987,6
DYOA8W0AOZ,mutation,0.0425728922436619,0.0,0.0,0.09090909090909088,83,0.0060082772503061675,65919.81949036157,0.5012519057341754,7
VCTRWDR2HS,mutation,0.09170489377075253,0.2,0.16666666666666663,0.0,75,0.005161632202339755,56676.1283352746,0.41066093659076003,6
VMR6AHON58,crossover,0.16333997346592444,0.2,0.1071428571428571,0.09090909090909094,87,0.005455722132203052,53643.25075683876,0.6530686558357479,6
ANGFS1MD17,crossover,0.1436511614223247,0.0,0.023809523809523725,0.09090909090909088,86,0.004779248521789783,53528.738307613785,0.6495710462074802,5
