id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
3CC5VWYFT9,101,crossover,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.2962394550237173,0.20082059426907548,0.007565095003518596,0.22212286339714038,93,0.038584566449263925,56451.70891153803,0.29713634651645593,2
68XPZC7VY0,101,crossover,0.34760361832043707,0.0001244013186539883,0.10132890365448505,0.017781316348195242,0.3344160245336687,0.04999448525356806,0.0977564102564103,0.03616040240324159,132,0.032137509437374256,58945.90913391263,0.5899304761167022,2
QXP2YJQDS2,101,crossover,0.34760361832043707,0.0001244013186539883,0.10132890365448505,0.017781316348195242,0.3344160245336687,0.04999448525356806,0.0977564102564103,0.03616040240324159,132,0.03685648152318139,58888.04311638627,0.5900536762050007,2
K0A5G6QZOF,101,mutation,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.29366816204109736,0.19276906447841527,0.002915451895043719,0.215586915684722,93,0.03501132680045606,57575.25858647369,0.38996629064800575,2
F79EH1KNC9,101,mutation,0.31578751973767816,0.18955650929899856,0.012326092262631205,0.2018422682236377,0.31015405782516103,0.12799947058434255,0.0025552540765522713,0.1343331315107198,156,0.03507225419474137,59177.3858540615,0.589223290823735,2
WEQ7ZVEKVN,101,mutation,0.3162801277575159,0.12503887541207936,0.02504650544778103,0.14194090587402697,0.318753082147769,0.09274038779696908,0.036367595818815324,0.10913014453604086,132,0.042308883465970566,23400.12619573499,0.36120214850920296,2
E4YGBABQ3C,101,mutation,0.32864497922104496,0.10315979349381105,0.036979615274188915,0.11530210544939834,0.33194068718705416,0.05856660710740519,0.04801061007957563,0.07029636874543954,132,0.031500682713456955,14312.74974007086,0.5896099770256042,2
JCUFR365Y8,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.032620615943727185,58881.05440129182,0.589746463606167,2
NJUDRM5TJ6,101,crossover,0.33485199443382396,0.030229520432916573,0.05765845070422537,0.04270612172682242,0.3631976433937212,0.0009705953720247906,0.05626452867783105,0.0033595702730815358,148,0.0341111130631109,59096.62456992983,0.6379163854170057,2
D539FZC6KV,101,mutation,0.33452350598583935,0.06386452696398584,0.06183312346742664,0.08000486553432407,0.31669057908888565,0.01138684843270904,0.0597774621212121,0.0211013304767671,132,0.0423128561173878,43712.36115410979,0.26581371519082153,2
ZQFMSXT049,101,mutation,0.33012506753311077,0.08574360888225413,0.031660231660231686,0.09825061924982315,0.3270512348120763,0.03491496261001917,0.060416666666666674,0.049604893422135365,132,0.03644310084221528,25090.317382906436,0.5045010968991127,2
032CWE7FEU,101,crossover,0.3363596469105371,0.02509796603844,0.08966186252771619,0.0444090587402689,0.32245521393809295,0.001976485121214122,0.08574617346938773,0.016223433157902867,132,0.03691183301540333,72001.58395892965,0.5898514775412695,2
GZAV5JBHYV,101,mutation,0.34143543050217295,0.023620700379424014,0.08721248630887185,0.041224345364472725,0.3219950816025028,0.01381333686277103,0.07258064516129031,0.029646189433809922,132,0.03466417537705332,59240.271971234586,0.6707732323347574,2
