id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
0AVPJZIALC,mutation,0.23956534168594246,0.13186813186813184,0.043604651162790664,0.22435897435897434,94,0.0386307213440094,45247.26211100489,0.400966789661607,5
RIVJ11OSPL,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03717298802741151,44987.61652091578,0.37355686385367376,5
7ANHG15PDY,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03529056245809265,43629.598271704075,0.3797403634632709,5
AECVPH5X4L,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.034853360395403814,43584.22314342263,0.37848745278125284,5
XMWGKHER0S,mutation,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.04282825789640833,43663.237490571766,0.37093962828844573,5
JBFI5AX487,mutation,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03356533152223275,43631.34764739572,0.3680813669624232,5
3KZY503XLU,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.035919957442151845,43419.0427761785,0.37703347925849595,5
LTSX1318H5,mutation,0.610276947088045,0.10866910866910866,0.19642857142857145,0.20512820512820518,96,0.035701651609207255,43403.184403840794,0.37570959148690397,5
6GZUZSJ8IW,mutation,0.25195908040314774,0.045177045177045155,0.13928571428571435,0.1810897435897436,94,0.02154695023735089,23825.484314026337,0.4489367432192151,5
6I6B11N5EZ,crossover,0.26338022314617837,0.045177045177045155,0.1501831501831502,0.1875,94,0.029625993604534075,23705.620915084164,0.441966141900538,5
F8BKGAB3Z9,crossover,0.32326444271580235,0.16971916971916967,0.0649350649350649,0.1939102564102564,107,0.044749603433473485,43811.80237074049,0.3177235255819903,5
SEQ5S1GL8P,crossover,0.2787892627419972,0.5482295482295482,0.10239651416122003,0.5168269230769231,101,0.04239252107666611,43811.03543302294,0.27740991450328617,4
0SUGA7MLL9,crossover,0.2496377686337954,0.21855921855921853,0.012626262626262652,0.28044871794871795,94,0.034201202402729704,35420.85278768684,0.4171873658866788,5
KP10BBPSV3,crossover,0.2493481093945309,0.3052503052503052,0.06521739130434778,0.3301282051282052,94,0.03206150779369086,32005.34151626804,0.4028470534728469,5
GEXN867REA,mutation,0.635447465068973,0.16483516483516483,0.35,0.28685897435897434,108,0.03542511893603009,61421.6900948373,0.43263686594615397,7
JC31EAYOQ2,mutation,0.3590089195492723,0.46764346764346765,0.01785714285714285,0.46474358974358976,100,0.033009444852795,41369.05677358164,0.3982746281693184,6
KVYD8LI4I6,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.034777517131967695,43771.52488525012,0.37277078761977084,5
0OSLZ35GLF,crossover,0.24626533711856824,0.11477411477411475,0.06944444444444442,0.21153846153846156,94,0.03460173423162788,43762.00272419696,0.3708212120759446,5
HTBPQ7E8JZ,mutation,0.34891395078817666,0.38217338217338215,0.03619047619047622,0.49599358974358976,94,0.03370377106872387,37438.30115594593,0.4184125854307756,4
M46MCH528L,mutation,0.24252517141357832,0.24053724053724052,0.008333333333333415,0.3173076923076923,94,0.035042754404255104,30609.791820321523,0.3975397027941527,5
UWBD0VOEMF,mutation,1.0,0.017094017094017096,1.0,0.012820512820512775,110,0.033860884969083176,58731.847734440016,0.3993476936315649,7
R47QSGBGWD,crossover,0.41566338865143937,0.3858363858363858,0.16666666666666663,0.46634615384615385,108,0.03336278217342956,48121.4340485609,0.3626073875451042,7
WQTMYNDT4U,crossover,0.28372946573178826,0.0537240537240537,0.15873015873015872,0.20673076923076927,94,0.031431449654346855,23308.37081195786,0.4244075837799401,5
P1K927PZTT,mutation,0.30801692238166334,0.0537240537240537,0.11111111111111105,0.14423076923076927,94,0.030948188674448335,23029.221691681487,0.4147208864159087,5
8I75LZ3FB7,crossover,0.24290792779404868,0.1233211233211233,0.05681818181818177,0.21794871794871795,94,0.03425280207404116,43761.36825126962,0.3741705941919575,5
