id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
EL81QPOCDZ,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,112,0.07970112920546545,57704.22312851796,0.7267440065661047,2
YY4992JRS2,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,58,0.06764272776552165,55170.71709373522,0.7047010488613233,4
VXO54SELLL,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,56,0.05910446299839757,49606.08592161411,0.6390701804921871,4
EM9GIH72PE,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,46,0.08011146644951049,19416.918452262315,0.5166473417810977,5
62VLSQQHY7,mutation,0.0871290708247231,0.0,0.0,0.46666666666666673,40,0.05797715932808644,18216.944466742378,0.48481205925975673,6
VHL9MR39SD,mutation,0.0871290708247231,0.0,0.0,0.46666666666666673,107,0.0732086446580091,76221.64924102291,0.3668821786370983,6
3MGS4FZ6Z4,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,63,0.06780438958054781,61779.132320982084,0.3451042466115854,5
7UE4EOM1ML,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,96,0.005554313054644036,72453.73032634251,0.2111256633056624,4
7S4XLPXHOM,mutation,0.10557280900008414,0.2857142857142857,0.4,0.25,78,0.004718953963263722,71437.87526498851,0.18668507093779707,3
B1OF4SQ7RT,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,157,0.04626329030130173,69444.95681464866,0.8509197744990481,4
79A0O0RBZJ,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,129,0.04187314427829654,28879.48601640029,0.8486618862440553,4
0NIT7851OP,crossover,0.09170489377075253,0.14285714285714285,0.33333333333333337,0.44999999999999996,112,0.045392304090049164,93944.8252836558,0.9159765660434311,3
QQGJ4N1E4C,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,107,0.03924646232749512,93754.33243449325,0.9103546791623269,3
EBA4HWRYPF,crossover,0.1436511614223247,0.2857142857142857,0.4,0.16666666666666669,118,0.03688535049649497,87665.33481270574,0.9414606432349494,6
1TIIMNJMIY,crossover,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,74,0.03631042043864463,86430.6469306455,0.8408595537081461,6
CQVHWQ3W1Q,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,113,0.058933323039559476,53601.118626967924,0.4744964809550557,7
635Z32KK24,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,86,0.04036791568461469,42688.01896736916,0.38547414102693867,4
9ANMP59YBQ,mutation,0.0871290708247231,0.0,0.0,0.65,157,0.03730967503608161,9132.878392885461,0.8201173159413842,
HQRDEXBNGV,mutation,0.0425728922436619,0.0,0.0,0.55,139,0.03474892034755028,5933.390317254638,0.6242626346121727,6
POIQTNNR25,mutation,0.10557280900008414,0.2857142857142857,0.4,0.25,128,0.0242706957165851,75951.98304626712,0.9679468393702749,6
7BXZ1QG3B1,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,103,0.017726657177077682,56363.089159252435,0.9446613403359639,5
5RHKRJYPDT,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,93,0.05097612557332135,82557.8947204799,0.7165478426524334,3
M8BEBGKJ2B,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,93,0.036532340974391946,77483.0377180627,0.47622093540374083,3
TH15RSL84O,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,58,0.04848249976003623,24505.381770562002,0.420874439893249,5
U2892R121M,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,38,0.04845668258668891,20615.39637286868,0.3777828066117952,5
KB021LRGCX,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,108,0.029524225465630202,79174.81028345825,0.6853031155184175,5
5X1XYCUD3C,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,95,0.01613540416851124,76015.52022581025,0.5970168614880353,5
8LNOTUTRPV,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,88,0.05765291543141754,56761.99447877443,0.5947471035808323,3
A7S19T31EE,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,79,0.048769822667612955,55869.993374950995,0.35973219432771375,2
7GKULB7QIU,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,111,0.03299778871128574,77058.41347201505,0.7948728880344129,5
7BWGLLPYPZ,crossover,0.0,0.0,0.0,0.44999999999999996,110,0.027805247979691305,76376.60729231477,0.6492948867396029,4
SJIVQPKVNP,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,97,0.041030011299081494,84239.4513137091,0.24104030172012156,5
GX0K6TSE3O,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,89,0.034402102004076986,80805.40415981707,0.2349463032336744,4
4TSHSIBI1L,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,153,0.05544627639951252,35187.4006687896,0.6857488272539588,3
PS9QTGSXDN,mutation,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,147,0.03579015978604473,27821.78011034257,0.6053714424451485,2
3PBQVP1OTE,mutation,0.0871290708247231,0.0,0.0,0.46666666666666673,77,0.041236070592935326,73785.89338599374,0.6242272667603151,4
2A5U6RKGW6,mutation,0.0871290708247231,0.0,0.0,0.46666666666666673,60,0.040436238964262,72115.23450332407,0.40341477402415193,4
TBG6RCO1XK,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,100,0.044708702746185415,49830.18416770625,0.686101308628419,5
4TD5UITY9M,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,92,0.043441757241273186,50749.74792962891,0.605378051524463,4
1UCN86TBYH,crossover,0.1339745962155613,0.0,0.0,0.5666666666666667,118,0.04445225145414854,86223.64648728252,0.3743148208037602,6
XDWELSSEMS,mutation,0.0871290708247231,0.0,0.0,0.46666666666666673,116,0.04043140991964592,83490.56633568967,0.23267327859958586,4
6N1JBZEOZW,mutation,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,78,0.05321917766721378,52188.438165742176,0.3541354815869187,5
9L1V4MA0RP,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,80,0.02580836806585556,34505.081473808415,0.45805773277072376,5
P1JT9ZMQ01,mutation,0.0,0.0,0.0,0.44999999999999996,78,0.01913961685676488,65107.34471506121,0.2735947660018621,4
WWWH1M5Q8B,crossover,0.0,0.0,0.0,0.44999999999999996,64,0.013945121087231416,59961.22669569711,0.2517766036303544,4
RF5QMZIUPD,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,158,0.029222571206068373,52877.395949470025,0.7754595411779319,5
6K2014Q9R2,crossover,0.0,0.0,0.0,0.44999999999999996,139,0.019198086270518402,40092.89651384992,0.7303773651900201,4
Q14WL8J2EL,mutation,0.0,0.0,0.0,0.44999999999999996,114,0.007796359018182895,50410.16725541334,0.3519249780678511,5
INNKOWC5N3,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,111,0.0074183059118495456,43674.761593222094,0.3179249893702814,4
E577YL6I7F,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,131,0.0093948439090956,61751.62690043655,0.4469700045821943,4
ETBBKHOZTN,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,119,0.009370201621944164,61193.082339672525,0.4213157358511083,4
QN1K87SUHN,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,127,0.0302066071037614,71270.37790378266,0.4700187083181624,3
OJ7WO9MCFU,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,105,0.0179714583850675,68266.3485210181,0.46439336022416255,2
0MSZSIJJV5,mutation,0.0,0.0,0.0,0.44999999999999996,148,0.019756024005530205,82057.95224388923,0.9336049599573012,4
8OFKGX1WHF,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,144,0.014737813266938973,72812.43197127928,0.9321371888526747,5
V9GFHAF7M0,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,112,0.036790100356118995,82688.75102418801,0.7722509839495169,5
JP4UXTJ802,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,99,0.036627591114767925,82459.62150658044,0.6454305946891734,4
K61HEI5QMQ,mutation,0.0,0.0,0.0,0.44999999999999996,76,0.03165378888410528,47407.9089657029,0.27810082476645964,4
EZ6KG8Y9X7,crossover,0.0,0.0,0.0,0.44999999999999996,60,0.020640812080935805,46958.286312945966,0.19985663779901977,3
38CSANOBM1,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,53,0.06141120469478875,19456.356678499193,0.39000284714100913,5
VUUI7JI7EW,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,52,0.059637674985413905,17711.752648369227,0.38406224659149085,5
CQS2NBGF8G,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,162,0.034701178637738514,36173.002208555146,0.6955911435976005,3
62HUAOY358,crossover,0.0,0.0,0.0,0.44999999999999996,152,0.02726966466206948,24608.87768195451,0.6863483565615665,3
A0CGGQ69E4,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,94,0.07482485829977785,31970.225960706044,0.8008470128776694,3
GPJH1PY904,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,77,0.07316905694938054,31474.29867929227,0.7692221496983388,2
6T3J92JJR5,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,111,0.09036195735122418,55882.48730665337,0.7386557961151798,2
Q45H7L82M4,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,111,0.08567663411394466,54541.534846043,0.7319920214746956,2
OGA4I0LMKV,mutation,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,79,0.017571032796413966,75975.61489813813,0.4111230063974244,2
VXHMY9O22Y,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,78,0.009923866000247014,75459.02923795953,0.2779269774317391,2
DD2UHBQVKR,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,135,0.04395870168956177,76047.08638997204,0.927602958483284,5
T1B9X6LI5D,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,134,0.03367881136047614,76012.66819107157,0.8470211814535562,4
IVBT5NEWPX,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,144,0.04194696954013962,75626.86873097124,0.9661376964616607,7
S1UK6Y919W,crossover,0.1339745962155613,0.0,0.0,0.5666666666666667,144,0.040958470589840514,55174.91342465126,0.9630321581229072,6
CGSV9BD6EJ,mutation,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,97,0.06327795835026225,31145.687092099743,0.8029411091343995,2
AEQ0I4VW9E,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,76,0.06374699097811218,23401.17323269039,0.7917884852497136,1
2OBCRBSPG6,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,102,0.07449060117909523,55877.377374666576,0.5699934701280848,2
E01804PZPR,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,88,0.06464117883974191,55875.10330693778,0.5283945203148089,2
C93L087F5W,crossover,0.0,0.0,0.0,0.44999999999999996,99,0.009834917194227596,73489.33742536453,0.33823534301964675,3
FZKHV20JXX,crossover,0.0,0.0,0.0,0.44999999999999996,87,0.009662655007888635,73412.75887962361,0.31817892257097435,3
08XAYUTC5L,crossover,0.1339745962155613,0.0,0.0,0.5666666666666667,118,0.04961877228396486,61976.7371294333,0.6295367451779064,6
5W346B69VF,mutation,0.0,0.0,0.0,0.44999999999999996,94,0.03043697046775444,43029.51348754893,0.44683515504868404,4
4FM3B5QKBU,mutation,0.0,0.0,0.0,0.44999999999999996,82,0.00953746681409313,60928.88772935116,0.32139602710768256,3
I30NIOE6J2,crossover,0.0,0.0,0.0,0.44999999999999996,81,0.009160678323800358,70830.91102876492,0.29739028409556,3
Z3S4Z7G6JM,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,67,0.07659177207802427,56578.51952283037,0.6109488485422576,4
XNFCKEIS18,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,48,0.07109979453458538,40523.77256335083,0.5559609007128545,3
GID8947BHK,mutation,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,115,0.08282923451878657,39151.71454957866,0.4156310570105829,5
S6KMWWQYZF,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,94,0.08253265441691504,37579.73908649374,0.1969117232203066,2
OS9OD0S7KY,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,91,0.03599851061837868,54490.8858286022,0.4090822755462545,5
P110X3FMF5,crossover,0.0,0.0,0.0,0.44999999999999996,75,0.022057695343526768,41457.56300898841,0.39027945250587653,4
95ZAR6R9KA,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,117,0.023417031896710405,73602.09383350912,0.6107198624494371,5
L1PLTQ7P3Z,crossover,0.0,0.0,0.0,0.44999999999999996,111,0.016697128103321322,72551.38104311332,0.5339373972938942,4
8IXLG00OVG,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,122,0.04875817520506588,59747.28025405259,0.830196332970673,3
8IBRW63FTE,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,109,0.0481985945056725,47411.07502911873,0.8197659576172829,3
S9G635IFTH,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,115,0.03795777188598381,51557.030751014405,0.6773190226902343,3
JUFZNCK2JD,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,113,0.03471503037337404,41340.28324152189,0.5725920910263597,3
1TCPMCZ9TH,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,85,0.04722575366340518,58156.210062731574,0.18875709371626537,4
V2829Y87Y8,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,83,0.04304670717758804,41050.76658436667,0.11065685319685747,4
LWJ9FIJFF2,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,74,0.06916224642653654,65805.1699944251,0.4267670930929965,5
3EMAL3B65Y,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,74,0.05098528621354573,49691.64689776779,0.41587032923849726,4
LBPP6HJ7XS,crossover,0.2928932188134524,0.23809523809523808,0.31818181818181823,0.3166666666666667,139,0.06710589327692568,77872.95803201408,0.916311035214816,4
S84FKUOE8N,crossover,0.09170489377075253,0.14285714285714285,0.33333333333333337,0.44999999999999996,118,0.04489541339431466,69098.51997098891,0.9133652679221995,3
700XIIQLX3,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,79,0.037669640519601554,83497.17648175664,0.3530945345416037,4
40IFNY8DHQ,mutation,0.0,0.0,0.0,0.44999999999999996,78,0.022387413163812896,82098.24114262678,0.3392362665954038,3
8TRBNBK0WL,crossover,0.0,0.0,0.0,0.44999999999999996,83,0.02131499517683438,68737.55734812951,0.850117513440011,4
43QWVM75BW,mutation,0.0,0.0,0.0,0.44999999999999996,94,0.02006864241855211,65309.3770414404,0.6834191547714323,3
SD7GIHB6J9,crossover,0.0,0.0,0.0,0.44999999999999996,122,0.014492713681133066,65760.99608442171,0.7660883119527007,7
YC8ZBKHMM6,crossover,0.0,0.0,0.0,0.44999999999999996,116,0.010120629298283371,64134.04501252067,0.4857227789115148,6
X8IR07KXWG,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,110,0.023087360997087022,81925.7299454383,0.7405887545188159,5
1HFDAYGFF1,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,93,0.02257226863705442,73264.6005638302,0.5417312224876369,5
2XIEHGPFDV,crossover,0.0871290708247231,0.0,0.0,0.46666666666666673,87,0.00851744017408883,73093.15337072553,0.291208296867991,4
74KGC9K24V,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,85,0.007841774465713774,72506.68255278484,0.28435475885352335,3
JOHOTQMYGS,crossover,0.0,0.0,0.0,0.44999999999999996,92,0.027396379070982153,81334.56539291398,0.534689693513061,4
R3LBFOKXZG,crossover,0.0,0.0,0.0,0.44999999999999996,80,0.01275195974601465,78846.88044351172,0.4063445161487695,4
M629Z3YSTR,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,95,0.07339009320684509,60904.44506476359,0.869313040596672,2
