id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
5ORD1Q4J47,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,89,0.02524374585785208,40711.28906051828,0.3866840098628985,2
87LY2O6IFD,102,inicialization,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.2666666666666666,100,0.0001,1,1,
HPPLB4BDIU,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,99,0.02464323566607263,49147.381123609935,0.3504561613935142,2
XFUIO7J86R,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.09861218113400261,0.3333333333333333,0.18181818181818177,0.4666666666666666,141,0.012195783236562875,31626.659545538867,0.5660995051353407,2
PKEH4HKRKL,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
N879ZDO7K3,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,0.036375888340568485,0.0,0.0,0.19999999999999996,119,0.02089208252891414,37192.937141262315,0.5362440218016101,4
K7LBHG5P7H,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.06458565330651467,0.06666666666666665,0.06666666666666665,0.26666666666666666,110,0.022205926697338712,41185.27834385776,0.4686585530086907,3
H5V1O8LF1F,102,mutation,0.04653741075440765,0.0,0.0,0.18181818181818182,0.036375888340568485,0.0,0.0,0.19999999999999996,107,0.021362387205608447,38119.360294329694,0.41909127851480915,4
PQV9Y7PT43,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.17084380241115005,0.3,0.0357142857142857,0.3333333333333333,119,0.025137289674766715,37019.30853830032,0.532645478027209,3
7EHG3S0D5S,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,122,0.023643583764748805,37884.542903856505,0.3652497932720617,2
6OKQOR1H9Z,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,105,0.024158233500780443,34097.36196116266,0.4352058978958767,2
WOAANRBE54,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,97,0.023528729532833536,42947.63262429667,0.38932641280635666,2
SSTMD1DVZV,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,117,0.026394758671161374,46770.07248404731,0.5096453223828843,2
L3F1CGPUB3,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,117,0.025816972353604396,42521.564188979704,0.4768949191225631,2
U6L3XFIMV2,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,111,0.02344188011915967,42614.31982877431,0.39961655614852454,2
