id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
VQP6TJ0QBT,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,77,0.05548162737557691,40242.89381516327,0.4786323929778813,4
8BH673Z80K,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,78,0.05528805675427733,42557.03509950451,0.5568743791399671,4
XGWE1HCW95,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.055413231878554535,41749.7763559451,0.5151018405580183,4
ECS55NMG4B,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.055297097706938976,43852.6105489523,0.6040287659423524,4
HTQED97DYK,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,70,0.055140042109048576,46683.527266347315,0.6756504383060813,4
TF4DG28VGA,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,86,0.055357833771076115,43514.89686609604,0.5959546484647654,4
PMMFCGNSSH,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,72,0.05526383571354937,43411.52421541454,0.5583281828191972,4
2V0YHWW4WT,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.05530321618797364,45554.956920304336,0.6405164718822064,4
H0ZT0XJG3Y,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,76,0.05519465969215105,44643.46721213902,0.6310886148886402,4
O6NDK0JXXF,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,71,0.055222798898104705,46637.09447434705,0.6318393281578292,4
BJEOYLX3UO,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,71,0.05518107892449324,44866.21931240941,0.6021392929674492,4
A5DXSFXQF2,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,74,0.05518080167572387,45769.434547166326,0.6542652730273991,4
4YSG4B5044,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,72,0.05515390012547576,45557.55993132001,0.6524737801673223,4
EKV4Z2C57C,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,82,0.05526628847223178,44864.21402278325,0.6355257398167131,4
AWOV1TX2KN,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,76,0.0552454454243201,44208.242774632796,0.6129026888153746,4
WH3U97JQX5,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,81,0.05526784282630225,44599.53772259258,0.6366856516999756,4
7N6A5B1GQZ,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,77,0.05524389107024962,48248.17736110916,0.6117427769321121,4
KRNRWLDX07,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,79,0.05522527888948655,48601.71614226841,0.5750667955738251,4
SJOLWITGVM,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,75,0.055255184623213736,46696.420940334945,0.5967996266331959,4
R5Z1GPYE8M,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,74,0.05525254216058526,44963.280636188756,0.5651146994763413,4
O62Q97Q6LI,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,82,0.05531957622954092,45500.328365359645,0.596560564905191,4
ENY5ZLMCN7,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,79,0.055293442164748935,44710.98944107133,0.5961937101927701,4
CMPCEVJU22,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,76,0.05537912449200046,43873.46802374337,0.5394308125510588,4
MK9ELHQXZ9,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,76,0.05535768750679019,43065.84673175484,0.5360012070600183,4
MZBP3QCK2F,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,75,0.05523294736661315,45917.67071163978,0.3124953447903428,4
Q2NLO9L8BD,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,79,0.05526026282720565,44931.23709554136,0.6052905907340271,4
XJ2FHNAH8K,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,77,0.055258567805611385,44896.25756343065,0.5953498485590272,4
8D5XBBY5IA,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.05530783316766627,44492.25001197224,0.5859797933085219,4
S5LW124LBQ,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.0553025427639951,43985.92749031255,0.5821231999257389,4
PQY46KRMHO,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,76,0.05525188325141094,45688.80246109974,0.6051424778206024,4
8Z6O2GYCR0,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,75,0.055248746796122884,45215.861253868,0.5242250818484224,4
