id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
PO42846HJX,mutation,0.4068163158709748,0.2685185185185186,0.03421368547418968,0.24140350877192984,103,0.04831132419504165,14660.178763256838,0.3109813659199293,2
7GDC9VUQO6,crossover,0.31861485613075313,0.25,0.02619047619047621,0.2859649122807017,159,0.028243853080461408,49907.460639356534,0.41687292069568493,4
DNZ33PDCXT,crossover,0.317821163207209,0.38888888888888884,0.054187192118226646,0.3501754385964912,157,0.027034957290195775,40757.903095993024,0.33799723418205985,4
S9QH6YC7DK,mutation,0.3486610527210704,0.2222222222222222,0.007259528130671433,0.30666666666666664,83,0.013866947291168103,17789.45959215523,0.05945210589687886,
W7AJLOUS1R,crossover,0.602156788697833,0.08333333333333333,0.5,0.0585964912280702,59,0.005586588316796577,10621.332532716444,0.02822211559717238,8
V0DOQLRS66,mutation,0.33550136075501136,0.2314814814814815,0.023809523809523836,0.2463157894736842,126,0.0275303890857028,27839.336761477472,0.4047128183522609,5
0CYEC6C4P9,crossover,0.3198071320115612,0.1388888888888889,0.0,0.20771929824561397,101,0.023657310399628685,28370.56127749837,0.2778907333181061,5
J0PURFP3XE,crossover,0.3363161969158879,0.35648148148148145,0.049650349650349646,0.3175438596491228,104,0.007279383361516467,64665.749245198196,0.9298338583758954,6
6KOG92LPWD,crossover,0.31268449937266996,0.2361111111111111,0.07941176470588235,0.18631578947368427,102,0.005155242424333813,45283.111499715655,0.9254655841457413,5
2HR9JP96AC,crossover,0.32389660489996,0.24537037037037038,0.0043290043290044045,0.33263157894736844,124,0.006960785574254126,45373.49628707885,0.48284952432401856,3
UX4RI5KI0I,crossover,0.31386647015378943,0.19444444444444442,0.07,0.25789473684210523,72,0.006221832304086112,43964.5877971887,0.4671204993155092,2
EMP5TQ6P6F,crossover,0.43007842113093664,0.4027777777777778,0.009957325746799472,0.3403508771929824,103,0.08633049791222337,58675.5212362289,0.6209360328152295,2
Y69GX4O6H7,crossover,0.6067740809958945,0.10648148148148148,0.04166666666666663,0.17052631578947364,101,0.07696992268781995,40295.89197570228,0.6022671969473189,2
AFA16F09GK,crossover,0.4470660701892759,0.07407407407407408,0.18181818181818177,0.06210526315789466,106,0.07876643687733452,58510.863780830885,0.7338940666027692,2
AANNGYHF0M,crossover,0.34596656028935324,0.26851851851851855,0.0217696629213483,0.24877192982456142,94,0.06930238714954796,48828.23734417882,0.5231888848152401,2
OFPI31FWTB,mutation,0.3379488778714379,0.25925925925925924,0.0,0.2235087719298246,133,0.06330148312838893,55260.44123504231,0.2595464038781245,2
HPATTDYEGP,mutation,0.43305329048615915,0.3564814814814815,0.002574002574002532,0.27368421052631575,85,0.04532340207512726,53460.95586402138,0.15598779465532037,1
4GJ90J920W,mutation,0.38311545910394473,0.4398148148148148,0.015015015015015065,0.46385964912280697,160,0.04518967692866725,56056.62076284818,0.45318967218278483,3
UE847VELQD,crossover,0.32580013753675796,0.37962962962962965,0.04957264957264951,0.38421052631578945,153,0.0441488667886481,54678.93404941927,0.5343719237641467,3
Z9LUREXGW8,crossover,0.4777670321329064,0.2222222222222222,0.04545454545454547,0.27438596491228073,64,0.08764275923202831,37886.01542680175,0.2959534569116379,4
KNWG7GA6OG,crossover,0.3215994747000318,0.08796296296296297,0.09316770186335405,0.13859649122807016,61,0.08756278854658782,36322.07353191792,0.20896107068526082,3
X9UL86KA56,mutation,0.37289316140470363,0.375,0.00659340659340657,0.31438596491228066,121,0.04018804024092779,62109.14800473619,0.8730548090684428,5
OSL8QZ8QSN,crossover,0.3603978509331687,0.17129629629629634,0.059386973180076685,0.28035087719298246,121,0.019475964406961505,40674.5518046219,0.838842412001565,5
7AJBGQSHE7,crossover,0.4068163158709748,0.2685185185185186,0.03421368547418968,0.24140350877192984,129,0.037750688090484326,24631.321864728285,0.7012042430498889,2
NYDR9C3A79,crossover,0.8492443277111181,0.02777777777777779,0.08270676691729323,1.0,110,0.03728725302333857,11860.416757365936,0.6569167103214387,1
7WOB3TCATG,crossover,0.41891279685202354,0.4814814814814815,0.009356725146198841,1.0,166,0.07309756806096315,63395.40433423134,0.4593309755920758,2
WG5IKW9GR7,crossover,0.4185636906606349,0.4537037037037037,0.016995614035087758,1.0,147,0.05026560386353382,47235.82622481458,0.21700960148595674,2
68I9FLZ7F3,mutation,0.47466769947582144,0.14351851851851855,0.004901960784313708,0.20245614035087722,123,0.05390489150693722,57824.07441547682,0.8404847807100806,6
T8P4UT4O6A,mutation,0.3547123866862901,0.24074074074074073,0.07407407407407407,0.29368421052631577,94,0.05127533070511462,51315.45783961841,0.7572880932962582,6
DSHD06EVTQ,mutation,0.3486610527210704,0.17129629629629634,0.11764705882352944,0.1417543859649123,71,0.037261464319717726,51747.97535556971,0.5539875745199012,2
WO5LSDSMZE,crossover,0.3557614649500621,0.13888888888888884,0.016200294550810013,0.09017543859649124,63,0.030456973099083122,19793.39077148585,0.3176646863672734,2
F6ASCK8JW7,mutation,0.39843728038740167,0.2777777777777778,0.08116883116883111,0.392280701754386,108,0.04547008750935485,43842.37728962255,0.5448859491593377,3
HYPUDH1QN7,crossover,0.47312487001434334,0.35185185185185186,0.0047846889952152805,1.0,116,0.036546964715560924,43239.68195620634,0.4209810182908479,2
0LY326POY6,mutation,0.48402154479691095,0.1712962962962963,0.05128205128205121,0.26210526315789473,73,0.09430537009552348,74731.57386512547,0.6361930894998952,3
C26UHHH6XC,crossover,0.4849400068566804,0.34259259259259256,0.013875598086124374,1.0,73,0.08830954185977435,70681.00913796613,0.5005683079549731,2
4ZTPRG6O1O,crossover,0.30534274545017437,0.6018518518518519,0.10746606334841635,0.5480701754385965,111,0.06442779554394112,72298.51869840935,0.8532326608683911,3
UKPAWXP7R0,mutation,0.3736486470709771,0.537037037037037,0.05018359853121179,1.0,104,0.06234546234781451,76280.20369377952,0.7643547320458086,2
OWIAFDI7V6,crossover,0.4903528085623745,0.14351851851851855,0.042780748663101664,0.17614035087719304,110,0.01767927046668582,48222.23385073559,0.5083583044391471,5
2W9ZWBI9FU,crossover,0.47466769947582144,0.2453703703703704,0.05288461538461542,0.3343859649122807,102,0.013998629158928905,40322.93782382712,0.4789109327532136,4
P095A3WRFL,crossover,0.3050506885717884,0.3101851851851852,0.05720823798627006,0.35192982456140354,63,0.04754621939859865,65632.31047849564,0.9075138994545713,4
NKD9G719KG,crossover,0.3940679248845794,0.125,0.05666666666666664,0.14912280701754388,58,0.04651379207485105,28467.117176279917,0.9005373278304447,4
1FKJPHCUZG,crossover,0.3845425451033363,0.375,0.14880952380952384,0.3926315789473684,102,0.054379318695674646,39305.10698904977,0.8862219786420921,4
0A2WW004MC,crossover,0.3460699893150193,0.24537037037037038,0.08823529411764708,0.24701754385964914,94,0.047517639431531346,27198.45000555059,0.8225678130192043,4
PQOTMBV2JA,crossover,0.3486610527210704,0.2222222222222222,0.007259528130671433,0.30666666666666664,95,0.01714368460432279,36705.53295051992,0.770249070629354,
RUFTRY00W2,mutation,0.30915072029224255,0.20833333333333331,0.045258620689655193,0.2298245614035088,85,0.007470975578021959,17488.258261180134,0.2389108503731946,3
I23KF2G4IK,crossover,0.32881670686241526,0.2731481481481481,0.017037037037037017,0.29789473684210527,108,0.07437769656402721,43286.892393950126,0.6261757377601552,6
A09VBZI1BP,crossover,0.298270534732763,0.40277777777777773,0.12526315789473685,0.40456140350877196,93,0.06813971725100282,42443.02122009435,0.6020650326267135,5
0EY413C07O,crossover,0.33123975915111425,0.24537037037037035,0.03172413793103446,0.27122807017543854,142,0.057617493063151295,48116.40887410402,0.5395819444308578,5
TAIWY9ZKLW,crossover,0.8769085090206672,0.01851851851851849,0.08463726884779516,1.0,125,0.04500405658133731,45077.94415920264,0.5034667140249824,5
GQC8W3802N,crossover,0.34720879016613304,0.032407407407407385,0.12700228832951943,0.09859649122807018,136,0.0409951733297457,64747.00772443665,0.8365640224871438,2
JCKLMLLHJI,crossover,0.3135707866538131,0.39351851851851855,0.008704557091653853,0.39578947368421047,115,0.03605253380942185,56092.07404155211,0.6818071837382744,2
HS4T4ZIJQZ,crossover,0.5477329831333546,0.09722222222222222,0.07499999999999996,0.14385964912280702,142,0.04128127566719325,54340.94192785385,0.7258129698090379,5
UHMH1Q261S,crossover,0.3836639472900114,0.30092592592592593,0.015151515151515138,0.3589473684210527,140,0.040867468920205374,53390.593126979504,0.5315447315967277,5
00YWCHQVAX,crossover,0.46169457807604486,0.18518518518518517,0.07264957264957272,0.2221052631578947,114,0.020175152081944238,26688.560469693108,0.7427509597932316,6
WHKHP0VMPC,crossover,0.41496845831878026,0.10185185185185186,0.015151515151515138,0.09578947368421054,108,0.009001173737337057,25558.811342780475,0.5975377736121597,6
DJ7JKMNNQ7,crossover,0.3198071320115612,0.2175925925925926,0.023809523809523836,0.20596491228070174,97,0.0361381340945176,55799.60943593916,0.8806375155189239,5
IFEWDQAE8M,crossover,0.2992351117732649,0.1527777777777778,0.017027863777089758,0.19403508771929823,87,0.03088404971104256,50507.25284717839,0.8657187959372123,4
WBYH4Z9TRE,mutation,0.47984351338970055,0.2685185185185185,0.04926624737945495,0.24070175438596492,85,0.06930779066764046,75280.5510994651,0.8072074141990206,3
QIDPV6JZKQ,mutation,0.31861485613075313,0.5185185185185186,0.08298368298368303,0.43508771929824563,83,0.03320977215193384,70999.03296260942,0.8006044055600376,2
9CFMM4Q62S,crossover,0.433411324440095,0.23148148148148145,0.09333333333333338,0.22807017543859653,118,0.09163695404772149,44886.49674640454,0.6829640007093036,2
7JFNU9JFPH,crossover,0.47466769947582144,0.19444444444444445,0.02857142857142858,0.3014035087719298,115,0.08519716995673224,33064.63002926304,0.5851058224413703,2
RG96K8771S,crossover,0.48402154479691095,0.12037037037037036,0.13194444444444442,0.13017543859649117,102,0.0731068378209736,39900.96423433276,0.6619771658410745,6
3VS5H7CPZ9,crossover,0.5495312686522206,0.1388888888888889,0.06666666666666665,0.2031578947368421,77,0.06866527296183828,27641.979650741472,0.3300470512152705,6
BIDOPX2REI,crossover,0.32881670686241526,0.16203703703703706,0.06907894736842102,0.2866666666666666,93,0.03989383872672167,63302.33651001112,0.8583550495164995,4
5L2IPXM1NB,crossover,0.3117010742014693,0.18981481481481483,0.04761904761904756,0.2726315789473684,86,0.030494137170536253,61511.925206799024,0.7561380078438853,3
09VMMF9HO8,crossover,0.2984633440413256,0.12500000000000003,0.08157894736842097,0.23333333333333328,106,0.037871617409282736,28271.159421582215,0.7174905781043996,5
IA9OYRWUHB,crossover,0.3140636632976367,0.4305555555555555,0.03409090909090906,0.388421052631579,78,0.03617256375127111,28035.294516175174,0.5877595680783059,4
BR91TVB6HM,crossover,0.3140636632976366,0.3101851851851851,0.0514705882352941,0.2915789473684211,101,0.05792432391297406,29408.2778501241,0.3394888690183847,5
4V2Z3T9VJG,crossover,0.2895530642723212,0.2824074074074074,0.0,0.3108771929824562,79,0.03690368093715474,25684.087906552162,0.29490009165189834,4
40KCQ2RMGL,crossover,0.42031132403766847,0.13425925925925927,0.06458333333333333,0.1814035087719298,131,0.020945976320325167,34249.2451090659,0.29843243613324605,4
D3VDD1QRWZ,crossover,0.5721732660460379,0.06944444444444445,0.03296703296703296,0.09754385964912282,111,0.013559956547892568,23996.916248107256,0.2784756484220084,3
UW8UOHZICC,crossover,0.34596656028935324,0.18055555555555555,0.02631578947368418,0.21999999999999997,158,0.06292002609893571,64968.89320953331,0.49355854203442373,6
N1ST82TJC2,crossover,0.3441076268206763,0.16666666666666666,0.0292397660818714,0.22035087719298252,114,0.05801872494740576,58369.16420736697,0.4693440698128437,5
NHFTAHVX7T,crossover,0.4099031556479177,0.16666666666666669,0.037267080745341685,0.21508771929824566,130,0.07832680661697355,52414.09213479892,0.6629334420510344,5
XEWJVZBQY7,crossover,0.3033009183373281,0.1388888888888889,0.04105090311986864,0.1659649122807017,127,0.07761060457700852,48022.10412772272,0.6573878125742183,4
JIYIZL890F,crossover,0.2995247438948436,0.35185185185185186,0.05769230769230771,0.3375438596491228,125,0.03990306108144095,32273.57830897698,0.7533949375597543,3
20OKPDSD36,mutation,0.4812759159970733,0.31018518518518523,0.03258398585501393,0.26035087719298244,118,0.03844489487077691,30097.28840492423,0.752229704615,3
UO53UWBVOJ,mutation,0.5863202296691892,0.1620370370370371,0.05554373270908708,0.1270175438596491,120,0.04403722327769064,50653.57153902836,0.17178257689888426,2
IL3DZWSE1D,mutation,0.3772225665603067,0.41203703703703703,0.0024096385542168863,0.367719298245614,116,0.0365259320545889,48839.04730595539,0.14992293426205083,2
TQ1T96OT5M,crossover,0.6052289830241386,0.11574074074074074,0.261904761904762,0.14421052631578946,83,0.08433208044265533,27068.405901479626,0.4160071997654554,6
942WITJ2UY,crossover,0.5311372790653419,0.08796296296296297,0.1208791208791209,0.09754385964912282,81,0.07791283539724653,25937.35596206791,0.36170797434096424,6
QCJTTYH17Z,crossover,0.5887801906501444,0.037037037037037035,0.016666666666666607,0.05157894736842106,179,0.07574296494096232,64110.18441290784,0.7013309684116431,7
JAXRRNVA4C,crossover,0.7011928476664016,0.0,1.0,0.033333333333333326,172,0.0489249790034958,54942.54243164892,0.5699839264391464,5
ATTXHAD8DZ,mutation,0.37483768341500134,0.4305555555555555,0.0755555555555556,0.4778947368421052,91,0.052369364596481296,41635.677323050026,0.8111395309283367,6
PMSV1Q0BL9,mutation,0.36560097634680966,0.13425925925925927,0.023809523809523725,0.20842105263157895,87,0.053957794242468396,23352.49251883488,0.8612780708695471,6
AL7AEQPW8B,crossover,0.35032475645294747,0.3981481481481482,0.007988380537400142,0.3547368421052632,90,0.028128400751075096,32874.99243521485,0.2120696192628437,2
R4TSM6UBD5,crossover,0.47209882205127285,0.75,0.09558823529411764,0.7287719298245614,76,0.023615129048782775,31150.57594621243,0.1677541743872403,2
M3ZFIIJET7,mutation,0.4200780019610191,0.38425925925925924,0.12380952380952381,0.4192982456140351,102,0.06997280747603941,34066.20978179063,0.3077974045220043,4
PTO15WT0VZ,crossover,0.4200780019610191,0.28240740740740744,0.06521739130434778,0.3203508771929825,82,0.04512037015625122,30095.20051160477,0.3058764845155174,4
HD00HR5F06,crossover,0.36325961986983135,0.39351851851851855,0.0481041312959819,0.4357894736842105,99,0.009597411538101012,58608.513293893586,0.885007377292178,3
MECSP38LM1,crossover,0.40182004039815566,0.4027777777777778,0.1253196930946292,0.49192982456140355,94,0.008101051283499333,52030.81875392723,0.8648837204083877,3
Z8ZKZADCDQ,crossover,0.3486610527210704,0.2222222222222222,0.007259528130671433,0.30666666666666664,74,0.010640589288159401,14025.344283561157,0.6455805601385574,
QWYF9IIEJ5,mutation,0.7685449750568621,0.0,1.0,0.020000000000000018,68,0.008812946319805278,10371.557131981204,0.442093661355494,8
HARWB37AAG,crossover,0.30856351297865714,0.45370370370370366,0.10204081632653067,0.41017543859649125,75,0.07891327920611008,72591.64224952232,0.5782660025113407,2
FXY8D8J62L,crossover,0.47312487001434334,0.18518518518518517,0.038095238095238126,0.20807017543859652,71,0.07365778276955548,71428.72745669441,0.464136561953937,1
5FINIFWE3F,crossover,0.410591315467275,0.37962962962962965,0.021739130434782594,0.4319298245614035,123,0.022077207336705006,35631.15745487256,0.34612081415676427,4
YQOUZHC4NI,crossover,0.3242969029783308,0.18518518518518523,0.027327935222672073,0.17754385964912284,121,0.013637621321778363,31764.561445664105,0.30966295691211526,3
4E72WUIY1V,crossover,0.3603978509331687,0.2361111111111111,0.019138755980861233,0.28,102,0.0231225987256774,43408.12312912727,0.7748650441196391,5
KFXBZBHFJF,crossover,0.298270534732763,0.35185185185185186,0.08974358974358976,0.37157894736842106,93,0.016762624722702214,32657.941060831596,0.6883915254297329,5
H8V3LC96HE,crossover,0.404426501422543,0.18981481481481483,0.0024999999999999467,0.2543859649122807,94,0.061032107167990936,50817.52087436262,0.4458999219462394,5
ZVM2HNQJIV,crossover,0.5887801906501444,0.013888888888888888,0.21153846153846156,0.018596491228070167,94,0.037860249578381015,46662.16273128756,0.2887364535060787,4
RQ01273W3E,crossover,0.3942912276653764,0.28240740740740744,0.025974025974025983,0.4059649122807018,102,0.058415087276749114,37028.39909128307,0.6755079954448239,5
Q3MKMG95WF,mutation,0.3524103966459202,0.3148148148148148,0.01282051282051283,0.37157894736842106,97,0.04759624738353645,31631.850223741614,0.6440476152862892,5
Z17S4EBIB4,crossover,0.3591300555383442,0.23148148148148145,0.05083996463306811,0.2431578947368421,121,0.05955745261092024,41881.49837965747,0.6616100024100363,5
DWQ8UVH9Y6,crossover,0.3779833105898509,0.2962962962962963,0.057753164556962,0.3154385964912281,99,0.057701824759937084,36731.43537421971,0.45921447233763535,3
22BTMSO66I,crossover,0.36209216423811896,0.13425925925925924,0.07348111658456485,0.1568421052631579,118,0.016602792681433005,41048.46139825986,0.45249965376475937,4
V6Q046H8FY,mutation,0.47867447498678617,0.3287037037037037,0.03857255313565994,0.28701754385964917,124,0.014714099107031177,38938.333898139834,0.36552160758650293,4
EJKNB76TZW,crossover,0.40693035676102784,0.4537037037037037,0.01994301994301989,0.5042105263157894,126,0.06234952523939454,41053.954838825885,0.7233101120224078,4
FC4DWV9C6V,crossover,0.38630351424879683,0.2777777777777778,0.0853658536585366,0.35824561403508776,126,0.05516414041905494,39241.72759787382,0.6874726381115647,3
36ZSWZS14I,crossover,0.5531495499886739,0.12037037037037036,0.13636363636363635,0.22280701754385968,90,0.03543819393657205,51298.34660147635,0.4647618810008403,6
DVLLRZVGRP,crossover,0.41496845831878026,0.046296296296296294,0.23428571428571432,0.20175438596491235,88,0.024910515001138334,37844.56253850266,0.4594763629803547,4
2RF03GGMAS,crossover,0.2984633440413256,0.1759259259259259,0.03589743589743588,0.26631578947368423,62,0.06840931993244015,56758.58408733191,0.6511412922779843,4
32ALZWUE65,crossover,0.3424596534361505,0.36111111111111116,0.01672240802675584,0.37754385964912285,62,0.06669968801274631,45195.79992308165,0.4653336778618478,3
YFR7HUG6RZ,mutation,0.3453463292920229,0.3055555555555556,0.017094017094017144,0.3242105263157895,99,0.06639314053908667,43184.920326884596,0.6818761430655585,4
5KC9ED6KR3,crossover,0.40704441958413073,0.23148148148148145,0.12592592592592589,0.21473684210526311,94,0.06633109058071625,38678.43597278116,0.7842443996125354,4
YG6EFATLQ0,crossover,0.31209427556220637,0.26851851851851855,0.08974358974358976,0.26631578947368423,106,0.022980431733557426,48405.46842782804,0.23710098170007193,4
QDHI1R4QZZ,mutation,0.3242969029783308,0.5925925925925926,0.08080808080808083,0.5073684210526317,104,0.022480204769112493,40036.567892937914,0.16979209212533697,3
B208S2P0RL,mutation,0.3093465670090646,0.25000000000000006,0.0011481056257175437,0.23754385964912283,95,0.031116020153779157,39296.57426433653,0.18465446425739573,4
OFHWIDVBQP,mutation,0.4384477681542801,0.3148148148148148,0.04805491990846683,0.3466666666666667,102,0.02707421748415032,30619.691252157067,0.1724047346773132,3
YQD4HF2AMH,crossover,0.5252592413971727,0.13425925925925927,0.11111111111111116,0.11684210526315786,117,0.04747411390065608,46990.21305793502,0.8017252281713624,6
5BGM0OBJDK,mutation,0.6549672203288228,0.14814814814814814,0.06015037593984962,1.0,112,0.04430239501556387,39105.02077912401,0.7562501306431179,4
