id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
7DD6ZP1TNL,104,crossover,0.9852925272201518,0.00026034886748238506,0.11461782859285141,0.0001926782273603083,0.98722976389403,0.00019349845201233062,0.10073384016775769,0.000143000143000143,110,0.011242423594344046,43887.42030088333,0.5741473332995691,1
6F78PXSM99,104,crossover,0.22078280276104834,0.11147525920026952,0.04053855425228564,0.16259831327584573,0.22663821827055086,0.09990220700641037,0.03288662556955241,0.14039039039039036,106,0.010401264056901623,39459.78685364975,0.5274941379036907,1
NU8KD0817F,104,mutation,0.45168321766855857,0.0,0.1387598834789846,0.033971382545247814,0.4508482875203704,0.008781296969541219,0.11502412955928765,0.03313505142773435,110,0.010703461165415443,38998.1529998528,0.5637328716936785,1
AOYULXEVVS,104,crossover,0.4298892390615243,0.7243824371716925,0.23231279371320707,0.7381913515903851,0.4347180288217869,0.7284365646236656,0.33896330632406263,0.7255216889363232,110,0.011143521954708665,44865.75299978372,0.5802738293281003,1
TP38ISRB2D,104,crossover,0.45311520858646737,0.6790204756726955,0.09947738437831816,0.6777440854101519,0.4563171208801987,0.6956397813547782,0.18541037363091856,0.6815630961972425,110,0.010632822911456442,44784.122593703454,0.5523701105615031,1
A95752L96V,104,crossover,0.5237579700644758,0.6468673905386157,0.030979313407428377,0.62156416816703,0.5267115688199822,0.6485738923217245,0.04642424813310936,0.6241964961477157,110,0.01042770069559335,45009.43563144161,0.5276389356373302,1
OX6M793ZJS,104,mutation,0.963974196283499,0.0015620932048945324,0.11486857417526813,0.0011560693641618498,0.9687194376455073,0.0011609907120743168,0.10092062461445325,0.000858000858000858,110,0.009598545739810635,41958.42789364424,0.4223418923867509,1
9V6NEMWYDZ,104,crossover,0.8485772999500488,0.026272263656829664,0.11239166918254634,0.02457121197763669,0.8505654237638833,0.028878640340171846,0.09753005636800818,0.025899592972763702,110,0.011339943176587403,44224.04146145583,0.5359145713313762,1
TMSVQ1K4K6,104,crossover,0.5401161651247659,0.5092117555170989,0.0015419405663837371,0.4707476546953473,0.5377901512093697,0.5128375383785312,0.022976838638501196,0.4699246284612138,110,0.010510796627584926,41428.8363284925,0.5720500007149806,1
SPJGYPUKAT,104,crossover,0.9411701088806071,0.004165581879718827,0.1153715192186236,0.0030828516377649326,0.9473469676710097,0.003289473684210509,0.10133249288751081,0.002431002431002431,110,0.01096191849390496,43994.923813155576,0.5457223430834973,1
C6OIXOMVYE,104,crossover,0.3378445775813945,0.22141139715454,0.07545937301554934,0.24653652989671188,0.3429980961168233,0.22876575286152895,0.038905370648073145,0.2380551282990307,110,0.011308198517378317,49130.73146367052,0.5606018573429876,1
OBQD30VGZT,104,crossover,0.824799374273441,0.004647993016524521,0.11721306120431044,0.0005559240658264651,0.8167582532818678,0.006911347198848894,0.10152614513693062,0.008934021129143078,110,0.010700246608340383,47246.99993613862,0.5202025581630053,1
7YWR58TVBU,104,crossover,0.7016134624668878,0.030568019970289573,0.124965296341671,0.016260778925424053,0.6975634294366553,0.022587130506275477,0.10959675123355064,0.009952461171973362,110,0.010643736499128332,43746.54686197234,0.5464598192060456,1
G4ORS9LFQ2,104,crossover,0.5301045233575384,0.5895600104139547,0.02381304649178928,0.5537414321362013,0.5285263761017654,0.5956155338309161,0.06292999805242744,0.5497387631533973,110,0.010234154576462259,40684.52393670489,0.4961079185483167,1
OJ1YJ23VSS,104,mutation,0.4703369447636728,0.32947914911864246,0.04587318848620697,0.31472567042547145,0.47253701487295274,0.3359173271842041,0.016868308231016094,0.31006790762888325,110,0.011034349405113419,55277.70661774281,0.5530429506845811,1
V9T9RBQ06V,104,mutation,0.6953868857623902,0.24486576718685393,0.0825479615064694,0.22157364414542471,0.6858451428602367,0.25426098043497813,0.059926202490252545,0.2236635590294127,110,0.009897159471080361,43385.176455173256,0.3875462022514583,1
ZVR7A8GR99,104,mutation,0.4951285189543102,0.3355973475044795,0.04500658700626342,0.315155248112701,0.5049584339802398,0.31993323099058363,0.022845741942127518,0.28836676397652006,110,0.012271705405525487,43367.6255122937,0.31305870137446656,1
TMAM8INADP,104,mutation,0.45692780878626793,0.6687137234482441,0.13823031502263994,0.6447550459584952,0.46788602233640975,0.6699968205233611,0.16225152666999004,0.637578344895418,126,0.010340981491413988,39934.2621242964,0.523404809630421,1
5IVIVPR24D,104,crossover,0.4447078151036147,0.5028255509441475,0.034577994461653994,0.47866325531444454,0.4503576051363879,0.49018055573397734,0.04839966074619367,0.4611161684332416,110,0.009346070424814681,43633.34812604439,0.5857643915281776,1
LJGSZ4285X,104,crossover,0.570259880615199,0.5687014717368333,0.013481961286435196,0.5215073122966614,0.57399399405689,0.5723917050987244,0.04252023544576394,0.5167519435812118,110,0.010498540773035303,43074.244721713556,0.5446573486803492,1
ZC6GE6ZN4Q,104,crossover,0.7112390502955173,0.2057904651055944,0.08487681850336787,0.18235572822893964,0.7130960669656637,0.1939930372673201,0.06929125220142995,0.1679789545643204,110,0.010414766186217376,41991.59506654784,0.5236632299897506,1
QLNLFV3RUX,104,mutation,0.9294654384141402,0.0017075822778994665,0.11467368671545006,0.0019962727818313908,0.9374388752910146,0.005202779954523784,0.10017023352418597,0.004680638826980291,110,0.01046072008253238,41866.12883516705,0.5269283314080991,1
AOMMTMMKJU,104,mutation,0.23172456446754153,0.15450939553118825,0.016975935708158363,0.22027859376480619,0.24205059815738117,0.1720594658479247,0.05402727021529874,0.22860403957964937,109,0.010801364116335631,41210.033239438715,0.5518984457556282,1
WIMX74A8VK,104,crossover,0.6270709450531955,0.3043248541280611,0.06551726142778921,0.2752803310275119,0.633215839985395,0.2818493634623537,0.04919273707168095,0.24812094324289447,110,0.010715665713677288,44311.098917941184,0.5477325899504721,1
G6EHN78840,104,mutation,0.6124833165946739,0.23537834816300907,0.08105989966379493,0.21750213209513883,0.6118824238611414,0.22207520265149083,0.0653077961143361,0.20151336004994544,110,0.013342529489762073,41335.95446062793,0.5955871161491404,1
WN4I4LSF8D,104,mutation,0.46596205098604715,0.6373110556380844,0.0772956519576965,0.6198742853532961,0.4767986689242495,0.6386669321583186,0.11357712072689358,0.6081046202997422,110,0.012234499182817668,41475.95667488738,0.5983114326706227,1
U1HYE9XCBW,104,mutation,0.4416908814605278,0.618504678622295,0.06504208335546552,0.6160459900818094,0.44726124022784985,0.6120604935575453,0.082625,0.6059107888376181,110,0.011861535135100014,44667.32314234869,0.5448265317566339,1
2VY2L0HD4E,104,crossover,0.5331736679997995,0.5616873669540714,0.023701281405575036,0.5195394674500142,0.5366225109387701,0.5567608840872011,0.05474783528506122,0.5030901982121494,110,0.010732809848675137,45973.67908170525,0.5566978265824187,1
S87OBEXW48,104,mutation,0.6001850007588333,0.2993399390477358,0.06288179575168032,0.27111721785274334,0.6029802591642397,0.3148773813958866,0.036969623427577536,0.2769197769197769,104,0.01061127718109796,43358.34786149701,0.5725467189088893,1
1YNK5WL79V,104,crossover,0.46191883732989525,0.6313460036448841,0.0913666279519938,0.6083704475820462,0.46595298286235054,0.6356889829528667,0.1146013844954843,0.6111608123803246,110,0.010797172292103812,42681.62891723079,0.5532702090774531,1
X6VSIISH4Y,104,crossover,0.9155120012439091,0.007052391380921064,0.11602125567302987,0.005072807100666477,0.927760635616923,0.0012685790629857197,0.10118524691389014,0.0005196834465127148,110,0.011676837762623469,42693.68174949865,0.5794582938425448,1
FEPW628U7E,104,crossover,0.9046846825849119,0.0075348025177267575,0.11414728682170541,0.0073344072775514075,0.921278977727139,0.011109701578818854,0.09943573580380421,0.009777198801589046,110,0.010206061346177497,42396.334481710874,0.5618746092437504,1
NYHUK5N7KX,104,crossover,0.51628639963006,0.2897912614668362,0.06511322145178039,0.27541615338450365,0.5225218332875761,0.27339805762881697,0.04278643577996055,0.2489205233107672,110,0.010748920898991189,42892.40135476207,0.5308392659618362,1
0E8MUSLVE9,104,mutation,0.38630939681197074,0.6590808153513944,0.25020721094073767,0.679219179380271,0.3965517317355145,0.6612982220623562,0.27696445969415845,0.672701447091691,110,0.007865318751075965,43278.54054604696,0.5499819349983192,1
MTQ2HTLVTJ,104,crossover,0.3465196118849081,0.45250930364335273,0.0340811270946515,0.4746517577939922,0.35528890557746207,0.45581089500661587,0.06749545974942683,0.4660662404564844,110,0.01059149158319106,41317.75214667869,0.5654880709067728,1
MAKVQPY411,104,crossover,0.39928133911738306,0.4948542812074061,0.03428142330326506,0.4942007012224012,0.4089009994032943,0.5003163418676053,0.07114138085982735,0.48558837583227826,110,0.01074814364779903,32315.45854096018,0.618054255461699,1
HCPPY32SRA,104,mutation,0.6833673821718762,0.0033462486791122625,0.12007729651175869,0.012802046811333262,0.6719210034979335,0.02452853821152834,0.10237173398976585,0.030221859490152173,110,0.011031887269019512,40501.213663394316,0.5633037926609683,1
VGTXMQO00K,104,crossover,0.4553955992554126,0.5552935050614883,0.03179851250845167,0.5408825294544994,0.45411449211606925,0.5685137070770654,0.061016940087976146,0.5533591082371571,110,0.011320043824377018,43954.65641759654,0.5292764358096579,1
Y9S696S8XE,104,crossover,0.5623310484450714,0.3936704595923243,0.03924316119553764,0.3611326952841214,0.5606808029375288,0.37161899592770065,0.018126844003184595,0.33124064831381905,110,0.01049042572545735,45465.65126539592,0.5528946769556065,1
