id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
0AOO48NDOS,106,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,0.1982162742627268,0.2,0.02777777777777779,0.1866028708133971,83,0.0697757350343494,34897.05402845181,0.6105694741642639,1
PYW81TM7YJ,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,0.11359473957208166,0.04999999999999999,0.05681818181818177,0.14832535885167464,76,0.07442074563402853,30941.691204584928,0.22140971796546396,2
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
PJ5NPG9CLJ,106,mutation,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,0.0,0.0,0.0,0.16267942583732053,93,0.012650514604308348,73326.8210503509,0.5602919757807797,5
8JIUTHXQC6,106,crossover,0.552786404500042,0.19047619047619047,0.4848484848484849,0.016666666666666677,0.1982162742627268,0.2,0.02777777777777779,0.1866028708133971,80,0.07078831005213118,35848.946601614814,0.4733722880490402,1
CJ2W60VFVL,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,95,0.01155799989233226,69026.23905557828,0.44564219478479583,5
6RON0LZUI3,106,crossover,0.0425728922436619,0.0,0.0,0.36666666666666664,0.06458565330651467,0.0,0.0,0.019138755980861233,69,0.03785274918346077,42908.09770205688,0.6314929383420718,6
577U8PHCTP,106,inicialization,0.05131670194948623,0.14285714285714285,0.25,0.35,0.0,0.0,0.0,0.16267942583732053,94,0.0064353486395555895,70140.80668555085,0.29763607828977523,5
RGV3A168MG,106,inicialization,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,0.11359473957208166,0.4,0.12222222222222223,0.29186602870813394,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
UH7BRLVUAL,106,mutation,0.09170489377075253,0.14285714285714285,0.25,0.26666666666666666,0.06458565330651467,0.0,0.0,0.019138755980861233,93,0.0336084065002832,76540.96614038454,0.8462572081188788,6
II0X886G14,106,crossover,0.3675444679663241,0.380952380952381,0.525,0.033333333333333354,0.11359473957208166,0.04999999999999999,0.05681818181818177,0.14832535885167464,76,0.07804261008577948,31194.962123792164,0.25207688628625957,2
0W3MGW7MPZ,106,inicialization,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,0.1982162742627268,0.2,0.02777777777777779,0.1866028708133971,22,0.04567407285576151,14876.67726235757,0.4486385295871116,7
Z6YWEMXCVH,106,crossover,0.1436511614223247,0.2857142857142857,0.4,0.16666666666666669,0.06458565330651467,0.0,0.0,0.019138755980861233,118,0.0313069870400322,83147.27574146031,0.9145435960698031,6
VGE85Q8ZS1,106,crossover,0.4522774424948339,0.04761904761904767,0.44318181818181823,0.11666666666666668,0.1982162742627268,0.2,0.02777777777777779,0.1866028708133971,70,0.04005862839864687,55685.61104703252,0.7290954291565122,7
3SQAVVQL66,106,crossover,0.2254033307585166,0.09523809523809523,0.4,0.23333333333333336,0.07417990022744858,0.15,0.025000000000000022,0.20095693779904306,92,0.047880924179995024,46916.09021298503,0.41890762773412243,3
HELIUGLBTK,106,crossover,0.10557280900008414,0.2857142857142857,0.4,0.25,0.0,0.0,0.0,0.16267942583732053,85,0.008774279137646475,67524.99569656275,0.3408593337715035,4
S6TU80VE2A,106,crossover,0.16333997346592444,0.42857142857142855,0.5,0.15000000000000002,0.0,0.0,0.0,0.16267942583732053,87,0.05028766701819347,56971.13704929908,0.6767392562018749,5
