id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
6Z8UULPW3T,107,inicialization,0.7914219262114854,7.350130832329063e-06,0.09999999999999998,44,8,44,0.8323739723611105,0.007541318206518137,0.04545454545454547,44,0,8,35,66,8
AZRIFJUDHA,107,mutation,0.281878309665347,0.16132802163878518,0.02057667103538663,61,12,61,0.3351753716598349,0.11285911827985493,0.09203354297693916,61,1,14,33,61,2
4UNPTWKSMW,107,mutation,0.5898742875547496,4.410078499397091e-05,0.2763157894736842,111,10,111,0.6368513900011545,0.016191523858751597,0.012077294685990336,111,0,10,13,154,6
GG7VGWLO6N,107,mutation,0.35944547631893176,0.015097168729603427,0.10309070774187054,169,15,169,0.3498963702770558,0.023737259943539535,0.14645662962888545,169,0,15,21,243,1
WVJUE6MCHX,107,crossover,0.48596910550932526,0.00316790638873371,0.14076367389060887,285,15,285,0.5369823549972439,0.05026661895358134,0.20523415977961432,285,0,15,6,285,
77AB5EYUFT,107,crossover,0.5061471701221625,0.000999617793196711,0.1810440577563865,293,16,293,0.5564813785423277,0.003370841119843787,0.21820880752102917,293,0,16,7,293,6
L3619Q0RTI,107,crossover,0.35626030804633657,0.02283685649604561,0.10458952811893987,153,14,153,0.3423087166584252,0.028667612092616368,0.14569954128440368,153,0,14,21,153,1
RBGHRAHE40,107,crossover,0.35423064554729744,0.043872930938170684,0.0856744371388723,123,11,123,0.34099197189349084,0.06845944166854423,0.11553792963188939,123,0,11,26,124,1
B61F5MKE2T,107,crossover,0.3423610245627673,0.06926028283303443,0.08362676056338031,90,13,90,0.3386152572052882,0.08314888691556993,0.1267232566064624,90,0,13,27,90,1
NT0E0WLURI,107,mutation,0.3455822292867837,0.056037397465674876,0.08179593373493976,125,12,125,0.3369843819232873,0.05525882139843519,0.1301833675720916,125,0,12,26,125,1
NIVKXG1M2Z,107,crossover,0.2844476262757123,0.15357363361067827,0.0319634703196347,58,11,58,0.3329282673900421,0.11024815222241366,0.08720262510254306,58,1,11,27,58,2
I5UOJKD6QW,107,crossover,0.2900782363260743,0.13140563902037453,0.045723834118183204,55,12,55,0.33762747638485724,0.10014004674115207,0.09778533740627604,55,0,12,26,55,2
CE2YTSNI39,107,crossover,0.34914694633643406,0.050510099079763615,0.0788697709082661,118,11,118,0.3386591928178383,0.06845944166854423,0.11756118331677448,118,0,11,26,118,1
POD1SIVXN2,107,mutation,0.28568146675647643,0.1425190368388557,0.029853763730709637,58,10,58,0.3322135468236622,0.10652829871925712,0.08638095238095239,58,1,10,27,58,2
3XFH8ZWPHT,107,mutation,0.2958502209524091,0.10596683620968453,0.07300089847259655,60,10,60,0.3324928135068571,0.0984038205811277,0.09482321096261209,60,1,10,28,60,2
T7MV4TA9MS,107,mutation,0.29481849911110325,0.11702143298150708,0.07301487534045675,64,12,64,0.33349478276408917,0.1021236740842843,0.09397058823529408,64,1,14,30,64,2
7Z4I3IITDZ,107,mutation,0.28568146675647643,0.1425190368388557,0.029853763730709637,58,10,58,0.3322135468236622,0.10652829871925712,0.08638095238095239,58,1,10,27,58,2
WLBN9WM8LW,107,crossover,0.3390308506739259,0.07717637373945255,0.07616146230007614,125,16,125,0.3439417548260002,0.09216135858592553,0.094375408763898,125,1,16,29,125,2
ITYE7R2HP7,107,crossover,0.3304991372080789,0.08603328139240876,0.05267146646456994,96,10,96,0.3442186310760077,0.08181910555636551,0.0864086408640864,96,1,10,30,96,2
1137JAAQ40,107,crossover,0.3181823616103271,0.1015053067944609,0.053167420814479616,110,14,110,0.33472388769313466,0.09709171073500242,0.09405727630285149,110,1,14,30,110,2
97RS1I3GBX,107,mutation,0.3113848477348474,0.10371769617499188,0.08011673884390885,76,10,76,0.3361449134075035,0.09351764721474862,0.09960638530505139,76,1,10,29,76,2
HT62P24Q42,107,crossover,0.4871585345490864,0.0012642225031605503,0.14465408805031443,301,15,301,0.5372491470937263,0.047655652896140085,0.2097386642841188,301,0,15,6,301,
2JVRLCV81W,107,mutation,0.29221153457932536,0.12477582100961399,0.06525650111759251,63,12,63,0.3356891254467764,0.10473464014172557,0.09866446578631449,63,1,14,33,63,2
KC378TFBW4,107,crossover,0.29481849911110325,0.11702143298150708,0.07301487534045675,64,12,64,0.33349478276408917,0.1021236740842843,0.09397058823529408,64,1,14,29,64,2
8R7ASRX20J,107,crossover,0.29221153457932536,0.12477582100961399,0.06525650111759251,63,12,63,0.3356891254467764,0.10473464014172557,0.09866446578631449,63,1,14,33,63,2
ORVRZG5IZJ,107,crossover,0.31947736304220775,0.09486078852203567,0.06919290424445063,81,10,81,0.33624705281676914,0.09076089117440458,0.0869055419526158,81,1,10,29,81,2
RZ9EX2CFJ2,107,crossover,0.3263565308695566,0.09264839914150474,0.0753787878787879,92,10,92,0.33192714778659516,0.0941449859290577,0.08897196261682244,92,1,10,29,92,2
