id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
9755QT7ATG,109,crossover,0.22463236304182188,0.18645806308011403,0.015486806092931238,0.24076990573042045,0.23145982331895987,0.19967114557134985,0.0544035411740898,0.23639199592956817,82,0.03816897562579978,76126.74779922413,0.4297450181935936,2
BYYZ66QT97,109,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,0.46720298427236784,0.0029717324143936352,0.037698412698412676,0.02236318594700093,92,0.022511060156111044,29514.38886561734,0.5129521261632646,6
M3EI1L2MAE,109,mutation,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,0.46720298427236784,0.0029717324143936352,0.037698412698412676,0.02236318594700093,110,0.02049842478122796,33172.4245688474,0.5454827075078136,6
CVHOKHROZZ,109,crossover,0.22463236304182188,0.18645806308011403,0.015486806092931238,0.24076990573042045,0.23145982331895987,0.19967114557134985,0.0544035411740898,0.23639199592956817,81,0.035561067503975,53885.13641430932,0.41858146078842884,2
ERLQ31MQAX,109,crossover,0.3522902007923224,0.003356101945539633,0.10635750441575686,0.033809930928971554,0.3554212571882138,0.007387645263338287,0.08855461843897638,0.032612666716713035,46,0.012027864712797084,83133.0033447179,0.7221640378509664,3
L8CXE8R4VZ,109,crossover,0.2262102879944311,0.07232578680015936,0.09934723344961266,0.12737755079082957,0.22981052006150315,0.084240462063631,0.05068927144440022,0.1198667100401205,94,0.0319129130330199,44988.55088274453,0.41254574152895696,3
EC5R36KOOL,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,0.2317288289417484,0.1597435861807032,0.07765932082155391,0.20806412598320112,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
MZ82QU7WCV,109,crossover,0.269794062662454,0.03975646374814456,0.05266497461928932,0.09217045019911352,0.27184941207980573,0.05436751103515037,0.010539805996862439,0.09672947476415683,113,0.015591240236352735,38497.15328178849,0.5896929997970246,5
Z1T0JCNCBW,109,crossover,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,0.2317288289417484,0.1597435861807032,0.07765932082155391,0.20806412598320112,79,0.04885497607326258,54181.34989770732,0.35306110525684636,2
S1NZ5FQU3T,109,mutation,0.2413974540399607,0.053865631162659466,0.11379374883024518,0.10782392512430539,0.24274491631534012,0.07333361123848431,0.05082593711494321,0.11053724695343192,81,0.03469861190824598,49195.90998174023,0.41423599331213923,2
8TO1YHLLEV,109,mutation,0.3135979516291715,0.03510846280677728,0.01003805357842713,0.08295385515332865,0.3082921602369718,0.04458154431892395,0.020805671471927134,0.08448981974993541,118,0.02084514568759703,46488.09470439471,0.6421588911469569,7
5044YM804M,109,crossover,0.2413974540399607,0.053865631162659466,0.11379374883024518,0.10782392512430539,0.24274491631534012,0.07333361123848431,0.05082593711494321,0.11053724695343192,73,0.034176029698094766,54141.43566483589,0.47824627917868034,2
PIAPU1Q3OQ,109,crossover,0.269794062662454,0.03975646374814456,0.05266497461928932,0.09217045019911352,0.27184941207980573,0.05436751103515037,0.010539805996862439,0.09672947476415683,70,0.01575221756585872,53554.393719049825,0.6605501718993665,5
KTMW3M7JNJ,109,inicialization,0.35197620876832125,0.031214689866266306,0.03117358236256862,0.07497806376133376,0.3544797825497915,0.038549149841825656,0.042268041237113474,0.0771880656273719,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
