id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
F512K3JL16,106,inicialization,0.21572242954184895,0.1357632110641937,0.015228237396678779,0.18215232424982386,0.2251408830243976,0.13787144879419969,0.021581878524976505,0.19000842237758686,156,0.03592284957908209,82118.41030983544,0.7828407399577959,5
YR828GWEDC,106,crossover,0.6150341766186793,0.0020399060680118958,0.020238095238095277,0.013902316925440306,0.5913306193389825,0.0006571780796400329,0.044073275862068995,0.02120129237738122,106,0.02325162881940112,45788.078884478506,0.6064149319715422,8
C23W2OAO6Q,106,mutation,0.6150341766186793,0.0020399060680118958,0.020238095238095277,0.013902316925440306,0.5913306193389825,0.0006571780796400329,0.044073275862068995,0.02120129237738122,104,0.024612563126628528,44808.227340382524,0.6034830786269783,8
6684NP082Z,106,mutation,0.21572242954184895,0.1357632110641937,0.015228237396678779,0.18215232424982386,0.2251408830243976,0.13787144879419969,0.021581878524976505,0.19000842237758686,151,0.03077010357710452,59343.43656849526,0.6408125971691871,5
IZOUR3NY4K,106,crossover,0.3534412044415822,0.009550981600204365,0.03141200617871731,0.023825264410247016,0.34153278863955683,0.009593103024041184,0.07197255407674152,0.03712868864412944,109,0.04866025430854065,51409.81021680263,0.3518281577760151,5
IKB4XM3XWJ,106,crossover,0.5126889870167861,0.008935218894591535,0.05975975975975978,0.021498658045548735,0.4982660653641511,0.0033200220062096393,0.030172413793103425,0.024032894743281408,139,0.0428205218623691,59448.33895570851,0.35280103203960217,6
2UC7T0M415,106,crossover,0.3039334137625481,0.039253762538950486,0.008118773450640382,0.07133440078262632,0.2946675021479488,0.0372956273553461,0.02581936685288644,0.07763366915178194,134,0.02398538248039244,33064.7895259876,0.5012767522487059,4
UW31NEJLC8,106,crossover,0.22599652890626054,0.12361905906813897,0.024741988049972796,0.17290513076253844,0.22780041701794007,0.1230905341866621,0.04582563482810226,0.1744103846300663,124,0.023392174122245438,45412.72310457909,0.6477543807791246,4
Q0ADVR5CDE,106,inicialization,0.2983650523899084,0.060591664970444756,0.08086190917516223,0.10157964662078423,0.2914733098603717,0.05319825701255099,0.012239955019246573,0.10326050252377694,195,0.009054543158955514,40337.50077200376,0.9131287227209394,4
1Y9T426P1L,106,mutation,0.5311738544924481,0.003966427100935905,0.0100649764301185,0.012366743986681028,0.5106883721242486,0.0015862520196945167,0.03175150992234688,0.016165361467304518,90,0.028154817238442518,56509.39703216511,0.6225420948858107,7
