id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
I57N47DFG3,106,crossover,0.21470239388623769,0.09629975451456863,0.026481849120816747,0.14122749025856984,0.22467258844616367,0.10829130035448667,0.04675594836813707,0.15844616187212668,122,0.01479666303955241,54023.05095026394,0.5401503787525952,1
VN39641NQG,106,mutation,0.9449815755675698,0.001119164939707873,0.09154804809804717,0.0011954667797806251,0.9327435885670605,0.0006193826267029134,0.10705921107094565,3.425720110836715e-05,97,0.014625214374423977,50303.893946522476,0.5282704140416836,1
IDAVHR8CGS,106,mutation,0.4055368695701411,1.0928678080723842e-05,0.10855506530892264,0.026413637874833307,0.4077797486655892,0.002814797074091935,0.1276996599577245,0.03359628182126945,122,0.014511411322351248,47801.07957635469,0.5703507946785074,1
XVKABJMGZQ,106,crossover,0.4476519342995938,0.7342466520677742,0.2826499620349279,0.7251878545160875,0.4487168075081456,0.7181454234045257,0.20957109790252842,0.7124525170723208,123,0.014158208874998982,44326.66816626993,0.593287538040776,1
8A97ABO50F,106,mutation,0.5362883568990241,0.7209222028389973,0.15629000369971235,0.6643489769428406,0.5343786979717718,0.7183698821148253,0.12265660275780627,0.6726731774924316,123,0.014044144509633722,41620.06491592251,0.5259014909426718,1
AZLMGYXRK3,106,crossover,0.5517733994240834,0.7082042952437027,0.13867425588432603,0.6462303626907365,0.5498978611770211,0.6978207257536867,0.11165284466663977,0.6415199234987761,123,0.014780990752528889,51209.88042824352,0.5314998814877546,1
5HO7H3F6M4,106,mutation,0.9070018890049446,0.014931306427838575,0.08978233729577159,0.013043771790041132,0.904885070794992,0.004729445299663015,0.10660649819494586,0.004911626208912157,85,0.014144694465484107,52426.06741951097,0.4861027645727673,1
YSUXP383A8,106,crossover,0.5415381259115482,0.6960533128238474,0.1365893526477468,0.6364207839255893,0.5377288171824258,0.6857221313010178,0.11732914346619622,0.6289164545167141,123,0.014413050663688348,45464.151692850166,0.5073751544552281,1
8KALWGK2SB,106,crossover,0.8805417634891999,0.014527628381230562,0.09012458060986195,0.013227199830838586,0.8891944607509561,0.000876623107407215,0.10734974656046345,0.0020413621446182424,97,0.014446987462318431,52252.69967118732,0.5102654080570038,1
J3HVO33XJ4,106,crossover,0.5888259074252429,0.6326837144937495,0.08291616281765735,0.5632419122882776,0.58562978291192,0.6227225106053849,0.05721377912867276,0.5606851635977108,123,0.014209306380244357,46117.508707298686,0.4995574989452355,1
TGTUQGFZHN,106,crossover,0.4145898530301081,0.5707403086531907,0.1245139033615495,0.5553041912033516,0.4166545468286076,0.5740743633249894,0.10173583606214032,0.5628084983306956,123,0.01358875036094366,44895.138415068905,0.5250218058137198,1
