id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
UDITX2W1MT,101,crossover,0.37827030632796943,0.0,0.04774956909399586,0.024184664769243802,0.3354700596152558,0.060465899668324996,0.07207322363732149,0.09138881709313346,116,0.04758927258448347,46349.50130876278,0.5695323442094479,3
TP5LGJF6N5,101,mutation,0.3266082744506478,0.06579423868312761,0.015186226920110624,0.08488308917721299,0.3109505460309344,0.06034929519071311,0.08215388199662188,0.12721848884293963,122,0.046645788759829665,40016.6766014338,0.5066563041611722,3
VSKT7JODNI,101,crossover,0.34082494707006217,0.016279835390946462,0.06747531812957808,0.024241986212946598,0.33025133920499106,0.019485903814262018,0.12898647744008573,0.05203217885758593,161,0.05059551443046143,31657.493830059735,0.6361354161223738,4
GZ4LCGX5CH,101,inicialization,0.3730677813632075,0.00024691358024692134,0.021297757047808452,0.01050228538103809,0.3430874827449688,0.04666770315091212,0.06399095534200117,0.06628543120530711,47,0.02697354863579333,8538.782976397812,0.8724789882393167,4
3AE0XFCO1H,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.048432909666505014,15059.21809212474,0.2870155424693049,4
83WLFT74UU,101,mutation,0.3435935122704876,0.001761316872427976,0.059506027952629936,0.036187276633287246,0.32740406426163915,0.01806073797678273,0.12344125777766357,0.04944753166192817,161,0.04919377805736706,47759.68745611356,0.3633200103278511,4
XA5Y2SDKYN,101,crossover,0.3461093871682873,0.0003786008230452498,0.03145681226249941,0.005138992039796064,0.32178742572440955,0.028866086235489197,0.07715847723181546,0.06792237442922378,119,0.04862264590143326,15011.99749489133,0.3791315751398812,4
L3DDV2QK22,101,mutation,0.34519065361961265,0.0014485596707818904,0.030269844051165284,0.006502245505251136,0.3204283834244632,0.02412417081260365,0.07750225674973332,0.06250538468165767,119,0.05150249581223396,62444.15208566457,0.47319405716360313,4
R057QBBT0X,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04822915830967575,15012.239505743797,0.28609111270352233,4
30FP6XLV88,101,mutation,0.34519065361961265,0.0014485596707818904,0.030269844051165284,0.006502245505251136,0.3204283834244632,0.02412417081260365,0.07750225674973332,0.06250538468165767,119,0.05108928391127563,32240.555369741665,0.7109443707666185,4
V6M6GMP4L3,101,mutation,0.3461093871682873,0.0003786008230452498,0.03145681226249941,0.005138992039796064,0.32031890165001153,0.03241604477611937,0.07383828527204817,0.07021086413371247,119,0.0485833181796956,15014.667921558175,0.45962648329011524,4
C66K65ZD9R,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.050907284170400066,15123.856052868714,0.28351889370565586,4
5V7I8SMYKP,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04900605095382816,15047.383743476092,0.284589592897203,4
1RVSO1FQH2,101,mutation,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04874768325814982,15132.4282354225,0.2828756188719874,4
TPNOEZNCEP,101,mutation,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.053785161791592116,15112.20351506174,0.27791928880789646,4
W6TWMDH665,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04897950088922309,15226.627762631257,0.2799995515977673,4
WHVIJUGMNU,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04854483686926401,15040.922742397777,0.28561451512890546,4
BOPXFX54BC,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04747177505955964,15085.071671042959,0.2855139957506211,4
HCPUBLV237,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04666212510044817,15298.779435817982,0.2707013523082866,4
H5CX7ZGX3Y,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04908416102367933,15023.28648004182,0.2873441225083779,4
QXINKHG565,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04863485397786957,15032.420907673884,0.28329060403233747,4
N93AG1WPMP,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04713163951226618,15228.473849490292,0.27311706712148687,4
D2O2LU02KH,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04545822058897261,14859.967810401027,0.2906979097941736,4
RCFJ462D15,101,mutation,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04879483155968332,15135.883905365881,0.2858752775235921,4
4R5A33YKLH,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04830029617916562,15139.738203648569,0.27498273585798205,4
PIHCQBZPKF,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04816852833482629,15054.94917750964,0.28474223690729134,4
A3756A8MJO,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04870922275226395,14942.506305940558,0.2815358121934447,4
NCNC2YOXJ3,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04936088461850148,15350.82693419484,0.276738566809082,4
FT7RGFDOPT,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04915939730272419,15213.308299392675,0.2733748777631679,4
NMNBSX0VSO,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04907633500940985,15190.482613406037,0.27528369349763065,4
SDUVPV53PJ,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04862092379207107,15053.131131335653,0.28497400143018514,4
3RLPW0YJ3P,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04859795999234091,15057.154714096856,0.283769395785383,4
MDWGMJP04Y,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.05109332924036897,15087.386389145171,0.2840676567410747,4
SMZLYXGYIC,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.048888695359392415,15357.70762156419,0.2689357429130188,4
CSGFVZDK5K,101,mutation,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.044149371417865436,15065.605122904293,0.2866160778660562,4
O1Y38P2LOH,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04925787109295296,15127.131953365566,0.28453232998927075,4
MTO5E32GXF,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.048997367019061544,15258.239254934299,0.2868569231176356,4
KCHCNPGNDB,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.0478395054903346,15021.870947764764,0.28642762992165643,4
HSMHLNNXKF,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04871528308787184,14964.479185790211,0.28394409705549883,4
CJHFNVSXNI,101,crossover,0.3481432664742087,0.0002633744855966569,0.03145359167442252,0.005049271519217635,0.3216457317796477,0.030524461028192396,0.07656125431836303,0.06963470319634701,119,0.04935958605733778,15083.676315045299,0.28627233040654193,4
