id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
MN10P4N31E,100,mutation,0.5343855886255083,0.0329390058606468,0.0529871977240398,112,14,112,0.4980154496913763,0.0147783251231527,0.0798771121351766,112,1,15,19,112,8
LEQRE90D3T,100,crossover,0.6045660024186102,0.0093181183912679,0.1291413116970926,67,9,67,0.5656422978997198,0.0013600703255875,0.090095525389643,67,1,9,19,67,8
37HP1V5VPM,100,crossover,0.6731041650740988,0.023566622220844,0.0274509803921567,61,14,61,0.6438383889732199,0.0091058366920435,0.0157894736842104,61,1,15,17,61,9
NGXLNP6342,100,mutation,0.5922579575902437,0.0256131973084436,0.1227118644067796,54,10,54,0.5599484921630851,0.01243137450034,0.0821874338904167,54,1,10,16,54,8
49QB37IK27,100,crossover,0.3654170736360949,0.0921578963688796,0.0643390425999121,149,12,149,0.3535907350236724,0.0694796901693453,0.0879403900597671,149,0,12,20,149,4
KVGOG16N4M,100,crossover,0.5121777124740865,0.0339622934044466,0.0731601731601732,136,15,136,0.4831132142156099,0.0168350168350168,0.0783295136236312,136,1,15,16,136,8
DGO61SVDZU,100,crossover,0.6921801669772577,0.0014806660671648,0.1517543859649123,59,10,59,0.6615691310538034,0.0048929359274186,0.0090361445783132,59,1,10,15,59,9
77K1MLF0RU,100,mutation,0.7188986980555976,0.0067598995317684,0.158200290275762,39,11,39,0.7001139350611267,0.0001990346817933,0.058287795992714,39,1,13,21,39,9
I91U1BMPLJ,100,crossover,0.5906277561125881,0.0277140376445781,0.1183333333333332,65,10,65,0.5529758074531411,0.0024381748519679,0.1049382716049383,65,1,10,21,65,8
QBTWTDB37O,100,crossover,0.5725296224359177,0.0434974727898539,0.0164331896551723,56,11,56,0.5429893137608006,0.0314391866116004,0.0050156739811912,56,0,12,16,56,8
A2OZE7QMJB,100,mutation,0.6970265453357636,0.0088607398679028,0.1166666666666667,47,11,47,0.6751426536840304,0.0007795525036904,0.0341269841269841,47,1,11,20,47,9
BF15OD0YJ5,100,mutation,0.3909930225453791,0.0450013953921051,0.0611086539879109,211,17,211,0.4007758290100398,0.0347398450846726,0.0635323456065717,211,0,19,20,211,6
DLDINJ6SRZ,100,crossover,0.5852213837291106,0.0240240007442091,0.1488430268918074,62,14,62,0.5525764230301377,0.0087077673284569,0.1314268329783997,62,1,14,19,62,8
3HV45CF6DD,100,mutation,0.6513581910694206,0.0135740643120716,0.1032894736842104,38,9,38,0.6109900513386832,0.0064603340465409,0.0580617310597885,38,1,14,20,38,8
GWQU6UFL66,100,crossover,0.713022952234782,0.0046590591956339,0.1809116809116808,40,11,40,0.6965860346426422,0.0060705577946957,0.0132669983416251,40,1,12,17,40,9
RO542Q3TR7,100,crossover,0.5174752749130165,0.0334506496325467,0.0599785243135451,108,13,108,0.5038594736575416,0.0232041266524025,0.0607864357864358,108,0,13,15,108,8
