id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
C6E579ZUGR,101,mutation,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.29366816204109736,0.19276906447841527,0.002915451895043719,0.215586915684722,93,0.04687317520863048,62139.046420554354,0.457787792132663,2
V326UJLXRF,101,mutation,1.0,0.0,0.06995311394196743,1,1.0,0.0,0.05521866703926226,1,90,0.04329345111200667,62352.830380054096,0.37192757418904443,1
KN7PR156T1,101,mutation,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.2962394550237173,0.20082059426907548,0.007565095003518596,0.22212286339714038,93,0.040389977276417084,43623.14791715241,0.36911027268748187,2
ZXXD5WST2A,101,mutation,0.5805591249904691,0.00043540461528901453,0.079002079002079,0.010228680113234245,0.5632790912610006,0.06814903050757726,0.08084287031512721,0.042513157281915154,89,0.049322594914657715,64381.02453505968,0.4699558364947867,1
ZRPNB2WMM3,101,crossover,0.3196714440955609,0.12166448964359025,0.05359572909033811,0.14336739207360216,0.31571538369953356,0.08916242031191407,0.03515438294618106,0.1008398925682703,95,0.033062654580340516,54278.18239069099,0.3633017798288445,2
GJYR6AGYND,101,crossover,0.3333340921788637,0.053803570317845384,0.08338356439622263,0.07653264331210186,0.33079169416967624,0.02700902212516265,0.05299130126042961,0.0360703584680111,91,0.044493118962542585,62240.40288209048,0.40359613719746135,1
BYM3OMQVSE,101,crossover,0.5407039444832518,0.0006997574174286217,0.04500818330605566,0.0012053255484784087,0.5526276854457637,0.025866366664460766,0.008333333333333304,0.02655675096641985,93,0.04373433784347971,62670.93130802257,0.5559035335437905,1
ZL5K4WQXZK,101,mutation,0.3660445275490679,0.002332524724762086,0.09385964912280703,0.013667728237791943,0.33528514249718333,0.027997264685769796,0.07803900127574268,0.015198795274245835,84,0.045258427792335174,75642.3528558782,0.41526914427630496,1
1XTHW27B4W,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.03547256605072435,55342.16242064753,0.6186945660603982,2
QTYAWIZHKS,101,mutation,0.3369430671139394,0.027243888785221132,0.08763952046300122,0.04614516985137995,0.3229156589699078,0.003983852822447231,0.0806847524626223,0.0212131091549842,132,0.060243014369304695,70445.8809659321,0.6044500250754292,2
R8RRR8RZ88,101,crossover,0.3471850129634869,0.016685326864464778,0.0584859584859585,0.02505750176928523,0.3559643276481781,0.01031919352348179,0.0465178096757044,0.011960318569232964,92,0.046053316555600396,60752.05607044889,0.5032577952952145,1
1OYPD78FJA,101,crossover,0.34768737162737173,0.0027990296697145145,0.10056005600560056,0.022093949044585948,0.3499570930061132,0.04246795932323033,0.09661835748792269,0.02401378603698001,80,0.04711289420949054,72300.8995445661,0.33423498917658995,1
CN6MOMGEP0,101,crossover,0.3196714440955609,0.12166448964359025,0.05359572909033811,0.14336739207360216,0.31571538369953356,0.08916242031191407,0.03515438294618106,0.1008398925682703,95,0.03206031803120878,55026.970694534866,0.3585509604586854,2
3V11IFWHW2,101,crossover,0.3203209225786018,0.11227219008521488,0.06137110016420361,0.13526185421089876,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.042522394547363694,58709.64540200095,0.5784015497812763,2
Z2BC4S9SS5,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3162232016665467,0.08642269428451682,0.03726192452740684,0.09846459565615628,95,0.04178738060275798,66981.73082070622,0.5871421532098331,2
BC4FN8B27Z,101,crossover,0.3203209225786018,0.11227219008521488,0.06137110016420361,0.13526185421089876,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04327913026887573,58148.79564144615,0.5504060968926853,2
IFJWO6RZ2I,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.03639037945306707,55938.59104946178,0.6093395981504961,2
QXRTPY4K8F,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.043037949748074275,59495.92110600161,0.5878969816594202,2
ZM4SH6HO6M,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04051313869567583,61521.86533250441,0.5888040456080877,2
EZEWZJ5IAU,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04270810308891738,61423.610063377964,0.5881570856550005,2
FMOKX0SKKK,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04421680371451576,61134.41668832615,0.588305758710197,2
9F1QJ4UR39,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04290660031984668,64548.91536338271,0.5788078969269641,2
ZUTZDCGLT2,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04367345773271532,61711.38892360347,0.5597705789035681,2
FBGEEPNQN1,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04439167159487533,58051.296940561624,0.5947251426803244,2
ITF9WPN2OT,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04474438951998341,56861.613155967774,0.6017004613291446,2
7B5L402OMQ,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.03966758391292467,56398.084555061956,0.6239195416945829,2
2IV63914SL,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.041811371698786036,59078.45143707521,0.592491135949811,2
R0FBJKI4DB,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04626706556112943,58551.61529885835,0.5940005911554791,2
KHLB8KUUT9,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04102079314896943,55945.3895676544,0.6106177424090595,2
A5RLCNGFBR,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04431099043858154,59254.97682907175,0.5904408036647648,2
MXCL4D6T64,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04094330181965443,57481.69089029258,0.6222740297687732,2
URH6N24UGC,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.31571538369953356,0.08916242031191407,0.03515438294618106,0.1008398925682703,95,0.04277928708537737,57374.297106470556,0.6340634333766555,2
NSIBDU2R7T,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04242701324253757,61407.29108261837,0.5820465774752845,2
AXOCFRTL31,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04016656167796912,56368.34160091629,0.6014413699781179,2
O01V8YMDKG,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.040007384589004276,59308.87500360471,0.6052067598857648,2
5H8M6ZROWL,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.31922964528258946,0.08803300024264887,0.041738136077758725,0.10214708211075396,95,0.043042698527686364,59001.87116349296,0.6536654645894082,2
EK6WYBHS5K,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.31872330802053506,0.08642269428451682,0.04273014052193863,0.1008398925682703,95,0.0434152944838048,63354.77743630053,0.7222732396536803,2
6FSW4371XJ,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04285646780515035,57559.87391356411,0.6007565786742065,2
O6XT0F74GO,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.039441559839022276,61621.16658907937,0.5894844102167729,2
VQUHGZGJMJ,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04427593234924354,59603.313635432954,0.5909365395984343,2
PGEJP6U4L5,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.03852924019307276,56978.47830356969,0.6057965185775117,2
AUEUD5WZF9,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04209020439645099,59384.423869428356,0.5761015706582528,2
UFFLPV0F6T,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04235361002987659,57197.61060601365,0.5983433604444498,2
KTWEH84P47,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.043067611807342476,61457.71046043207,0.5963071586180347,2
M0UCP4V720,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04268805424053691,59873.10615842713,0.6016284604739285,2
LAX9A8T3UM,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.041573713119923604,57148.8546528666,0.6240178067717216,2
JDYODWKY03,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.051842222462641294,56691.722536925496,0.6071555381759706,2
ZCLFTVG4IV,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.31922964528258946,0.08803300024264887,0.041738136077758725,0.10214708211075396,95,0.04099980997540776,70719.19073471024,0.5973814705554384,2
RWS5DLBKVX,101,crossover,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04066048711939713,56418.87137729695,0.5985060635886642,2
7CR40YTR8Z,101,mutation,0.3209710222753476,0.1086490016794178,0.0644523326572008,0.13207714083510258,0.3152079423125548,0.08755211435378202,0.03615266589950139,0.09953270302578665,95,0.04178121250442459,56796.29721677664,0.5924458083596393,2
