id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
RA9B5Q5YKD,105,inicialization,0.822716579010276,3.1133250311332454e-05,0.0,25,5,25,0.7475688698155843,1,0.4666666666666667,25,1,5,39,119,7
B5SVSQOM9X,105,crossover,0.3075908870134395,0.11394769613947697,0.10991365318444463,79,8,79,0.3511683733001225,0.07315558928017107,0.031654877792562486,79,1,8,11,79,2
Q780VC7XXK,105,crossover,0.6764954647307612,0.00012453300124532982,0.35555555555555557,92,11,92,0.6413852479759843,0.029977063429103574,0.13265306122448978,92,1,11,27,92,7
LQUOXIK200,105,inicialization,0.777299861399404,9.33997509339965e-05,0.29464285714285715,81,11,81,0.7387221266741929,0.024173938536888217,0.4538461538461539,81,1,11,32,81,9
J3V35854DB,105,inicialization,0.49056932770241646,0.005292652552926533,0.1539039039039039,278,21,278,0.46331448048705814,0.025674300693270785,0.0531939605110337,278,0,21,2,278,8
IFSWC3HQBC,105,mutation,0.4125691103212933,0.028891656288916573,0.11613793103448278,195,14,195,0.4369996662586201,0.011265650329389837,0.1087370600414079,195,0,14,11,195,3
N02OKYHZ2N,105,crossover,0.4272204923437358,0.016344956413449546,0.11787020728898523,229,14,229,0.44232070743200935,0.008980616010761222,0.10638127304793973,229,0,14,11,229,3
1OKVFVIS7D,105,crossover,0.6013311559677037,0.00015566625155666314,0.37449392712550605,102,11,102,0.5957540950732515,0.015210568068154379,0.08859649122807017,102,0,11,16,102,7
7BRD7XY0Q3,105,crossover,0.3676292341499071,0.03807596513075967,0.1419200954084675,206,12,206,0.4214780654069581,0.0676111475183665,0.024456716632001718,206,1,12,9,237,3
FXW45BT4BQ,105,crossover,0.35900575257382306,0.06295143212951432,0.12258536076015458,175,12,175,0.3880686137165008,0.06998672093263891,0.033559230143670404,175,1,12,11,175,3
HWS4GUK74E,105,crossover,0.361235304537477,0.05504358655043587,0.13821716453295402,179,12,179,0.40061001070391633,0.07525954540751215,0.031620553359683834,179,1,12,12,179,3
XAXPA9YD18,105,mutation,0.5662242004410041,0.000186799501867993,0.2967914438502674,129,11,129,0.5383367904897858,0.02470423895423033,0.009057971014492738,129,0,11,6,129,7
6PD1P0LHQT,105,crossover,0.3622038641476334,0.04710460772104608,0.16083916083916083,187,12,187,0.4084714243686881,0.06690839168075052,0.0414141414141414,187,1,12,12,187,3
4WUSW7DCIX,105,mutation,0.5342170839981588,0.00021793275217932284,0.2882352941176471,137,16,137,0.5246602551787863,0.023298727278998378,0.014778325123152691,137,0,16,6,137,7
BM3679P689,105,crossover,0.41706082546603884,0.0210772104607721,0.16173948830509635,116,11,116,0.385972772710391,0.029481254095816256,0.04002704530087897,116,0,11,33,172,1
F7R2SYVPXQ,105,crossover,0.35763135455183703,0.07313200498132005,0.10631045601105482,121,10,121,0.4177059685465262,0.059087538371331016,0.007371794871794901,121,1,10,18,121,2
6OIK7SJ3GF,105,crossover,0.3637715751686933,0.041438356164383544,0.1642512077294686,188,12,188,0.4114061677320464,0.06805090884006484,0.03585217870932156,188,1,12,12,188,3
5XDKCRHA04,105,crossover,0.5065010728294443,0.0002801992528019895,0.24230769230769234,229,18,229,0.46960509815139895,0.02707981236850275,0.027584285316244073,229,0,18,3,229,8
ZBBHDN1NFQ,105,mutation,0.49062873504281124,0.0003113325031133263,0.22811671087533153,241,19,241,0.49049912468761825,0.008006242886213918,0.11152882205513781,241,0,19,2,241,8
CS6DXOD4FZ,105,crossover,0.3548377334795534,0.0776774595267746,0.10542986425339362,115,10,115,0.4109379889380017,0.06066981685234368,0.012954186413902058,115,1,10,18,115,2
ZEX3J567JG,105,mutation,0.343176350536064,0.07873599003735993,0.09791282995702882,105,10,105,0.3878149851412963,0.07078001586589869,0.005772005772005762,105,1,10,18,105,2
6RLLRRGI1H,105,mutation,0.42640592045884507,0.018773349937733497,0.16554878048780486,119,11,119,0.38904037171895356,0.03036077673921289,0.03950845665961947,119,0,11,31,162,1
