id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ZZ5NAB6IBF,105,mutation,0.8874912099073976,0.0,1,0.003577817531305927,0.7695629596357872,0.011075949367088608,1,0.022486772486772444,91,0.05325645604769884,51219.21141858148,0.4833788439314858,6
054MRPP7C2,105,crossover,0.27926825821321843,0.24371108343711081,0.06524986420423684,0.30129871533651476,0.3342251954940665,0.17204152726520197,0.041725352112676084,0.18961486403346872,130,0.0640269977571968,22039.348357735937,0.29133035251299116,2
WT5L6HVK8K,105,crossover,0.8413238694439358,0.008001245330012452,1,0.0001189002804966588,0.6917726569492982,0.011955472010485288,0.09259259259259256,0.026411960132890377,150,0.04857707778142585,51593.15075611636,0.22379383081963483,5
PZV2OHOLNX,105,crossover,0.8067329625919217,0.00448318804483188,0.0,0.0033400169703128313,0.6608006003789342,0.00896768185424068,0.06060606060606061,0.01806939830195642,150,0.07508836229384713,26238.988067149097,0.30200009614576034,3
9JLCQ1PC6X,105,crossover,1.0,0.0,1,0.0,0.8966860349243253,0.0031645569620253164,1,0.005291005291005346,127,0.06220951495562014,27976.717435519302,0.3941108716003825,2
S4I1VLO7BJ,105,crossover,1.0,0.0,1,0.0,0.9269459947037203,0.0011425171593143172,1,0.00031992125015378736,127,0.05377968193594413,28498.82950989041,0.3421319098028573,2
KA88PNKYEH,105,crossover,0.3119564785638981,0.38580323785803233,0.0009496676163342488,0.42250674218636,0.33934233212985954,0.26337391784223774,0.08988439306358381,0.2716254460440507,132,0.06435284801247215,21151.945772990955,0.2836963509715882,2
OEM399M1L1,105,crossover,0.7159140114997875,0.008063511830635119,0.506578947368421,0.00982008225737585,0.599211752349512,0.01890111406201497,0.10333333333333333,0.03823058939338009,145,0.056909111688325104,49013.08855123493,0.33144392470402667,5
O3U5BNZ8SE,105,crossover,0.29517125125673915,0.32350560398505607,0.008791208791208815,0.3826319117543736,0.34895698138117914,0.24798658296830267,0.10689514483884127,0.26559000861326443,139,0.0654160266331578,23007.393297758106,0.32056078706244734,2
IB90NZAK21,105,crossover,0.6018954433616893,0.012702366127023662,0.3222222222222222,0.008231142145285308,0.5176178012884782,0.007915703790570133,0.03956043956043953,0.0045834871416265965,137,0.06637660976496987,25014.725458897592,0.31452782780679006,2
