id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
J5EVRLRTOE,103,crossover,0.2827608280390994,0.23235363352052996,0.010614411104306998,0.27486542443064177,0.30222323378355376,0.16979232888323795,0.05390156062424972,0.20141240811821082,115,0.07143644668346569,62426.746301200015,0.41219296537933714,2
ZGOJUFWZCE,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,71,0.07726843220034924,58742.570116693714,0.4706479156900467,7
D4G9AELLKN,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,96,0.08030422631425665,52606.46455795263,0.41668338545046724,7
3XPGTKWTMX,103,crossover,0.2827608280390994,0.23235363352052996,0.010614411104306998,0.27486542443064177,0.30222323378355376,0.16979232888323795,0.05390156062424972,0.20141240811821082,115,0.06733230796416088,65476.25199065767,0.473821372124229,2
PETS9HU3AK,103,crossover,0.48589533907116755,0.00013451256011030172,0.08150943396226407,0.012808833678398801,0.45876643940607786,0.005668573850392031,0.193050193050193,0.0187213065402273,58,0.07178060373274057,63035.185439826164,0.22687315872492222,2
TGJ776O107,103,mutation,0.34359622046509397,0.007381376736052742,0.11791105671154634,0.043395445134575494,0.33639003721549865,0.038686692095783015,0.21110100090991812,0.001041117884649223,149,0.06867581007038873,78403.85610440525,0.6111824563642341,2
EK0CECGJRE,103,crossover,0.28887485900203314,0.18959545347546825,0.06937799043062198,0.2428433402346446,0.28379844839435164,0.15583280356007628,0.037102682263972564,0.20222774140136968,132,0.06707387015223265,70709.90161682712,0.5762927199499978,2
Q373CPZYSJ,103,crossover,0.2918723220194709,0.13326831892927998,0.054827136333985615,0.1744927536231884,0.30628826803247056,0.11554354736172917,0.07791001941419767,0.1434359398911217,65,0.07036770262631858,64188.180622229265,0.2781249963197462,2
W1UKFJOOWJ,103,inicialization,0.3066603749871786,0.05570501395567812,0.10815602836879434,0.10790890269151143,0.30547409084522326,0.03497827929646111,0.14027803694719165,0.07773262085747978,164,0.061079248198661375,87225.26489152416,0.8249588598015735,2
DMC9H8KD09,103,crossover,0.28887485900203314,0.18959545347546825,0.06937799043062198,0.2428433402346446,0.28242421965719333,0.1553824962915872,0.03417821063456533,0.20207094653922375,132,0.06721157044002306,70922.30320052618,0.6169317101004402,2
AFPIO6W7PR,103,mutation,0.29771131228949077,0.0888959881628947,0.09042221945447748,0.1424706694271911,0.3028510132774638,0.06902945539309177,0.11711971197119714,0.11015152655477789,79,0.07134156449743291,66370.0585409086,0.40838584564932756,2
H0VZZYRL2Q,103,crossover,0.3150698851820354,0.03808386858122878,0.09041605957584592,0.07721187025534859,0.29691698071743866,0.026263509218054676,0.12692462176998265,0.06301271919921725,74,0.06738902231127573,49175.04038476007,0.32260329079070393,2
20IGC2K2VJ,103,mutation,0.29771131228949077,0.0888959881628947,0.09042221945447748,0.1424706694271911,0.3028510132774638,0.06902945539309177,0.11711971197119714,0.11015152655477789,79,0.0682625720819101,68581.24181365682,0.5541367847695837,2
8VW1SPVU6C,103,crossover,0.2968032649127743,0.11986750512829134,0.06114521016238056,0.17330572808833677,0.2898271792136755,0.0947764356855266,0.08920912677989362,0.13508818143047086,103,0.07040770562538524,67933.33284178258,0.49592307289921383,2
KRD9GN5N77,103,crossover,0.3150698851820354,0.03808386858122878,0.09041605957584592,0.07721187025534859,0.29691698071743866,0.026263509218054676,0.12692462176998265,0.06301271919921725,74,0.06983484469666958,66088.87413789847,0.4676835077852899,2
TYK8E1TMKM,103,crossover,0.2918723220194709,0.13326831892927998,0.054827136333985615,0.1744927536231884,0.30628826803247056,0.11554354736172917,0.07791001941419767,0.1434359398911217,65,0.06997584571155659,65682.47325197265,0.3196632082024108,2
VZWOTYJNMY,103,mutation,0.2968032649127743,0.11986750512829134,0.06114521016238056,0.17330572808833677,0.2898271792136755,0.0947764356855266,0.08920912677989362,0.13508818143047086,103,0.06722075035430969,55895.501557369294,0.3927101229201191,2
Z5Y5Z3DYXT,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,67,0.07573474849475018,58009.49801668032,0.34372755729864135,7
TGDMPQJ83T,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,94,0.07536258912914556,43151.725336035095,0.3671554607487074,7
ECG1UT5AHY,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,67,0.0762289887692995,59013.15894584643,0.465394168964471,7
OFZYJRJCPQ,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8129233219967689,0.0036554354736172915,0.09999999999999998,0.00806552770878799,97,0.07711952729050509,51897.4673968998,0.40991092253215056,7
