id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
PEOCBY3KB8,108,inicialization,0.23118734837426202,0.1253003081336452,0.02019312139239382,0.16858454346423546,0.23483301631481335,0.11337884150673662,0.03777218600780641,0.17574440772018474,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
8O79HW12K1,108,crossover,0.46334869578479687,0.010243165389710476,0.003812997347480085,0.032173793482744406,0.45458521475675173,0.013991495831056844,0.03230419049842426,0.0495192988552593,97,0.007333551888665812,17978.877844995157,0.12524578405440778,7
ELZYCLGCC7,108,mutation,0.26496716746541615,0.03249469384089315,0.10746042685889251,0.06680768701942907,0.2638053735975484,0.030658630392578157,0.12150500822740778,0.07228979535445396,130,0.04013008337463332,37941.18700727279,0.5115352227546718,3
U7FGYJLJ0A,108,mutation,0.5863341694906845,0.0004682099323902217,0.02167232734918323,0.014410517297908987,0.5952640124511249,0.00039519119263519125,0.03587218649517687,0.01693310222836042,131,0.0457117968961824,33518.8747534321,0.35333867510663547,5
P24YKNN6H6,108,mutation,0.6805619780710961,0.000530615910684828,0.05470085470085462,0.011700811219579332,0.6813831264049867,0.00044486003105382156,0.03933933933933942,0.010966075961630906,132,0.059322385789818806,52429.028237158964,0.49410767875764366,9
DU9S9HTGKC,108,mutation,0.6805619780710961,0.000530615910684828,0.05470085470085462,0.011700811219579332,0.6813831264049867,0.00044486003105382156,0.03933933933933942,0.010966075961630906,142,0.056105315548276836,58406.31028007715,0.5647297724263008,9
JYU3Y013ZD,108,mutation,0.23118734837426202,0.1253003081336452,0.02019312139239382,0.16858454346423546,0.23483301631481335,0.11337884150673662,0.03777218600780641,0.17574440772018474,102,0.02245019766666813,20392.397768662497,0.5403609004958649,3
NL6B91DT1P,108,mutation,0.26496716746541615,0.03249469384089315,0.10746042685889251,0.06680768701942907,0.2638053735975484,0.030658630392578157,0.12150500822740778,0.07228979535445396,132,0.040384686813829986,33807.98435178009,0.5154893908850657,3
TNQFIRQVNW,108,mutation,0.32396047914559567,0.053052015548003734,0.06830644666625774,0.09119398407175117,0.3236389148983345,0.05332489682918455,0.03448275862068961,0.11184448411532277,116,0.047562312675158626,48264.883549575345,0.47703863814490977,
NIAE7ABWWG,108,crossover,0.23540374274257725,0.08239834429345205,0.055287836752924924,0.11716570244000468,0.23576672383843866,0.07753737580091002,0.08491777388677174,0.12552133935432142,133,0.03838038375880691,31406.775845962627,0.5942334923268342,3
FW0OHIZ2UF,108,inicialization,0.24463804632812436,0.10283712766083904,0.024801798603715453,0.15289955472823613,0.2505081388348108,0.09169515426493359,0.04288957448047026,0.15855599595558056,164,0.027760291902277558,56362.02454243914,0.2637607731671946,3
UPEEJ2E4YP,108,crossover,0.24463804632812436,0.10283712766083904,0.024801798603715453,0.15289955472823613,0.2505081388348108,0.09169515426493359,0.04288957448047026,0.15855599595558056,110,0.026805898868902805,24291.662216126428,0.6729883157302249,3
VOOSQCMXC6,108,mutation,0.39918634614846604,0.02197416854765109,0.006752479426039293,0.04570222847412453,0.3927397963386666,0.021865086477766717,0.02334499287472469,0.061586196379745384,129,0.04915478192686232,42423.288737497016,0.36733345866931016,6
6QD7ZIUZY9,108,crossover,0.4932544392137099,0.0036571884422807437,0.015263157894736867,0.018202202032808312,0.49006500455807855,0.00547436979961863,0.019947086263315428,0.031899109975633166,126,0.03769891367075233,42256.580930674325,0.4714041762157339,8
WFV5O0JAYO,108,crossover,0.6200764870478201,0.0012537328020350293,0.008318478906714222,0.0194322520597785,0.6230117898379353,0.0012849112547428344,0.003109452736318463,0.017676910601376328,137,0.05065328336265187,54010.06855878094,0.5504494233333704,9
47R1H7BRGC,108,crossover,0.23540374274257725,0.08239834429345205,0.055287836752924924,0.11716570244000468,0.23576672383843866,0.07753737580091002,0.08491777388677174,0.12552133935432142,131,0.039127720001824455,34110.83304381911,0.5412053190267149,3
83PT2T04I3,108,crossover,0.32396047914559567,0.053052015548003734,0.06830644666625774,0.09119398407175117,0.3236389148983345,0.05332489682918455,0.03448275862068961,0.11184448411532277,131,0.04067723239013188,34957.32563440597,0.6005679604709262,
03TB2DS1RM,108,crossover,0.23278631890886015,0.06728586164495554,0.059484512179672544,0.10531364689208766,0.23816078595620593,0.05694640300431689,0.10992305150356418,0.11362534845550087,103,0.017929982372703122,15893.52272680177,0.46822825795863854,3
PU7OE65234,108,crossover,0.4705087064765423,0.005592434150136237,0.027269922085936926,0.022308009603486,0.46164899328591447,0.010927144452098725,0.002383474576271194,0.04075832616794228,120,0.012995254010626393,21690.293385445868,0.49919954095972374,6
765S9FBDRV,108,crossover,0.44570076869795505,0.015107199602714956,0.04166666666666674,0.03767570254576991,0.4385239465501566,0.01739057199066226,0.03683098954308972,0.05638719952625615,134,0.014990756516031423,24049.570685031984,0.6692573880026109,6
MYLIW8NOO4,108,mutation,0.2598939216381537,0.05895680977997435,0.022851861584045396,0.09528604215803438,0.2626816436618762,0.043265877292054916,0.10836909871244638,0.10303778803574537,143,0.03676412923638385,45414.31141620703,0.537918040156351,4
1UU9RP7KK1,108,crossover,0.338428369917685,0.04674174755229886,0.06120568620568623,0.08631820537499069,0.33570209386335836,0.052271053648824034,0.08281797344635211,0.10873158613953449,110,0.002559225428757573,9166.627783052907,0.18561687597079393,5
C8PG83KZXI,108,crossover,0.36757850422734706,0.03682117814562451,0.043117480537862796,0.07198595437286481,0.35802107981172426,0.04137630191743311,0.05962311980237711,0.09471279407246891,111,0.006923920643368319,16491.460227098745,0.30674110008925265,5
PBEJY5XC03,108,crossover,0.45107698609006763,0.016636641356474836,0.035261441854848474,0.0437476863848375,0.4343335630581171,0.019565203307512734,0.05704017456039023,0.05954161928528656,105,0.009045854694086294,14057.202717042359,0.24286660235191687,6
8WCPT15IKQ,108,crossover,0.23278631890886015,0.06728586164495554,0.059484512179672544,0.10531364689208766,0.23816078595620593,0.05694640300431689,0.10992305150356418,0.11362534845550087,109,0.01862972512720136,19673.281404409983,0.3866907060681912,3
UBAPEUZAY3,108,crossover,0.45107698609006763,0.016636641356474836,0.035261441854848474,0.0437476863848375,0.4343335630581171,0.019565203307512734,0.05704017456039023,0.05954161928528656,108,0.007276680561061264,12032.655375161195,0.2188727099058848,6
IFYRYMFTNL,108,inicialization,0.36210074456340946,0.04011416661933939,0.011672005596671475,0.08589408666405784,0.35623827969647526,0.04708173979143407,0.05468830766049826,0.10431927878639735,100,0.0001,1,0,
FACM3MX8LW,108,crossover,0.617252277008955,0.0009988258430750497,0.010329424902289275,0.018525843742398074,0.6163152057020848,0.0012849112547428344,0.0004675081813931836,0.020115203176218732,131,0.035812062316469995,30415.56024172286,0.6751169589232424,9
Z9TTD3EDN5,108,crossover,0.2598939216381537,0.05895680977997435,0.022851861584045396,0.09528604215803438,0.2626816436618762,0.043265877292054916,0.10836909871244638,0.10303778803574537,120,0.032561361837506825,34411.28347021066,0.4491554623089611,4
J6MNNMAQAE,108,mutation,0.35934671255211303,0.04115459644794417,0.04664527971728061,0.08001459560651092,0.350408183783361,0.048608516694128495,0.09103211836881997,0.10474895509691018,150,0.06384099158157389,44707.55411613949,0.6602690842410059,
PEIJOS2OFR,108,crossover,0.5863341694906845,0.0004682099323902217,0.02167232734918323,0.014410517297908987,0.5952640124511249,0.00039519119263519125,0.03587218649517687,0.01693310222836042,123,0.045726928779537865,32560.179362064577,0.6068609985227682,5
5DFXBB9P6C,108,crossover,0.33698687666835525,0.048760201231213815,0.0671460176991151,0.08610138658261857,0.3362982590739272,0.05426428572971082,0.06750572082379869,0.11231222206047409,147,0.015277421504292356,20768.99307742515,0.8346276204004044,5
E7ZLK4R2FQ,108,crossover,0.39918634614846604,0.02197416854765109,0.006752479426039293,0.04570222847412453,0.3927397963386666,0.021865086477766717,0.02334499287472469,0.061586196379745384,141,0.04746410084779983,48694.04428612293,0.5425969538176224,6
