id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
JY7GX6F727,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,95,0.07500116905085526,55547.374884802855,0.5368710952527654,9
L9CBTMW6HR,108,inicialization,0.09090909090909094,0.1,0.19999999999999996,0.3928571428571429,0.17084380241115005,0.4166666666666667,0.625,0.2,31,0.03207000432349168,5320.426636539334,0.32669526568425133,2
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,0.09861218113400272,0.08333333333333334,0.31666666666666665,0.4666666666666666,100,0.0001,1,0,
BCTRSKPDJC,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,97,0.07797821144954632,56134.97742798751,0.613549253149979,9
QKNA7ICOHY,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,84,0.06378970611672287,35410.83048391006,0.49623046205627636,7
7H2T38UOPO,108,crossover,0.2022759647825344,0.0,0.0,0.2857142857142857,0.11359473957208166,0.0,0.0,0.6000000000000001,47,0.0021402019002277773,34942.158908089266,0.16946369630271851,8
KPPB46Q8R2,108,inicialization,0.09546596626670911,0.0,0.0,0.3392857142857143,0.1982162742627268,0.0,0.0,0.4666666666666667,24,0.004842582705397884,74745.11370612812,0.5539539727782811,8
N5NA4QK04U,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,0.11359473957208166,0.0,0.0,0.6000000000000001,53,0.057365682718619755,27087.08889055207,0.4456813009703276,5
PZO0YGAN1N,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,0.036375888340568485,0.0,0.0,0.46666666666666673,68,0.03504207994530057,43357.64358262837,0.3192600608647489,8
NKZ4OE5J10,108,mutation,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,113,0.0819680603679373,64510.04696612359,0.6256929835370935,9
HV06E6SRH2,108,crossover,0.39697731084447274,0.0,0.0,0.1071428571428571,0.4654775161751512,0.0,0.0,0.1333333333333333,91,0.07411374686163882,55803.77473893434,0.5375347822984092,9
