id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
WTU23IUA30,109,crossover,0.7969003017547445,0.006428659529855163,0.11934447676788604,0.0011699327288680894,0.8021148301292241,0.002978216867916328,0.10483016104172982,0.001220295439948619,66,0.007974994529695242,63741.17645121616,0.36849258927832634,8
6C35IUCNG9,109,crossover,0.48916125544488975,3.118987973465756e-05,0.08569041651748421,0.016384682880734358,0.4700551498914902,0.0021546912705360313,0.10823696490160284,0.01497885544128319,104,0.007552813409973417,44483.40716374926,0.35844180371609113,2
7TF68CTW7A,109,crossover,0.5026773584205992,0.00294319046950693,0.0,0.016940400926946708,0.48207369508378217,0.0018286158933955837,0.05914410792459568,0.024888855524693665,90,0.01632965294115596,70316.16396065125,0.468431400832454,7
N0PSXV8A7J,109,mutation,0.2279068275265157,0.06350862045744213,0.21798456385612347,0.0002227371926114552,0.23329617576383466,0.04537542670020056,0.17022931899208416,0.0005079698721317527,122,0.007879839354075132,40304.5912671054,0.35617168327437354,2
7NJP495BWL,109,crossover,0.5593827325799794,0.025094384829242422,0.13443635721840855,6.299637770829092e-05,0.5622035853419229,0.0263815359817694,0.11031979853836751,0.041576791865809204,118,0.00847146567414574,39049.73382679646,0.43033915188590943,2
PWVJZ5QMIB,109,mutation,0.21747104968880449,0.21573579052876768,0.0984146155326533,0.2734020293833105,0.22840266088575312,0.22974882006104647,0.1257697456492637,0.2784025223331582,116,0.00993650986316593,41644.71780524576,0.35476897573008853,2
7ZEBWHQ86Z,109,mutation,0.6928856772654695,0.00025660764690787786,0.008000000000000007,0.004829347312529486,0.6750202381926731,0.0005678528584860653,0.02542955326460483,0.015607770521065323,139,0.009511659695919376,45481.529183951425,0.4034761051412657,2
CXS7ZLMN8N,109,crossover,0.22651055473288617,0.1873260632559115,4.613547546677976e-05,0.24848358719373642,0.23414706079796244,0.2051292027364394,0.049277805292715526,0.25151264920051053,109,0.00892501654657673,44307.76440677989,0.48924626741861194,2
G4COAKPKA1,109,mutation,0.6174509133221529,0.021919042413983347,0.1297984010647414,0.0024883569194771304,0.6113623300577399,0.00831029036456521,0.11110692576517633,0.022542518496275726,118,0.008637256950116553,48213.527828033475,0.27713715192302946,2
Y6UL61ND0S,109,crossover,0.22526661070375575,0.17826894749750838,5.816482393761202e-05,0.23352194748801947,0.2270320647830132,0.20184714290346037,0.07798801764434793,0.23450024606093967,116,0.00804400801852893,43462.512360627756,0.3945913058255437,2
9M18UHXDNS,109,mutation,0.23595253950865003,0.16863162908995022,0.0,0.22489031880666865,0.2395815118620127,0.18888935206414048,0.05044133932642825,0.23458198833921373,144,0.007782235970667227,31534.584202974154,0.2907318991741084,2
J15R2YB1MU,109,crossover,0.22437775634281854,0.1588202853306907,0.0008292272563393821,0.21724300852700973,0.2269439521654324,0.17854942774697663,0.06224566331008735,0.22133807104905368,115,0.00907311778009125,30159.93465926405,0.3000809617376783,2
YYV66JYGGO,109,crossover,0.22297468816770327,0.1665029197980597,0.004500450045004545,0.22361689202870838,0.23211978723707882,0.17803252416616877,0.03116203226913833,0.2221630007757176,109,0.008822930926539964,46335.01695993016,0.44610551737929616,2
YDEO8GTO35,109,mutation,0.2235179952295444,0.18375588531764767,0.0007785838873581308,0.24121200530969467,0.2328718592393404,0.2002760524499655,0.04749300502127496,0.2421564947576509,109,0.009030724457319677,45265.458200256646,0.3931749935610005,2
WLQXUS3GJS,109,crossover,0.22467872399623445,0.1432430669859376,0.002005012531328343,0.20176277364051565,0.23037099874228795,0.15148980319683558,0.03695276497695854,0.19525978196498428,115,0.008820408407400806,41547.13036298419,0.3590513800427664,2
JRN3427T3B,109,mutation,0.22334157589242198,0.15039015704104447,0.0014196154652337256,0.2101896640943146,0.2202673036632058,0.16919791941676976,0.061336235539823925,0.21571870647015146,115,0.008979452340639587,47182.54411576302,0.5160745748151603,2
Q0H6267CU2,109,mutation,0.35690792838966046,0.01162106564477279,0.07119969427051187,0.045710621639255766,0.35840363027886113,0.019240299952292948,0.03342794071270894,0.04600171825605348,118,0.008491317462906824,42779.531545392405,0.23329425581600896,2
ECY9LSRRSC,109,crossover,0.521044806060746,0.023885068128621456,0.13695098246568171,0.004154386122797921,0.5245874067805475,0.017591396056525932,0.11572644093212531,0.03866826814803692,113,0.009636001542014244,44650.5374754594,0.3562798059213767,2
N3IAG9UTIH,109,crossover,0.5107138864004696,0.013888002812760062,0.1609449981543004,0.00915697347402522,0.48560659886970925,0.012081463263254917,0.1189019607843137,0.01207783866743406,118,0.008637942146328653,36128.85058734509,0.322670831053274,2
SFXT83ML3E,109,crossover,0.22305539047908185,0.181091631613495,0.0031443093482160234,0.23633091097261905,0.22768824503733165,0.19586569770404028,0.06482629225104142,0.23004278958036184,114,0.008393867744042776,37537.20274844375,0.35177481692545387,2
76RGDXK7XR,109,mutation,0.5753988019047326,0.0015017218231335337,0.004522031759385925,0.005072333340832902,0.5677100685006333,0.0027586717986484545,0.10663841807909613,0.011445587168130489,104,0.009465430863824634,34766.70552645758,0.3435890007559475,2
MNO4N0V6KS,109,mutation,0.45104285214761386,0.010663748995189671,0.0017472335468841083,0.035652574976938745,0.441798764084228,0.010811436723312999,0.01563056467888091,0.03745047502272936,118,0.008715587641012908,56767.785339369984,0.3529690014486988,2
A61LRI4GOO,109,mutation,0.23385902615543175,0.03574360217591943,0.20139951490813224,0.032172025108556324,0.24042105793891744,0.0010949462948295352,0.1416113704393695,0.04664314490904087,72,0.009100716624377855,39761.15433735304,0.37682643370658486,2
3S3X8NJASQ,109,crossover,0.26342396042686966,0.06470092449638977,0.009690625923268414,0.12464620784304903,0.26766740397519995,0.07418492735096179,0.020505344995140895,0.1236101727431208,90,0.006074793564199012,49415.58098399597,0.33971689983075043,4
24K52WK7RC,109,crossover,0.2371834183050181,0.0666201653914259,0.0909552432783689,0.11392219947353022,0.2417540908090139,0.07994868018212051,0.043355603817481436,0.11249238879296686,134,0.008951846979735351,43764.22038682768,0.3861952379802144,2
LYPFVUAGLU,109,mutation,0.3654676419649645,0.021822637331167058,0.17559719998744383,0.002156501001192357,0.3613008990828097,0.011308886943552823,0.13127045748648847,0.008842345836565513,104,0.008913360065279336,48180.14110223761,0.35704355820051287,2
F6P9AB3FB6,109,crossover,0.22813284222910224,0.15743906986107745,9.303107237812469e-05,0.21396832182149517,0.22930457138984384,0.16557588894910164,0.02592756183745576,0.21018608879880563,113,0.009751726276201715,60857.170937703864,0.37464994669655494,2
KS2ZUEOEMW,109,crossover,0.2654488706059761,0.03133980381565646,0.08803246086733385,0.076543973721511,0.2724018054351679,0.0541896517385283,0.026246319423291697,0.08856692440507463,113,0.008930142442965262,32056.551962453857,0.307374402277551,2
CSKNNSK7ND,109,crossover,0.2315853126866786,0.10162584336725941,0.05246331057044484,0.15309919679618422,0.23000114692373552,0.12332318979532285,0.004683462532299787,0.16097890548757599,76,0.009107279451090177,34139.43214016942,0.29282003870414525,2
C4QFWHQXML,109,mutation,0.3224359410100538,0.050840567258849056,0.17741033827347605,0.00845051409543951,0.3294415375918822,0.029638584351160957,0.14436273935207253,0.01426819808322699,126,0.00946835808842735,45708.25385512481,0.38605351265167215,2
9LQDECDUQI,109,crossover,0.4273012880573973,0.0023339245233264874,0.12841738835116323,0.022521205030710756,0.4189293057023531,0.00036312939727004695,0.09652612039246877,0.016877278148954455,104,0.00778203128986464,44144.889166715744,0.3863351507149591,2
OWX8AXHKTA,109,crossover,0.301583293453766,0.02285828311053835,0.06175856117721856,0.0630211262852386,0.30616335777647574,0.033702484008874434,0.026066516816127816,0.06703617512866067,118,0.00821144248415341,36786.399030058135,0.3580384727411248,2
55PYAYEYOX,109,mutation,0.22355781013885112,0.08011333268118132,0.10520173258988896,0.13604742727293173,0.22666501334385358,0.0959587959296159,0.052702017539896506,0.13170599471177513,116,0.009790722852914827,53489.48683347573,0.39262680167854264,2
I6UHT1KV83,109,mutation,0.24308622743980668,0.0695431533251956,0.06515774527060003,0.11941525862262914,0.24723991741359996,0.08622655754257737,0.017513788318699652,0.12408728073467956,122,0.008352085940182004,47507.04064378905,0.3540707996271206,2
8JLIAMSNB4,109,crossover,0.23171579271726472,0.059419556338137974,0.1175601412090112,0.11579971651630028,0.2424861840299477,0.07769116400572484,0.06098108922134993,0.11300452918950032,138,0.009553447828345503,42561.735682500854,0.37975648178021365,2
D1M9UMPU0X,109,crossover,0.22236293695790288,0.09403252537367604,0.07371762264227727,0.1494161585708822,0.2282171429578692,0.11590312226437119,0.005826432397177728,0.14892859228119348,119,0.008029573902032792,34795.34224180437,0.30771891507014204,2
DC26M82EX2,109,crossover,0.3763799648247257,0.017995851745995294,0.16730949041608234,0.005350192363939077,0.3697087542504377,0.010313060152569928,0.12353687773233679,0.0074477224766241745,104,0.009258268416349335,48459.53952913765,0.35072246618291525,2
BN1DH5BJJQ,109,mutation,0.2695794133965217,0.020139447116850062,0.16461412151067323,0.03055324318851671,0.2742167745651731,0.0045946984960699155,0.13751552795031058,0.03629690797320856,104,0.009165211759594017,53149.957368151445,0.369023019704746,2
