id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
MRKQPSZRVC,103,mutation,0.31270671893552937,0.12780374617479906,0.027472527472527486,13,5,13,0.29692422216513803,0.0850550964187328,0.09400899834241061,13,0,6,14,13,2
IU9TNOTBY2,103,crossover,0.49924605741676875,0.006961024985708025,0.01092027141645463,357,21,357,0.5073201607953708,0.024766899766899775,0.18551587301587302,357,1,21,5,357,1
02CNH05XOZ,103,mutation,0.6758430957377628,0.011315869119279013,0.2722222222222222,15,6,15,0.5631735946321106,0.028594511549057004,0.15319865319865322,15,0,10,9,15,5
1I6U5AL3ZC,103,mutation,0.7010259628992257,0.0199751151763796,0.13333333333333336,10,5,10,0.5914992474538887,0.03250158931977114,0.29714285714285704,10,0,10,8,10,5
15QFJC7S5U,103,crossover,0.5472016700358605,0.0363015771597673,0.03373819163292846,186,17,186,0.5272330095815081,0.01781362576817122,0.183399209486166,186,1,17,8,186,4
TRT7Y6HDT0,103,crossover,0.4793791771114053,0.023270672899081968,0.037037037037037035,275,18,275,0.4790124163693513,0.03337571519389701,0.18414304993252362,275,1,18,5,275,1
QCOU62DR7Y,103,crossover,0.4448191507441326,0.00992030130813465,0.06848763657274298,234,16,234,0.44117458302270807,0.01651568128840855,0.21622641509433962,234,1,16,7,234,1
DO6UCT60R5,103,mutation,0.8005497828152563,0.00043716582035847537,0.2954545454545454,29,9,29,0.8005164166913139,0.0029534859080313624,0.20779220779220775,29,1,15,12,29,8
59DUQZ6HHX,103,crossover,0.4898607193509992,0.020765376467027585,0.014373914721203973,321,18,321,0.48816156265984423,0.0318261284170375,0.19520210318764378,321,1,18,5,321,1
V5VPZ2AA4F,103,crossover,0.6420581174012919,0.0003026532602481771,0.31550802139037437,63,14,63,0.6440757911703672,0.013217842763297308,0.047619047619047616,63,0,14,10,63,8
P3B4JW3OUG,103,crossover,0.3590012428519207,0.1519151225745704,0.004788478847884803,101,9,101,0.3703408048466954,0.07422123331214242,0.12608695652173915,101,1,9,12,101,1
BR0ITFU1SQ,103,crossover,0.7621169910465283,0.00015132663012408856,0.3625,13,6,13,0.7003155727983259,0.006860563678745497,0.0357142857142857,13,0,15,5,13,8
