id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
4RWQ2PN4NZ,inicialization,0.2614510541240036,0.0,0.0,0.36363636363636365,40,0.06907725707529395,33912.00619519324,0.4870391826090873,7
FD3NB2BHT7,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
D2M2YOQULR,inicialization,0.2022759647825344,0.0,0.0,0.45454545454545453,154,0.081449326800716,68184.22626182831,0.9149427205131596,8
MSFH9QS6MN,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,34,0.07278867152321872,54417.480402176516,0.23751032859088184,6
RAN2ZPKZ56,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
7PV0GZF1F5,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,105,0.03672289703742641,85735.30406238663,0.8928585699765678,7
SAU56CLMNY,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
F67SC5YX1C,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,172,0.08847244347699415,74152.85767915852,0.34688911410580914,6
8XRSGPRWMK,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,160,0.014217277065731592,93883.74997355392,0.381926742532545,6
LP0XKSX8Z3,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,79,0.015432351012424102,82925.16115103496,0.3258860840228682,8
9XLCHMPA03,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,170,0.052197256585756135,15962.566611364553,0.6119505654730074,6
5X4BKNK0MM,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
4IL9EGDUYT,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,38,0.03314599586447105,51540.602939957585,0.17575986118525166,7
VTO35UINSF,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
R5P71CYGB0,inicialization,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
NO8L2KXH43,inicialization,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,inicialization,0.2022759647825344,0.0,0.0,0.45454545454545453,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,inicialization,0.14719713457755823,0.0,0.0,0.3636363636363637,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,inicialization,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,inicialization,0.0,0.0,0.0,0.2727272727272727,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,inicialization,0.2614510541240036,0.07142857142857145,0.2063492063492064,0.18181818181818182,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,inicialization,0.09546596626670911,0.0,0.0,0.4545454545454546,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,inicialization,0.0,0.0,0.0,0.2727272727272727,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,inicialization,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
B2I481EBH6,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,153,0.06918324651088453,24892.716923639608,0.3227319113049536,8
GYYDLVI1VS,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,148,0.052926669712056444,16160.940263580114,0.31011324954686426,8
9EOVRYTK08,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,119,0.07183801027819525,59050.60996495167,0.38913484846796637,8
74U5G51TVK,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,119,0.05734144887462229,33581.72066669908,0.3846583382646624,7
R57W42YH1L,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,163,0.03632637375542976,63685.143435058686,0.770287515503984,7
SBAINBCE5F,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,160,0.03272936970317306,33779.10428933905,0.6977069856686441,6
RYPKVTA7LV,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,138,0.051749556201246216,17820.387396441358,0.8245560052682146,
KG6ZC25Y2W,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,118,0.04574103176747145,14033.948617721984,0.4753076631721936,9
PGEV05T8LM,mutation,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,149,0.06351372483054647,83053.2502152579,0.13313367661882103,4
UENWRAB1CR,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,145,0.06143772250684974,73671.03267714576,0.061324880140164025,3
V4V3BDY11C,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,167,0.02593363827494589,78220.44027387098,0.7888645469115718,7
PSF1Z1GR7X,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,160,0.01612749945391075,78080.62521764345,0.5982920288747247,7
ZYFFGU7Z6M,mutation,0.0,0.0,0.0,0.2727272727272727,130,0.01862563573442688,44824.44627701845,0.2847934016079232,5
R7ZHN0F0CG,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,110,0.017052668959265185,46621.8006703039,0.24733911359622562,3
FKX7RCBP5H,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,85,0.024758551278024385,43272.34360693773,0.1549464568998836,7
YNFWXYS1AI,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,71,0.022644349819081075,35450.333628611326,0.14040938934143357,6
BYXAE39VOD,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,90,0.03164445059389123,58304.66262377455,0.68439831813974,
EQ0B0R72WC,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,74,0.026612462243706655,26921.49622658709,0.32057205476822337,7
L10YVGLEKE,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,86,0.024994452966428216,42813.43959820833,0.15431975202185622,7
AQI1DBPE6J,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,70,0.022408448130677244,35909.237637340724,0.14103609421946095,6
K4QJHRHB59,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,135,0.01377216903052921,81727.76724658174,0.708420309586089,5
SV94ID3PWI,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,121,0.009937506231098936,63174.043173225,0.6698434741766555,4
UVZZJ3QDFY,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,174,0.030185312472792436,17953.257990348233,0.8038585839359752,4
OXXTBGZG4C,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,172,0.028145778267425342,16858.640326567394,0.7578686751193459,4
K1AO42GUGX,mutation,0.09546596626670911,0.0,0.0,0.27272727272727276,101,0.0366731986866741,47758.868562391755,0.6100886871135315,7
WM9MXO2WA2,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,96,0.0362890150266567,41134.19763786794,0.4285643652928536,6
ZBCI5MNSVQ,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,101,0.019291689867010228,68719.75516968043,0.30205284649838227,7
LQ4QWBVFN3,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,81,0.019164024333319124,52711.77159431098,0.19562679507636793,6
OFEW5QNX1W,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,139,0.03046843742180749,27696.071724310335,0.2669868048331491,7
TK2VSR5YTW,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,136,0.028845235301382405,17039.025696105884,0.1868460400868146,7
W3PVW659CM,crossover,0.2614510541240036,0.0,0.0,0.36363636363636365,53,0.06884444863774311,71828.51530049549,0.12249580515142515,7
56TCUW5X2Q,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,45,0.062101135723073485,67814.12395204266,0.11998489634742,6
BO1FVRD5UW,mutation,0.0,0.0,0.0,0.2727272727272727,164,0.005003772470691542,60454.40796990254,0.9481354540858699,6
YLW1X5UEBG,crossover,0.0,0.0,0.0,0.2727272727272727,163,0.003418337484340595,50859.91284133492,0.9542349597711351,3
FOISRVPYQU,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,142,0.03871968094649061,80167.10371115406,0.44661979280736314,5
3SS8CHWPEM,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,129,0.026348920075253003,73543.68468561878,0.3650693904962577,4
CS7D4DMWN5,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,166,0.011729612424367918,50899.96475393942,0.9054504095232959,6
BLT41GAHGT,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,163,0.011483142499946265,49717.04918778235,0.9003702197586384,3
B3MU3JNX4C,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,138,0.03807238149636512,63273.81588951739,0.5995952528147969,8
UHJD8QTFR7,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,129,0.036622906935730073,62332.587256613166,0.5131288012238123,7
DXEJWDQB1L,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,145,0.0766187767268531,27419.086737609006,0.4023968268072116,6
DCGSSZT1SX,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,122,0.07645307692441086,45695.502943856234,0.36863378206821457,6
4ED09BDC81,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,171,0.04896914082742328,24049.118313132138,0.965650850964652,5
FADFAHMOG7,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,168,0.02864369315486226,20880.430288078926,0.9632820110263582,5
NUCILOI2NH,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,138,0.013582195829876324,72712.8514587198,0.7569256627408908,6
AOE1WANMR5,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,118,0.010127479431751822,72188.95896108694,0.6213381210218537,3
1TOTZ404TH,crossover,0.2022759647825344,0.0,0.0,0.45454545454545453,165,0.08443014070717564,56548.668162307105,0.445575726001126,7
FMJDFXKH5Z,crossover,0.2022759647825344,0.0,0.0,0.45454545454545453,161,0.08123299251161353,36620.73822466328,0.3822601088898279,7
ZQ7MTBH9OV,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,56,0.06029374390863257,40053.0711062719,0.37561945067508523,8
0AIOPJDOUS,mutation,0.09546596626670911,0.0,0.0,0.27272727272727276,44,0.05320194329040953,32843.88224839685,0.2887949505426162,7
7KXYRH272T,crossover,0.2614510541240036,0.4642857142857143,0.033333333333333326,0.36363636363636365,175,0.058251106021846896,54005.998022353444,0.673816886254697,4
T8W6ZSYZT6,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,173,0.0363551716096089,38996.19136235615,0.6228489214334255,4
XAM4LY777W,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,170,0.028319114779550826,62368.495766715736,0.7194904391938883,7
E9LRA7115A,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,170,0.016457519619426868,61921.98858901485,0.6500743370636166,6
OSZ46CK8OW,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,146,0.020449778413825857,71435.07703032186,0.927489241600766,5
QLMZ1TY7V3,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,122,0.019691456107941145,65160.13987339968,0.919604288146937,5
WYGIBFU4NY,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,76,0.030864427540945528,38406.810681973475,0.3424432943236072,8
NG0BOIFJO3,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,71,0.029006612468196972,32784.433864829734,0.28008757337958035,7
WUVVRRF5SR,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,87,0.029590888180407563,58104.43355937868,0.444148110579815,6
FHC9JQKVVS,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,85,0.024495562656720597,56377.664795234814,0.4427734163635269,7
NEOESJUWXF,mutation,0.04653741075440765,0.0,0.0,0.18181818181818182,121,0.020427648500731498,43221.70680352473,0.35242175080996246,4
8PBCI3HOR5,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,114,0.01961938669475303,47245.5213264049,0.3449081809460441,3
Q0V2TDXHB6,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,148,0.06571930234980729,72211.99144133629,0.3012667031763724,5
BWSCXWEFVF,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,148,0.05249543383763241,43957.39368539599,0.27319131522760476,5
URXU2AAKTM,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,102,0.021519096736609743,90557.09709178707,0.9462146162300521,7
AVIVTU1AZO,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,122,0.01749207610138716,87643.19607628592,0.9123712073611768,7
DT3IP4XPBN,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,130,0.05212387567425887,60389.45383255476,0.5517994898285137,6
CZHUPYOASA,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,127,0.038101370280681196,62537.6736711351,0.52525460182579,5
W3734J4E54,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,84,0.02833312300885807,44325.607415258375,0.15886203639290442,7
QSLRLVK5E8,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,72,0.01906977808824739,34397.06982029068,0.13649380984841275,6
WET0GXOP2L,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,163,0.03787719983827429,60832.80314773579,0.6642370094851477,5
DVIS72PJ4E,crossover,0.14719713457755823,0.0,0.0,0.3636363636363637,156,0.03236245277717457,48797.9255294664,0.4711061931379761,4
QQ5FSQ5TH4,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,157,0.02207163230062947,69553.2915818199,0.7801399630101012,4
NK347BD7VK,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,148,0.020066386130201733,61473.72497066909,0.620714789568397,4
IO0T4SH9WE,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,174,0.02121456054851198,20201.214351158826,0.9570613745564975,4
ZU6FOYILO5,mutation,0.0,0.0,0.0,0.2727272727272727,170,0.013562966760811923,23989.907094041784,0.9559973300521742,3
1E1PWSENYR,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,143,0.03275317616575499,45126.72793850051,0.8457310365104016,7
E9TFVH3OBK,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,116,0.0308129434929163,37524.02910988094,0.8088457063829306,5
C685XFJ0HS,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,174,0.0477634225716221,49058.984588676554,0.5441982825001672,7
H6EIZ29MMX,crossover,0.14719713457755823,0.0,0.0,0.5454545454545454,172,0.04420669594242019,30739.658408516043,0.4891816051444755,6
DJ68MFQOAZ,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,155,0.028300523110491145,52692.719755379454,0.9355447455144235,5
DETZCEBL9U,mutation,0.0,0.0,0.0,0.2727272727272727,126,0.00999684669929779,51891.91601255824,0.907090518044458,4
2QHAQNH7VP,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,133,0.016931716857610996,66112.10016451862,0.5976692504723303,5
FM9EXNP0OX,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,132,0.015466087907345093,60440.11335908157,0.3955444607216819,5
1QJIJWDQNP,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,119,0.037788956643298253,89062.52407580242,0.5577369337709976,7
LRWIOYK533,mutation,0.14719713457755823,0.0,0.0,0.3636363636363637,96,0.02308803887828299,88627.6238802456,0.4129606927516268,7
PLGVOU7OC0,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,160,0.04649387772876438,44243.00663729564,0.6310517881803275,7
EANL6FO0AV,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,154,0.04502854040076799,37413.45714497375,0.6313381701178553,
C021639UZY,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,99,0.02684493444675583,49637.936742672144,0.5823460612429685,
8QZGXVR1TJ,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,96,0.026220915608193052,54464.334056806336,0.5145887870448547,2
244XJL4Q5Y,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,117,0.028142812545898014,21214.613312758436,0.2766366337732604,7
XIT2WZHWRS,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,93,0.027314884999191043,21531.955355095528,0.3017096703793271,7
AWIGX8J33J,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,153,0.02384291745531511,58263.67852829737,0.8660506551199036,5
LBC5DMHFO4,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,150,0.01857294473007636,44344.51900636329,0.8056516654925436,5
7LJIKY0IIN,crossover,0.0,0.0,0.0,0.2727272727272727,175,0.020082030795123718,16927.03098196755,0.7642065789037537,5
51JWIISTYS,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,172,0.014393522949898277,9985.51095558667,0.4791563978369563,5
SA6IMEGLDJ,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,119,0.05639374653216407,55243.46736270642,0.18825008764852233,8
V4N6ULKFXT,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,93,0.054689836017490265,46142.63175123533,0.12683353480630524,7
XYZF92F8V1,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,148,0.014070032246156466,88269.64299420732,0.5758244614503532,6
7NP0ORUEJQ,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,147,0.008905131403682494,87341.87422592835,0.5145225906682809,5
R4DLF5XCW9,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,123,0.025341973525109564,87383.83545114112,0.601625690100584,
TXW0R3CAD0,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,114,0.015207608472464162,68969.37571040085,0.5972952187074368,5
S0SBEZV69J,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,110,0.009671838180105993,14653.652512242788,0.527027263946004,6
ZGNTWONEZM,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,108,0.004685067052528417,12529.421783348676,0.4734413567964957,
ZRGEU3KVMR,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,149,0.019599342006158503,55111.29557187494,0.7550215678811489,5
Y8IYA6H5WN,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,149,0.019039988854119595,50706.94840515744,0.6713448871797918,4
SRSP57395K,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,152,0.011666014845838502,49454.59975733195,0.6144141805712506,6
NIT3BJ5PLG,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,130,0.007594662857487451,38181.88250816206,0.45331725857068483,6
QLFRYN6ZF1,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,154,0.0319928571703938,24190.420653130244,0.634570662631883,5
5YC55DV8Z0,crossover,0.09546596626670911,0.10714285714285715,0.07499999999999996,0.2727272727272727,138,0.0173286870489785,23192.867993620046,0.4420866969806801,5
ZDXJKE2U20,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,133,0.0011455174684367473,66189.31202880244,0.986951508308527,
F4W4I6ESVA,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,118,0.0008919746966985207,26276.67707688395,0.9787757453061341,7
XESJTYE5KM,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,140,0.0243011197803831,84016.71802122549,0.6263634210633373,
8N3QNXB1F7,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,110,0.021560607879239725,68171.694576103,0.4725644716952087,6
T654CLK3AT,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,155,0.02766473728848708,50627.50503163246,0.5490207980795577,5
C3KB1SGLXL,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,150,0.02415652222846691,48808.79968980525,0.46937258407554977,4
PAOKQ7VPUY,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,118,0.020378100575324527,38083.47596081117,0.23293674327431618,6
27XPI4DNUA,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,99,0.018599755879306255,19489.238628621708,0.2511330269734743,6
EZVL5GJEAZ,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,142,0.02512166647939165,68718.00605042787,0.3867915641967096,6
MSTRPMUUXD,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,158,0.018377809393257425,54158.64442286032,0.25565187549317675,6
HJXDTT2FFH,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,122,0.020128708978746863,63764.58076893026,0.3970797941291758,6
9M4QD4EB8M,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,97,0.016585673086490678,59955.39585388839,0.3191540566626109,6
VPS7M4BSE7,crossover,0.09546596626670911,0.0,0.0,0.4545454545454546,144,0.01564260910053227,52010.155886851455,0.7247352170506485,3
5DD8HUOCK3,crossover,0.0,0.0,0.0,0.2727272727272727,124,0.009197127844865979,51286.57826860383,0.64203627286857,2
9D6C9L6IQC,mutation,0.09546596626670911,0.0,0.0,0.4545454545454546,150,0.023712520453383883,44181.22103179415,0.6407235076604938,6
PBMIO35SUX,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,147,0.014300161499923292,42213.4680569006,0.4096120954178719,4
72THD6T0Q2,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,144,0.04067856871927252,36864.80821692794,0.44627350743918426,7
CC9OO1J9HV,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,144,0.038944316150462045,36083.425175405646,0.31298551170027655,
JFOS0ZFV72,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,120,0.04237927091804573,27092.684244898745,0.6468148571831064,
3OIL6AXOBF,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,100,0.03589454473604113,22277.940682495,0.372268639960062,6
9ETFD4Y4VD,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,144,0.017884342066261584,73324.72051681764,0.6793295914284164,5
WRDOWFLGRI,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,139,0.015954213094469358,69876.7717004332,0.6498055077260695,4
XC3KOERAY8,crossover,0.0,0.0,0.0,0.2727272727272727,122,0.032442683662058894,44097.764935928,0.46681507672647504,7
H0WQ67MCMZ,mutation,0.04653741075440765,0.0,0.0,0.36363636363636365,111,0.028996595253663517,34778.04729611591,0.24345183353809896,
BAR4NOMZN0,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,136,0.02258065726135285,69690.51195532759,0.924054126189993,5
T7NT9XQP8F,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,132,0.017560577260414153,66904.70494839395,0.9230394035577099,5
T5QDUMA320,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,173,0.017053194278725696,20850.058927674905,0.8616204559889874,4
LOXRDBAYOH,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,172,0.016591803277209945,20066.87914833443,0.8585834529669406,4
7MZEKXUGLW,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,153,0.017772602794086025,44647.57954710094,0.6993236678397103,3
OCU3HL7F31,crossover,0.0,0.0,0.0,0.2727272727272727,122,0.01721176342778355,31779.148861061225,0.6692101923605471,2
