id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
KRHT01RW3F,109,crossover,0.2532389996697365,0.2391304347826087,0.15109890109890112,30,10,30,0.3159991645786221,0.13136863136863142,0.08174178762414058,30,1,11,29,30,4
NPZH0TO001,109,mutation,0.3187137581044026,0.0,0.3371428571428572,55,12,55,0.3732168294719912,0.3096903096903097,0.1259157509157509,55,1,12,13,55,2
WAKU4UJ75A,109,mutation,0.3187137581044026,0.0,0.3371428571428572,55,12,55,0.3732168294719912,0.3096903096903097,0.1259157509157509,55,1,12,13,55,2
EFL1CDD5YV,109,crossover,0.2532389996697365,0.2391304347826087,0.15109890109890112,30,10,30,0.3159991645786221,0.13136863136863142,0.08174178762414058,30,1,11,29,30,4
6GEDHE7OE5,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
JGJHYGOKHD,109,crossover,0.25605166879893104,0.1565217391304348,0.1804757998359311,32,12,32,0.3471065620870115,0.13136863136863142,0.0539887187751813,32,1,12,28,32,4
XYJWTUP7L1,109,mutation,0.2957154186775991,0.08695652173913043,0.25217391304347825,29,12,29,0.3681094127258151,0.2652347652347652,0.0738606600314301,29,1,12,29,29,3
JBO17EHT7U,109,crossover,0.2598185199963988,0.14782608695652177,0.1892109500805153,31,12,31,0.349603295660354,0.12487512487512492,0.04769475357710656,31,1,12,30,31,4
G1P2AP53V9,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
HROC125KXO,109,crossover,0.273156215688369,0.13695652173913042,0.22064516129032258,27,10,27,0.3591300555383442,0.29720279720279724,0.09689922480620156,27,1,10,29,27,3
NEQW5JMGD5,109,mutation,0.2880180908241343,0.10434782608695653,0.23838080959520241,40,12,40,0.38034828010546606,0.22677322677322675,0.08130081300813008,40,1,12,24,40,4
QX8E2I5HFA,109,mutation,0.2880180908241343,0.10434782608695653,0.23838080959520241,40,12,40,0.38034828010546606,0.22677322677322675,0.08130081300813008,40,1,12,23,40,4
YNB3XGAIII,109,crossover,0.28186124569116067,0.12608695652173912,0.2571428571428572,27,9,27,0.3637909897196482,0.25774225774225773,0.08776699029126211,27,1,10,22,27,2
QJV91MFSYI,109,crossover,0.28186124569116067,0.12608695652173912,0.2571428571428572,27,9,27,0.3637909897196482,0.25774225774225773,0.08776699029126211,27,1,10,21,27,2
ND3FTME1I9,109,crossover,0.273156215688369,0.13695652173913042,0.22064516129032258,27,10,27,0.3591300555383442,0.29720279720279724,0.09689922480620156,27,1,10,28,27,3
LXL9RLS7Q3,109,crossover,0.2957154186775991,0.08695652173913043,0.25217391304347825,29,12,29,0.3681094127258151,0.2652347652347652,0.0738606600314301,29,1,12,28,29,3
UKTIGB1AWL,109,mutation,0.2598185199963988,0.14782608695652177,0.1892109500805153,31,12,31,0.349603295660354,0.12487512487512492,0.04769475357710656,31,1,12,30,31,4
MML5XACB83,109,mutation,0.2774956203479787,0.13478260869565217,0.25155279503105593,28,9,28,0.35795465719139263,0.2837162837162837,0.09836734693877552,28,1,10,20,28,2
VG2ONQJICE,109,crossover,0.25605166879893104,0.1565217391304348,0.1804757998359311,32,12,32,0.3471065620870115,0.13136863136863142,0.0539887187751813,32,1,13,29,32,4
AV2PCHV4N4,109,crossover,0.2774956203479787,0.13478260869565217,0.25155279503105593,28,9,28,0.35795465719139263,0.2837162837162837,0.09836734693877552,28,1,10,20,28,2
ND0J2HSXUD,109,mutation,0.3187137581044026,0.0,0.3371428571428572,55,12,55,0.3732168294719912,0.3096903096903097,0.1259157509157509,55,1,12,13,55,2
6RYSHDY50X,109,mutation,0.3187137581044026,0.0,0.3371428571428572,55,12,55,0.3732168294719912,0.3096903096903097,0.1259157509157509,55,1,12,13,55,2
B8LWDIUUQT,109,mutation,0.3187137581044026,0.0,0.3371428571428572,55,12,55,0.3732168294719912,0.3096903096903097,0.1259157509157509,55,1,12,13,55,2
M6YYODW6F3,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
0V0SAXWM5D,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
7YGYPS3BVM,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
GEAE9VWYU5,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
LCC516MWUO,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
004PG09NM0,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,12,12,49,2
KS27FET9E8,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
C331XAQHOF,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
3Y0BMSH16M,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
G4884AG94R,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
R4X2INJATD,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
XGN27DD5AO,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
PEDPFCJSOV,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
E0I90LCM2A,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
D8627OU9U2,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
Y51JX6IK1G,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
U7203Z31GU,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
8MMIW4GEF2,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
B7IF3M7B7L,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
6BMA2OTW1J,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
MY4Y1LKZ4C,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
MURXFPT103,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
WO4EANB8ZK,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
0SVCFLCEO5,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
FI4OH7O5TZ,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
R6JTS970K7,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,12,12,49,2
DKNV7P7WP2,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
F0WCUL6XW0,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
RTR4R192R5,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
S9DLEMYAX4,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
CYR33U4Y0P,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
97WU6GE9IJ,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
D6ILZ9GQ9S,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
R98DG8S1FT,109,mutation,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
7VWVFH16NV,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
PYWAJ02KF2,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
8NGGSIG17D,109,crossover,0.29800125627002527,0.043478260869565244,0.3107692307692308,49,11,49,0.36192253045350586,0.3356643356643357,0.11023255813953486,49,1,11,12,49,2
