id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
V1IWX0T1HB,107,mutation,0.9172394111397633,0.0,0.0,0.005133293484757995,0.9138705218323957,0.002583979328165375,1,0.011058451816745696,81,0.019801450998093738,42007.37554631437,0.5806251267549436,9
DQCAXE7XLB,107,crossover,0.3104303149533779,0.18771944667710141,0.03039832285115296,0.24388762701733413,0.3390319955319062,0.18510456842453632,0.029093564016902995,0.25799501647907636,174,0.03329225434254404,91731.75091805331,0.8734508769111573,4
ONM46SVKCI,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.3308400707343361,0.051997810618500284,0.07577593603226684,0.10210686643921085,131,0.039909359999026506,65722.03899560186,0.442089128238902,4
VV68F24B9U,107,mutation,0.6570379640247148,0.00010575743474766641,0.03968253968253965,0.02615182307232511,0.6728120261114925,0.010119524955130408,0.073397913561848,0.017418039698182675,114,0.03292531219198099,56376.05062728812,0.40528822874129594,7
YURUJT0ACT,107,mutation,0.3143892647661386,0.12814275843591802,0.05056613866682513,0.17725283921099821,0.3350004940481389,0.10978729904150913,0.06452755995519077,0.18779941260828104,176,0.05120832492525481,73667.23131039574,0.8099604727796813,5
NX5589NQID,107,crossover,0.3158897454296663,0.08371758534624982,0.08757797831748537,0.14717035265989242,0.3407402677484598,0.0858568500910121,0.0914902998236331,0.17447719573743026,79,0.017513165993928475,45125.07087581441,0.714465574719326,
AQRUY4VTJD,107,crossover,0.8350178050773296,2.1151486949532415e-05,0.13333333333333341,0.004590555887627024,0.7623586348587856,0.0004582426394776039,0.15644820295983086,0.019343184353848852,84,0.019345764126763882,40710.46022174145,0.46305566327432246,9
HP7QQTO9OU,107,crossover,0.6971325087677607,8.460594779812966e-05,0.09957325746799428,0.03397728631201424,0.6815945773054106,0.01668766945430939,0.14021164021164023,0.02023627879116563,95,0.01962568829399069,41945.1111597172,0.3945419064009567,7
4XQ1XVEG49,107,crossover,0.3140288587352805,0.17576180605496564,0.04549756437021568,0.2336210400478183,0.3374172015140319,0.18252058909637095,0.031855382874058535,0.2565434007471234,174,0.029045692481795362,67788.17926163033,0.5957002466732774,4
4TILJ9C34M,107,crossover,0.314777481349372,0.08808889264915323,0.07919469490959397,0.14963060370591752,0.34116071946004245,0.10136072606000435,0.06880432683021054,0.1829737346592143,84,0.012700565062131467,43369.70058675897,0.2477083284718316,
UOPDAWYM2P,107,crossover,0.6570379640247148,0.00010575743474766641,0.03968253968253965,0.02615182307232511,0.6728120261114925,0.010119524955130408,0.073397913561848,0.017418039698182675,114,0.03605351917674371,56720.96219765176,0.450725545618972,7
YYHF1QZUDJ,107,crossover,0.3114692560318636,0.18336929086114753,0.03817885434838564,0.2419892408846384,0.3390319955319062,0.18510456842453632,0.029093564016902995,0.25799501647907636,174,0.03288258676826513,88893.56333893503,0.8435144623742828,4
JYASGCOGX2,107,mutation,0.31272518614869127,0.1779051567325183,0.05251049402647723,0.2408655110579796,0.33376651812755054,0.1806367026896297,0.03324440368502235,0.25462230334721536,174,0.027093650966025905,53343.8582055654,0.34315226236338436,4
UEUDSTNIFB,107,crossover,0.3158897454296663,0.08371758534624982,0.08757797831748537,0.14717035265989242,0.3407402677484598,0.0858568500910121,0.0914902998236331,0.17447719573743026,105,0.02087459511686604,53175.75090677464,0.3102023718531132,
SAYBPFC9D2,107,mutation,0.314777481349372,0.08808889264915323,0.07919469490959397,0.14963060370591752,0.34116071946004245,0.10136072606000435,0.06880432683021054,0.1829737346592143,83,0.012802228793116377,45885.37078942579,0.31667012860145766,
P82G0931O4,107,crossover,0.3140288587352805,0.17576180605496564,0.04549756437021568,0.2336210400478183,0.3374172015140319,0.18252058909637095,0.031855382874058535,0.2565434007471234,174,0.031040213908703016,72736.74168616462,0.5777958859783939,4
H5AYMNX0ED,107,mutation,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03491790370679413,67439.94158961895,0.4361241182329377,4
HAYQ64TPJ0,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.3308400707343361,0.051997810618500284,0.07577593603226684,0.10210686643921085,131,0.040344588988204776,66721.14158252634,0.4322759413990831,4
HCH6MA8ORJ,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03875032321484097,65098.20158107825,0.4519870523766543,4
2Y2VN3XIVU,107,mutation,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.04414555827565362,68161.9818067359,0.42791079240690855,4
M7EIKT1HCR,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.3308400707343361,0.051997810618500284,0.07577593603226684,0.10210686643921085,131,0.037719775466163244,63585.72666873044,0.4464114565978188,4
BE7WHBXSWX,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.3317412966372496,0.05105586741512963,0.07724348834756933,0.10138105857323443,131,0.0322464644652971,65366.07368587937,0.47227868195834893,4
VM7ZFWCCZ3,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03931828860055213,66388.60996330604,0.4495322917007979,4
827O9O5PVZ,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03381409827653209,66631.39933306303,0.4448563319480123,4
4T29UQ5RCL,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03790247635555881,65114.65675499031,0.46336674878363043,4
10WXVSAFV1,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.032169527159123266,66346.41508914511,0.4624425503986487,4
LRFI3IR6ZP,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03664818882782842,66207.14802148714,0.4637991990918853,4
U0EIVOSPXP,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.03901719418370136,66022.66053785184,0.4486834373952516,4
KY8CYK3M7V,107,mutation,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.3308400707343361,0.051997810618500284,0.07577593603226684,0.10210686643921085,131,0.04090387962325003,63293.4520103734,0.44233522390211544,4
7FEA9C7M89,107,crossover,0.3171929378780699,0.00016216139994640333,0.11189393939393943,0.042916915720263016,0.33129053186197044,0.05363984674329503,0.07447428359552932,0.10296083740419804,131,0.0425342071286628,68159.13568523453,0.4217005827019879,4
