id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
0HN8AHH5Y2,108,crossover,0.28287075668484984,0.19392866991451418,0.08325358851674641,0.25147821213394983,0.33437641933778917,0.09016649188341236,0.0650100401606426,0.12356775764965988,73,0.0378868116179717,52606.281709061426,0.35916289652422134,2
1GVK2OV9K0,108,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,0.6472305947125991,0.032579020809318696,0.03205128205128205,0.040720178104590166,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
LOBBZFEGXW,108,mutation,0.6012736998109109,7.660017771238953e-06,0.24926686217008798,0.016925879220961226,0.6463073547006767,0.015934165937199367,0.08730158730158727,0.026811145701502337,122,0.03292755920820187,58950.36481859977,0.49148202796171014,5
YUM8URJE11,108,crossover,0.9158410450896742,0.0021141649048625794,1,0.0034188034188034067,0.8567635740783992,0.0074709007548903195,0.06060606060606061,0.007538036600123754,129,0.07680456391062314,73140.6381746757,0.5037285489855248,8
M2EUYNBVO7,108,crossover,0.8121926116773868,0.002719306308790636,0.16666666666666663,0.00042034468263973945,0.7742155631102479,0.0042077985110200115,0.13533834586466165,0.008782058980209562,95,0.03041147531186835,56265.72099055589,0.5100888247158073,2
MV10M013ZL,108,crossover,0.30154655785530504,0.2848301008058339,0.04630152456239417,0.34067535379010794,0.3546311138406678,0.2335869857255527,0.00808756460930371,0.2667750567354267,82,0.034305890046582875,51167.02152750413,0.3859130973293141,3
ZKSH78RT7V,108,crossover,0.9158410450896742,0.0021141649048625794,1,0.0034188034188034067,0.8567635740783992,0.0074709007548903195,0.06060606060606061,0.007538036600123754,123,0.072852815934845,71750.91140581924,0.49047207272544663,8
9I2EUNOKEH,108,crossover,0.6470245700896626,0.007843858197751019,0.32727272727272727,0.006669468964550895,0.6838126624516008,0.008935613315883901,0.07211538461538464,0.014223117261426443,69,0.038189147075663454,51047.85312605467,0.35307477255574293,3
555N0IO2PQ,108,mutation,0.3038890578313881,0.2703296871648742,0.05142956764295675,0.3298584839568446,0.34213132282656167,0.2197328849637289,0.030798988245796743,0.26825002386429075,110,0.035204053928845194,57327.8213704615,0.5393789802296524,3
KJ9RQTKBRL,108,crossover,0.2979496739523778,0.22503600208352484,0.07136015325670497,0.27854840969595074,0.33972455540311897,0.1690399632521819,0.060152922957801,0.2112959695522444,128,0.04015109287016017,65181.98488474412,0.3240251271441752,2
PX4X86P5P4,108,crossover,0.31788394319278934,0.18243864325765236,0.0731225296442688,0.24239876698893092,0.382533638262438,0.151736421074527,0.07794117647058824,0.19870178258553428,116,0.031278901962441846,60328.470031957615,0.4204141112673939,2
VLOFUKW2HY,108,crossover,0.30516206106461563,0.16251493703465392,0.09129901960784315,0.21672971836906274,0.36487128372031563,0.09565266378346521,0.06515670600177642,0.12776171428747396,144,0.013946252941540298,39252.624875098125,0.5923903569066792,3
90WBPWDBAA,108,crossover,0.3343875809200898,0.10995189508839659,0.08960104643557881,0.16547569006585405,0.43596660431189393,0.0756537038160529,0.060410272976901935,0.10390050284369967,127,0.035501071601594575,59141.55975021297,0.43961239991978696,3
W6NZIX1HIW,108,mutation,0.28287075668484984,0.19392866991451418,0.08325358851674641,0.25147821213394983,0.33437641933778917,0.09016649188341236,0.0650100401606426,0.12356775764965988,73,0.03598449571112215,51086.0647600562,0.3679659869665673,2
OL7E3HOS0M,108,inicialization,0.7627594428974994,0.0012102828078561145,0.30303030303030304,0.008967353229648367,0.7426979145347234,0.014421785215936766,0.08333333333333331,0.01771808112627138,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
7E1X4YYIW2,108,crossover,0.42472814759199307,0.01964794558323376,0.23310023310023315,0.061202185792349706,0.4933561332018378,0.005867517182205045,0.14009661835748788,0.011664249444962804,73,0.03608005579794514,51078.930054074335,0.36390650002024116,3
DFL9TFDHEZ,108,crossover,0.31302876646284317,0.12868829855685265,0.11285909712722297,0.18254168418102845,0.3794526831122421,0.058675171822050426,0.12435897435897436,0.09908761427915991,133,0.03747730637915005,56821.984557998236,0.49458033319610234,3
9U50XHIGVE,108,crossover,0.3268830824566036,0.1199252382265527,0.11003733801888865,0.17329410116295363,0.40714599169135735,0.06633674521801684,0.12045454545454548,0.1042915692849643,105,0.03366355914046286,56826.04895275452,0.44755997674400216,4
23ZSF6TIR4,108,mutation,0.39151619964432305,0.07581885589974569,0.11538461538461536,0.12531876138433518,0.4834931048791339,0.06407034087068061,0.014414414414414378,0.0883563816192614,152,0.029699594940455945,51544.10762884386,0.3565242039837032,4
BX079ICUAM,108,crossover,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,0.7529188283259898,0.020332637089295464,0.07407407407407407,0.028674100008314052,124,0.06830365410896815,69421.89461821497,0.40667582731762897,7
JZDP059SHF,108,crossover,0.2892768443940783,0.1565094831020008,0.1004566210045662,0.19655317360235391,0.32262357975189426,0.11758868444544593,0.05273800857397076,0.1460309835474961,130,0.02254767837421938,44079.60296101371,0.4228512606201106,2
1WMNWE5XLZ,108,crossover,0.29917810940975653,0.2235269785825903,0.07736921470827046,0.2769791228807622,0.33678344755229217,0.1690399632521819,0.0625,0.2126169735152562,128,0.038152752203192725,60880.74452913179,0.336975551880981,2
4QFCRZDKC3,108,crossover,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,0.5068206235621959,0.07106889349199608,0.02020202020202022,0.09138637672323269,98,0.07129376307753252,53337.53820205792,0.3090601161679438,5
RRBMGQSW33,108,crossover,0.4077213777086698,0.054072065447191835,0.13409090909090904,0.10124702255849793,0.5103458055264276,0.045817768956760645,0.042000763650248185,0.06520032147509036,98,0.03326234908330014,51584.39670231399,0.3358518859987048,4
2G2WUMLX73,108,mutation,0.3840996827660552,0.07914330361246438,0.06788990825688074,0.12075101583298309,0.4745045638571067,0.04245933039235229,0.10948236371965187,0.0696313813883167,142,0.028898090320597168,50265.522420591275,0.44976509107273627,3
LO9SYA0RQ8,108,crossover,0.32064503708349046,0.14770812268284464,0.09071428571428569,0.20521227406473308,0.39684989124438885,0.09967412312252451,0.075354609929078,0.1364606331581233,155,0.024296884529610017,49571.101838276285,0.7412113029033517,3
2JZWGL5KJP,108,crossover,0.6771184760907687,0.003025707019640285,0.17045454545454541,0.011377329410116266,0.6983211510727858,0.012766400013867099,0.035190615835777095,0.015310097212342888,164,0.030960870460227483,52984.47745335091,0.329764381322959,5
3D97VSS5GZ,108,crossover,0.5355226712799797,0.026587921683978305,0.13376623376623376,0.04811545467283174,0.5645011816744421,0.046433121571142565,0.012500000000000011,0.05906027042090456,113,0.043296490460895384,59233.799559230225,0.3073615763963483,3
PIOR46NV2X,108,mutation,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,0.7633165055586508,0.01872492004749482,0.06666666666666671,0.026032092082290292,186,0.019156763153847716,50023.612946754096,0.3410328792105812,7
B3TGU65KMA,108,crossover,0.3032840069199695,0.27395287557067133,0.0387484082226669,0.3331371724814348,0.34213132282656167,0.2197328849637289,0.030798988245796743,0.26825002386429075,110,0.03585949264033181,56745.228962475376,0.44463167812989474,3
7L6DYWTGV8,108,mutation,0.6274225894617923,0.005139871924502864,0.14814814814814814,0.01664564943253466,0.6749913755736547,0.016501850391312262,0.00438596491228066,0.02222612262242374,168,0.031093089877227375,53109.09373242848,0.31992037359444514,5
K6K1X9HWN7,108,mutation,0.367983288948603,0.09093207096240463,0.1432555780933063,0.13739666526551764,0.42632619117335013,0.03527010512996075,0.13938938938938938,0.0696344606516337,150,0.033880350923196245,56844.1757245297,0.43467889824211314,3
Y9WC44CHE2,108,crossover,0.329702432722368,0.14045408585347918,0.06295149638802894,0.19924337957124838,0.42665372406263946,0.09073850980664061,0.044239631336405516,0.12317053268176126,157,0.02878492170554594,51691.13930538837,0.4576938618203314,4
