id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
T4TGP3J55T,108,crossover,0.22969660424904692,0.16007166451602678,0.05376627707793291,0.20347438894118386,0.23121891125047078,0.14654682799681257,0.005270270270270272,0.20899000980952132,118,0.005503897268849871,16694.071780759507,0.3573175951433709,2
GLMN9VD3T1,108,crossover,0.4323024301446067,1.0566091563107838e-05,0.06783187682064085,0.013780156321060999,0.43899209823674723,0.0011294261953453816,0.10069766745516062,0.02661150860254735,85,0.013089172141309835,32165.348240294286,0.4571479364540809,2
U9CSB6NR35,108,mutation,0.6805619780710961,0.000530615910684828,0.05470085470085462,0.011700811219579332,0.6813831264049867,0.00044486003105382156,0.03933933933933942,0.010966075961630906,96,0.05886143498380676,39535.18364447597,0.494804408415527,9
VN5T3NQYTT,108,crossover,0.24369192564297026,0.05655632585298076,0.144145648712248,0.022484637595320933,0.2441059782776912,0.09063483254043153,0.18703810577277608,0.039617712896146906,107,0.004699310274459582,9890.143452635113,0.3547689283132541,2
25ANNNF7ET,108,mutation,0.48574574821483496,0.002413691541447476,0.05762947514772332,0.0021914562819279615,0.4859476073467114,0.002230778699410671,0.09790209790209792,0.015488366609664794,85,0.0047922209205555405,8296.209262097158,0.36873035934246806,2
HSWBDDI6AF,108,mutation,0.25797100544925233,0.1908691798995957,1.6116554925227344e-05,0.21302499233201827,0.25740744038043883,0.18544616653745571,0.03957453426910651,0.22697821020847642,115,0.006079672855328666,25050.064673005967,0.4202696872579574,2
LZDIZ30EZ3,108,crossover,0.24207194074030702,0.16583612784442484,2.9366563231103537e-05,0.1942431966493564,0.24048618007095623,0.16443840740108884,0.028190946518447002,0.20848346876931656,93,0.006610833691062972,17548.932796915164,0.4008424298436392,2
8FP8YSQUOL,108,crossover,0.23436791217908637,0.13923203004996443,0.0006696680705491342,0.17095368539064404,0.23210945778906222,0.14076148807839903,0.03682735753824873,0.1940094200074195,98,0.004798655726942897,9182.440151319615,0.36041891258192504,2
PYBVV0NONW,108,mutation,0.23132145965367246,0.11959362811848287,0.008545277609741997,0.15502755185142092,0.23396458050520774,0.10238907112793613,0.058768307028089106,0.15986504431832482,130,0.010853062723612358,36347.048317409906,0.42218762081969213,2
N6QQLAY5DG,108,crossover,0.24221365955475882,0.14608843290333745,0.00023029180936401383,0.18344350548392896,0.24639350700168228,0.12656051932009837,0.06698943945394248,0.1838577147349687,101,0.006500988758161014,17657.41576424331,0.35156444509957274,2
3QAHYY3MX5,108,mutation,0.23741385738624088,0.15086925914528246,5.8510327072769375e-05,0.18911358131762368,0.23878718947432365,0.136796619063764,0.05261647561991917,0.19359704443992432,111,0.006417145178856568,21868.485355739227,0.38344751012119077,2
4EPINM1A37,108,mutation,0.23185400918549026,0.12769352787268917,0.004695449788907735,0.16368020814604067,0.23080244477287126,0.12107535194691046,0.05262673787252076,0.1781425378558794,133,0.007627225384188408,29957.95168051068,0.4255954131092291,2
USLA435FSO,108,crossover,0.5310592389733584,0.005014931208140117,0.002244668911335568,0.026103924948968293,0.5254378490328222,0.004118194559318631,0.02019650655021832,0.031084739286453167,106,0.00897274876015967,48864.021578757245,0.5403544929534088,8
YW43TPU4YJ,108,crossover,0.2483474149432987,0.024701540932378308,0.09589514114886855,0.05186093983014095,0.2424709717647281,0.016181243750904295,0.12748420787015996,0.060169636256821146,107,0.0049159743795385265,10725.994578897187,0.3068691937910161,2
