id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
K5RHG55OP0,108,mutation,0.2986043873899401,0.14486075870549964,0.020330554336697393,0.20662100456621002,0.3281032269523534,0.1445678682610085,0.030601191550821527,0.20474626213058206,112,0.06497869741117145,28451.72880319299,0.4839155039398128,4
Y6P7SSCEWZ,108,crossover,0.8663693790437879,0.0,0.0,0.009319089055454977,0.8830316622337439,0.0,0.0,0.004059193202278655,121,0.0821374291043001,44954.16430775521,0.4746305009311413,8
5IAZ3N4ROH,108,crossover,0.2986043873899401,0.14486075870549964,0.020330554336697393,0.20662100456621002,0.3273049303611495,0.14611346331510436,0.028124999999999956,0.204711449152861,112,0.05559306819844344,16996.741190813726,0.3320364980646089,4
YHAI28W6SI,108,mutation,0.6450569075928414,4.6699148518857675e-05,0.037634408602150504,0.007883173946756306,0.6812805472641514,0.005919672841749456,0.04402789886660852,0.01119724615421036,92,0.07049143677235388,16699.356478002435,0.3641220661398865,7
B8F3MAHTSW,108,mutation,0.3244228259175057,0.0006771376535234519,0.09985600606290257,0.06348898653111634,0.3484423562077722,0.009080918249843473,0.07025688073394498,0.04525965607563054,168,0.06007383827588206,46588.20117712985,0.26606185263511145,5
DPI7852J54,108,crossover,0.3041250018321392,0.129582353948413,0.0029737766964044177,0.18615921426725246,0.3342755414389763,0.10230700859490963,0.028177894175275164,0.16460689881816903,56,0.04916692529067198,25704.656921386824,0.4863298882938764,5
YKNHWXQMUQ,108,mutation,0.307650627426334,0.08401176818542674,0.0511817012626018,0.14418741563998738,0.33193492437215977,0.11442657547801799,0.01405835543766576,0.15010659733778198,128,0.06078313281996103,14784.83736371123,0.3293705737706761,6
G3XYSRO47D,108,crossover,0.3087315770014254,0.05312806463162156,0.06052398702099704,0.10514488383446774,0.3432383835092657,0.05493211203593837,0.06293436293436294,0.10416739193703584,170,0.07547235102866531,41266.747681072615,0.3110207756020401,6
5N1T7X0Y39,108,crossover,0.307650627426334,0.08401176818542674,0.0511817012626018,0.14418741563998738,0.33193492437215977,0.11442657547801799,0.01405835543766576,0.15010659733778198,128,0.060851358277075995,16365.292357283502,0.3078718457206025,6
KZCPSTJQBB,108,mutation,0.32312966704261303,0.022384458523372924,0.05574912891986061,0.055727865368599416,0.36256597258737233,0.014111764474081717,0.08573830541043659,0.023764731111522663,147,0.05221999761581261,12395.411055808647,0.22743539572072113,4
