id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
7CFPMG24F8,105,mutation,0.2872178593542638,0.09467621419676217,0.13219616204690832,0.14809029935847895,0.34400146540338905,0.0948634153071431,0.022137079608343935,0.11910299003322256,86,0.03931733736475837,47337.81856982298,0.35541382884836054,2
TKV49NHVSO,105,crossover,0.8874912099073976,0.0,1,0.003577817531305927,0.7695629596357872,0.011075949367088608,1,0.022486772486772444,91,0.02816258869302503,17093.502598820884,0.3324894531990931,6
2PIGSQSGG1,105,mutation,0.8874912099073976,0.0,1,0.003577817531305927,0.7695629596357872,0.011075949367088608,1,0.022486772486772444,91,0.027289865120706164,14733.465888852286,0.3816708541403045,6
P6L1BAK66Q,105,mutation,0.2872178593542638,0.09467621419676217,0.13219616204690832,0.14809029935847895,0.34400146540338905,0.0948634153071431,0.022137079608343935,0.11910299003322256,86,0.05115384347757908,47904.59655805917,0.36461269523023704,2
JQYZJSCVBX,105,crossover,0.3119564785638981,0.0005292652552926769,0.1767477928895252,0.05559128569035121,0.32826993907471547,0.0009959300520815395,0.029020708138780105,0.008496370124277064,101,0.04114491267159654,44302.27313697772,0.36484628305969435,1
UEWRV4W5P0,105,mutation,0.30484288718580965,0.06341843088418431,0.17709705753184016,0.12630992979478894,0.33488079261637693,0.09513503259407441,0.024028448056896134,0.11470407284360773,110,0.04630184741935421,44077.35114632616,0.6188986268142593,1
BT8UWQL3VD,105,mutation,0.7262997854788433,6.226650062266491e-05,0.4470588235294118,0.015305708834831289,0.5665390176930098,0.020746387058945263,0.04452690166975881,0.03923341946597758,140,0.032643629540812395,69205.94163539344,0.7133647257638848,5
MLVODOSW6A,105,crossover,0.7262997854788433,6.226650062266491e-05,0.4470588235294118,0.015305708834831289,0.5665390176930098,0.020746387058945263,0.04452690166975881,0.03923341946597758,140,0.030556209173145877,49837.733195566994,0.5313223777063644,5
9Y4N4A33BV,105,inicialization,0.822716579010276,3.1133250311332454e-05,1,0.008268974052716094,0.6524679402655944,0.01986686441554858,0.0444444444444444,0.035991140642303465,159,0.03976977036118402,53005.61842036414,0.0954296693718697,5
B19WRZ4N8L,105,mutation,0.822716579010276,3.1133250311332454e-05,1,0.008268974052716094,0.6836478413002649,0.01942710309385024,0.21666666666666667,0.03038021410114433,78,0.03637278244221586,33948.805917528676,0.35483376811164086,5
