id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
0VFI32E2LT,inicialization,0.39036557998756716,0.04117692605497483,0.04292929292929293,0.08622559393855422,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
IDB9UACOPL,inicialization,0.37896795175441644,0.23420054200542006,0.01701840490797546,0.22407475528250598,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
NPEH4TQOA6,inicialization,0.936199088491133,0.010452961672473893,0.08176451358575465,1.0,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
CRFNAGQ5BC,inicialization,0.33086027024399667,0.07302361595044521,0.057815497675023586,0.1055474075949609,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
ESISSCFUAJ,inicialization,0.8343267667292548,0.008888888888888889,1.0,0.024027459954233388,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
LKHHA165EH,inicialization,0.37936887056854574,0.06173441734417345,0.11447241614366643,0.04166527328578329,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
JXQI278RNN,inicialization,0.3966961158237552,0.060216802168021666,0.046185737976782715,0.11874471510536344,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
08WP80W6TS,inicialization,0.36463748340157653,0.09991482771970578,0.028549382716049343,0.17029184561658306,154,0.09189750210765181,84707.54812371681,0.1211256899976969,7
8FEN894E9H,inicialization,0.9303084382567276,0.0044444444444444444,1.0,0.005720823798627039,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZWBAJCEX0H,inicialization,0.5435106501085214,0.034649632210607816,0.00046992481203012026,0.085368067531996,40,0.08868943156358057,58623.65192554757,0.6610404367285643,7
CBPL5CI78B,crossover,0.3801466107943945,0.09637630662020905,0.004493496255419838,0.15798789430688454,157,0.07194875346569202,61411.03563172165,0.39019531498544785,6
Q9XG2U3FPY,crossover,0.341184027774332,0.01574138598528843,0.07444333665669656,0.05012827066304226,141,0.06728392307681907,39761.28969372217,0.33785556724644145,5
54YAZ2D20W,crossover,0.3888643706378242,0.09385210994967091,0.03284760664278741,0.1653951070833115,170,0.019757000626486023,56380.864397899415,0.6437772404323229,6
PRDIWZ5IPE,crossover,0.3527364418890938,0.09900890437475804,0.037521606169392374,0.16717943083177678,163,0.014304316390375115,40931.27607117504,0.5038924797238123,6
X2J89DFTAU,crossover,0.7460422701748424,0.011111111111111112,0.1428571428571429,0.019168939868050794,124,0.08867528952250005,80595.11132209445,0.18009838684555332,8
1UKFJOOWJ4,crossover,0.5448056579656654,0.07207123499806427,0.1597222222222222,0.14165428548224523,117,0.08538076762681861,72151.49903580992,0.1629982932750045,8
XBRMLQQJHG,crossover,0.3585563302226209,0.06233836624080527,0.11173038229376264,0.040401675878904864,48,0.06951482663129724,50351.55267777506,0.4363644517547453,6
9VAR5SDFKI,crossover,0.37140258031850115,0.055276809910956265,0.03858069513021589,0.08254945705918604,45,0.0666704514328896,40946.669979211285,0.320004747038701,6
ZOG4ZG0YTT,crossover,0.49437732976358906,0.009384436701509867,0.12133072407045009,0.03552404656917785,157,0.08389360059321087,6984.640491658649,0.8883728506723702,6
Z0W29ST8KN,mutation,0.3798712715754561,0.2364227642276423,0.01614701378254202,0.22521892004223137,151,0.08530323030769095,5484.112874179724,0.8569181521428918,5
5J7F8RJFLG,crossover,0.5767822211439095,0.04554394115369725,0.12415467314028095,0.062011819054762274,79,0.08965958416832995,72469.76831170285,0.12808815200083964,7
N5RDM33XJN,crossover,0.3539047486505734,0.1630352303523035,0.0274513711451001,0.16391653091155778,74,0.08628179422163834,43652.650856654596,0.12502589037592318,5
MJWAGJ1OHS,crossover,0.37936887056854574,0.06173441734417345,0.11447241614366643,0.04166527328578329,24,0.06385156037114406,38156.92972343061,0.7159481022969943,7
RX6R0J05VM,crossover,0.4445257048784006,0.05818815331010453,0.02302996670366264,0.13609111277786,24,0.06086466974805638,34715.62139217031,0.6808894363677372,6
4CBOF6ECTS,crossover,0.36033242148256306,0.14153310104529618,0.009549142173161274,0.20258882205968776,146,0.066366026745281,83876.96380955252,0.35412885310235004,7
3CF1BS13EZ,mutation,0.6773736879471083,0.0006039488966318226,0.058528428093645446,0.011479866044343034,141,0.06499771170935426,82730.49322348801,0.21121040055969503,7
8JO4PWWUA4,crossover,0.3244228259175057,0.13749903213317846,0.016119909502262497,0.19204769662196708,164,0.06101414716572477,76168.73960006953,0.45230415568996246,6
VUTPK5927U,crossover,0.34672054978654754,0.18690669763840495,0.014395372121481786,0.2061956880037072,160,0.04612069053785681,68534.72649828924,0.3764394778725279,5
QDNXEJBD65,crossover,0.44449794771879025,0.02585365853658539,0.08018239333778959,0.041421630685591154,160,0.09298016937241838,57226.86019803671,0.643878308850413,3
D8PMYVSIZH,crossover,0.44342243450996977,0.023631436314363152,0.08101378087051442,0.04027746592586576,153,0.08525189984104736,48540.23635680364,0.6234463653890285,3
3ZCIGPJRWF,crossover,0.34982994130941936,0.15355013550135502,0.004330136588201139,0.22918647258065283,145,0.0685217673122443,51212.65909606386,0.44358501581635895,7
4ODPYBWF5S,mutation,0.5994791845031876,0.005954316686024003,0.17271505376344087,0.03960147714298001,108,0.06585595656240426,46134.860777322116,0.34231824882568124,6
W8AS5RQO9T,crossover,0.3332494531379644,0.07467286101432441,0.05687476062811181,0.13449788126483952,101,0.01083499059194753,37199.63356541116,0.5157080099431542,
KPOE3H0SVG,mutation,0.524777337852954,0.07238095238095232,0.07264312937136158,0.07375682557578478,100,0.00454891609900644,37877.23167379614,0.17765639084156648,2
70KI4TGQUT,mutation,0.3574087024042202,0.15168408826945412,0.005016855572956724,0.21591750548195854,146,0.06316571064103452,67785.74349833606,0.5163762695114253,7
GSYRR4361V,crossover,0.6719975667438428,0.0006581494386372431,0.07894736842105254,0.02763910320413898,145,0.03554624904964453,51687.28751934356,0.4815654214379027,6
NUOEUPPPXN,mutation,0.3288848074401749,0.20416569879984517,0.01998194974428802,0.24144742813737619,118,0.04271704613444577,69195.89528486313,0.5101048713503809,5
7AEFMKQVXI,crossover,0.5617200804086872,0.016569879984514133,0.08193277310924374,0.06934976089584033,51,0.03849526589314613,62308.99687923526,0.28832591072899194,5
M5YRR46GY1,crossover,0.3502094918722327,0.22268679829655436,0.05869175627240153,0.3107852457685013,97,0.07632159512961299,78335.08940076454,0.8522469347626798,5
RX5JT1M3V8,mutation,0.351471736116562,0.14904374758033295,0.032700277815730705,0.15564701442268647,69,0.07346155636799988,76258.75241304045,0.631184717773738,4
X381DCNINC,crossover,0.7249044802640978,0.013333333333333334,0.13043478260869568,0.038017800241731736,150,0.042375358291154006,61820.687330629386,0.7212901805057947,7
MESROR8H6X,crossover,0.6000542997965295,0.017173828881145953,0.028079710144927494,0.061823115472260604,139,0.04045984786384155,40063.04259715618,0.5575387050231166,7
YTFGNK0N34,crossover,0.3622153323588738,0.15536198219125047,0.06610720309350449,0.2286060299154895,91,0.08018049443574894,41925.18769181566,0.7302583949890262,7
6PJZ66K5J0,crossover,0.5093968345710405,0.005512969415408436,0.0455026455026456,0.022938234212198427,70,0.0755210622917598,40275.506627090246,0.5939301035936779,6
VYRSMAY0CK,crossover,0.47032500105815433,0.44218350754936125,0.02637214467005078,0.3671550665717575,145,0.07049578472651345,52201.95937977931,0.5158098791406452,3
VVVSXEE7K5,crossover,0.40359955365849887,0.11098722415795592,0.052066178137040064,0.10810804354992043,127,0.04455456215996817,33250.71094468858,0.4613918402116166,3
DU25WM2431,crossover,0.3386079632733726,0.0943708865660085,0.033247716894977186,0.134557597588416,151,0.013229208704648545,69296.53403796277,0.6114933150002427,4
KDEECFERQE,crossover,0.32643425418520033,0.14767324816105304,0.023769114434548766,0.15970294712000116,125,0.012539090315645542,67582.1442380892,0.5052717662502918,4
P7MSAKCC65,crossover,0.3798712715754561,0.2364227642276423,0.01614701378254202,0.22521892004223137,99,0.0859729553857642,75422.81712003787,0.8640506788369342,5
S3IW7CJKNQ,mutation,0.3427941683235618,0.2520944638017809,0.01184219170882328,0.30291224566817787,83,0.08118210519575446,69695.51494422993,0.7804771135635304,4
9BMBKVBYSS,crossover,0.33987304961974407,0.16416569879984513,0.013866142591986041,0.21810312292485778,57,0.07892595742273616,46394.56584154282,0.5016060679644436,6
G9GZTQNZC7,crossover,0.4645758126270608,0.012837785520712353,0.050000000000000044,0.044194856752483025,52,0.07463122972535648,35428.147065906334,0.25425423473869985,6
GQB7U6ZGLB,crossover,0.3338294885212322,0.08260162601626017,0.051880974406413816,0.14210574088848327,140,0.05043774529642318,14270.149184060592,0.7612510485765761,
NCQ91P0JLZ,mutation,0.3516245935594384,0.17565621370499424,0.030250131329049967,0.18925058402564454,131,0.049428694899104474,2921.0093633012702,0.522586269990965,4
K2UCZUQHCM,crossover,0.38623173436320446,0.29192411924119244,0.004291044776119413,0.2655465476799014,109,0.09806089957622757,23589.35679097777,0.21907061716980122,4
0F7L6XJ0AF,crossover,0.3859231764637907,0.2897018970189702,0.0016261077859291984,0.26649006559240984,109,0.09498617219877462,20988.980418261475,0.18570440479080588,4
KNE6FM3BJK,crossover,0.3768541043713005,0.003104916763453369,0.08173389086564686,0.026745747003434905,161,0.008970829239659611,52748.045388689825,0.6296094012994432,6
1X7NFAG4O0,crossover,0.4211231427746347,0.49812620983352696,0.06275716913275142,0.4298070446152597,156,0.007378429783055206,41753.64643095462,0.5851061602276565,5
8VJG0HL079,mutation,0.37169699550562385,0.27470383275261323,0.12880324543610544,0.3457336269784018,83,0.058311844936250794,77604.3630574671,0.5859856124312337,7
PU3POZXPLF,mutation,0.39354982798812255,0.0765234223770809,0.122690704662208,0.051783607152582345,68,0.05247191389040743,72394.70752694138,0.5197772840519816,5
RQKYSMIERF,mutation,0.6773736879471083,0.005102593883081687,0.055780933062880345,0.030870950636098238,111,0.05933625655266589,58410.58920548716,0.3794960566444905,7
AJ71WG0SV3,crossover,0.6486119788837572,0.02,0.1216216216216216,0.059616000152873716,72,0.07972971772240026,53871.07545495396,0.26778873624711585,7
APW4QDQC8C,crossover,0.4054620351593542,0.056678281068524974,0.023394723743155765,0.10913038700954991,82,0.0625879245558247,83075.63552274862,0.22441387502330137,7
JTLEDWLP2X,crossover,0.40761103496304996,0.18767324816105302,0.12940601460525564,0.13474152386503158,75,0.0585680881478152,70049.85973172497,0.19608837468938742,6
LV61C09OHO,mutation,0.34622846252610406,0.13401471157568717,0.012362430272878089,0.17333976677192664,148,0.01947349284125941,45914.17287298376,0.6413012266667494,6
VNTYN0F1VY,mutation,0.6719975667438428,0.0006581494386372431,0.07894736842105254,0.02763910320413898,145,0.011780546971486547,45459.563585223426,0.5936952978191122,6
0HRPNKAFD7,crossover,0.34562902112192484,0.10435152922957802,0.033708416587794,0.09847699488350542,172,0.05055840801191109,84860.36797006562,0.5970547049374624,6
CH650T5TMY,mutation,0.33789398370260015,0.04322880371660859,0.058111868799524125,0.06104441461282323,163,0.03115257292281235,76513.33018929523,0.5841155302801984,5
GSYVO0U5AK,mutation,0.3398813915602674,0.18795199380565236,0.012878787878787823,0.25291057361111774,128,0.07347194326683817,64997.36610492967,0.6595213085671081,6
VDNUAMTU71,crossover,0.4494007564115947,0.3051722802942315,0.008575426281215104,0.2615885497532522,93,0.07238587506390162,61106.05475263333,0.4420992205169494,5
B0F4SG2PRO,mutation,0.3485945478680804,0.10476964769647698,0.04503926911363998,0.17147422882339736,36,0.05353936418234252,66961.87783623302,0.6225294245952387,7
7RHAMVY8ND,crossover,0.6896045908047024,0.017777777777777778,0.1333333333333333,0.05194842420565349,32,0.040020573959097985,63184.04380090225,0.48594230081920614,7
OX6TGD5FUI,mutation,0.766022526576284,0.013333333333333334,0.1578947368421053,0.03930289552509758,105,0.05725426311056855,90167.05216427428,0.7754890417687256,8
7N0JG45BSM,crossover,0.3321766438410122,0.3413395276809911,0.04760992432225308,0.3696535975501976,87,0.040861812203365676,89707.47328530635,0.7648096044098583,6
NPH5F1YJNL,crossover,0.4018625418628562,0.057700348432055765,0.10646024464831805,0.05119838718153291,97,0.04909181299493187,62360.57634221035,0.6503154639475025,7
4SHUFDMWGB,crossover,0.3746170709104567,0.045574912891986064,0.09937106918238992,0.028737883557946375,88,0.031196538724402523,58486.63072156423,0.6408432701708079,6
QB0L95NQMA,mutation,0.49323507155740265,0.12515679442508712,0.014150313709785145,0.19083187227394982,145,0.04170132228588278,67091.28336034271,0.6067686894984881,5
D0MI8F4IYN,crossover,0.5022827842771516,0.1934262485481998,0.03376697478032631,0.15160302499008707,120,0.034596731570795965,68729.06283323544,0.5388998669761951,3
O1S0VDE22D,crossover,0.3313937564047076,0.1212001548586914,0.041524433013794715,0.15779919072438292,162,0.08261279394458548,44923.05579706459,0.5474980655331031,6
WJCTGAJFGC,mutation,0.40218301114699695,0.07571815718157181,0.011538461538461608,0.13464358909436613,159,0.041979286171867046,36170.047949684915,0.45762943354023283,5
G88CHXZZYM,crossover,0.32594553940446513,0.06457607433217188,0.046336379669713046,0.10229883959240027,120,0.01921107733329438,54670.80535946208,0.6631551094922234,5
BB2S6WL3WP,mutation,0.4590342679605868,0.10135501355013554,0.05800444679901384,0.09244803485522371,113,0.019055039231932126,56340.09928205881,0.608727920995509,3
K9JXSG1TYR,crossover,0.4627769459122726,0.033441734417344174,0.035102343243493594,0.08620887336795291,167,0.06726182668031541,84322.53927931479,0.6334660005449945,6
U6QA1XQZ96,mutation,0.38029943242004727,0.3971118854045683,0.04585481099656352,0.3638682801221079,166,0.06497890909079268,82521.4741124114,0.5535621923448224,5
G2XUL5ATFD,crossover,0.5491036180345252,0.01434765776229191,0.08919843597262955,0.07298290202223356,57,0.05205318749421635,67953.02968359452,0.7140958742875527,7
ZLMI0ZCKP5,crossover,0.3485945478680804,0.10476964769647698,0.04503926911363998,0.17147422882339736,36,0.05035736150609435,61521.72860141971,0.6623633207328623,7
9LQ6AO9R4P,crossover,0.3947095738189541,0.13069299264421216,0.05647402607715157,0.16187662129818503,128,0.060293681403926554,64581.246816085535,0.8594322993839341,2
TWCF6SPE62,crossover,0.3319342627530316,0.07689508323654665,0.0532765957446808,0.13469852811205651,115,0.029006938205959072,59113.066888045854,0.6397630662311204,
RG46DOAW4M,crossover,0.32745532462442184,0.0756329849012776,0.05093258120280231,0.13092445646202278,121,0.04660337142694522,64073.156081955756,0.9943391189547326,
6N51CM5P99,mutation,0.5446750239144657,0.1421757646147891,0.05740724844197986,0.12363906498569197,121,0.031962257590992874,22422.524056764472,0.9891482367171678,2
96DV8FG9FQ,mutation,0.3746170709104567,0.045574912891986064,0.09937106918238992,0.028737883557946375,88,0.06551875355671766,36441.4983278997,0.23156080735604676,6
N6QJ3HA8LB,crossover,0.6613810202578029,0.003128145567169959,0.1477272727272727,0.0272975258332816,83,0.06520495859019865,32892.423431323994,0.20557730744421363,5
R4JRGS0K6O,mutation,0.5519557773630668,0.03272938443670151,0.01851851851851849,0.08779732757508729,130,0.04906760015531284,59621.037967462646,0.8132993925184541,7
HE3OI2BA8N,crossover,0.7278467629306918,0.007626790553619822,0.03104212860310418,0.02394624575416937,94,0.02515667692264755,45155.59304320329,0.5862202670051665,5
BHWBBC7NJ0,crossover,0.32080364529747185,0.10775842044134729,0.043923010696201636,0.16119346655647016,105,0.06739913775797764,25415.667482048095,0.6199129147396136,
YO2TZ0Q8DG,mutation,0.3329109193309572,0.3378552071234998,0.043093607305936144,0.3675659148779637,87,0.05766983726380202,24918.88735411672,0.3955923685756623,6
PX93QYEFFK,crossover,0.33751317674091685,0.3426016260162601,0.06662238057853731,0.3506040903292997,106,0.07897715522112674,34554.78414713638,0.748915461762831,6
76N5657NNZ,crossover,0.6490949867012314,0.013031358885017422,0.021235521235521304,0.05544063480840611,85,0.07378245411675848,26113.920125866014,0.6502803320642409,6
EE2WG70FOZ,crossover,0.5596318335631416,0.042880371660859465,0.09327303561334088,0.0790453031917181,125,0.060070802557849454,46432.01490481652,0.561140452813614,6
O2CALUSP1U,crossover,0.32073068011976735,0.09145954316686028,0.041950958469506805,0.11273247564768324,90,0.05099650878355487,45530.77924161729,0.5143550722179665,6
FXXWSZF5LU,crossover,0.9100898065450901,0.006666666666666667,1.0,0.009153318077803174,55,0.045551453792434464,63050.44923691282,0.5580233911766337,8
GM5YVS8RTO,crossover,0.689817555089942,0.02,0.14516129032258063,0.056324436397338085,48,0.04448916818538167,32821.04850274046,0.25263941014029667,8
VI2S4VJUUF,crossover,0.637188374692047,0.03207123499806427,0.0035460992907802025,0.0950253913807847,63,0.07923803561953412,8743.7681249456,0.20174185980111947,7
LZ3MV42006,crossover,0.6687399644419723,0.0066124661246612475,0.08518518518518514,0.0008455831418430204,63,0.07177681655490022,8344.710130530068,0.11552805925895572,5
1UR0FDL0YZ,crossover,0.3717443251008,0.41387533875338756,0.0391691394658753,0.4058225804140013,152,0.05300323912462662,71190.98292360648,0.8917807750022771,4
V1TIZKQULO,mutation,0.34555328812255337,0.18792102206736355,0.014029995162070596,0.19930920156886728,133,0.03443321913297108,68051.74260380356,0.7213159819690663,4
HJXQA64VQE,crossover,0.46137243879888856,0.033441734417344174,0.03620117907148124,0.08735303812767825,167,0.06695918889960209,84102.36518096029,0.67322596887944,6
I7ZUNYD2QC,crossover,0.38029943242004727,0.3971118854045683,0.04585481099656352,0.3638682801221079,166,0.065281546871506,82741.6482107659,0.5368477415623694,5
AX1I7O6CRD,mutation,0.40191225859983326,0.07445605884630276,0.018939027925403473,0.13484423594158312,159,0.028486790405383308,73242.95583623348,0.5386109806886499,5
7EM92SBPH5,mutation,0.40325248504109223,0.06339914827719706,0.0751651025373653,0.13813579969711876,142,0.0316382512062505,72222.31780179884,0.5251864900015553,5
S5WB2BGN0F,crossover,0.3240186516820792,0.24457607433217188,0.008612326984502539,0.2822742842401456,72,0.06799650972206472,41227.90290370913,0.4476381241100331,6
PYRMSSN16Z,crossover,0.5093968345710405,0.005512969415408436,0.0455026455026456,0.022938234212198427,70,0.057631228786846615,39731.02340381449,0.3209711828466333,6
RLUF0FHXVW,mutation,0.33751317674091685,0.3426016260162601,0.06662238057853731,0.3506040903292997,106,0.04945564062239552,47877.529902162096,0.8803575002922285,6
SW8DQSPX9Z,mutation,0.3531517494389371,0.04649632210607818,0.06927612777194947,0.08925201721741038,88,0.0260647910977113,37816.98796868086,0.6894567765846905,5
67QJB3O8WA,mutation,0.3929490146038269,0.08778939217963609,0.0007982261640797628,0.14345532980131193,139,0.027730517190669823,43095.18686453992,0.5866274381200189,6
31EYEBTSAB,crossover,0.41968659897240124,0.07061556329849013,0.0071428571428571175,0.12846175527772863,138,0.01537910556851621,40990.067790200876,0.585586489402105,6
5FEQM2NVUI,crossover,0.445575547283074,0.028075880758807625,0.07935347283038446,0.04256579544531655,111,0.08463863555227821,59705.05934466837,0.6923717049135907,3
RR4KZHWW8T,mutation,0.4572111561739607,0.28048006194347663,0.004659289458357585,0.22326739058775194,77,0.08169071037082895,31817.76986051454,0.5802518599281916,3
1IPCLIEKDR,crossover,0.7377723770728706,0.024444444444444446,0.21153846153846156,0.05532120216125325,101,0.06376406793940345,56715.13699584561,0.3842319792501032,6
YSLS1XZ5TC,crossover,0.3437634915658454,0.09149051490514906,0.06270015508872284,0.16015201387329625,69,0.053584207920398794,47908.90535492385,0.3801271268389774,5
IXYHL9D1P1,crossover,0.6250870160341508,0.044444444444444446,0.196078431372549,0.10209102678635407,98,0.049747554598077406,37891.70950865506,0.425279218369237,8
T8H2GTORZ4,crossover,0.32745532462442184,0.0756329849012776,0.05093258120280231,0.13092445646202278,97,0.042410518877146905,27893.603461120096,0.2426175577520767,
0J1B4JKBKV,crossover,0.5179571305128544,0.013085559427022844,0.009811320754716912,0.03237341333728261,126,0.06699353430094894,53239.12557005039,0.3198909820187129,6
0VTZ2Z4SFG,crossover,0.3563692023286342,0.27812620983352687,0.0065707717161674895,0.27399999044538825,101,0.06579742941967605,31274.3241605492,0.24794123293020529,5
C7GTSG05GY,mutation,0.5179571305128544,0.013085559427022844,0.009811320754716912,0.03237341333728261,126,0.055860965180078416,43216.899775811784,0.36648400232094597,6
91N4LV53RV,crossover,0.36485766407354603,0.35807200929152144,0.029412220123254174,0.3448187729012101,102,0.04489024245976476,41362.81117485578,0.3384181863901173,5
NM41JSQGNP,mutation,0.7770423200454918,0.0028261711188540452,0.027568922305764465,0.015638510818209217,162,0.03071244393587658,41419.31277670553,0.5961333680582568,7
M68NR67EN3,mutation,0.37958895379502644,0.005327138985675578,0.08494657780598758,0.025400935396492463,161,0.021627355111795147,31312.553630446157,0.677272542277604,6
QBNSDPKILO,crossover,0.3276895383440005,0.19653890824622533,0.0002513826043237799,0.2537728773235621,75,0.0841377982575188,19093.919444510357,0.5137451240712492,5
44UUOIV8Q6,crossover,0.3703627162169665,0.06855594270228418,0.049111632584646236,0.12127190991912018,56,0.07750837276440878,17436.23285510202,0.42567141716287366,5
P21B80GS14,crossover,0.33762955738278844,0.20572977158343014,0.0072081073365686255,0.25828982003888723,98,0.0656248867830802,42812.45844832708,0.30796241349821685,6
J0TPCHOAO9,crossover,0.4504899745773827,0.3073945025164537,0.007862901315851767,0.2627327145129775,93,0.0654360283695227,36214.82576031902,0.23993314277167802,5
