id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
R8FR5E45BS,104,mutation,0.918076807948096,0.0,1,0.004405286343612369,0.8881823306537502,0.001658374792703151,0.11111111111111116,0.004491495632892528,127,0.03055822652583932,43071.093338944986,0.6486333707259252,9
6HWDHWI3EQ,104,crossover,0.31560563625945803,0.13603904908252737,0.06759069130732376,0.2127481067168242,0.3451853342625889,0.17827529021558874,0.05646083118486811,0.22261161136799978,91,0.026058015766708548,23396.976309227226,0.46212156523061626,5
7SB73UN8TL,104,crossover,0.33857180630488215,9.792401096747616e-05,0.11439165210021718,0.05593476216403498,0.3512133130552888,0.010779436152570487,0.11281524231164519,0.0402612152186258,95,0.02880426116394582,27399.15337148571,0.5120504152415915,4
OMPMJWWQ75,104,crossover,0.3188958216426657,0.053353520744825106,0.0848880597014926,0.11913577191506208,0.34824489857495133,0.05306799336650084,0.10886763132933741,0.10831778480841514,93,0.02410974614274783,20172.634457591368,0.46503708097833324,
AVNY5OWCQ2,104,mutation,0.32250125597564083,0.02115911898520595,0.08267185337048133,0.06697272682274913,0.3482420324638327,0.03814262023217249,0.09196209943575007,0.07544685108569271,116,0.03063438341868926,25306.52817112783,0.48565560464641644,5
Y3OR2S1M2I,104,crossover,0.3188958216426657,0.053353520744825106,0.0848880597014926,0.11913577191506208,0.34824489857495133,0.05306799336650084,0.10886763132933741,0.10831778480841514,97,0.024166349093094355,20157.47861574184,0.44972199090213316,
8EL8SJMRMZ,104,mutation,0.3267742478261728,0.0012880773750338914,0.10681364854178721,0.04977231104291446,0.3432312799860672,0.014096185737976774,0.12914180478821358,0.06569589789351282,59,0.03023755548288744,27015.008148834342,0.6476220011962344,4
QUG9CRHK55,104,mutation,0.324614681705674,0.013588839675796188,0.0976942165850968,0.02577834975003712,0.35071443817423664,0.004145936981757886,0.12946899666540035,0.04424163759768529,63,0.029251966987604273,28368.9966687295,0.5131353884966741,4
B2H464DT7S,104,crossover,0.324614681705674,0.013588839675796188,0.0976942165850968,0.02577834975003712,0.35071443817423664,0.004145936981757886,0.12946899666540035,0.04424163759768529,63,0.029578334063869862,26548.54762186615,0.5560387902882461,4
N185YE7M2E,104,inicialization,0.3356428105919702,0.00016571755702188273,0.09480110356702609,0.04292184329060045,0.36192807192026055,0.009950248756218916,0.1275252525252526,0.060501338525188575,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
IQKJKWBIKG,104,crossover,0.331435797688711,0.0011449576666968109,0.11685823754789271,0.06286690095530367,0.35067607905909803,0.03565505804311775,0.10269841269841262,0.0721586760769044,71,0.029456734029453577,30184.691279251212,0.5881655820985405,4
