id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,0.025309696320218844,0.21443042570332205,0.2263710282182223,0.1676806366681176,0.03521959930799712,0.22576587749951493,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
0J8OKVZDZ2,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,71,0.08864263614592867,72858.23549406935,0.6808400140942994,9
N6UU5OQ2BZ,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,69,0.0887470687973115,72578.66090744834,0.6933927129181868,9
V6BRPI8N5X,103,crossover,0.23083509940313807,0.15306399859902442,0.025309696320218844,0.21443042570332205,0.2263710282182223,0.1676806366681176,0.03521959930799712,0.22576587749951493,163,0.015244371852426344,58883.81149139201,0.6696815564553457,4
UHE9MLEHME,103,crossover,0.2349412849749466,0.07936484398611451,0.08091095614222354,0.13677945260658486,0.2296741146106812,0.08706010289707874,0.07487548593089927,0.14086310253033463,120,0.026528281468028728,32052.47112980003,0.5203902464599092,2
T4AAM893OB,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,0.2756612084022302,0.004731104299671121,0.14220313797473894,0.03362318059986191,130,0.055718715189202975,65928.26277165243,0.6610539532158839,3
GK7TXBRMLQ,103,crossover,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,0.5209539675055805,0.0026251375386922033,0.021739130434782594,0.016170308332313366,94,0.03161608720236684,21161.181935550972,0.6406538141048002,7
Q3JRK7DI51,103,mutation,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,0.2401590705035832,0.04204093060795122,0.12160832014211459,0.08519444164586565,94,0.07459427974926407,69140.12226650315,0.6517564541355869,2
0QGN4V0KGI,103,crossover,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,0.2324899771594413,0.0653748987352486,0.0625409950457051,0.11092458817410644,138,0.025843094678354158,66949.11891525846,0.7008517209934936,6
NHLEWU01CM,103,crossover,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,0.2324899771594413,0.0653748987352486,0.0625409950457051,0.11092458817410644,125,0.024034791898687728,60540.75087687846,0.722277148693746,6
DLMNKPHKEO,103,crossover,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,0.6379539888042478,0.001925352764074289,0.00390625,0.023516076652791873,80,0.07752556852747675,71537.39697771735,0.6675312157795601,8
7S5483CO1S,103,crossover,0.5632765139854671,0.00244747047641644,0.003651538862806447,0.02293813203587103,0.5552577341006326,0.002211387901431611,0.0869969040247679,0.012160432541921895,122,0.03548277316066132,34491.5142979618,0.45950297707406,8
XJQT08NLGW,103,crossover,0.6147993367627149,0.0019521154449086118,0.08081501831501836,0.015381527062265477,0.6140911033646019,0.0021743582535306634,0.11111111111111105,0.014307897578589523,44,0.027475863868432263,62145.83220944986,0.7494361385362432,7
VNUDQSM0W0,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,0.2756612084022302,0.004731104299671121,0.14220313797473894,0.03362318059986191,110,0.07853996538372254,67205.40306711808,0.6717779370445927,3
J5G5HLK15Z,103,crossover,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,0.2401590705035832,0.04204093060795122,0.12160832014211459,0.08519444164586565,103,0.07715095036066882,67152.89378435595,0.6618042216139086,2
MZHNMHFRJ4,103,mutation,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,0.5209539675055805,0.0026251375386922033,0.021739130434782594,0.016170308332313366,114,0.033748024719739735,31727.698995440856,0.3423943750552065,7
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,0.5392741712665369,0.0018698082922228663,0.03571428571428581,0.019591079952977486,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
OI7LCRDJH6,103,crossover,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,0.6379539888042478,0.001925352764074289,0.00390625,0.023516076652791873,120,0.07090431899344453,68517.63541138542,0.7231148521165054,8
JCK9KMTOML,103,crossover,0.6147993367627149,0.0019521154449086118,0.08081501831501836,0.015381527062265477,0.6140911033646019,0.0021743582535306634,0.11111111111111105,0.014307897578589523,161,0.030603947154575338,55843.835573230994,0.4384344384824179,7
SPB94T939A,103,crossover,0.5568193517298479,0.004000265507472341,0.01857657030070825,0.02310375988467006,0.5512809965269833,0.0008839883802476307,0.04900744416873459,0.014638397040340645,146,0.037614710678034215,45058.03135785169,0.16124353802446628,8
K0RFUDAZNZ,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,0.5392741712665369,0.0018698082922228663,0.03571428571428581,0.019591079952977486,174,0.013998607266568833,27386.219099490136,0.1481736522574392,8
U4LYSESF1L,103,crossover,0.5568193517298479,0.004000265507472341,0.01857657030070825,0.02310375988467006,0.5512809965269833,0.0008839883802476307,0.04900744416873459,0.014638397040340645,125,0.03593877236779821,48604.68840902918,0.2787036809058665,8
5DW61S8227,103,crossover,0.5632765139854671,0.00244747047641644,0.003651538862806447,0.02293813203587103,0.5552577341006326,0.002211387901431611,0.0869969040247679,0.012160432541921895,117,0.03395584487158646,38002.70569788182,0.4745688365261386,8
PX0E90UNMP,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,71,0.08856506887169373,70983.9842901206,0.6650313640565294,9
2R5GMTLMF3,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,70,0.0887631224425541,76113.6847724393,0.715909542363549,9
DU04CAOQY0,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,71,0.08903282615476799,74799.5519329909,0.7343913314023282,9
6POQ16V3TF,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,70,0.08845873723436144,69221.91198518692,0.6537668580112067,9
NDPQUN8KY1,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,73,0.08870901573816838,74515.7948505037,0.6909821867900608,9
JTBH6BMBLL,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,71,0.08928974316640688,75268.54609631671,0.7391057807901527,9
55A3DGFX7S,103,mutation,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,65,0.08952651971906843,75036.75099880583,0.7479848763059939,9
PQCRW5RQ6N,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,75,0.08844321306587935,71528.65032395613,0.6403949282648705,9
