id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
SPZ9M673IZ,mutation,0.5627011983293468,0.00817235099080027,0.0703599812996728,0.0031015766347892715,125,0.046159092839729396,65299.048667977244,0.5167419446007441,8
SKPDFVUYAC,crossover,0.7833201289395849,0.004405286343612335,0.06896551724137934,0.02891215071364983,123,0.05236159120573786,52195.618879056565,0.6370463499861364,9
TFY0EEXG25,crossover,0.7622820866232419,0.00881057268722467,0.10810810810810811,0.03804457080497403,122,0.05058024022133089,52051.68792346232,0.6029372298775008,9
N5HGIUY14L,crossover,0.919417703597462,0.0,,0.004566210045662156,129,0.05343303090755535,63690.521786590434,0.642616115092304,9
SCE3LYUMZV,crossover,0.6632759954977648,0.02643171806167401,0.14634146341463417,0.09151086987737278,128,0.04891250132309773,61419.54417846837,0.6368531786466138,9
R3RD5NXO06,crossover,0.8933996418221948,0.0,,0.007990867579908634,122,0.05351136453078773,57132.78897174303,0.6336449311787221,9
D5TS03A33O,mutation,1.0,0.0,,0.0,121,0.04966258842308099,54061.91541626758,0.6234114020334043,9
1NWF07W2B3,mutation,1.0,0.0,,0.0,135,0.06077891000898137,54522.24945315364,0.6858057201774277,9
TDI3QRAS5M,crossover,0.959708851798731,0.0,,0.002096436058700246,134,0.05334181381399001,53062.654148076654,0.6534275368776988,9
KATUI5T48I,crossover,0.9013742242192934,0.0022026431718061676,0.16666666666666663,0.004752879009792932,128,0.07439892562107246,62252.784582645385,0.7591372442801314,9
43746N56ZE,crossover,0.8030166355803698,0.006607929515418502,0.1428571428571429,0.011393986387524757,126,0.06247238347404073,59981.15942476191,0.721861452836152,8
D65SO0I427,mutation,0.8493466390037231,0.0022026431718061676,0.08333333333333337,0.007409321960885729,138,0.05866218443859152,46321.28855433298,0.6719651221131844,9
B1MMGPYJ0K,mutation,0.8440589562659478,0.0022026431718061676,0.0714285714285714,0.011788863042416997,138,0.05599739737362989,45473.07506982114,0.6697120248409172,8
OZD6NO5XCW,mutation,0.8390542322691049,0.004405286343612335,0.11764705882352944,0.01730995663536372,148,0.053733092790661734,52577.36317479956,0.6558117323621296,9
1AL8TNSPFN,mutation,0.886194156234209,0.004405286343612335,,0.011415525114155223,147,0.06437079402141448,53184.81962464913,0.64568830422311,9
RQOA3UQKDL,crossover,1.0,0.0,,0.0,137,0.060102067146403544,58375.257371396,0.656308110506202,9
L0QAFPTIA7,crossover,0.5135834239238115,0.039554178795473294,0.06918882072256305,0.11060136124752307,127,0.05955879322119003,56687.70520545603,0.644637775521495,9
P8A3CZ0P0F,mutation,1.0,0.0,,0.0,127,0.0790309366420445,56317.93630290674,0.6988354762449447,9
08EY13J8P3,crossover,0.959708851798731,0.0,,0.002096436058700246,127,0.0667142083041794,56294.696440863576,0.6888423617459811,9
E3TD4SLLR3,mutation,0.9302610451456783,0.0022026431718061676,0.33333333333333337,0.0013282214755463428,136,0.05601012568403014,54218.275205067104,0.7031049235610864,9
I132EMCERM,crossover,1.0,0.0,,0.0,133,0.05521345513292788,52033.97570265333,0.6991254358427019,9
TL0H0DM98T,crossover,0.7988177903363811,0.004405286343612335,0.07999999999999996,0.024345940667987787,138,0.07702757550402729,51116.583254906785,0.715151580735119,9
E2AS60J4EN,crossover,0.8604273684402294,0.0,0.0,0.007222652996754841,138,0.07429526652949751,49669.28042091381,0.6717675546931778,9
G1ZOQ6AA40,mutation,0.7912099638950039,0.00881057268722467,0.1333333333333333,0.03215013928376553,129,0.04861279359635217,59502.52324261948,0.6373124571528714,9
Q862RST7D1,crossover,0.8440589562659478,0.0022026431718061676,0.0714285714285714,0.011788863042416997,126,0.048376391648914004,59369.292870412515,0.6296976471271283,9
FDNGX5YUZB,crossover,0.6521020699343553,0.030837004405286344,0.15909090909090906,0.09626374888716582,115,0.06819764999938459,62462.900980394326,0.6398826956945047,9
2JZ4T1D5TB,mutation,0.7250927084898554,0.009682290126243366,0.036363636363636376,0.02926394991528103,115,0.06981972122538078,59312.959697794,0.6306279319676356,9
E6NBSREVXO,crossover,0.8493466390037231,0.0022026431718061676,,0.017123287671232834,128,0.056844172774605246,69376.4300668784,0.6216592651846209,9
S436AYFHBO,crossover,0.959708851798731,0.0,,0.002096436058700246,128,0.05433483493965407,68757.84298609824,0.5903843863401061,9
OIEVKAVNPO,crossover,0.9430197117701811,0.0,,0.0022831050228310223,131,0.0637065277791556,60569.78269505284,0.5856719605756642,9
HH7KUN0U4R,crossover,0.9430197117701811,0.0,0.0,0.0009548835472846795,130,0.06055816098991249,59176.66645905562,0.5669752742491261,9
IA286H85I6,crossover,1.0,0.0,,0.0,133,0.05835606445199783,56888.88803131927,0.6978850331140641,9
7B2B73UBAW,mutation,0.6441148862748334,0.261577497236967,0.040835719907127754,0.22112374716406769,102,0.05329565598065922,55333.01339399545,0.6842310805342325,9
V3ZS66LWT1,crossover,0.8339880817421603,0.0022026431718061676,0.06666666666666665,0.010833979495132207,138,0.06814541595049467,70113.84875609327,0.6474216120020639,9
G48ABW66CO,crossover,0.5584828930558523,0.05814043990597905,0.012080536912751683,0.1596091439074122,135,0.0631964603083223,69761.61819829591,0.6387109488208271,9
Y3RYC4RXYS,crossover,0.7555844969502377,0.00881057268722467,0.10256410256410253,0.040327675827805054,140,0.05467404568412781,62276.62262169295,0.7454835838676108,9
87DAFLSJG4,mutation,0.665194853315464,0.016290219641661868,0.015649452269170583,0.062182303782200354,136,0.0455674615697868,44458.988747131545,0.7349869606846304,9
1GKT9UTJ9R,crossover,0.775972972519901,0.004405286343612335,0.06666666666666665,0.027957267166365152,137,0.06859593415728772,59881.73104364829,0.7571228540212948,9
JFBGMFKICZ,crossover,1.0,0.0,,0.0,136,0.058793011285929654,59738.11782204515,0.6925333796284786,9
N2Z3QXOUIC,crossover,0.42640973033097396,0.06502078112109089,0.0027632429890058763,0.11294190287470207,106,0.05972823661078789,72079.82330641836,0.5582589293088569,6
A28U3P1M9R,crossover,0.33676218198191044,0.36246322442054146,0.06811572918196507,0.3607090548806754,94,0.05166309737276325,71337.76038490202,0.55436921638066,5
FQJS6IWL15,mutation,1.0,0.0,,0.0,116,0.06279072732811604,57618.882814446944,0.6027392482133366,9
F8S59WJ18S,crossover,0.866460068311754,0.0022026431718061676,,0.013698630136986356,116,0.06252507635102604,57134.23048052455,0.573474473602389,9
KJC9WA56ST,crossover,0.8605220902913566,0.0022026431718061676,,0.014840182648401812,128,0.05644117958362094,52196.84463210807,0.625799810651334,9
FL64GOG3BY,mutation,0.7688592386436786,0.004405286343612335,0.0714285714285714,0.017288417908733256,120,0.05214201069137056,53866.58892661013,0.6038086578991302,9
EGJ2M6BD89,crossover,0.5859638563963423,0.0009651157360564093,0.06566604127579734,0.017927400132104143,133,0.03242951976503406,47602.135762807404,0.5686178130090527,9
2XB1F05UQX,crossover,0.9430197117701811,0.0,,0.0022831050228310223,131,0.025564559987680178,46290.58978618395,0.5674949227785655,9
158TYCCB46,mutation,0.5662185904160488,0.06254572624959139,0.15808823529411764,0.12170816461330802,94,0.06037217263755302,67075.14508868687,0.5448977674746659,8
PBR9HCDAXS,mutation,0.8605220902913566,0.0022026431718061676,0.09999999999999998,0.005126216938054595,107,0.04861485209188084,61784.414420210225,0.5372456273891592,8
VOXBIAR11P,mutation,0.8339880817421603,0.0022026431718061676,0.0625,0.01407196806524802,128,0.05133655836012733,52870.6562627391,0.6765695065898301,9
VK1NQW4MAX,crossover,0.7130455425208587,0.00881057268722467,0.07843137254901966,0.04983343384739092,126,0.054902132593679306,52850.86883088812,0.6680634116842417,9
2S6NC0MF9V,mutation,0.8605220902913566,0.0022026431718061676,,0.014840182648401812,138,0.052263591057495264,69296.40756010453,0.6053220859971904,9
AE9ZZ4XBN2,crossover,0.6106222830825685,0.03831665135972354,0.09004329004329004,0.09680221705292791,135,0.05204622473001496,60073.835187805205,0.5407043316062418,9
HCB32GEX3T,crossover,0.8792085869255627,0.0022026431718061676,0.11111111111111116,0.008177536544039521,149,0.06266485213846973,65186.83306368194,0.7550589059125088,9
L2ELGK8OFK,crossover,0.5014072915763845,0.036900110521318155,0.08297297297297301,0.04069383418052319,149,0.05966975026202114,62509.05138381293,0.6864691710530448,8
IEKM82X4RP,crossover,0.3682881231696272,0.04149219345900593,0.11420924574209246,0.0016800206771776516,127,0.06561636568252072,62437.769830223326,0.6431722716511595,9
626IHU7WVO,crossover,0.5002159094514786,0.07002537320402859,0.11190711462450587,0.15269521265902763,127,0.05885314165160804,60423.30578345,0.6385359013650486,9
M6OHBX7IIG,mutation,1.0,0.0,,0.0,136,0.05424360304556344,53063.05410919308,0.6526429932003263,9
CT0Y4SB93L,crossover,0.8792085869255627,0.0022026431718061676,0.11111111111111116,0.008177536544039521,130,0.0540077455790441,54925.42532031972,0.6522610471210516,8
28UQKA3VCW,crossover,0.8605220902913566,0.0022026431718061676,0.09090909090909094,0.008364205508170408,123,0.04667309626797459,61428.54658418553,0.6633773216870424,9
GGIOUXEHPN,crossover,0.8341008999123483,0.004405286343612335,0.11764705882352944,0.015213520576663586,122,0.04472471522790205,42586.753785150126,0.6566457010091615,8
HO78VU7VWH,mutation,0.9013742242192934,0.0022026431718061676,,0.007990867579908634,126,0.07091483992837445,51293.002148441934,0.7155884925720044,9
