id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
M3D2G5BJJZ,mutation,0.3441695543581377,0.09513987671882407,0.11371518654755652,0.1443731916914972,111,0.04079788547487253,38722.309556286644,0.6534550210349687,2
5TXPBEQBN1,crossover,0.36450451603909617,0.17038880986249405,0.07433857361963192,0.1986872220063048,85,0.03940331647820939,34615.93103677901,0.6470247140396438,2
OLWF1KA7UH,crossover,0.5437687479699358,0.0064485538169748655,0.15341545352743569,0.0270004750183529,97,0.04134966321305607,61973.016385478906,0.6845065750858609,4
FB48IE6A0A,mutation,0.5884415832340125,0.019748696064485538,0.11538461538461542,0.04579608757611098,94,0.040376297500203454,59904.83597610691,0.6660066022705365,4
3GSPBZFVFV,crossover,0.8073507895859976,0.00476529160739687,0.5,0.0017165435937297469,124,0.05107952949267665,32646.433664744574,0.6028856617516088,2
0CNV8JVBNH,crossover,0.7922018862874263,0.0060218112849691795,0.3142857142857143,0.0025154380964719225,124,0.047468556813350174,31939.387864062825,0.5962887514309599,2
YX1KTA6D3S,mutation,0.4456189087866398,0.03944997629208156,0.04901960784313725,0.06196830332081016,96,0.043160865468895124,43758.42135673292,0.6402106757721671,3
WCNBHXR2NF,crossover,0.429112713658664,0.5233522996680892,0.018219304889337706,0.5278965323660232,83,0.0430782352889207,37573.78286792068,0.6235801633929322,2
E0RSGELYPK,crossover,1.0,0.0,1.0,0.0,124,0.04427205280029155,44531.24880096975,0.6339479539829056,3
5RBYLO888N,mutation,0.3247239448316407,0.1880275011853959,0.11353668261562996,0.24661009629917513,123,0.043858680117086976,41390.99613456874,0.6285391466702221,2
ML2R2IAW66,mutation,0.561888536900181,0.010218112849691794,0.1760797342192691,0.03489225720084643,131,0.03853271685933188,59840.759562751344,0.6006783162041847,4
MKKYIBMSV1,crossover,0.41922145585780857,0.0787814129919393,0.02631578947368418,0.11839832448071852,112,0.03847591611376272,55217.486549506044,0.6006379088782074,4
9OX03GOH1F,mutation,0.7920584288221424,0.0032479848269321957,1.0,0.014909098760633843,84,0.041236588173084565,70842.89630809406,0.9024774941025357,5
F514O0PJTG,crossover,0.42829991369885434,0.06275486012328119,0.005494505494505475,0.0968173770350218,74,0.04107339314237171,62330.13310218424,0.7364583714466935,4
4OB58L4BBO,crossover,0.32148277736212383,0.14732100521574204,0.11743209876543209,0.2040527702206676,122,0.044979395396703196,25816.561557977075,0.6307318667097245,2
0FT4D4DJF3,mutation,0.3404257336614849,0.017140825035561885,0.19164835164835164,0.03952368614241919,120,0.04492401675423289,24160.463045607095,0.6298173311138701,2
ZH6GRVI3HC,mutation,0.8424860642752015,0.0022522522522522522,1.0,0.008960573476702538,58,0.03922104841297542,62049.45744931792,0.830520723802201,5
WR08UKIZP3,crossover,0.650215534552123,0.009791370317686107,0.29545454545454547,0.0027097637863281454,58,0.039758890020432446,59547.52250679023,0.7744434178310027,4
HSWAB8CE2Q,mutation,0.6251592538823596,0.003982930298719772,0.28571428571428575,0.02909487412013645,122,0.041567995910253154,30120.63304253176,0.6034326651671968,5
I2RFY9MWXP,crossover,0.3416152283469934,0.012636320531057371,0.1869994412367294,0.04310791553310023,120,0.03894553298819937,24343.200224853328,0.5987528392692145,2
8C67M6OI5K,crossover,0.5074358610036374,0.05149359886201991,0.1207430340557275,0.08499589756876968,110,0.03924593567817205,51895.97317381983,0.5798867747559777,4
1CWYBH9ZVS,crossover,0.32195382818323415,0.1494547178757705,0.07132379904657132,0.19935656604914276,105,0.037607222670760755,40259.746529130396,0.566953260386132,3
T6AHA0K97Y,mutation,0.35456052532797366,0.14257942152678996,0.0816438356164384,0.18634754070043613,118,0.038627580844706334,53219.62542775023,0.6408455741977546,3
RWWWSM7G44,mutation,0.46523050762784834,0.047249881460407775,0.0007112375533427917,0.07538757179254651,117,0.038574613413962074,51233.175799701334,0.7024071060191962,3
JMDJ4KNQAU,crossover,0.8636826513293223,0.0045045045045045045,1.0,0.008960573476702538,127,0.04694483303062885,33764.434445567706,0.6331636124691031,2
2ITY964TRU,mutation,0.3596628936961809,0.10173067804646752,0.0591216216216216,0.14661873299650208,126,0.04204736105201898,31938.387160249946,0.6331333400544981,2
QF59YS1CN1,crossover,0.8238940661579089,0.0022522522522522522,1.0,0.010752688172043001,86,0.04569302715496499,71688.2432070153,0.8680587517157499,5
G6UMHFBZ4F,crossover,0.5628230096238125,0.034257942152678994,0.10457516339869288,0.06428941572742586,79,0.04259721221524628,61281.13797122804,0.7611685706007074,4
BYXJ6RN2Q6,mutation,0.6770658254410424,0.00874822190611664,1.0,0.03698665630262987,114,0.039298416986099864,59767.48561631651,0.4099468966219165,5
UX31J3DOKC,crossover,0.532260663686495,0.03274063537221432,0.10591133004926107,0.061773977630953936,113,0.0392504938092958,58831.1471034265,0.6005554241107063,4
HDBDCMGOEU,crossover,0.6251592538823596,0.003982930298719772,0.28571428571428575,0.02909487412013645,122,0.03656295780044368,49430.909350809925,0.6585477803977755,5
VK2K0NOKU9,mutation,0.42667034024463035,0.03238501659554291,0.10897435897435898,0.05987390421902661,122,0.03421397949899747,47028.4414955194,0.6461835751250244,3
J8POLHXPDT,mutation,0.36156177231752995,0.14279279279279278,0.2887845403648185,0.0926717623180896,75,0.04819397227805079,45975.757326543535,0.6207540902977701,2
N10VNGHJJ4,crossover,0.3981769042986627,0.05945945945945945,0.05239308977626733,0.09235868203998787,115,0.04557909982089556,40053.67734880169,0.6084077502003319,2
