id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
UAFOKU8SYP,108,crossover,0.2961177666873209,0.1308484235683427,0.1621212121212121,16,5,16,0.3350195340586384,0.08425130654093832,0.0819672131147541,16,0,8,12,16,1
RPRLDNXGT6,108,crossover,0.7345785590471234,0.0009038820970064653,0.09999999999999998,12,4,12,0.8104196632040067,0.0070462207815844904,0.2698412698412699,12,0,4,27,141,7
GOPBPP5HQU,108,crossover,0.3445729637882141,0.17647914943162668,0.1467524419393868,8,3,8,0.34115647306745267,0.0626836307537636,0.06645061776482869,8,0,3,15,52,1
QILY1JDN3M,108,crossover,0.6472660859782959,7.660017771238953e-06,0.2555555555555556,82,9,82,0.7170458837605413,0.0055815082205909125,0.2174688057040998,82,0,9,16,82,7
1JMOD10LF2,108,mutation,0.4048426798739606,0.0008732420259214974,0.35714285714285715,86,9,86,0.4948981647631494,0.020895988074292993,0.018518518518518545,86,1,9,26,154,3
4I5QCKTPH1,108,crossover,0.6771184760907687,0.003025707019640285,0.0,14,4,14,0.7741000427972973,0.0060061881938967415,0.16666666666666669,14,1,4,27,139,7
3MQCOZT0VQ,108,inicialization,0.6672115732242181,0.00210650488709134,0.08333333333333331,4,2,4,0.7856924835714699,0.0060061881938967415,0.12857142857142856,4,1,18,9,4,4
WGSGAM4PRR,108,mutation,0.4098354640667229,0.04990501577963663,0.1336295283663705,236,15,236,0.44722644843085013,0.0022100692488364326,0.1178145440554059,236,1,15,14,241,1
U4W0FGC29R,108,crossover,0.6992089702348252,0.000911542114777706,0.05555555555555558,15,4,15,0.7853640427405555,0.006526204487740616,0.16666666666666669,15,1,4,26,141,7
GL8KBWAYSM,108,mutation,0.3960615583212259,0.010655084719796537,0.16973706724462445,224,16,224,0.4664001000110529,0.01180870333937134,0.0963846657452535,224,1,16,16,224,1
VY3IIWJ5ME,108,mutation,0.3860784284221378,0.15445659833930814,0.1306179775280899,29,5,29,0.3718143244385006,0.0794671566375747,0.03866382373845062,29,1,5,15,42,1
FR6HW7ICFG,108,crossover,0.36603861754965483,0.02510187823635751,0.3411111111111111,135,15,135,0.45391702342446605,0.014226779105745324,0.0659119763013119,135,1,15,18,135,3
0BZ14P8N77,108,mutation,0.6140652398361506,0.025982780280050247,0.047619047619047616,60,8,60,0.6690729643712872,0.006760211819970358,0.06516290726817042,60,1,8,29,114,6
VQM5R4IIUN,108,mutation,0.3193430760932555,0.1670649875907712,0.1483036614040981,23,9,23,0.3672335126066597,0.09319125332593753,0.03510836918581056,23,1,14,13,23,2
TXV38GM5H5,108,mutation,0.33005568574678523,0.14535649722707356,0.14619883040935672,42,7,42,0.3514936362395933,0.06088957454000221,0.07502677232812163,42,1,7,15,42,1
4RSS846NAP,108,mutation,0.32056838208037863,0.1540812574685173,0.16028708133971292,11,4,11,0.3624646070551204,0.06954784583250276,0.048302247728359615,11,1,14,9,11,2
WQBDKG4A7V,108,mutation,0.5017286935770633,0.001486043447620794,0.32502708559046584,70,11,70,0.5416643838532396,0.0006110191452665531,0.15322829780661107,70,0,11,21,70,5
RHIGQ5GVYZ,108,mutation,0.5757540095672542,0.03202653430155958,0.018518518518518545,163,19,163,0.5769541389987276,0.020046628127681328,0.13547758284600392,163,1,19,29,165,6
BQ2LCCMUQX,108,mutation,0.6304849214815869,0.013297790850874774,0.04395604395604391,47,7,47,0.6998818384636483,0.0012783733890328539,0.1647058823529412,47,1,7,31,121,6
4UF7U4HK1Q,108,crossover,0.31196137197706886,0.08948432760364006,0.15545773212684436,108,13,108,0.36668126314594385,0.04102928558428165,0.06247230837394768,108,0,13,14,108,1
NO1DTI639X,108,crossover,0.35868787981142736,0.055657689125838794,0.14305750350631138,182,14,182,0.39322733549789113,0.004004125462597818,0.06144927536231887,182,0,14,14,182,1
OA8BC85AXG,108,crossover,0.30931723904019515,0.09312283604497962,0.1599987359373025,32,8,32,0.34389447409411134,0.09247623092190221,0.046148883280517666,32,0,8,12,32,1
4CHMGMURUV,108,crossover,0.37871920163892014,0.06803627784416455,0.11845618985237064,172,13,172,0.382681538953791,0.0240074188991255,0.07037244993449374,172,0,13,11,172,1
7K5RFITLLQ,108,mutation,0.6595602650464489,0.0039372491344179875,0.05376344086021506,43,10,43,0.7256026664582506,0.0017983896828767318,0.050709939148073035,43,1,12,13,43,6
LNKC2ND0YH,108,mutation,0.3739594067327795,0.028119925238226567,0.3322800194457949,107,11,107,0.47377525654084907,0.021320668047598815,0.022043010752688164,107,1,11,25,107,3
96ESL75OCF,108,crossover,0.3193430760932555,0.1670649875907712,0.1483036614040981,23,9,23,0.3672335126066597,0.09319125332593753,0.03510836918581056,23,1,11,11,23,2
EKA1IT58OG,108,crossover,0.6224114989061744,0.016017097159665414,0.05311355311355309,64,8,64,0.6683799226998766,0.00032934365276778704,0.10526315789473684,64,1,8,25,132,6
V5XNMFVX1B,108,crossover,0.41799432939902526,0.05840763550571437,0.14077698695136417,156,11,156,0.4390742499760766,0.05469271370502943,0.09090033702455463,156,1,11,14,156,1
OA3ZUR41IA,108,inicialization,0.6383457769560585,0.006350154732358976,0.06609195402298851,14,5,14,0.7425661336884575,0.004398471152096099,0.2263157894736842,14,1,18,12,14,6
08UF6NKSI1,108,crossover,0.5819142328432249,0.013604191561724426,0.09219858156028371,96,15,96,0.5935931491804649,0.009312625128920698,0.14705882352941174,96,1,15,28,96,6
LZMPEUYCMQ,108,mutation,0.42620319548664576,0.13454821215185214,0.13373045674882228,15,5,15,0.41048668728366,0.09464296547958506,0.06095693779904307,15,1,9,11,15,1
FPRR22N7DL,108,mutation,0.36183312741344875,0.06049116033949198,0.13957083106019275,177,14,177,0.3869138349000847,0.012042710671601065,0.06446009389671364,177,0,14,14,177,1
4ARTCS5H88,108,mutation,0.6496904027750516,0.009674602445077674,0.03679653679653677,53,10,53,0.7171934478468431,0.003973791178790265,0.14141414141414144,53,1,15,23,53,6
NQSJ4MRJK3,108,crossover,0.34564290782250606,0.08006250574501333,0.24755244755244754,5,3,5,0.4579017012931913,0.05688111560828907,0.06825396825396823,5,0,15,9,5,3
Q6S5G724LY,108,crossover,0.41235179153236157,0.0058292735239145466,0.17219440967876515,215,14,215,0.4496103274067348,0.010673334431145487,0.10372517659602826,215,1,14,14,215,1
68BXM6CVQG,108,crossover,0.6771184760907687,0.003025707019640285,0.0,14,4,14,0.7741000427972973,0.0060061881938967415,0.16666666666666669,14,1,4,28,139,7
