id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
78GZ0JEI9Q,109,crossover,0.3321646112612273,0.10772750581831092,0.0,31,8,31,0.32900801217190256,0.11267558528428095,0.04335839598997493,31,0,16,20,31,2
M39TNMW5LH,109,crossover,0.44159696800401915,0.0007258096327560914,0.12793650793650796,327,17,327,0.4227297426810588,0.03984113712374582,0.07219813427933258,327,0,17,4,327,2
37B0X7TV4Z,109,crossover,0.3321646112612273,0.10772750581831092,0.0,31,8,31,0.32900801217190256,0.11267558528428095,0.04335839598997493,31,0,16,23,31,2
CP0Z0TLUY4,109,crossover,0.3331408711832968,0.10756183188039922,0.0069292885202967835,31,7,31,0.3156339235327369,0.12615384615384614,0.034965034965035,31,1,17,28,31,2
UU6LBHGOQ1,109,crossover,0.3344744426010875,0.0607234428622145,0.0007936507936507908,86,11,86,0.4206560919159923,0.07475752508361204,0.1069003285870756,86,0,11,19,86,3
GG0EVF9RRU,109,crossover,0.4263460866622041,0.012914677921975454,0.13076923076923075,158,11,158,0.41188159706276073,0.04811872909698994,0.06296992481203006,158,1,11,11,158,3
7ATMZBCTRA,109,mutation,0.40613045266809356,0.01298568103822334,0.1279761904761905,93,9,93,0.41772877308676704,0.02724080267558529,0.10949675324675326,93,1,9,15,93,3
JKGWHB9ZKC,109,mutation,0.4302049923123634,0.008693937122795925,0.1139713736381115,184,13,184,0.41194956955619033,0.06658026755852842,0.03464147286821706,184,1,13,13,184,3
YHNQKF2DHP,109,crossover,0.43739663527476313,0.0007968127490040056,0.11337842485383468,192,13,192,0.41121588189661507,0.06740802675585283,0.020930232558139528,192,1,13,12,192,3
YB01JKO2E3,109,mutation,0.37561528351133355,0.026894402587669147,0.13864734299516907,68,7,68,0.39708740023898825,0.05642976588628762,0.059281437125748515,68,1,7,15,68,3
DDGN7RIZF5,109,crossover,0.3946721062439198,0.014989546763441275,0.11507936507936506,74,9,74,0.4062535415280877,0.025535117056856182,0.10635310635310635,74,1,9,15,74,3
OCA5KH1MBN,109,mutation,0.3870958440483149,0.02298134195889709,0.10933333333333334,56,9,56,0.40798855513902976,0.028018394648829437,0.11267738883632927,56,1,9,15,56,3
4KZUO55D8G,109,mutation,0.36662115651238036,0.03085479862727311,0.16349206349206352,85,8,85,0.41742221217753994,0.06482441471571906,0.07981220657276994,85,0,8,18,85,3
XAIA53XNF8,109,mutation,0.37414671688099344,0.0269180702930851,0.16078697421981006,98,8,98,0.41146487083577543,0.061429765886287624,0.03473475279682425,98,0,8,9,98,3
P0JJCUDFS1,109,crossover,0.40613045266809356,0.01298568103822334,0.1279761904761905,93,9,93,0.41772877308676704,0.02724080267558529,0.10949675324675326,93,1,9,16,93,3
KOOZ09ZX52,109,mutation,0.35964626177954573,0.03670072186501519,0.05368550368550368,120,11,120,0.4116913158615737,0.05232441471571908,0.07692307692307693,120,0,11,20,120,3
CBNJNL9H55,109,crossover,0.36662115651238036,0.03085479862727311,0.16349206349206352,85,8,85,0.41742221217753994,0.06482441471571906,0.07981220657276994,85,0,8,17,85,3
HC2ZOJ04LS,109,mutation,0.35488520189018535,0.04266498362983709,0.033190970103721795,123,11,123,0.4013545898260559,0.059841137123745836,0.07905755446739055,123,0,11,18,123,3
5KD5D034RM,109,crossover,0.3459799382472454,0.04471618476588696,0.04928820843405857,96,11,96,0.4139105601956862,0.07313545150501674,0.07920258620689657,96,0,11,20,96,3
A3U8D6IEC6,109,crossover,0.34073344268981953,0.05466451027572877,0.038334252619966924,88,11,88,0.4170335236129442,0.07396321070234115,0.08875629311952266,88,0,11,20,88,3
BFU1MMXQPW,109,crossover,0.3591300555383442,0.04068478561003511,0.031045145330859614,122,11,122,0.4120492767612427,0.05816889632107025,0.0698686788072263,122,0,11,19,122,3
N421BX778J,109,crossover,0.34178239571271096,0.04669638278568894,0.05113937466878643,93,11,93,0.4139105601956862,0.07313545150501674,0.07920258620689657,93,0,11,20,93,3
ZS92G072SJ,109,crossover,0.4297287740865813,0.01267800086781587,0.09311827956989249,198,14,198,0.4108493806982835,0.061563545150501664,0.02732942039618491,198,1,14,12,198,3
YGW2PM6QLD,109,crossover,0.33603366119941425,0.05473551339197663,0.032455603184323334,86,11,86,0.4164121603782466,0.06891304347826087,0.10269576379974327,86,0,11,20,86,3
1ABTAC5O2J,109,crossover,0.35964626177954573,0.03670072186501519,0.05368550368550368,120,11,120,0.4116913158615737,0.05232441471571908,0.07692307692307693,120,0,11,20,120,3
40M823N8Q0,109,mutation,0.35488520189018535,0.04266498362983709,0.033190970103721795,123,11,123,0.4013545898260559,0.059841137123745836,0.07905755446739055,123,0,11,18,123,3
DLWRDRCO8X,109,crossover,0.3459799382472454,0.04471618476588696,0.04928820843405857,96,11,96,0.4139105601956862,0.07313545150501674,0.07920258620689657,96,0,11,20,96,3
EWCVHPK6WP,109,crossover,0.39330383736842744,0.018902607392213333,0.0935828877005348,104,9,104,0.4039286723997797,0.0506521739130435,0.08628637280322676,104,1,9,15,104,3
QNX2AX2HEX,109,mutation,0.3870958440483149,0.02298134195889709,0.10933333333333334,56,9,56,0.40798855513902976,0.028018394648829437,0.11267738883632927,56,1,9,15,56,3
0PF12V7H8R,109,mutation,0.3344744426010875,0.0607234428622145,0.0007936507936507908,86,11,86,0.4206560919159923,0.07475752508361204,0.1069003285870756,86,0,11,19,86,3
3UWS3HU51C,109,mutation,0.33499377592824475,0.05673937911719458,0.027423167848699748,85,11,85,0.4203158017791122,0.06891304347826087,0.11585365853658536,85,0,11,20,85,3
ZFWCJA8BI3,109,mutation,0.3886681710642831,0.020882805412015287,0.09584430787240272,102,9,102,0.4039286723997797,0.0506521739130435,0.08628637280322676,102,1,9,15,102,3
QFS5WHJ5SQ,109,crossover,0.3412577104127459,0.050680446530708856,0.027210884353741527,95,11,95,0.4142607779979798,0.0789799331103679,0.07106782106782106,95,0,11,19,95,3
FIIK4D5KHJ,109,crossover,0.3412577104127459,0.050680446530708856,0.027210884353741527,95,11,95,0.4142607779979798,0.0789799331103679,0.07106782106782106,95,0,11,19,95,3
N0X7T7RIFE,109,mutation,0.39137072199775147,0.019020945919293125,0.11038251366120216,64,9,64,0.4083352675815709,0.025518394648829434,0.1165003264620838,64,1,9,15,64,3
N190SHYXP2,109,mutation,0.3886681710642831,0.020882805412015287,0.09584430787240272,102,9,102,0.4039286723997797,0.0506521739130435,0.08628637280322676,102,1,9,16,102,3
LWOKUI638E,109,mutation,0.3946721062439198,0.014989546763441275,0.11507936507936506,74,9,74,0.4062535415280877,0.025535117056856182,0.10635310635310635,74,1,9,15,74,3
A07RF7WP5W,109,crossover,0.39137072199775147,0.019020945919293125,0.11038251366120216,64,9,64,0.4083352675815709,0.025518394648829434,0.1165003264620838,64,1,9,15,64,3
KPNGYUEEAS,109,crossover,0.33499377592824475,0.05673937911719458,0.027423167848699748,85,11,85,0.4203158017791122,0.06891304347826087,0.11585365853658536,85,0,11,20,85,3
HCJ2PTRJM8,109,crossover,0.34178239571271096,0.04669638278568894,0.05113937466878643,93,11,93,0.4139105601956862,0.07313545150501674,0.07920258620689657,93,0,11,20,93,3
AJTDW56EYC,109,crossover,0.3591300555383442,0.04068478561003511,0.031045145330859614,122,11,122,0.4120492767612427,0.05816889632107025,0.0698686788072263,122,0,11,19,122,3
9G64K10ZWV,109,mutation,0.3331408711832968,0.10756183188039922,0.0069292885202967835,31,7,31,0.3156339235327369,0.12615384615384614,0.034965034965035,31,1,13,26,31,2
KZ6238H6LQ,109,mutation,0.39330383736842744,0.018902607392213333,0.0935828877005348,104,9,104,0.4039286723997797,0.0506521739130435,0.08628637280322676,104,1,9,16,104,3
AIJ5V1OYTS,109,mutation,0.33603366119941425,0.05473551339197663,0.032455603184323334,86,11,86,0.4164121603782466,0.06891304347826087,0.10269576379974327,86,0,11,20,86,3
J1H7L6S5DJ,109,crossover,0.34073344268981953,0.05466451027572877,0.038334252619966924,88,11,88,0.4170335236129442,0.07396321070234115,0.08875629311952266,88,0,11,20,88,3
0LV40H81YS,109,crossover,0.40613045266809356,0.01298568103822334,0.1279761904761905,93,9,93,0.41772877308676704,0.02724080267558529,0.10949675324675326,93,1,9,15,93,3
AQPEH3VTPO,109,crossover,0.40613045266809356,0.01298568103822334,0.1279761904761905,93,9,93,0.41772877308676704,0.02724080267558529,0.10949675324675326,93,1,9,15,93,3
