id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
6C19BC8QQY,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,110,0.009670356524293466,40220.26488057196,0.39985194860435297,6
VUUMHWVQJ2,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,110,0.00901151199958557,39554.20267425029,0.435526683320684,5
6YTWQSX5BA,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,111,0.009951019777616027,37165.343037374965,0.4901142475326789,6
AOJ6XKEV4T,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,107,0.007709761275574006,39286.56706904193,0.4183053606429007,5
WEDJFNRCPW,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,109,0.01035629342117335,34160.606024318346,0.4098964827864252,5
U7TK23ZZQ6,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,109,0.013747771789781168,38003.81957803777,0.4481227446780324,7
ZYCC5V92UW,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,100,0.01089187661875896,51473.17431450763,0.35824460059306,4
CYEJRBFD8P,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,90,0.010950644683808785,36036.21286088874,0.3811203810067907,5
4K8LC30JD4,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,106,0.010829449827612055,36140.12991929001,0.46225242263360417,5
Y8PO0VE2TM,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,115,0.01122295549773891,38350.19040019493,0.481578132006214,5
YBP92EE926,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,113,0.013019821482969509,40365.95808196407,0.41575105957897107,
RZAF6IOTAG,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,135,0.009114898564756497,36867.83392872054,0.5104883468899885,5
FE5G1Z80IL,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,103,0.007085856252836707,37003.31480390412,0.4333889719015006,5
