id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
DP6SV7V8X4,100,inicialization,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
KV8AXJ20AQ,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,92,0.021937450791244262,53758.867531715136,0.5146202450956935,6
XFO2I5SJ0D,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,118,0.019231191266543823,47904.721023783524,0.5962372874979271,6
NPZNEU0XNM,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,104,0.02299156307312912,52173.029229942236,0.480458663948402,6
FX61YJ4E0Y,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,107,0.019594586345367572,61547.206005940505,0.5282551136460623,6
YKFMT8BAGP,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,131,0.021088277272821237,43038.16749920846,0.4836261090129191,6
GHA6RA08AX,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,107,0.02119894361810464,44781.465496562145,0.5148295994102388,6
D0M6CR8S5Z,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,112,0.019080807497692063,45191.83515932575,0.45959846106146685,6
CZ3V7Q4VMC,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,95,0.023742833926163207,53360.950320835305,0.466990124159777,6
3TYDQP5UIH,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,90,0.016580178274207182,56422.626280893106,0.5266613237258145,4
Z502570T8D,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,101,0.027028670165665777,60945.84760961168,0.494428591397272,6
V8T0805BQR,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,121,0.021737481265134716,49428.29824930853,0.49521952366659194,6
IOV7K9BU1N,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,115,0.020630266793006433,52058.91096970948,0.41208802914032816,6
41UDP6M9A5,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,104,0.020715496492400634,53150.29406696405,0.4021211998853015,6
C99QUE01GB,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,119,0.020549383802289205,42800.82471112076,0.4841082529614877,6
4PCZRF5QJK,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,109,0.02143787824869717,48873.72066515255,0.4448193577136948,6
P58ID4DD73,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,91,0.020249538879097535,52147.859971203405,0.4701997178074162,6
T3EC1QW28Q,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,109,0.018149309526627633,50738.47035858762,0.4461083352693497,6
YNM4T7V758,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,107,0.03357651615228388,62971.316919507386,0.48639461943937146,6
E882M6YZCV,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,95,0.022584710260191834,52347.47049651907,0.4441754273488058,6
CI7U2MX9JM,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,133,0.01992608153687434,47484.967760322485,0.5565427743925723,6
NL233M6RMC,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,91,0.02274620795138891,54238.80063894822,0.45828116667473323,6
E4Y6Q4H06W,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,103,0.016883922409057246,57731.554792134324,0.43256852992174827,6
8L2K7OVPW0,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,102,0.024678364520098403,44305.81280507753,0.45957615260051604,6
VRO4VRM5SM,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,102,0.022014513558117583,55192.133152449154,0.4162680505292168,6
BO3AJRRYDL,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,97,0.021640669000753697,50085.710177476794,0.4739655131742613,6
NMJVUCO830,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,83,0.018209140155993862,73786.71609058794,0.4644423252857204,6
VSGOX89Y6A,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,83,0.03025163154128147,54788.65244876285,0.5203984640724968,6
QVOB9SHZEF,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,99,0.0248692489980571,43147.2151897483,0.48065244458264506,6
AV1NJ05XJ3,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,116,0.02246185548352214,51684.92329258264,0.4715162752861471,6
YMQW3157JU,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,103,0.02081867171310169,49093.29452904147,0.5348878267629346,6
I2ITY9TMXM,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,95,0.021840541902920063,56917.69952189342,0.4378013373358221,6
PZZ4DOGGRV,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,114,0.020029395241899377,48380.32527339756,0.4577631394480091,6
ZTOCH8LC60,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,118,0.023292089107747715,48966.02557162741,0.4661150573319007,6
XNVAY9GII1,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.057190958417936644,0.3333333333333333,0.06666666666666665,0.3438914027149321,96,0.021887002288723294,63032.38271862942,0.4657594559452134,6
DCCP8EHEPK,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,98,0.02791340347681598,67260.15141737,0.3770131563643825,6
9KW9U7P7WP,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,100,0.020641596995082622,56785.69590851649,0.33236068375493344,6
1G33RNU9TZ,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,112,0.021476240089508436,53941.689637932504,0.5127727186802824,6
YRP9F6Q843,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,104,0.017619920695905195,49791.89756830961,0.48633192131891767,6
U4PB19A4QS,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,115,0.02245521152217593,45745.64697331654,0.518125825857363,6
WT81D5G7A0,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,122,0.015154665085090512,59074.328142901635,0.5971390571672041,6
7LG5Y9C8ZJ,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,136,0.016547580875906666,56017.58247251716,0.6455495666972396,6
QY34QUCKCT,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,126,0.016510295897825725,44893.84923176978,0.47712682216161206,5
A7EMFYA8Y2,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,118,0.023129136006893543,53771.54858112232,0.5234360481400225,6
Q90WICQJNK,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,126,0.017042877853825966,43377.87373602444,0.5703608598882771,6
3N4445P146,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,108,0.01943302578140631,51099.08818277387,0.5374188255878746,6
59795JJCY9,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.18350341907227397,0.5,0.0,0.3257918552036199,100,0.02165884233982708,40720.880945203564,0.48121874165182027,6
JOFOEKZWX3,100,mutation,0.0,0.0,0.0,0.2678571428571429,0.024099927051466796,0.0,0.0,0.3619909502262443,111,0.02133613352488309,46408.99283866387,0.3994810203210656,6
TZJ81UTEY4,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,130,0.021170555532364726,49961.647292998205,0.5353438031310893,6
WURNWHKETR,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,103,0.022612687472881084,54848.42136157515,0.41260386721135456,6
2FDGZZC08T,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,98,0.019830516007667623,63442.69318789277,0.3281333557364227,6
WTKYIMYJF6,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,101,0.02242573811011783,53145.19916611602,0.5006209739121235,6
XANUIA43E8,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.11808289631180313,0.16666666666666666,0.05833333333333335,0.26696832579185525,120,0.017618795277300113,53024.10554595949,0.5686213605086897,5
GF3XJF67QR,100,crossover,0.0,0.0,0.0,0.2678571428571429,0.0799125875435277,0.3333333333333333,0.06666666666666665,0.420814479638009,99,0.02002845146975664,55304.26966960798,0.44147229416390327,6
