id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
7E4SAZ1D78,inicialization,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
LY22XB3YAL,inicialization,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
LKD3ROIY9I,inicialization,0.6557983858188399,0.010272083831234489,0.08333333333333337,0.02135350987810003,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
EYO2FLBJ6C,inicialization,0.4321417010759434,0.06826607837730184,0.10427350427350424,0.1112232030264817,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
XJJHUFM81D,inicialization,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
8SHA4KDDRD,inicialization,0.7625998461373685,0.0048334712136532156,1.0,0.017234131988230428,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
M00Y5V4WS4,inicialization,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
JDEU22KGEN,inicialization,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
4GFAW64PF1,mutation,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,134,0.07814321422092083,48155.36930323387,0.19953466249488006,5
Q6ZKV62EHE,crossover,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,79,0.07720821881140136,33254.30972066413,0.14300479389298038,4
WLV3Z5AFNK,crossover,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,124,0.08817659826693204,59696.69176157149,0.7027116527237419,6
TP8J9DSY48,mutation,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,86,0.07289569542219428,45774.234906785685,0.6760834355813886,5
86IZBT1NXW,mutation,0.5042434994329936,0.019035144161534456,0.2401372212692967,0.05453271682779881,161,0.04618668922802942,85386.86648214489,0.608030498158651,4
MJYV7OV6Y6,mutation,0.39151619964432305,0.07581885589974569,0.11538461538461536,0.12531876138433518,152,0.04651309366182125,64916.337146318365,0.4852435881155529,4
FJ2LKNQV6N,crossover,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,131,0.08109358133060286,54794.49093497933,0.5957407555016966,6
OUI598WC01,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,130,0.0680174208493174,27201.938600229478,0.3179858153773474,6
GKK4QIF38B,crossover,0.7349355483693433,0.009061801023378373,0.09999999999999998,0.019083648591845304,145,0.06223740468185645,60103.24171054555,0.6586939412956234,7
E4Y5R74E0X,crossover,0.43514274709396317,0.05920427735392346,0.1601731601731602,0.10752416981925184,125,0.05918180750997535,48387.07135494826,0.6266551469827688,5
NQA8JKQB27,mutation,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,107,0.08908139477569803,20393.080080259573,0.01621391790640822,3
KEHQ7U3J61,mutation,0.3680507116559377,0.08700248184575789,0.16186046511627905,0.13854560739806643,121,0.07718976626113712,18771.352611430226,0.010180718369228096,3
5N5MI8CPVL,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,128,0.041413626331600895,53458.51001578459,0.7084618149927528,6
LQXY1RLBSQ,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,117,0.04131820235616615,34530.63686554431,0.5104641551923315,6
Q11V6EUD26,mutation,0.5851541550649317,0.006350154732358976,0.21969696969696972,0.025472887767969743,143,0.06396969441059012,57208.28837857291,0.42048526837997297,4
XBQJFGDSWA,mutation,0.586010980444241,0.018430002757606395,0.20325203252032525,0.04057727336415862,109,0.05760203534346759,48544.9968788129,0.3259801122258649,4
LKHXU59TAG,crossover,0.9158410450896742,0.0021141649048625794,1.0,0.0034188034188034067,168,0.09105238770655026,88995.12596195284,0.3816886408441713,8
OPBEFA1A01,mutation,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,168,0.08230649934272923,84827.86413082891,0.30153093843852846,5
0JB5DXL0PZ,mutation,0.36603861754965483,0.08821276465361398,0.14285714285714285,0.13554714866190276,84,0.056500859027158894,26075.584835997255,0.4577291177798927,3
I7EDYHQXGT,crossover,0.3389340354188569,0.09637068357998592,0.2,0.15804960067255147,64,0.04341661669312331,20550.468468189752,0.5942186194084689,3
JI3FIMJQH2,crossover,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,146,0.08150712408390913,16663.22091876187,0.5010461259430278,4
A4L2AFCZSA,mutation,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,135,0.06510802397404943,20378.60064000797,0.31662456948870865,3
05DFXBB9P6,crossover,0.6095041562980124,0.007254036829365443,0.23790322580645162,0.026761944794731707,161,0.015413249198669068,61233.414232140974,0.8791020787130629,5
MF0422G1AU,crossover,0.460443680527598,0.02024542696939057,0.246031746031746,0.06179066834804536,140,0.0126690318382915,49758.662253305636,0.8467690604648176,4
SDK03SOEMO,crossover,0.7627594428974994,0.0069476361185157945,0.08333333333333337,0.013955443463640194,123,0.0169495152059932,18565.92051238442,0.6038434659211817,7
8EG9LHBKTR,crossover,0.698391601799254,0.015404295737966112,0.0714285714285714,0.029340058848255524,103,0.0156454899245183,15786.600842569347,0.43415405233464976,6
ZR6YYDIUS9,crossover,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,130,0.0500601297866674,39492.05704896862,0.7354297373666815,6
9K03ROGVCK,crossover,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,129,0.04625195236707894,16984.41287408421,0.6658583936147123,6
DIQE22HHA0,crossover,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,111,0.07907443702466826,77328.62071710234,0.42073892856485046,4
PQ8VBS5WIW,crossover,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,108,0.06046518144021337,76296.52239755783,0.4109018356497423,3
UIKHB40H6V,mutation,0.6557983858188399,0.016009437141894168,0.07692307692307687,0.031329690346083794,148,0.01227245276044828,18924.045503281563,0.9545879360768178,5
OIBWS9PF89,crossover,0.4796056755554967,0.03172013359070993,0.20779220779220775,0.07162673392181584,154,0.011222903509034102,9799.083131803836,0.921265734636567,4
97GU62XV2T,crossover,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,158,0.08796674050003822,80881.92964219203,0.1634409133469066,5
86X6C228KQ,crossover,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,142,0.07979512696339916,79819.43765310946,0.14131580956974274,4
L2MU2F65AB,mutation,0.6020938439090198,0.02356221466433802,0.013513513513513487,0.03701835505114193,114,0.08420449578853742,38831.9659622314,0.7069024830333415,6
FX4IKGGAZT,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,102,0.06652279289367491,21777.70648219443,0.5673491813255374,6
4VYJ5VGBVR,mutation,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,122,0.08528147598482543,16435.03222634233,0.4434893995045253,5
1DKQ8BMAW2,mutation,0.5851541550649317,0.006350154732358976,0.21969696969696972,0.025472887767969743,118,0.07154987458162322,7655.3022325240545,0.3713218641422125,4
RO4WIOGCRA,crossover,0.3689578719664105,0.03204951435487331,0.17966991747936983,0.07098220540843492,146,0.04231081508499421,62326.82143106074,0.7421720939457366,2
BW6PWY247R,crossover,0.3051007401114668,0.24013389711064131,0.0880893300248139,0.298360655737705,82,0.03618351536809576,46315.8118750837,0.6783468510811428,2
F02CET6PXU,mutation,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,139,0.046239156866099564,32138.390356898148,0.5670442457861329,5
DECX9IG8PK,mutation,0.6557983858188399,0.016009437141894168,0.07692307692307687,0.031329690346083794,148,0.03673976225401448,26931.959374928367,0.48826358430129724,5
235Y0KNDLB,mutation,0.3525675163855825,0.08096638784201979,0.17450980392156862,0.1341179767409275,147,0.030735147687957872,69544.97117863456,0.7128030931404356,3
QNSZB7SGDK,mutation,0.3631401781917921,0.11961883751570304,0.07511737089201881,0.1640465181448788,146,0.019980963990311573,52693.18427509992,0.6170019474470979,3
BKQ6B4K7L6,crossover,0.46082112465876646,0.02809694518491283,0.2,0.068488160291439,125,0.012413460664056308,27651.195656201173,0.6375197243513397,4
GJXGOTLDM0,crossover,0.593815388402753,0.014201672947881237,0.21929824561403516,0.03544906823595351,89,0.010399843540933273,27645.323647918874,0.3576736117164624,4
7DUAQLPVNF,crossover,0.7944054358926268,0.0048334712136532156,1.0,0.013815328569427021,189,0.05365752003454423,85728.58328720601,0.9639688035135865,7
4BT99M75LV,crossover,0.7944054358926268,0.0048334712136532156,1.0,0.013815328569427021,174,0.04717833042204761,84108.36656241078,0.9442919208473566,7
DI3FT1FZCS,crossover,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.03308795152584721,45667.53801301599,0.9477865382912989,4
63VPBY32KP,crossover,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.021189520107575424,37832.94076544768,0.945442994169686,4
3MPKNF5Q9Q,crossover,0.5615727355316461,0.010578484542084134,0.2217294900221729,0.03401989631497826,108,0.02866951869551137,25307.39007629477,0.6217878023066981,4
GUDT4SQ8DD,mutation,0.3047942164783707,0.23471060452860248,0.08764121876069836,0.28336836205688665,78,0.027160558661668242,22894.274048096155,0.6099505414531106,3
5L9CBTMW6H,mutation,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,139,0.07361481191231037,42550.843490894265,0.6432294881809739,4
G9TFPOXFYH,mutation,0.38211194924238934,0.1054171645678218,0.0712809917355372,0.15437859044416424,145,0.05397747915750925,36211.01016650881,0.5424320052692879,3
MQTEFRZ748,mutation,0.6276768217742608,0.0015166835187057637,0.2738095238095238,0.018355051141936474,98,0.06721942535430456,68970.06722441068,0.290709763165054,5
1O00BGE5KA,crossover,0.43514274709396317,0.05920427735392346,0.1601731601731602,0.10752416981925184,106,0.05779349271327158,34062.80975261016,0.2445948351991511,5
LC29WZ5UAK,crossover,0.7227484017868291,0.006043754021509331,0.3055555555555556,0.017654476670870167,137,0.027680923197499666,63034.873572030265,0.6627323538816139,5
5XZQ7CEVYL,crossover,0.3554477933603397,0.09333731654257439,0.09044995408631773,0.14782121339498389,120,0.017531967653696585,50077.33077276102,0.40995172878964997,4
2PTND55PFZ,crossover,0.36709248625592494,0.07703679872537303,0.15170370370370373,0.12515062351127926,130,0.0467087992386398,36878.36971868639,0.6464188602306715,4
MLV1TC0D2L,crossover,0.3848611696026393,0.06947636118515796,0.13480392156862742,0.12189995796553177,128,0.037510107181274926,20535.594767143302,0.5716720643763586,4
KDF6FI7OKQ,crossover,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,108,0.0624413745839625,30355.222940610038,0.5327423684223757,3
GZVFEQY1B0,crossover,0.31194072906357584,0.1250574501332843,0.1006289308176101,0.1832702816309374,92,0.045292015365756486,23615.891166997717,0.5169263468009796,3
X3ECWFRBFI,mutation,0.3313855872871505,0.16008671140117042,0.021486643437862996,0.21148942132548687,132,0.07612478831680629,33276.22877048028,0.3688109650316982,4
I1BIT0MLOA,crossover,0.3047942164783707,0.23471060452860248,0.08764121876069836,0.28336836205688665,119,0.06620394192475988,26630.626140689015,0.22149748748093703,3
C4IQMA8D0M,crossover,0.4004597329214563,0.24929527836504578,0.09098228663446056,0.2650693568726355,114,0.04341947118538722,75283.45603761592,0.5307415898821404,2
PW20612W6Q,mutation,0.3249445961162567,0.11842387474338939,0.13219094247246022,0.16942693008266774,99,0.04019148126379481,66756.15169708949,0.4965414179749519,2
VZCSA970SH,crossover,0.41197325337750124,0.06947636118515796,0.1095360824742268,0.11335294941852314,143,0.07226521933731996,75277.70093203044,0.3817899804146206,5
WIUGGGWFRV,mutation,0.5851541550649317,0.006350154732358976,0.21969696969696972,0.025472887767969743,142,0.06814024928658506,68926.74056010936,0.1320696917288749,4
YJJ5XL4BOF,mutation,0.35505860866894046,0.11448662560897142,0.13780821917808217,0.1676054364578955,124,0.036966398926360125,74680.13376016215,0.6025088807747365,3
QR9EKU0Q6P,crossover,0.4173439163548941,0.03987805251708184,0.18055555555555558,0.08600252206809578,134,0.023130069993017643,70802.32435276518,0.5931963364660304,3
X60LRNUDR3,crossover,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.04629453890896526,58854.16678251585,0.8669688975861418,4
87X2YR5QSX,crossover,0.43514274709396317,0.030517510800625064,0.2571644042232278,0.07759562841530054,163,0.028881336016463057,48785.356249692166,0.664120919960125,4
DKMTJF90AX,mutation,0.4098434863670669,0.05890553666084505,0.13586956521739135,0.10480594087151462,124,0.08095314462950756,12961.450013787236,0.6308131054498041,5
QWLD9LEEMV,crossover,0.5851541550649317,0.006350154732358976,0.21969696969696972,0.025472887767969743,116,0.07035505596379554,11128.884445079146,0.24095416092976848,4
7ZMJHB8SLF,crossover,0.4974051556998742,0.013297790850874774,0.23076923076923078,0.04626593806921675,164,0.031521270785935876,52610.63486184636,0.7095979739843647,4
0D9LRFB0TX,mutation,0.3755950479163582,0.08759996323191471,0.0970961887477314,0.13599551632338513,163,0.021348352137585812,49418.92769360878,0.5019493374741288,3
8JGB1805EO,crossover,0.5763570603204724,0.002121824922633818,0.20098039215686275,0.018775395824576213,122,0.04052745735252852,42316.24186915888,0.7575957941132483,4
AZJ7O8EJVT,crossover,0.5851541550649317,0.006350154732358976,0.29459459459459464,0.03046097800196157,120,0.03936766961087064,37504.19578395058,0.38372001545649437,
BLCS62YWMU,mutation,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,164,0.04410423906890199,59787.718009004675,0.7500648037783416,6
Y8R9EZ2NF0,crossover,0.4840002743776751,0.019035144161534456,0.1495726495726496,0.04968474148802016,163,0.04063454028551274,58186.08988094018,0.67313048127639,5
V87875AN17,mutation,0.6182217617706269,0.005139871924502864,0.2456896551724138,0.0233431413759283,117,0.036099736859155816,56112.892918766236,0.5970207653980998,5
1Z8A23AZUI,mutation,0.4177584707180454,0.047729570732604094,0.14216867469879513,0.09270001401148942,112,0.03602653499837758,50392.253561599246,0.4035700817738884,4
HJGIV1PM3Q,crossover,0.4133355197901808,0.04259735882587248,0.23401162790697672,0.0945495306151044,153,0.04011956745710784,83506.67920741811,0.3180339697708487,3
M1EKS20FBJ,mutation,0.3700316546931973,0.039586971841774676,0.21895861148197593,0.09110270421745836,142,0.03506816152625598,68579.14119464273,0.30215725902076745,2
YS0RIO83SV,crossover,0.655564632573438,0.01963262554769127,0.09259259259259256,0.039596469104665744,129,0.027065333039373925,64583.21605176407,0.7379116582287392,5
TSB4H0DEJX,crossover,0.3848611696026393,0.06947636118515796,0.13480392156862742,0.12189995796553177,128,0.018147557811822326,48528.988293027214,0.33477242444252464,4
17GVMF4BP9,mutation,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,158,0.043611776302709744,85644.50965567947,0.5409519293584241,6
L6LE0H11RO,mutation,0.7098321700422865,0.011175965928240952,0.11111111111111116,0.024211853720050414,127,0.05318212755848467,85061.70165740982,0.4951551903486124,6
WRGKDVP6NK,crossover,0.3330445947169829,0.12297392529950671,0.16904761904761903,0.1753678015973097,118,0.03967389753302414,70979.95015951098,0.6009125370322755,3
C2SWQHI0P1,crossover,0.3955443870101958,0.18074577933020808,0.10858585858585859,0.20479192938209329,114,0.029683357191968077,40824.431622302836,0.4991424612420327,2
9N13M1UARI,crossover,0.34261112127825144,0.13622575604375403,0.05725462304409673,0.19069637102423986,146,0.06541993906073598,38574.34247594624,0.607791913506265,3
YUZZGIFG56,mutation,0.38211194924238934,0.1054171645678218,0.0712809917355372,0.15437859044416424,129,0.05207649869715957,28475.204806548754,0.36325883151153615,3
RKZ0OM1EV4,mutation,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,152,0.06713587834629806,63050.65472202077,0.8294771695407066,6
0H26AYGECE,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,136,0.040534740049465674,39526.000220542686,0.7415509814920547,6
Z1J719GZMX,crossover,0.5405959421558391,0.00605141403928057,0.23188405797101447,0.029452150763626173,132,0.027223589516713397,31521.909241740468,0.8079639745584273,4
4NU9NJSDAP,crossover,0.30798185729732874,0.2165716824463033,0.09696641386782234,0.27885666246321983,100,0.026973833352419218,17002.67167431586,0.7653676634245163,3
75V1TQ3TSH,crossover,0.7098321700422865,0.011175965928240952,0.11111111111111116,0.024211853720050414,146,0.053084705575856414,30278.06506761604,0.8796736881694722,6
4KLTFN5R6Q,crossover,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,146,0.05092994450695719,29416.379306122242,0.8242340174001643,5
8MRO60GR7Y,mutation,0.5769385883086401,0.006350154732358976,0.23095823095823098,0.027182289477371446,127,0.01868727685121386,43786.08310792657,0.8889353416170434,
76HGTCR19E,mutation,0.3928481614029483,0.07642399730367375,0.12819089900110986,0.12545887627854846,120,0.012147870836744014,28007.121192444043,0.8404194380806335,3
IU3OUP1EAG,mutation,0.38211194924238934,0.1054171645678218,0.0712809917355372,0.15437859044416424,140,0.05312845814997856,24275.58896376396,0.588638596321221,3
F6K3X4M2AY,crossover,0.4177584707180454,0.041992217421944415,0.1737804878048781,0.08771192377749748,134,0.04844256399393358,23620.77989982782,0.4479727855367718,3
87SL3BG6OR,crossover,0.6095041562980124,0.007254036829365443,0.23790322580645162,0.026761944794731707,155,0.03921659427121387,61708.361178434025,0.6760699516189753,6
OQICL4A9UB,crossover,0.3715817278623951,0.1208214603057879,0.07563025210084029,0.17161272243239456,154,0.03903697730321797,60807.7948579085,0.5769367787320919,3
RGT2SB8U1Z,crossover,0.586010980444241,0.018430002757606395,0.20325203252032525,0.04057727336415862,105,0.06127701474651143,21724.819691325778,0.6200490032243385,4
QDNC3DVN9A,crossover,0.4341880439437269,0.06162484296963569,0.11958629605688426,0.0998178506375228,97,0.05081394272777055,20082.70267705866,0.38939957525203744,3
T9L4GRKOMZ,crossover,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,126,0.04840394183166155,26699.876230239,0.7813631932911207,6
IWFTZSNJX5,crossover,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,124,0.04734214273870346,18324.69082830726,0.7677796577423632,5
C8USNWYBJT,crossover,0.2998878026455545,0.1419860894077274,0.1280244303500117,0.1974779319041614,130,0.08194063897287024,42624.61602306756,0.5369475402737864,2
UL24C1DZ6Y,crossover,0.32857327198551556,0.13808714036216566,0.13511904761904764,0.18074821353509873,128,0.05645974948759059,41084.21467747219,0.22848876039845245,2
QQMZLGSDTJ,crossover,0.6274225894617923,0.005139871924502864,0.14814814814814814,0.01664564943253466,169,0.03787643906330485,73806.57948430379,0.7708708371283197,5
B6DMXG4V2G,crossover,0.6274225894617923,0.005139871924502864,0.14814814814814814,0.01664564943253466,169,0.03706218326102031,66663.81162054614,0.43718185688623135,5
KO1U31F3RZ,mutation,0.43514274709396317,0.05920427735392346,0.1601731601731602,0.10752416981925184,103,0.055067818099944106,44658.987997968135,0.2587972315479501,5
TIAD5GZW2R,crossover,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,93,0.05104714985975504,42863.18456178804,0.20423563332967123,5
0KY9AQXCYO,mutation,0.4219203648804484,0.04592180653859117,0.1898285038438794,0.08984167016953903,81,0.03147436091324829,17798.764905461096,0.5884346639626106,4
0F4IQUDIT1,crossover,0.40602117884117406,0.07309954959095505,0.0897959183673469,0.11834103965251497,94,0.029350999336052234,16833.926352076516,0.3350072792483156,4
6M1GFPV6YC,crossover,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,157,0.04525859760594815,73582.16102773322,0.8425784328146918,6
MSMAGN02OB,crossover,0.6985957361023016,0.006043754021509331,0.17894736842105263,0.016085189855681636,148,0.04301318775200931,64294.35026834301,0.711454562093823,6
BHDUILT3VK,crossover,0.7100280309015643,0.013290130833103533,0.07894736842105265,0.025921255429452117,145,0.061755722892968004,66600.98668173478,0.5926150189287556,6
KK27UAD9M8,crossover,0.5165436112504641,0.014201672947881237,0.17588932806324115,0.04256690486198689,124,0.05122648245748819,38474.725202410176,0.5401924634137745,5
BH8ZIBIXQ2,mutation,0.5405959421558391,0.00605141403928057,0.23188405797101447,0.029452150763626173,132,0.011396500359976264,24709.18875805434,0.7956331183493038,4
SZ80NJMBSG,crossover,0.3859165018193089,0.07038790329993566,0.1875,0.12260053243659796,108,0.014021220797699492,24699.44488415458,0.7951863069153907,3
