id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
JD000S6RRI,107,crossover,0.6984886554222364,0.0,1,0.03870967741935483,0.5339222549622482,0.02857142857142857,0.3076923076923077,0.04824561403508776,132,0.06950044056868929,53268.4177030448,0.5449184954926517,6
92CRDS8Y0A,107,mutation,0.27657188576680913,0.4236760124610591,0.033333333333333326,0.3704789833822092,0.30806320423153744,0.24097744360902257,0.01282051282051283,0.22105263157894733,107,0.07475149573664963,29914.662239020345,0.2803491707045534,3
9A71EAL6FM,107,mutation,0.3087014458221071,0.539563862928349,0.0020294266869609334,0.3472140762463343,0.34549959013240183,0.1744360902255639,0.06406926406926405,0.18070175438596492,139,0.0797592618379504,46881.881898417516,0.28446128080346456,2
DIVCZQ3WWR,107,mutation,0.7247590587184098,0.0,0.0,0.0044965786901270954,0.5014064725470481,0.02631578947368421,0.11111111111111116,0.09736842105263155,141,0.0685709641745286,55682.70930462929,0.8070762789090642,7
KBJTEU7M85,107,crossover,1.0,0.0,1,0.0,0.8333333333333333,0.0,0.0,0.01140350877192986,132,0.07121891741194003,65130.23656194632,0.1887963854563713,3
X3YZZ5GTW1,107,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,123,0.07074449762520554,47801.257665363424,0.5827650636702422,6
X6MOTUVLMP,107,crossover,0.2832983869239638,0.42242990654205603,0.02083333333333337,0.41759530791788857,0.30806320423153744,0.24060150375939848,0.014224751066856278,0.24385964912280705,114,0.06672518231433018,43541.75550820084,0.42139778516663057,5
GXWIULLEVY,107,crossover,0.7258894164358882,0.009345794392523364,0.19999999999999996,0.0019550342130987275,0.6504416912216862,0.038345864661654135,0.46666666666666673,0.0026315789473684292,135,0.07627445085267398,51274.790873152604,0.4551489764263244,4
MOK0YJPRCA,107,mutation,0.33246455019143906,0.4797507788161993,0.0,0.4001955034213099,0.31185125943690284,0.1808270676691729,0.010061919504643968,0.16666666666666663,120,0.07393117104478619,48641.90664336597,0.33031798601511103,5
LKZCZ8JQ3W,107,mutation,0.5842160368366224,0.019937694704049845,0.0,0.0058651026392961825,0.4309534443282802,0.08571428571428572,0.4137931034482759,0.019298245614035148,119,0.07071428335801976,58410.22949429837,0.3735939021268927,5
T31MMQ56HB,107,crossover,0.2832983869239638,0.270404984423676,0.027805362462760663,0.23382209188660802,0.2853743897700669,0.1808270676691729,0.01691176470588235,0.1456140350877193,114,0.07072828428715505,48073.16294850058,0.47874872869937213,5
3V6KRMWPL7,107,crossover,0.38262852269998204,0.24112149532710284,0.0035714285714285587,0.16617790811339195,0.2689130422273842,0.07518796992481205,0.038461538461538436,0.09122807017543866,130,0.06248002002176403,58793.554607061305,0.2864269323432038,4
