id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
GA5S3XSIX4,inicialization,0.35359819916842206,0.26220687939292153,0.03670242800677584,0.27877300070771405,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
4G8D3RWYKE,inicialization,0.7836961549321719,0.005629159669092492,0.16666666666666669,0.011279193205944837,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
00LDXGAKQK,inicialization,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,115,0.05628405139468517,28728.925053551622,0.566912215813093,8
P9FMID9M4H,inicialization,0.5060558324274353,0.031489083784288115,0.020289855072463725,0.04017383227176219,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
514DKWEQLA,inicialization,0.85781830841075,0.004291845493562232,1.0,0.00868055555555558,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
K0PMUJVWYU,inicialization,0.5324705218668714,0.03686944081607265,0.06060606060606061,0.047715410474168496,61,0.030235523223973694,95706.39010026754,0.5163572127993922,4
KJAYG71LQN,inicialization,0.5318087671433976,0.032577595322510415,0.047552447552447474,0.05408483722576085,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
ZATLI6ZDWF,inicialization,0.85781830841075,0.004291845493562232,1.0,0.00868055555555558,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
ALDYX6M74J,inicialization,0.85781830841075,0.004291845493562232,1.0,0.00868055555555558,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
PT2UE02WCW,inicialization,1.0,0.002145922746781116,1.0,0.0017361111111111605,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
DF3YTORNL8,inicialization,0.7834016635159227,0.0071064253281084774,0.045454545454545414,0.012727795470629855,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
GJWBL0USXV,inicialization,0.36977578599485017,0.09720408036325184,0.056051587301587324,0.11683917197452232,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
DBTXMPVKET,inicialization,0.3561601450132328,0.19011631523294148,0.04471843945528153,0.19724212668082097,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
C7ASZF3VGZ,inicialization,0.4288127922871291,0.05604279405361697,0.035714285714285754,0.07895435244161364,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
GQT94E0MJB,inicialization,0.85781830841075,0.004291845493562232,1.0,0.00868055555555558,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,inicialization,0.4368000215029111,0.06891833053430366,0.012145748987854199,0.09747655697098379,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,inicialization,0.5516800827973851,0.01822479318280774,0.10334346504559272,0.03701123496107572,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,inicialization,0.7173711436439864,0.01783603906201406,0.27631578947368424,0.02024725760792645,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,inicialization,0.729218448201605,0.015690116315232944,0.02631578947368418,0.026616684359518805,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,inicialization,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,inicialization,0.33904764389050224,0.23077999626796042,0.13157894736842107,0.24182811394196746,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,inicialization,0.7066365048145504,0.020650618896560304,0.14666666666666667,0.03384863765038926,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,inicialization,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,inicialization,0.729218448201605,0.015690116315232944,0.02631578947368418,0.026616684359518805,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,inicialization,0.4054256876112329,0.08795173228836226,0.019875776397515477,0.11048080325548482,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,inicialization,0.5308178851188914,0.02613982708216707,0.07692307692307687,0.04887650389242748,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,inicialization,0.8360447354668926,0.008583690987124463,1.0,0.01388888888888884,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,inicialization,0.7058305596278445,0.01783603906201406,0.25,0.0219833687190375,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,inicialization,1.0,0.002145922746781116,1.0,0.0017361111111111605,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
LUIHTJ9998,crossover,0.8581068072367597,0.01072961373390558,1.0,0.01388888888888884,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
H8C4DOXUO3,mutation,0.6378833985920758,0.012595633513715246,0.18181818181818182,0.02862924628450103,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
467ZFHAEGO,crossover,0.587984607195766,0.013264290601480377,0.1863636363636364,0.034412597310686466,107,0.07458498052973317,51338.543250178234,0.6280956389113918,5
DPR5QQ2EXC,crossover,0.7066365048145504,0.020650618896560304,0.14666666666666667,0.03384863765038926,103,0.0632933052821508,51178.18266328912,0.4389428834524748,5
K8T69MS0OL,crossover,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,134,0.05049086503760428,93874.64143744271,0.49432891468439116,5
3XUT9KRWR5,crossover,0.5959856677289643,0.019033401754058592,0.125,0.03759731068648264,127,0.035237493253109306,93724.41722417556,0.47478738368408807,4
OBVMN5O6ES,crossover,0.6951438422804271,0.010589662250419855,0.023809523809523836,0.017350053078556305,73,0.009294619353503054,39134.89297283929,0.19835661288031392,5
KLIDXC6WUX,crossover,0.47192191150767027,0.058328668283883806,0.01315789473684209,0.08735845718329793,70,0.008380067290868081,36306.039047888415,0.12964126100769324,4
712N32GGL2,mutation,0.7416436281776229,0.013544193568451825,0.02941176470588236,0.023144462137296484,104,0.026599036891933558,84233.34731141654,0.6589049247585098,6
G2YRGCBFI0,crossover,0.6756635343813588,0.0025346768675747963,0.11636363636363634,0.008370930644019836,77,0.023878936348897036,62844.79844514493,0.4955672935852308,4
6B6L1A8PSS,crossover,1.0,0.002145922746781116,1.0,0.0017361111111111605,160,0.05708325508495744,57255.34526998026,0.47513936581592603,9
GZYAWQPIMF,crossover,1.0,0.002145922746781116,1.0,0.0017361111111111605,154,0.04748703674556354,47567.08743409175,0.4686225736854394,9
SW64D2F1JP,crossover,0.5451466965644367,0.028285749828948187,0.04826546003016585,0.04714039278131632,119,0.024963575241488328,33973.68747033243,0.314647664421459,5
MY8HUU7AW9,crossover,0.4435258882733828,0.051082291472289605,0.02631578947368418,0.07490711252653925,110,0.0245210705093219,29424.116540260304,0.26860521761169565,4
A4HF7EBDXW,mutation,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,57,0.014957314796361301,25085.88321045235,0.5877518432535722,7
ZM2NGCQVPH,crossover,0.7290335512515532,0.013544193568451825,0.05555555555555558,0.024880573248407645,51,0.013209190994698758,16799.043283615705,0.5739496808910427,6
68R6266HVJ,crossover,0.5874103694358386,0.02051066741307458,0.18597560975609762,0.04570284854918616,63,0.027469518534486623,23954.200539205747,0.35797136982971406,5
717WWR5PXP,mutation,0.5874103694358386,0.02051066741307458,0.18597560975609762,0.04570284854918616,63,0.022592380070223215,27841.92205983699,0.1708480954126979,5
FRJHM4PEM5,crossover,1.0,0.002145922746781116,1.0,0.0017361111111111605,115,0.025022288457086456,22061.265087021555,0.3919110775345066,9
75VF18E5RW,crossover,0.85781830841075,0.004291845493562232,1.0,0.00868055555555558,72,0.016736279173909255,20886.04572373773,0.31705335414580216,8
A26FWE0XU9,crossover,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,149,0.05568250140695183,74199.65846304309,0.22604410570222985,5
SV4W8AHWD1,crossover,0.6202089043740651,0.012595633513715246,0.12941176470588234,0.027180644019816014,128,0.04691701602336912,73948.84502855902,0.22187591499588047,4
DXGC9J90GZ,crossover,0.7297738981235276,0.02212788455557629,0.04545454545454547,0.031825017692852064,111,0.08008419343165976,80078.61009997499,0.43739859472604176,6
O5RCQMM0F9,crossover,0.7297738981235276,0.02212788455557629,0.04545454545454547,0.031825017692852064,111,0.08006327358577667,52439.263822387475,0.3782388181118303,6
3YRBYMPGT3,crossover,0.627911609257636,0.015550164831747216,0.13392857142857145,0.03326256192498234,127,0.051417971112239794,38684.19562477728,0.7748944017177084,
ZWC59LZH4V,crossover,1.0,0.002145922746781116,1.0,0.0017361111111111605,121,0.0437701280356287,38638.323485010005,0.6902648503802544,9
F5RUL07USO,mutation,0.7066365048145504,0.020650618896560304,0.14666666666666667,0.03384863765038926,104,0.06285395709962939,69527.55794424341,0.30673878020603457,5
6LXRQUAZGE,crossover,0.39188784473150096,0.10015861168128384,0.059327036599763905,0.12089746992215145,94,0.04089738657012566,50873.55836817145,0.27933368931254193,4
TWH65DV71D,crossover,0.7345507196029335,0.18625987435466806,0.05284280936454849,0.17023841118188252,122,0.06955744935177555,96643.61202773143,0.21481719365119173,3
1VSHYWLZ5J,mutation,0.36862813147378404,0.20045717484605335,0.07058548556737176,0.20854343595187552,121,0.05876408646538661,96331.18986911504,0.21345054037079575,2
NY5P1LR52R,mutation,0.5589703234030037,0.01822479318280774,0.0444444444444444,0.030354299363057335,107,0.033857733710934874,75975.04804144382,0.3105296312451722,4
BQ127NILLE,crossover,0.39645724298366536,0.05080238850531816,0.00403521643433602,0.07083775654635527,69,0.026550355064088933,55316.697076319535,0.2433238892398141,3
YSL3J1ZSED,mutation,0.6642953630590709,0.018504696149779187,0.06153846153846154,0.02921532200990795,47,0.026695482609990093,31223.92403957067,0.2627725422306586,6
PV8CXJWSEP,crossover,0.5451466965644367,0.02251663867636997,0.14479638009049772,0.04714039278131632,38,0.019311875765818387,28492.03754529988,0.12919081584083714,4
GW1JZ2KJYF,mutation,0.627911609257636,0.015550164831747216,0.13392857142857145,0.03326256192498234,151,0.03273165079416372,53891.97736304719,0.949651703692085,
ZIJ23RD1FZ,crossover,0.4452139403891664,0.7228027617092742,0.07702048417132218,0.6934381634819533,138,0.027462367181777123,26009.572198032987,0.895901709625753,2
3PGIO4Z2WJ,crossover,0.4368000215029111,0.06891833053430366,0.012145748987854199,0.09747655697098379,154,0.07008920252340833,88163.85096289679,0.6284647992569935,3
084YW1EANL,crossover,0.5354600838228624,0.06772096784225913,0.015873015873015872,0.09286535739561219,149,0.07005072759399666,87669.58041074329,0.4614361647482243,2
91ZA83QDII,crossover,0.7290335512515532,0.013544193568451825,0.05555555555555558,0.024880573248407645,140,0.055378741618567366,67490.82803827786,0.39505351853250614,6
VTYCK211W5,crossover,0.7058305596278445,0.01783603906201406,0.25,0.0219833687190375,140,0.03414936320554927,55942.96736856678,0.32789671955827615,6
GUHYYPFVBE,crossover,0.7416436281776229,0.013544193568451825,0.02941176470588236,0.023144462137296484,107,0.020100779560420168,26400.62881843704,0.5275719865097034,6
MOQGBPFPE4,mutation,0.7070403088534168,0.019173353237544318,0.21153846153846156,0.03240003538570413,99,0.020023947606502987,33076.962416583905,0.5057241636864908,5
1VJVPQSAPN,crossover,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,103,0.05993049073992082,69020.33581054586,0.29448810618752486,5
N5DYYPIPDU,crossover,0.48732109555192915,0.03539217515705666,0.06458333333333333,0.0633404104741685,95,0.045509380677164674,51380.780501869,0.29158436333105164,4
CFZ0VS0UDB,crossover,0.7991966306254255,0.008583690987124463,1.0,0.01736111111111116,34,0.025004624755610196,25384.34515365573,0.3308366356382465,7
JYMXDX5IPR,crossover,0.6945172102569954,0.009921005162654723,0.021052631578947323,0.017062544232130272,34,0.019404215292058803,24311.87709629563,0.2694584457890383,6
SOY3Y16OJL,mutation,0.7290335512515532,0.013544193568451825,0.05555555555555558,0.024880573248407645,127,0.010913485003379537,39697.55210404721,0.3659585414911839,6
TRIYJRR4TZ,crossover,0.6959813607796872,0.0018660197798096682,0.16666666666666669,0.009532024062278821,103,0.011010434224367103,32072.92585863349,0.1766108403014647,5
LYZT8Z9T1Y,crossover,0.4936118724987535,0.04116128630963488,0.06153846153846154,0.0714459483368719,111,0.038923305918697935,66200.1989911916,0.7688515180761291,5
3RDNDOP40Y,crossover,0.6114036294370644,0.027757044224668785,0.02631578947368418,0.046863941967445144,109,0.028380231832131293,65904.38587763722,0.7082106539049511,5
S18UFDEHH4,crossover,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,106,0.05153110618801445,60127.26477888602,0.6266819599658002,5
NVZ0KOWCOD,crossover,0.4707850359431569,0.046121788890962245,0.047222222222222165,0.07722929936305734,105,0.044307474713115504,56439.05917854447,0.6263276298071871,4
W810JYH415,mutation,0.5060834865532344,0.03901536356285376,0.008196721311475419,0.0613167905166313,138,0.03434371739798339,43507.03380339205,0.5712486669685395,4
S7JMJCBUPP,crossover,0.5057333152838335,0.031100329663494432,0.05875706214689269,0.054659854918612916,132,0.03227455326641236,41328.25682078288,0.5252798000565677,4
WA8TRTRV36,crossover,0.7834016635159227,0.0071064253281084774,0.045454545454545414,0.012727795470629855,133,0.08728201205331314,58319.59600479058,0.6341477912101338,7
FN5ZWT0LO8,mutation,0.729218448201605,0.009921005162654723,0.22222222222222227,0.021695859872611467,118,0.0809989690369526,32905.11465664698,0.6255186629266777,5
0CQTB7202D,mutation,0.3793340700932979,0.06420663059028425,0.0002649708532061479,0.08442807855626333,124,0.05868440511325532,53091.66914624553,0.7265592335012552,3
696GTYHYL9,crossover,0.3561742886564576,0.17509485600547364,0.021452145214521434,0.18827406227883936,84,0.03770527548084933,48622.11477554887,0.5935198590612836,2
O6YBGLYCJE,crossover,0.7177580416437884,0.016358773402998072,0.16666666666666669,0.028640304317055887,77,0.01764083625274922,22210.65661308146,0.7266866009815207,6
SSRITVM71V,mutation,0.6281686651713867,0.01769608757852833,0.11688311688311687,0.034998673036093386,54,0.009154646357240871,9014.267426489208,0.5360859412491379,
0KFVB2TBDG,crossover,0.5192569676122858,0.03901536356285376,0.038461538461538436,0.06276539278131632,160,0.04202486048330721,59971.36795041424,0.6369303251853526,4
TB8CO0UAEQ,crossover,0.355721846076835,0.1834297443552902,0.07379679144385026,0.19726424274593068,132,0.029079591717000742,52002.10746929942,0.38523392843395016,3
4DN24QPHAQ,mutation,0.729218448201605,0.009921005162654723,0.22222222222222227,0.021695859872611467,145,0.08504080463268275,68757.11261109458,0.6622098184327182,5
5GCO1VLLSG,crossover,0.5308178851188914,0.02613982708216707,0.07692307692307687,0.04887650389242748,100,0.07127680373223462,62798.55970961045,0.5301501138185067,4
GZ4LCGX5CH,crossover,0.7297738981235276,0.010589662250419855,0.25,0.0219833687190375,64,0.028600743981119208,29459.465202178948,0.686640729404785,5
JFCMVWDLBA,mutation,0.45894156812180553,0.07254151894010077,0.027406417112299464,0.09863765038924277,55,0.028276877819187012,27320.77896813374,0.4582478581453512,4
IY97W37Y7S,mutation,0.5807219830338864,0.029094358400199045,0.0,0.04454175513092706,90,0.05269273595216324,71911.99355788348,0.3002970014610477,4
R9F29Z3D8B,mutation,0.47192191150767027,0.058328668283883806,0.01315789473684209,0.08735845718329793,70,0.04912310455271071,70957.400785667,0.2719535262165124,4
FV2XFRCMSS,crossover,0.3811633758472842,0.1288642159606892,0.06127450980392157,0.1596779900920029,69,0.022900737423196482,70415.05736924584,0.42323693322639555,4
06XMPURWLG,crossover,0.35104636732102923,0.18582446973937927,0.022328548644338087,0.20042684005661715,68,0.02288844129873415,45237.457060735265,0.27318305270999244,2
48NTZZ2KJZ,crossover,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,129,0.043107551464115865,56640.441514407066,0.40402691846623406,7
H5NCV6VVQ0,crossover,0.4936118724987535,0.04116128630963488,0.06153846153846154,0.0714459483368719,100,0.04052605868493052,55931.600831892734,0.3144363365895061,5
AUQ65QLDAT,mutation,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,163,0.07235192898053372,38023.81566718453,0.6209005792835419,8
L557NMQ2KI,mutation,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,161,0.06682312833069415,34911.996479155474,0.5762562966029965,8
HRT44H63OV,crossover,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,164,0.05596535751238207,69400.80938954838,0.8019191230256989,7
8TYDP5S0MS,crossover,0.5516800827973851,0.029763015487964173,0.12941176470588234,0.05669453290870485,146,0.047898788499187474,49138.06365654181,0.7338991406723935,4
WIFTO3DIP2,mutation,0.4772077645709254,0.04826771163774336,0.04369747899159665,0.06738765038924277,121,0.039964510826682745,70283.34982148671,0.6637703588256416,4
C57R2BN5R6,crossover,0.3661450835767369,0.16074205386577095,0.03392315964414899,0.166279635527247,115,0.032261972248583876,49448.01157209647,0.5517163916425749,3
3UK0V04LU2,crossover,0.5308178851188914,0.02613982708216707,0.07692307692307687,0.04887650389242748,99,0.06602823384141428,33280.81433143592,0.6330546170236853,4
7XY7XD38GS,crossover,0.4946919763823009,0.04759905454997823,0.038461538461538436,0.07665428167020527,99,0.05267402877814763,32003.157722083357,0.45303694834621505,4
F9BQPEZN4H,crossover,0.7066365048145504,0.020650618896560304,0.14666666666666667,0.03384863765038926,131,0.06313499898210402,31454.64952758191,0.49505764621039483,5
M5UNV6Z9TJ,crossover,0.39995264993421287,0.09157492069415937,0.030651340996168563,0.11540162774239204,103,0.042284005011025555,31448.90670285753,0.2565852444345018,4
0FAH1AMEVJ,crossover,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,151,0.04397146158379324,39150.729978727635,0.5751645017072444,7
2EPJ4KOM6U,crossover,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,138,0.025317943016313068,26716.492705296107,0.5246525281358163,7
RXKF656W9J,crossover,0.4336478860451459,0.18479815886048392,0.0021645021645021467,0.2195904104741685,72,0.020356570234994393,56735.62750503001,0.37144723791458445,3
LPOQ6HO8RZ,crossover,0.39645724298366536,0.05080238850531816,0.00403521643433602,0.07083775654635527,69,0.017253349541367907,50378.7353085109,0.1880867500598924,3
THWJTBTRLE,crossover,0.5730281666715124,0.017556136095042606,0.11821705426356582,0.03643621726822366,79,0.028820962349272387,59794.47944812081,0.2960939705389645,5
4M9CP7AMV1,crossover,0.5798432995336773,0.022656590159855692,0.18313953488372092,0.04917507077140837,62,0.02444098665372129,40492.445689618646,0.283894106495246,5
P6Q3PBSRFJ,mutation,0.7070403088534168,0.019173353237544318,0.21153846153846156,0.03240003538570413,105,0.033240980663914295,90437.4387129203,0.31557755825199013,5
6R3NNHPD46,crossover,0.4480443320591403,0.038875412079368045,0.020547945205479423,0.06304184359518761,83,0.024595158500593566,86165.00581728754,0.23924706107929467,3
C60JMH8ZG4,crossover,0.7290335512515532,0.013544193568451825,0.05555555555555558,0.024880573248407645,97,0.05599293602115485,65260.30966851178,0.43972236038353596,6
IH4FCZHOJ0,crossover,0.48732109555192915,0.03539217515705666,0.06458333333333333,0.0633404104741685,95,0.05598914354530743,60915.584916459935,0.3857916181140698,4
HZMB3GDOC0,crossover,0.8360447354668926,0.008583690987124463,1.0,0.01388888888888884,126,0.028010312289022603,28743.08675629903,0.6624825000502564,7
LWJ4ZOGTXI,mutation,0.8360447354668926,0.008583690987124463,1.0,0.01388888888888884,143,0.027965965261754964,18507.114142754464,0.6524600143571325,7
1HUKYDBR0K,crossover,0.5119348945378175,0.03472351806929153,0.11666666666666664,0.0659501061571125,78,0.04984743988954483,58999.697483072465,0.5769567120390435,5
5LFGDQEI4B,mutation,0.6555130889586963,0.015550164831747216,0.08866995073891631,0.028054228591648966,75,0.04882151262758871,48559.175316929,0.46368275102289075,5
J21HOZF3Q2,crossover,0.5099518847689597,0.051082291472289605,0.0735294117647059,0.06073071479122438,92,0.012564767177982413,45535.0148415021,0.8649976909835968,4
WNQC46JTKV,mutation,0.6281686651713867,0.01769608757852833,0.11688311688311687,0.034998673036093386,85,0.011414169170914623,17310.783603642827,0.658060339786343,
UOYI6S6QVY,crossover,0.6286833108641618,0.010449710766934128,0.13124999999999998,0.023708421797593804,92,0.02621430863733405,78857.9824302394,0.7328277844177054,5
XHBA94QR9A,crossover,0.5571159507817633,0.01688747900727748,0.1268498942917548,0.039620930644019836,89,0.024263664603496545,66424.72336394184,0.4216444339260353,5
JZ3KZB9IOU,mutation,0.7066365048145504,0.020650618896560304,0.14666666666666667,0.03384863765038926,119,0.06832173809425088,52507.15219087992,0.6829942038615198,5
TZSIL07R6Y,crossover,0.5308178851188914,0.02613982708216707,0.07692307692307687,0.04887650389242748,112,0.06494764754873761,51923.06020554385,0.6716606685511273,4
4GLBVOPW1H,mutation,0.4107254615389836,0.0989612489892393,0.07272727272727275,0.12727795470629866,118,0.05147716968043552,39187.26964614154,0.6733128493513568,4
DKKH4PBOWK,crossover,0.5266538224791659,0.037538097903837775,0.007909604519774016,0.054659854918612916,117,0.05079530397896245,26718.02937480817,0.5064282811214419,3
CFH0LWDKBG,crossover,0.5874103694358386,0.02051066741307458,0.18597560975609762,0.04570284854918616,63,0.022695197107706195,66005.75485211228,0.25500761269749106,5
2SYOUOVYA3,crossover,0.5308178851188914,0.02613982708216707,0.07692307692307687,0.04887650389242748,54,0.021304176684946174,44471.128061470896,0.253697894170842,4
8HQVG1J03V,crossover,0.5071354931010905,0.045453131803197114,0.03076923076923077,0.0714459483368719,96,0.026052278100111115,55901.81230101303,0.5544997293725827,4
M0Q9K8S321,mutation,0.36255648736069956,0.17713192759843255,0.06292134831460677,0.19756280962491157,81,0.03572023389457511,55240.03063735946,0.4268939772423608,3
4H3UM6LGNS,crossover,0.7297738981235276,0.02212788455557629,0.04545454545454547,0.031825017692852064,150,0.07536551996687285,51864.35976922409,0.6981579271640878,6
YJ6VAUFX3O,crossover,0.7173711436439864,0.01783603906201406,0.27631578947368424,0.02024725760792645,129,0.04470273243092277,32674.0179704566,0.6977289229965139,6
RMTGAAIEWV,crossover,0.415558937340728,0.059526030975928346,0.0,0.08647381457891012,58,0.015718624644849855,44804.9067584543,0.3068123867216803,4
I2UFXP9V5K,crossover,0.415558937340728,0.059526030975928346,0.0,0.08647381457891012,58,0.013667189995843832,39823.6535835334,0.25120770048859065,4
C9UP1RYXS3,crossover,0.48307582100152413,0.29814331031908936,0.042355397273732026,0.2901959483368719,60,0.04812722095536763,61075.35891702643,0.5015535971161434,2
7VN0BIMVE3,crossover,0.5507061788606543,0.025206817192262254,0.07824576639166306,0.03571744515215852,56,0.04447687900698653,56467.30517351389,0.44234087462681976,1
0BLA4O2JRH,crossover,0.8360447354668926,0.008583690987124463,1.0,0.01388888888888884,101,0.03044583697158191,37010.62676657108,0.5383672738938005,7
5OTLZXTHYT,crossover,0.8579144095988768,0.006437768240343348,1.0,0.01041666666666663,67,0.02545675616337257,35877.521751915716,0.5218309136368325,7
JUM1O3BHXZ,crossover,0.7297738981235276,0.02212788455557629,0.04545454545454547,0.031825017692852064,126,0.07080026838112365,68030.04384250182,0.37015207713137743,6
H802BS3UVV,mutation,0.7058305596278445,0.01783603906201406,0.25,0.0219833687190375,91,0.04078448256396671,59670.21057579638,0.2830939250264779,6
V11I0DF2QJ,mutation,0.729218448201605,0.009921005162654723,0.22222222222222227,0.021695859872611467,123,0.07911297455956874,51607.67233482952,0.63374222505379,5
D35WXE59IY,crossover,0.587984607195766,0.013264290601480377,0.1863636363636364,0.034412597310686466,109,0.07419727133515867,39992.73800139698,0.633460183180029,5
RXNT96UVXT,crossover,0.40597729775075175,0.08953784910120047,0.05971223021582733,0.11393090941259731,73,0.021603419862015798,72441.76277734493,0.4331335854316543,2
T5PRYBH8JB,crossover,0.3454854426769437,0.15433538595509114,0.029004491017964096,0.1880197275300779,70,0.018846728331059527,65747.56490131008,0.2805250551519281,2
ZZY6UPVSQO,crossover,0.5256449129632377,0.03686944081607265,0.09180790960451973,0.06421399504600145,118,0.03577961689053201,62499.4145625404,0.20597567495621102,5
S98OAS50EA,crossover,0.6460733436229099,0.0017571686259874354,0.21328671328671323,0.010107041755130886,113,0.02214783335720421,43522.356324652115,0.19251108034113415,4
9HCTD25I0Y,crossover,0.48221335603450877,0.04759905454997823,0.007246376811594235,0.07520567940552014,108,0.04323505425269857,62242.7627583461,0.4518992683410775,4
