id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
JWVJPHTASW,107,mutation,0.11808289631180313,1,0.0,2,1,2,0.1501634144012025,1,0.0,2,0,3,21,2,6
QLPGNT5Y26,107,inicialization,0.0,1,0.0,6,4,6,0.02817468419244995,1,0.0,6,1,4,4,6,7
VI1CITMICE,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,19,2,4
55BDZV3BCK,107,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,2,3,0.13933703417612964,1,0.18181818181818177,3,1,4,18,3,5
PGHFESVTAC,107,mutation,0.1229419806929708,0.02777777777777779,0.0,5,4,5,0.11284892096270494,1,0.18181818181818177,5,1,4,6,5,5
72SRF19C9O,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,24,2,4
J29TSJW7UO,107,crossover,0.0,1,0.0,6,4,6,0.02817468419244995,1,0.0,6,1,4,6,6,6
I8LHTOVWVW,107,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,2,3,0.13933703417612964,1,0.18181818181818177,3,1,4,19,3,5
9VTQTVPS64,107,crossover,0.057190958417936644,1,0.0,4,3,4,0.057190958417936644,1,0.0,4,1,4,11,4,6
PN5B7E4B65,107,crossover,0.057190958417936644,1,0.0,4,3,4,0.057190958417936644,1,0.0,4,1,4,12,4,6
D2A3YWXE2B,107,crossover,0.1229419806929708,0.02777777777777779,0.0,5,4,5,0.11284892096270494,1,0.18181818181818177,5,1,4,6,5,5
XSYIL6EOIL,107,mutation,0.11808289631180313,1,0.0,2,1,2,0.1501634144012025,1,0.0,2,0,3,23,2,6
FBP2NI46L8,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,23,2,4
FYVMP3Y83B,107,mutation,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,23,2,4
MJ0XJWX8Q8,107,mutation,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,20,2,4
SB69K5W0IR,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,15,2,4
VM7ZFWCCZ3,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,21,2,4
ZIBRYJMV4V,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,19,2,5
ZW72IOAEOJ,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,19,2,4
AZ18TURKA1,107,mutation,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,21,2,5
ZS5GIHACS6,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,20,2,5
U0EIVOSPXP,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,23,2,3
KGZTJ86HBT,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,17,2,4
7FEA9C7M89,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,21,2,4
WVF98OTSWO,107,crossover,0.32063377951324257,0.2777777777777778,0.0,2,1,2,0.2546440075000701,0.0,0.1477272727272727,2,0,3,21,2,5
