id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,0.09861218113400272,0.08333333333333334,0.31666666666666665,0.4666666666666666,100,0.0001,1,0,
AZ9PSHRPMI,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.25,0.4166666666666667,0.35714285714285715,0.4666666666666667,107,0.030499047744580645,40586.824576980995,0.41430797446087364,5
8XRL5D664K,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.09861218113400272,0.08333333333333334,0.31666666666666665,0.4666666666666666,107,0.009181695220219083,14363.969046955988,0.2643214909221543,4
E123ZSF6TI,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,100,0.018481813484681867,32050.006696869867,0.6453335393265884,3
C16DGZQP5D,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,104,0.011888195884146033,14227.542086724927,0.21057753696413817,
2SEJVWVAK1,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,106,0.021867383124838782,34112.26208516895,0.4498173999302055,5
6NY12N6D41,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,102,0.0031899361439687037,3697.7104346226924,0.11196397127159191,4
X5QE546JLX,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.25,0.4166666666666667,0.35714285714285715,0.4666666666666667,104,0.028845563325875463,42238.12295376792,0.38095422698743936,5
MS0IDUHICX,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,98,0.017930255619527425,36012.90924009784,0.5203423206797089,5
EBK6QI3Q1I,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.09861218113400272,0.08333333333333334,0.31666666666666665,0.4666666666666666,90,0.009253437367773792,10639.976836232505,0.25735664058104585,4
RB22DXPVZW,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,108,0.021393372546653213,27536.351098200932,0.6271831572109586,4
A2R4VXSX4K,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,111,0.010886011425359388,23113.710542244426,0.3101783167806985,
NWA2336X6Q,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,88,0.020675755846833926,38429.3697206333,0.5081600353567044,
SFANR1JCEE,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,102,0.01139471075810412,30121.45723057571,0.48901242715919774,
8JIJNWGTNE,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,106,0.02920636159267676,43907.596626822226,0.3745161559794538,
2RDQIETZNZ,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,118,0.020276971229456906,31418.172213059683,0.5508069733498031,5
SZDL9LBJRZ,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,97,0.01072058875513798,10603.041912421359,0.3806321950783233,
R7L7JDQR8Q,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,95,0.007683340550820225,5872.707367973169,0.20990190031993525,
T9TQ2M5K19,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.08333333333333333,0.25,0.4666666666666666,89,0.013598241836922178,16719.273625058944,0.34032973470140404,
70HPDYGAUX,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,115,0.026332942209706507,31023.31549195034,0.5028120926675225,5
UV3Q0L388J,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.1339745962155613,0.0,0.41666666666666663,0.39999999999999997,107,0.011976756161629167,10019.910676876258,0.4237564827999803,4
4L4VT8RA89,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,138,0.015172156210835654,25572.2359096068,0.6350748712136486,4
7IYA343CKN,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,97,0.02502478409477271,38689.03597683395,0.364153565198332,
1E7H1O4J7A,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,97,0.02052061273702094,28232.362667082405,0.5799657373044421,4
GU8BKVY8XL,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.06458565330651467,0.16666666666666669,0.16666666666666663,0.5333333333333332,115,0.021909667378219463,24046.900805028716,0.48615928060165253,5
1NCRM7NRKW,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,140,0.01925525156085891,11057.186642833996,0.5367187649251448,
5CQKYIN4QQ,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.0,0.0,0.0,0.5333333333333334,122,0.017021782845920645,26065.557167115156,0.5636378437921822,
SFD8SY02IO,108,mutation,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.25,0.08333333333333337,0.6000000000000001,133,0.011462645785888953,18369.823295981794,0.44152016430631075,4
BY4N1BK6BP,108,crossover,0.0,0.0,0.0,0.5892857142857143,0.031754163448145745,0.25,0.08333333333333337,0.6000000000000001,113,0.016417173931688716,28902.66923665688,0.6785936463463258,4
