id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
5IQ39SNQ4S,106,mutation,0.2960665663318778,1.3660847600953374e-05,0.11186137325089485,254,25,254,0.28350355474240485,0.017287755873770135,0.04665471923536435,254,0,25,15,254,6
AWS38J0L9Y,106,mutation,0.17099547494804912,0.05062471056079146,0.06153005464480876,168,10,168,0.1906999621492108,0.05863135337225106,0.0891119119454688,168,1,10,32,1010,3
ULNFTMRPEA,106,crossover,0.20829630499369745,0.032485495595059685,0.08169741346930137,209,11,209,0.2064323958854647,0.04310417140315041,0.06346391640509297,209,0,11,31,1765,4
UWG1YIIHT8,106,crossover,0.1890776653274936,0.03361149095856801,0.07896838257650429,132,9,132,0.18983105161968883,0.0511268347908687,0.07136061446356268,132,1,9,21,721,4
2I0INIB2GA,106,crossover,0.23703090445308428,0.020731360798012063,0.08800851466414383,432,15,432,0.2352195385405208,0.022982913562763302,0.1024673277994681,432,1,15,25,666,4
9LQGZ91FO9,106,crossover,0.26678649406292865,0.012196404738128379,0.08271353166986561,268,21,268,0.2562903539599912,0.027240494202543902,0.06034689404835292,268,0,21,16,268,5
2VWZKFZP7Q,106,mutation,0.27967136791387515,0.009607674117748308,0.07649972482113376,322,12,322,0.2687064579267977,0.017487724673238066,0.07102707452691548,322,0,12,15,374,6
BLWD9G5OCJ,106,crossover,0.24506299877289917,0.019463634140643893,0.06970509383378021,426,18,426,0.24629654394206946,0.019579972960824435,0.08946110554313469,426,1,18,21,426,5
VYY3XQNBWE,106,crossover,0.18799331433770639,0.0354212117445039,0.07230229891477546,123,9,123,0.18898481887950902,0.04916262824180373,0.07548370426647022,123,1,9,32,1342,4
9FCT33UO0A,106,crossover,0.2917513034136835,0.0011328257873087985,0.10481179014548736,165,20,165,0.28062107447303175,0.01247172813345035,0.07702578705900964,165,0,20,15,165,6
JR0E2WT977,106,mutation,0.18446851703455625,0.0396178241275158,0.0778502415458937,138,9,138,0.18941446476955803,0.05760836930168467,0.07332471758699288,138,1,9,21,688,3
PHY3WGHP6Q,106,mutation,0.2905274132488618,0.006760411956520253,0.0725420216440249,85,15,85,0.28362080819243174,0.012279087023837558,0.08599179655455291,85,0,15,17,85,6
4UBDJQI6WR,106,crossover,0.219612671322029,0.022282550043099966,0.06750467040298913,81,14,81,0.22076223406127504,0.03179928146215953,0.06898905423687118,81,0,23,14,81,4
J585RYQMDJ,106,mutation,0.17574710101198987,0.04734883930608358,0.06979382855488736,88,14,88,0.18783069191002966,0.04918827515629673,0.08804563636469498,88,0,26,17,88,3
WISYQ6O837,106,mutation,0.22678665616059912,0.02104658485640401,0.06499318606255367,72,14,72,0.2225497684454072,0.02840733239500337,0.07356468894930435,72,0,25,16,72,4
EDYOL9T8SU,106,crossover,0.28072351911573634,0.008545201695584405,0.08120016021556276,326,12,326,0.2688953494557328,0.018065648002076433,0.06935752078609225,326,0,12,14,380,6
UBS8VD2J3C,106,crossover,0.2634473126703264,0.013028691878216273,0.07877041306436128,258,17,258,0.2535083992579159,0.024815414528379272,0.06832950361969714,258,0,17,11,258,5
4RIAOT39VL,106,crossover,0.21423958470723925,0.027081264284123774,0.0709496288995416,70,14,70,0.21157097460419017,0.042356747037925996,0.05094108019639931,70,0,28,15,70,4
JJ9FLVIRL5,106,mutation,0.2579796793089285,0.013860979018304173,0.08738481093104544,378,18,378,0.2565702023889723,0.019534849818032246,0.07848691810926733,378,1,18,26,378,5
M2YD7QUQMU,106,mutation,0.21700393731159995,0.025558421297807832,0.07580628541988665,67,12,67,0.21218182206883374,0.03850392484567018,0.057170542635658905,67,0,30,17,67,4
KA5D1M18B0,106,mutation,0.28947760450008375,0.007794538119912188,0.06668025177738535,82,17,82,0.28500798197335386,0.012241291570900509,0.08782808782808782,82,0,27,17,82,6
PUP678UDEJ,106,mutation,0.21168170970864253,0.030644013338451598,0.05903352117151217,95,14,95,0.21711727740010034,0.037971124659623975,0.06603074941640508,95,0,26,17,95,4
ARZRLSUHEG,106,crossover,0.17222926920484827,0.04878664351608358,0.07053146499566787,184,10,184,0.19033232282276935,0.06017248224915339,0.08795423582728606,184,1,10,21,702,3
NWGC3HZGFJ,106,mutation,0.2520861250427675,0.019031609835263835,0.07164765430233444,399,17,399,0.25030136413256154,0.014994381783054483,0.09859461025789629,399,1,17,24,399,5
WP5J8F22TH,106,mutation,0.22678665616059912,0.02104658485640401,0.06499318606255367,72,14,72,0.2225497684454072,0.02840733239500337,0.07356468894930435,72,0,28,14,72,4
HVX0OVPN1N,106,crossover,0.18390908425522867,0.04068029654967971,0.07082182798221714,130,9,130,0.18992232673947085,0.05625988153439512,0.07449054955114276,130,1,9,29,1019,3
7XXUHNKTDI,106,mutation,0.1830234434592506,0.04197295425391963,0.06741251742502774,128,9,128,0.18973631217606513,0.05645252264400791,0.07439632773254812,128,1,9,32,1196,3
QGCTMGQXM6,106,crossover,0.18249680843131766,0.04304567231178427,0.08121742755889105,27,9,27,0.1890792663039731,0.06379486787885941,0.07866033741048917,27,0,27,14,27,3
DINW7LTWGJ,106,mutation,0.18059473900975276,0.04634647461336386,0.07665445665445658,37,9,37,0.18578505738412965,0.05839725296477369,0.08134533369868402,37,0,28,14,37,3
5FPO02PCMP,106,crossover,0.21700393731159995,0.025558421297807832,0.07580628541988665,67,12,67,0.21218182206883374,0.03850392484567018,0.057170542635658905,67,0,28,16,67,4
G2O1VZJGEZ,106,crossover,0.21423958470723925,0.027081264284123774,0.0709496288995416,70,14,70,0.21157097460419017,0.042356747037925996,0.05094108019639931,70,0,27,16,70,4
QZYJI8F6NJ,106,mutation,0.25695658706000657,0.014923451440468083,0.08296918767507,358,18,358,0.2549697058161111,0.019534849818032246,0.07940610829789863,358,1,18,25,358,5
LD2BP4GUDD,106,mutation,0.1806089132139307,0.04557087999081991,0.07742780225159074,34,9,34,0.1863981720711414,0.0586276895273235,0.07984568722095531,34,0,26,15,34,3
JHIMDSJ9NB,106,crossover,0.25687470223309306,0.015957577603860018,0.08033772750806478,386,18,386,0.2564437397269985,0.01891913103625683,0.08180445583665441,386,1,18,25,386,5
T61G5IB217,106,mutation,0.1714584614631074,0.04933205285655154,0.06479214011441115,172,10,172,0.1911172622339008,0.05901663559147666,0.08848444230353042,172,1,10,28,979,3
Y6AYYQR9N3,106,crossover,0.219612671322029,0.022282550043099966,0.06750467040298913,81,14,81,0.22076223406127504,0.03179928146215953,0.06898905423687118,81,0,24,15,81,4
4MZ9YM1FD2,106,crossover,0.1889211253936368,0.03412855404026398,0.07590423836838756,126,9,126,0.18910070995415795,0.04997098813319194,0.07326305506939645,126,1,9,29,1046,4
6C2AH7I957,106,mutation,0.26628117354857095,0.012511628796520305,0.07848837209302328,246,17,246,0.25476678818484455,0.026239493201542903,0.06307012662923439,246,0,17,16,246,5
VOY1DYHHOG,106,crossover,0.21119928109711428,0.03141960796099555,0.05796777602428205,93,14,93,0.21689350373616623,0.03774068809707415,0.06790631079459108,93,0,23,18,93,4
ONQXEDJT14,106,crossover,0.18249680843131766,0.04304567231178427,0.08121742755889105,27,9,27,0.1890792663039731,0.06379486787885941,0.07866033741048917,27,0,27,14,27,3
V7FKSOHR56,106,crossover,0.21168170970864253,0.030644013338451598,0.05903352117151217,95,14,95,0.21711727740010034,0.037971124659623975,0.06603074941640508,95,0,23,15,95,4
NQQ7YJRYJL,106,mutation,0.25408578210836785,0.016187762885936013,0.07763455067832292,377,18,377,0.2537744434187206,0.02142346546122311,0.07729635449945604,377,1,18,21,377,5
LK0E3ZEW7Z,106,crossover,0.2930085139935489,0.0005590701880688886,0.10381869984999048,243,22,243,0.28258110598313213,0.01651719143531897,0.04951833901753122,243,0,22,13,243,6
CP6DNPMSND,106,crossover,0.1806089132139307,0.04557087999081991,0.07742780225159074,34,9,34,0.1863981720711414,0.0586276895273235,0.07984568722095531,34,0,27,14,34,3
RF3S8EMZGX,106,mutation,0.2800327700014873,0.009349142576900324,0.07707509881422925,313,12,313,0.268314731478544,0.017295083563625267,0.07176946502431714,313,0,12,17,708,6
9U1L4MAM1Y,106,mutation,0.2526677589910733,0.018256015212719884,0.07033763572112084,398,18,398,0.25396954357193036,0.020807746679447695,0.08040289273901946,398,1,18,22,398,5
MI9E6TOL9N,106,crossover,0.21119928109711428,0.03141960796099555,0.05796777602428205,93,14,93,0.21689350373616623,0.03774068809707415,0.06790631079459108,93,0,26,18,93,4
A07I0M1HH5,106,crossover,0.252915870293699,0.017738952131023916,0.0714857799135612,394,18,394,0.25364440498319807,0.022231825352611326,0.07364187735049244,394,1,18,22,394,5
WCHTIKBAJE,106,crossover,0.2937600463231589,4.2007106372921044e-05,0.108162100456621,238,22,238,0.2818757200930758,0.01536134477764222,0.05347391186807238,238,0,22,14,238,6
LZZW68PPE9,106,mutation,0.290230338086381,0.00727747503821622,0.07086722577240345,84,15,84,0.28300031674671555,0.01247172813345035,0.08568903436988551,84,0,15,17,84,6
PLLEBB3DNB,106,crossover,0.2537494746377996,0.016446294426783997,0.07426692244450539,391,18,391,0.2526897822161037,0.022231825352611326,0.07419427619361674,391,1,18,21,391,5
92HTE4SI65,106,crossover,0.25350000990744737,0.016963357508479965,0.07600318081722535,371,18,371,0.2531380035959274,0.02142346546122311,0.07766529852033244,371,1,18,22,371,5
GU8UWW2WS0,106,crossover,0.2526072589174173,0.019003263576491868,0.06788970588235288,418,19,418,0.25035614928899286,0.023772954229513657,0.06489541160593792,418,1,19,20,418,5
FP0AKF7GN7,106,mutation,0.18059473900975276,0.04634647461336386,0.07665445665445658,37,9,37,0.18578505738412965,0.05839725296477369,0.08134533369868402,37,0,27,14,37,3
K858RP2G4Q,106,mutation,0.28947760450008375,0.007794538119912188,0.06668025177738535,82,17,82,0.28500798197335386,0.012241291570900509,0.08782808782808782,82,0,27,17,82,6
I87D7ZTTH2,106,crossover,0.2937046103068305,0.0002448706932470304,0.107834928229665,233,23,233,0.281564691455953,0.01651719143531897,0.04786527514231498,233,0,23,15,233,6
XGLEQY9170,106,crossover,0.2531644552523855,0.01722188904932795,0.07264034429719879,385,18,385,0.2520540439320269,0.022231825352611326,0.07456128948394647,385,1,18,22,385,5
E7L0E4SIKB,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,24,17,83,6
SFYIRW4ZU1,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
QYSMELIU59,106,crossover,0.2531644552523855,0.01722188904932795,0.07264034429719879,385,18,385,0.2520540439320269,0.022231825352611326,0.07456128948394647,385,1,18,22,385,5
175KKYH8KG,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,23,17,83,6
60LSA0OU1W,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
TZUUQYG6M8,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,30,17,83,6
A8MAM80HRK,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,24,17,83,6
JBW7T3VAFB,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,20,17,83,6
1YERQRJUEN,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,25,17,83,6
RP25B9OKWY,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,24,17,83,6
9JW5946U3J,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,25,17,83,6
77ROR9HPN1,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
I43ZD9OKBG,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,23,17,83,6
TVJMWGKLQ3,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
3VVJ4MK317,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,24,17,83,6
RXFD72LMU6,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,17,83,6
NZYYG9I58E,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,23,16,83,6
NQE6M8Z32P,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
GCCXNTASHI,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
5W5ACIKXEB,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,28,17,83,6
D2BUML15EE,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,24,17,83,6
9MUP96J581,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,17,83,6
N4J9A4OHO8,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,17,83,6
JR8IGC28L3,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,16,83,6
6E08WTDJXN,106,mutation,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
05IYIFN8H7,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,17,83,6
ETM05YJW51,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,17,83,6
DACS9O9F74,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
IKV940T8GY,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,26,17,83,6
0UE90T90D8,106,crossover,0.2898537686983095,0.007536006579064204,0.06740196078431371,83,17,83,0.28488662204410387,0.011856009351674926,0.08911806450772819,83,0,27,16,83,6
