id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
1FLCCFII1W,100,crossover,0.4570142734096099,0.0,0.14080834419817473,0.018298541114794786,0.5092056003412615,0.00522078750199266,0.04106205619018216,0.007340187060369541,105,0.03393280142528824,30673.131204217203,0.46665623069444584,2
3B9YSZ7N1B,100,mutation,0.29591859714180213,0.1780538302277433,0.0404761904761905,0.21015277476967165,0.3100255495318691,0.18503905627291567,0.009908623643632264,0.20442761072891713,80,0.03528863166801679,30107.58813960086,0.40833476076949715,2
THXA2GGYLA,100,crossover,0.3729713148586715,0.0005175983436852966,0.18093023255813956,0.03444790608044701,0.38070121001796275,0.02016578989319305,0.0958182756840475,0.042853830099713996,82,0.02808735742830335,41332.67789734793,0.5407253434786689,2
5DG6H84530,100,mutation,0.3073024986910192,0.0025879917184264967,0.1030129011957206,0.03192665033959208,0.34987326073565717,0.004742547425474253,0.08755685215721093,0.012126458993584222,147,0.02240955320206975,35260.338659105866,0.46904944621363553,2
RUOKS7WJZ9,100,crossover,0.3012526239883193,0.08643892339544518,0.05192931842769563,0.10534850529519246,0.3304307240171147,0.11190817790530849,0.05808966861598441,0.1317616139754194,109,0.053998434178860064,39110.56770855051,0.5674557788990457,2
GS5RV73RLP,100,crossover,0.3015117552325398,0.05590062111801247,0.08851263715076946,0.08695555592578397,0.34727793409189966,0.09206121472979434,0.05347557702630168,0.10239777382700777,105,0.012718416788204304,27040.622862934695,0.3486892284608141,2
V4U4I7WIG6,100,mutation,0.34207014249837475,0.0020703933747411862,0.12174524982406756,0.0354919503079375,0.33388551248332676,0.024868483978957412,0.09557109557109555,0.04986318311818816,104,0.025057486791228326,39107.33425140496,0.5091353043040849,2
JY2VOF8ZFX,100,crossover,0.2990538762324846,0.14751552795031056,0.04918032786885246,0.17704324453403975,0.30736056663671696,0.18671289654073012,0.014229249011857681,0.19452732472752576,65,0.029625059728465956,47132.77623946972,0.5703766774239011,2
GZJ48C2KD4,100,inicialization,0.3623309553238664,0.0010351966873705931,0.13419427288040425,0.027611637761080443,0.40201643293007905,0.03877729953770126,0.0849561830574489,0.037084331761613964,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
1G8PYI3JK8,100,crossover,0.2970765912783958,0.15838509316770186,0.038906355266112747,0.18668954678484362,0.3063275467735638,0.18778893671289656,0.016321740985705158,0.1955662054572157,65,0.03258806672130672,47399.7575651865,0.6249568424328514,2
EJK632XB7A,100,crossover,0.2990538762324846,0.14751552795031056,0.04918032786885246,0.17704324453403975,0.30736056663671696,0.18671289654073012,0.014229249011857681,0.19452732472752576,65,0.03227745587059657,46303.87688531667,0.5751696548913191,2
NHXN394Q7S,100,mutation,0.2970765912783958,0.15838509316770186,0.038906355266112747,0.18668954678484362,0.3063275467735638,0.18778893671289656,0.016321740985705158,0.1955662054572157,65,0.03182092284292509,49737.94548462253,0.5849365487282762,2
