id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
RXNT96UVXT,101,crossover,0.5624050255063164,0.0,0.0,0.09294871794871795,0.5330793249275659,0.04835164835164836,0.1228070175438597,0.030940594059405968,143,0.05600333533919891,33112.04965091628,0.46114133909859856,8
0QR0DV9N3A,101,crossover,0.5624050255063164,0.0,0.0,0.017628205128205177,0.5799762321289519,0.03131868131868132,0.43333333333333335,0.03259075907590758,147,0.04340497122477665,58589.41729360814,0.6226313138713239,6
POONQCKKEP,101,crossover,0.34593931281108947,0.0010683760683760715,0.03260869565217395,0.022435897435897467,0.4167793732354377,0.04725274725274725,0.20833333333333337,0.011551155115511635,109,0.06551885545191426,23026.087846920112,0.7083955352968958,4
QTWAP0AE93,101,crossover,0.3430617771966291,0.006410256410256401,0.0,0.014423076923076872,0.43590658846577846,0.0016483516483516425,0.02777777777777779,0.053217821782178265,137,0.05388893008434506,70985.5366462028,0.6131014676914305,5
LTOP41SZJU,101,mutation,0.2633666852426222,0.01282051282051283,0.05652173913043479,0.017628205128205177,0.35239529562641936,0.031868131868131866,0.055718475073313734,0.07776402640264035,138,0.03259287063218311,74362.61558996385,0.48411736008636114,5
U3LKAN5IE0,101,crossover,0.2507737505677018,0.021367521367521347,0.004761904761904745,0.043269230769230727,0.33104237583686247,0.07472527472527471,0.17142857142857149,0.05486798679867988,117,0.061412855914755544,25340.425477796667,0.7623988007130375,4
EGOUZD0HWT,101,crossover,0.24826040486588064,0.0608974358974359,0.009090909090909038,0.08493589743589747,0.2886462930541922,0.03351648351648351,0.03418803418803429,0.011138613861386149,115,0.04419879858454839,56202.586250903594,0.6395402271283146,7
KXHCICRBUI,101,crossover,0.24455599873163225,0.06196581196581198,0.05303030303030298,0.09455128205128205,0.33994602004503527,0.1758241758241758,0.261904761904762,0.2215346534653465,138,0.029022197451686625,49048.0354876008,0.35572766878445566,5
O3WBYPPQNY,101,crossover,0.24325875558388343,0.07905982905982906,0.07446808510638303,0.07371794871794868,0.3241099873226799,0.016483516483516508,0.13875598086124408,0.06910066006600668,115,0.06442140279301715,37802.219366417325,0.6999421112263425,4
EAHOM1H25M,101,crossover,0.24325875558388343,0.07905982905982906,0.026755852842809347,0.11137820512820518,0.29167721313241013,0.014835164835164838,0.09595070422535212,0.018151815181518094,115,0.028323900290514882,58486.619077287185,0.5842764418236819,7
7EV47VPKZP,101,crossover,0.239975697893968,0.0876068376068376,0.03931623931623929,0.11778846153846156,0.3086884590965189,0.10494505494505493,0.04079696394686905,0.04723597359735965,147,0.03330932385062801,53120.70160996867,0.5009219676344651,5
5NXU2LSS9T,101,crossover,0.2353241612465311,0.11431623931623933,0.10238095238095235,0.15064102564102566,0.32304976704326915,0.10219780219780222,0.04421052631578948,0.14830858085808585,123,0.04029784316697172,56631.96016259161,0.48793824015896414,6
7IDPGGABL0,101,crossover,0.22698288831553404,0.14316239316239315,0.09592760180995474,0.11458333333333337,0.25665121745766506,0.046153846153846156,0.09161290322580651,0.060437293729372954,117,0.05816181200275203,40492.50483181254,0.6669741192467185,4
VAG4HVQ50L,101,crossover,0.2198903939607354,0.17841880341880342,0.1285377358490566,0.16025641025641024,0.30703063527490315,0.019230769230769218,0.05982905982905984,0.011138613861386149,117,0.0572354427408041,44201.4189898255,0.6457241390041994,4
Q42ERV9KWF,101,crossover,0.21863410019196006,0.21367521367521364,0.19186991869918701,0.20592948717948723,0.29400973061206204,0.12637362637362637,0.045454545454545414,0.18605610561056107,143,0.04888268691011204,61557.89596988114,0.5330779699129248,4
I7BMS5K9IT,101,mutation,0.20941865552603,0.22863247863247865,0.17314095449500555,0.19150641025641024,0.2851766223229223,0.2543956043956044,0.035993740219092296,0.21101485148514854,132,0.046390666259366595,56470.79130317714,0.5649937980386129,4
QJC1LREJZX,101,inicialization,0.20618050612010086,0.23824786324786323,0.2069444444444445,0.21153846153846156,0.2769470920152062,0.14340659340659342,0.02157738095238093,0.12066831683168322,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
