id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
KH9U4I39AJ,102,mutation,0.959708851798731,0.0,1,0.001094091903719896,0.9501555213720774,0.0,0.0,0.0007161626604635929,147,0.056929745835273826,43726.248291922864,0.3788014963581595,8
TV1YOBIUUY,102,crossover,0.959708851798731,0.0,1,0.001094091903719896,0.9295445517978809,0.0016501650165016502,0.25,0.0018523304902213766,161,0.07871675943170284,30846.119814902013,0.5618667924234722,8
CJ7TN7G646,102,crossover,0.31289123755663184,0.11359018443263519,0.11088435374149663,0.19441938362002364,0.34740953000637875,0.10714735595696973,0.05229020979020982,0.14384638580167142,180,0.0731487640493296,79413.77354168013,0.30034139488039585,4
QP5UBY6CW0,102,crossover,0.5598920097470853,2.344482650827595e-05,0.16761409777489045,0.03626453597045198,0.542776013018602,0.002393369107903151,0.05947927577435286,0.010623976910485111,139,0.04502234490843968,39504.19112621886,0.35441172917714076,7
RCK8JPGXZB,102,crossover,0.32299625735106763,0.04468583932478898,0.16121007863906278,0.016977116282779203,0.35564155433318456,0.03513213916811525,0.12476943346508562,0.008690876195399322,152,0.07352935367332428,41466.87502761601,0.4761557019428612,7
YAFGRG24GS,102,mutation,0.32377756602758234,0.001023757424195082,0.17986755657524245,0.09616544463994647,0.3523231331650404,0.0537122414531529,0.09278890600924505,0.09982122856896702,146,0.053677588617122594,34799.39794801242,0.28014342131091186,5
EBBNCMQ2LB,102,mutation,0.32205987551675386,0.11230853391684897,0.13043173535183628,0.19753966394680572,0.35363383613526167,0.14172524122641272,0.0533833063209076,0.17605216679589897,80,0.018393910296773782,35014.205609182754,0.14259858899867103,5
A215SYAGYO,102,crossover,0.32218010215292003,0.0715379806189434,0.14686169227920765,0.16134491060347023,0.35603824925243666,0.10562315773562092,0.07618007608848809,0.14762643232532097,135,0.04891132494990332,38948.91459826704,0.33111117407217217,6
BL3XL17HEG,102,mutation,0.4160861816750796,4.68896530165519e-05,0.2067487460100319,0.08865384327818837,0.41691152808589793,0.02528153578716652,0.045208376315246546,0.04744981476695098,147,0.05348470491001034,42414.93522323175,0.35385499810719007,5
1SU2JBHLNI,102,crossover,0.32285962101832155,0.06796655204751484,0.15003803400976623,0.159067006275452,0.35603824925243666,0.10562315773562092,0.07618007608848809,0.14762643232532097,135,0.047777668306231584,40464.33315087924,0.381327675137523,6
SL3NWHXFIQ,102,mutation,0.35619126859168837,0.00015629884338858036,0.1971600460054853,0.10020286806597445,0.3648654138480748,0.01570805935555386,0.1196565934065934,0.0810071508572413,155,0.08809587695752553,34747.391007382765,0.5626973222951368,6
