id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
NM6VD76G5P,104,mutation,0.1339745962155613,0.0,0.0,0.41666666666666663,0.1339745962155613,0.13333333333333333,0.275,0.13333333333333336,169,0.01984842918123881,34698.38374464408,0.6298376646431206,2
52WSI8FXY4,104,crossover,0.11359473957208166,0.3,0.6,0.18333333333333335,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,170,0.02400148818291935,34609.12126190696,0.6305910768680213,2
OJL7LC8YCJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
VFAQJEJLZV,104,crossover,0.11359473957208166,0.3,0.6,0.18333333333333335,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,162,0.024009302674941196,34612.63170742253,0.6294788042031161,2
Z3RIHBK5SQ,104,crossover,0.0,0.0,0.0,0.43333333333333335,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,103,0.02201315293569805,37796.93831600216,0.23816743995864978,2
KT0C328PQL,104,inicialization,0.036375888340568485,0.1,0.33333333333333337,0.35,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,175,0.004002710026635392,3832.5823012820188,0.7856005266442624,2
YTK01RODS7,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,168,0.025472550583866386,55285.03535610249,0.6006675176441137,2
GCF1QU6DI1,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,157,0.020640197381578844,41511.080010190926,0.5118554826808932,2
YXG3PJPG7C,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,156,0.025013408240212018,38113.0468096277,0.41213576195617574,2
ZZ42050WXP,104,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,0.20943058495790523,0.06666666666666671,0.26262626262626265,0.13333333333333336,144,0.021451395904707647,40239.18930098334,0.38921393126984083,4
KQ13YCO5SW,104,mutation,0.1339745962155613,0.0,0.0,0.41666666666666663,0.13140096378462074,0.033333333333333354,0.2333333333333334,0.26666666666666666,151,0.026089719538103486,45011.4951123961,0.29451244043395286,2
