id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
Z4BNI0X870,inicialization,0.7181508643679375,0.001095169494016994,0.41666666666666663,0.015508021390374327,95,0.023070764656894574,6549.096036488901,0.543686413800598,6
1YXYTASKLD,inicialization,0.2946535636624933,0.16354776115014846,0.01105845181674564,0.18069518716577548,100,0.05302412818901716,29253.050829923915,0.8094557399188184,2
5JM2C6IFYG,inicialization,0.6315718776782204,0.002190338988033988,0.37962962962962965,0.025561497326203164,93,0.01719783363417538,3711.1655503185034,0.7051992286612554,5
7PABGYX6V6,inicialization,0.9145642342283239,0.0,1.0,0.0018181818181818299,112,0.06540953799003578,24242.35059043627,0.8421288446574745,8
GLMO3R9GZG,inicialization,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,40,0.05630970493326084,11460.125245566112,0.26953776362445847,6
LIVQKM6QF1,inicialization,0.7179617673083344,0.009952077146973215,0.125,0.023208556149732606,145,0.09174880136508728,74486.63324851896,0.9713997432760563,6
552DH4YKXK,inicialization,0.37545976624257427,0.013436039161497076,0.09926470588235292,0.0027807486631016287,79,0.09222048207788545,10446.743336901214,0.30750519401664866,2
Y45RIWV0H3,inicialization,0.9145642342283239,0.0,1.0,0.0018181818181818299,157,0.09831270746812729,76981.09742482676,0.00702246233231274,8
RX7DCKDVED,inicialization,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,118,0.07336011259189719,92412.93216712266,0.05763772651361365,5
8XTWVZECZ2,inicialization,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,34,0.07218898026373426,88290.32140686762,0.0056012412230999065,6
WOK19UA1AZ,inicialization,1.0,0.0,1.0,0.0,79,0.01184353863104412,37832.84294161891,0.6872636470608898,9
E3YRFHZ2FQ,inicialization,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,141,0.06979270915540503,42241.84152174602,0.99178622326014,5
W3CELH7H3A,inicialization,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,76,0.04985454934585614,61321.331720399976,0.36176711139710127,6
5MOP0RBL1S,inicialization,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,76,0.06869526495504207,16183.27785908597,0.5211724093613896,3
ZX0PXX99AZ,inicialization,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,199,0.06557422970493289,66904.8276916158,0.8355337169406547,7
RIUU223NGL,inicialization,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,32,0.0070815470743899244,15155.918984876049,0.22439687737612812,7
Q5JGS73V7E,inicialization,0.30008233108073246,0.153522182694852,0.03450374531835204,0.1745989304812835,76,0.08357925468867264,72289.05258253436,0.313144753534522,2
MXLYYDD1H0,inicialization,0.5791077576624284,0.0011392702790109684,0.19374999999999998,0.01406417112299474,119,0.08847680073948443,3836.5959084796123,0.055249487152284726,4
K6FQTDWX79,inicialization,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,63,0.011052177069512677,51354.950007712636,0.6446015709976677,7
ZO3B4W1IAI,inicialization,0.9145642342283239,0.0,1.0,0.0018181818181818299,143,0.0775446012237167,47524.381793790635,0.7339952192721299,8
F8YXVT4AH9,inicialization,0.3515044145371321,0.1271278628759592,0.008515364679748283,0.15663101604278085,139,0.044612744778271735,48290.92298190418,0.8537607600713322,3
WLKSNBB68M,crossover,0.6824583822295179,0.005519948255078941,0.231578947368421,0.01983957219251342,88,0.0504673814691403,12627.151773582204,0.5334154569286138,5
ZJ25T5OHET,crossover,0.6043587195949601,0.0032928586128833093,0.23636363636363633,0.02219251336898398,83,0.04129864814279634,10105.222121992667,0.5314433662333737,4
4W2NDCMJEN,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,153,0.0775565331893024,65622.09695617155,0.7826196277382076,4
XCRQJ1K9H3,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,150,0.0758252167520304,49708.349641662804,0.4722516853411601,4
VD3M0DIVCZ,crossover,0.6137185410661832,0.005505247993414283,0.3715277777777778,0.03171122994652409,71,0.06843470067962484,28722.106645223554,0.786448542707186,5
R5MXYTPG3K,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,59,0.05822999971111578,28327.216548114433,0.7857759210877128,4
1ZI1LXWVYA,mutation,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,167,0.046319112218762906,50470.08747233219,0.6870113018217684,6
N4KWJNLRNZ,crossover,0.6409121587914965,0.0033002087437156366,0.3542857142857143,0.02486631016042773,165,0.03557081805986517,33357.49007524774,0.43694647312152946,5
1MAKYYMLM0,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,87,0.06775307561182947,43284.08551246067,0.4372705907517667,4
W487MYG2UW,crossover,0.5071295717910054,0.026511921912210037,0.05555555555555558,0.04524064171122988,84,0.03889694373373774,35554.0631065626,0.4195605765833533,4
GNT5Y26TC3,crossover,0.7910040732241306,0.0011098697556816512,0.33333333333333337,0.005026737967914419,134,0.05337217092294644,71997.48233036528,0.98040884084149,7
ADF8FM0D7H,crossover,0.7181508643679375,0.001095169494016994,0.41666666666666663,0.015508021390374327,131,0.023897962872437367,52929.560730346624,0.9725247150561479,6
8T3CT0PCLX,mutation,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,116,0.08062179113935586,65551.46174196937,0.30935563593062143,6
DD8Q8EJZN8,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,103,0.08050206477303348,54261.97263435563,0.5203975013985818,4
AJJMB99FA5,crossover,0.6409121587914965,0.0033002087437156366,0.3542857142857143,0.02486631016042773,174,0.03568210592539505,88499.5436651735,0.27141800037348357,5
IGHTIVUXLB,crossover,0.4242048802145101,0.06080028224502396,0.026190476190476153,0.09390374331550799,169,0.03187391102120681,86298.71929714714,0.23107583793130254,4
FBEML751RD,mutation,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,102,0.06336950447114414,71908.54545614409,0.4963693106471571,6
97MD5GRQMP,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,79,0.030920646960618074,71859.33671869122,0.20586998686412422,6
GQRWZ6TPLR,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,122,0.04991326880751637,49705.06880042258,0.6483028423728928,6
WB7BAD0MGH,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,121,0.04604095657194683,36816.7286470229,0.36809397741689,6
9IM6PWQU9A,mutation,0.6313220111711522,0.00551259812424661,0.34391534391534395,0.02850267379679139,157,0.018730829230118613,29507.61030763302,0.43755531132844294,5
VYWFX6E6P7,crossover,0.5491725246720851,0.005578749301737566,0.13144963144963145,0.002566844919786093,116,0.018001703283104912,13728.951765018754,0.39656172121585764,4
ISG0Y5SKEE,mutation,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,151,0.07250037794859397,4241.955308742749,0.6654870581510236,7
6VZVNEDDVT,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,120,0.046650866941569114,4038.2749225728335,0.33445465343805986,6
WY3JKGOSKV,mutation,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,90,0.06041628053671861,77353.73348317617,0.5433904352170756,4
WJ0E6IOGSW,crossover,0.36003593997831074,0.1393217299267927,0.04999999999999999,0.1721925133689839,72,0.04031268446193783,58488.60736459248,0.33667141425201597,3
O2RGZ5LBZX,crossover,0.5564013178418815,0.023204363037662074,0.10606060606060602,0.04470588235294115,117,0.03143751298917065,16335.274623293877,0.3022597814457372,4
XNOEWUJVRW,crossover,0.3888426992296229,0.08733425454973098,0.023883696780893027,0.11513368983957217,62,0.022221859166386405,16045.450676679811,0.3007240814045917,4
PWWVBIG77S,crossover,0.8292419666634874,0.0033222591362126247,1.0,0.004331550802139095,144,0.09510334266817946,49974.59109213232,0.03739908534161206,7
6M2GQMIJ8I,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,132,0.09168616553943224,30843.10224117406,0.02487286414298541,5
66E5S880L9,crossover,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,116,0.05723992129913487,36494.00726770738,0.7504774367726562,3
N0N8H3ELCW,crossover,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,99,0.05606808843417893,27980.193573282773,0.6244557326600656,3
MG9DT429GV,mutation,0.9145642342283239,0.0,1.0,0.0018181818181818299,185,0.04509300786387447,78517.16984250303,0.5511549546106854,8
MQT286488Y,crossover,0.8093407579511318,0.0011025196248493222,0.16666666666666663,0.005026737967914419,178,0.02147588601360568,71142.82366368483,0.43120982068361413,7
A5VW2K37HF,crossover,1.0,0.0,1.0,0.0,167,0.047874071641299205,75476.6155469785,0.9055989709818938,8
4SYB56D57E,crossover,0.7912825489331262,0.0033149090053802956,0.125,0.008663101604278078,156,0.025177582703612457,74113.41368360318,0.8910820785962589,7
Q6NFGNSWQ2,mutation,0.5734229357081663,0.013237585629024197,0.16666666666666669,0.03224598930481293,123,0.0835862324718869,76053.32657781027,0.32461403563016505,3
TPE6Z8UULP,crossover,0.30008233108073246,0.153522182694852,0.03450374531835204,0.1745989304812835,115,0.08358206300271354,73998.1317122657,0.2518187678003746,2
KZU45BD41P,crossover,0.9145642342283239,0.0,1.0,0.0018181818181818299,153,0.08458804494140446,50707.69777501833,0.9019999024661302,8
1U0G9V1XAE,crossover,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,151,0.06909022085322952,31422.67662323646,0.8999019565692287,7
N82JQ0YXDJ,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,103,0.06147529645944825,56867.23988159437,0.6055683093967749,4
AFYRW4GZJW,crossover,0.34030800183753573,0.08392379384353041,0.0024043715846994718,0.09331550802139033,60,0.05849302297490428,36724.90122177492,0.5806693718608614,3
TRWGFYRH5E,crossover,1.0,0.0,1.0,0.0,106,0.05336389690713825,49655.64197435963,0.7090337805921918,8
T6NJ5N9791,mutation,0.8293555403596813,0.0011098697556816512,1.0,0.006149732620320814,93,0.035232881386091125,49223.689827143644,0.6695630096776057,7
BI8BD9FOFK,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,79,0.06235713484816851,24412.203664257348,0.5294265918674185,6
IQKKLLTE2R,mutation,0.6503217325814763,0.0021976891188663153,0.23809523809523808,0.01759358288770052,79,0.041706885860761066,23867.382614262777,0.6661771805751749,5
QDDFTQQ30R,mutation,1.0,0.0,1.0,0.0,104,0.0405232267830299,32631.011007077977,0.7960361266168817,9
1OJWWIIE5F,crossover,1.0,0.0,1.0,0.0,89,0.03672984983805,29444.1825249772,0.7333563651014826,8
MIA5GPLGE4,crossover,0.5884585922422374,0.011032546379325554,0.27990430622009577,0.03673796791443851,146,0.023719244589520804,50559.77254228571,0.44546280272435484,5
QTFABQLXBS,crossover,0.5149005382691694,0.025402052156528382,0.06042884990253411,0.042299465240641654,132,0.023431775808635622,45949.314783072135,0.4319841564939669,3
707K5OZ7WF,crossover,0.5652969281285805,0.018772234145767792,0.20341880341880336,0.043582887700534756,129,0.0442072281264345,42334.327479305735,0.7043116354018278,4
SFSEV3AWNT,crossover,0.3358049325096706,0.1946167641784024,0.006772411334877937,0.2379144385026738,117,0.03253614465210346,37478.495892903884,0.5506069072413454,3
2VQHQ3QRH9,crossover,0.5884585922422374,0.011032546379325554,0.27990430622009577,0.03673796791443851,161,0.024033802545159588,80542.2212643683,0.6976134295678889,5
FHZ2VZO6KP,crossover,0.3964718910408427,0.04858436480169348,0.05157894736842106,0.07005347593582878,153,0.023944416068539632,62347.33075484726,0.6086718309059829,3
5PHWGI3Q34,crossover,0.3816445277361775,0.26506041807544173,0.0113378684807256,0.25491978609625665,119,0.044274459074959804,34344.2930505807,0.5324639365356711,3
UX2G45HOW5,crossover,0.5307044978504046,0.04532090671213948,0.033333333333333326,0.06497326203208564,118,0.04018204474091085,33771.682552695114,0.47297326771407283,3
VUWT0609QC,mutation,0.39333199860260926,0.08290947578866906,0.005494505494505475,0.11443850267379685,96,0.03636174864807644,55767.04613419523,0.4677836264971433,3
L4B94GU34D,mutation,0.3174505649024648,0.2773865874812571,0.005904248491849562,0.28994652406417115,79,0.05630689108154551,54955.986799845385,0.36470451316409275,2
VJQDB08I67,crossover,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,152,0.07688398250161833,68837.55303234125,0.641827018171728,6
030UESRUUW,crossover,0.7309069202215177,0.003329609267044953,0.5,0.010053475935828948,144,0.06604146974478069,56434.467374389686,0.21895620423191683,5
XDJJNZVW3B,crossover,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,151,0.06853764706148421,82147.87985494842,0.24650221709633965,3
7UYLK1EKW8,mutation,0.4151016939322011,0.057470672977979004,0.019770114942528727,0.08465240641711236,133,0.04691832696243615,84919.8996122074,0.23639238863533749,3
FO5X06E9HY,mutation,0.7910040732241306,0.0011098697556816512,0.33333333333333337,0.005026737967914419,141,0.05312606422535915,90096.63039973084,0.12073461164746459,7
S7XG8T6P7S,mutation,0.7181508643679375,0.001095169494016994,0.41666666666666663,0.015508021390374327,141,0.02532508646389534,85994.62735250288,0.08373417321979391,6
R9ZWZ7EDF0,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,78,0.0677874711958129,53874.16635139694,0.5333271264921439,4
61XMB24ZTS,crossover,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,77,0.05749866935362082,42282.268845400205,0.445994807617553,3
FRBPIQYM7P,crossover,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,117,0.07519755781220203,30210.456748362518,0.5178739398114548,4
P1OGHNKKNH,crossover,0.40188480853377684,0.10946549848587303,0.06895280235988199,0.13486631016042783,115,0.06951273591624738,29885.696322735454,0.31645466425034896,3
KUDDC0MGFK,crossover,0.8292419666634874,0.0033222591362126247,1.0,0.004331550802139095,140,0.0942693774079163,48616.071257521435,0.031821882524271775,7
4HOKN6DE4B,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,136,0.0925201307996954,32201.622075784944,0.030450066960325695,5
APONFZIJ37,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,121,0.05548656800726175,55317.72816405167,0.37702849167500757,4
0IHRNJWU9Z,crossover,0.5307044978504046,0.04532090671213948,0.033333333333333326,0.06497326203208564,118,0.04610136774773006,34464.55017877735,0.34414726517101507,3
DBRBZI4RTJ,mutation,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,150,0.07565295424704313,60915.27354098535,0.2837536942413872,5
SITZFI9J6O,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,147,0.08317097284263228,35251.82524181422,0.22789121261312265,4
TMBQWUZOLR,crossover,0.7179617673083344,0.009952077146973215,0.125,0.023208556149732606,142,0.08535052391518771,31250.602427690665,0.6083666994280161,6
BUMT8LLXQW,crossover,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,141,0.07542586247747404,31015.176436719852,0.31640812128419793,6
GQNHO1RIOB,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,148,0.03560229256714517,59238.1504420945,0.7142288882051707,6
8OSZD9029S,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,135,0.03027348235725895,29967.41686990275,0.5879318039925806,6
FTFO6YMRSK,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,132,0.062280477803022025,45842.411224794334,0.5779297903836493,6
MDKQ7U5NDT,mutation,0.6824583822295179,0.005519948255078941,0.231578947368421,0.01983957219251342,131,0.060033744415377,37930.251746726346,0.41946778881548397,5
FNTS5LI2AI,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,83,0.05988647970650359,75049.17921242709,0.5414282110580608,4
K0EAF1MA2P,crossover,0.3969217816057562,0.09507394231617323,0.0224642614023145,0.12898395721925138,71,0.04084248529215285,60793.16163534155,0.3386336384110308,3
WVV3FWQ2ES,crossover,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,130,0.07501162372668832,46320.42275142269,0.7602073103999648,6
DMYAW9XFM5,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,124,0.07458066189957469,39364.22650616941,0.6600921475678455,5
OTZIDLTD5J,crossover,0.38396113573809765,0.01759621321259519,0.07277167277167279,0.03310160427807485,147,0.06493880916103245,56326.82683329751,0.3222412045701394,2
I0Y0S7LMQJ,crossover,0.3024476861746047,0.14694381559991765,0.02692307692307694,0.17229946524064166,115,0.05136192865811486,44079.907792472644,0.319024534864233,2
KEQNS017ND,crossover,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,139,0.0798660192211436,52795.86704778919,0.8147596845896342,6
E2EZX3TI9X,crossover,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,135,0.07117682625302658,52298.85456548621,0.6961157009103821,4
5RROQ1LBCS,crossover,0.7179617673083344,0.009952077146973215,0.125,0.023208556149732606,120,0.09208223615945677,74859.00888948236,0.23028595801730978,6
T3RXYYF1KJ,mutation,0.5791077576624284,0.0011392702790109684,0.19374999999999998,0.01406417112299474,113,0.08980972599734316,67463.02359526962,0.08988125784952494,4
2P66VSN55L,mutation,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,140,0.06663227177166359,41420.57644822742,0.5079451885638722,7
U2JF42I73F,mutation,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,135,0.0822382470373601,36170.66114589545,0.2509228948512431,6
NSTKWMEJA2,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,136,0.07291047410112186,55462.831553471144,0.43450288471033804,5
RP4ODUAZ43,crossover,0.7309069202215177,0.003329609267044953,0.5,0.010053475935828948,128,0.06440301584063807,33501.081625933104,0.42415726391699604,5
DRTD52BPDJ,mutation,0.8293555403596813,0.0011098697556816512,1.0,0.006149732620320814,113,0.03316594085655635,25075.81685695578,0.597418164692109,7
1GETZH3KLR,crossover,0.7181508643679375,0.001095169494016994,0.41666666666666663,0.015508021390374327,107,0.02535898920957846,21284.145915140954,0.5331117605784836,6
ET7A4CQG0Q,crossover,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,99,0.06719254310213263,43234.63974585737,0.657498725749308,7
NVUX7CD0CT,crossover,0.6824583822295179,0.005519948255078941,0.231578947368421,0.01983957219251342,93,0.05003937150895085,40471.51541347546,0.5962551407507563,5
O6D4PRDK0O,mutation,0.7910040732241306,0.0011098697556816512,0.33333333333333337,0.005026737967914419,110,0.05677680437858173,76671.92084457343,0.514598200221625,7
UIO5WRKUXU,crossover,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,97,0.05331315805136546,46735.25371439991,0.2763958913934713,6
88P5Z9GDUX,mutation,0.6824583822295179,0.005519948255078941,0.231578947368421,0.01983957219251342,127,0.05673930635693713,39246.13613397613,0.48940111614995535,5
IV2Z6XTQG7,crossover,0.6503217325814763,0.0021976891188663153,0.23809523809523808,0.01759358288770052,116,0.0415301569537632,37500.84133463597,0.47821352913886633,5
4IYD0TMQ3K,crossover,0.3098240775232627,0.26645694293358424,0.01881481481481484,0.2957219251336899,163,0.0400608447222783,76810.57793062238,0.3279406460339267,2
FA12LX5T2W,crossover,0.2959052885820427,0.12369535177726165,0.0454777721001533,0.15101604278074865,135,0.03538133967709841,57229.32115071919,0.32484443424803,2
8HKW8Z4B2R,crossover,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,159,0.08424208673586206,68159.80994664555,0.6135130438782647,6
RXEL5NSWH9,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,156,0.0839349989914702,60310.29353591439,0.5005190230856816,5
5FJB1PD3DO,crossover,0.7911432646659948,0.0011025196248493222,0.2142857142857143,0.0068449197860962485,152,0.08046538912294623,58112.03470828226,0.700329117181083,7
XDK1BQTCH2,mutation,0.7307268646110205,0.005527298385911269,0.1923076923076923,0.017754010695187228,151,0.07977561006550135,59030.84941479631,0.4854244795264342,6
AZWYCWNWPJ,mutation,0.34317960293897287,0.12824508276247315,0.0685579196217494,0.15048128342245992,108,0.06935069650986747,60424.205168593006,0.5900001975866422,2
7PGINLF2SJ,crossover,0.34317960293897287,0.12824508276247315,0.0685579196217494,0.15048128342245992,107,0.06725549468186323,42826.977373596616,0.4712743101325508,2
2151ZTP0KM,crossover,0.5734229357081663,0.013237585629024197,0.16666666666666669,0.03224598930481293,101,0.09153354346312279,46548.75830586446,0.22582467642923512,3
HN8FHB4DDB,mutation,0.5734229357081663,0.013237585629024197,0.16666666666666669,0.03224598930481293,91,0.08892694609824571,31361.008626306375,0.17156177543693849,3
F5YSFDHZTA,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,110,0.08075714631552396,34801.81981038311,0.3462423216409626,4
YVX59PFENG,mutation,0.5655980733478703,0.026519272043042365,0.09364548494983277,0.045401069518716586,82,0.06942204219881255,32766.183652565876,0.1819072969008953,4
34QWXN3GTA,mutation,0.8292419666634874,0.0033222591362126247,1.0,0.004331550802139095,159,0.09152731774966479,48752.031171309,0.6425327856227456,7
98P268N0EY,mutation,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,136,0.09100812159122738,22361.11514713025,0.34303248640784545,5
SBOCKDJYTZ,mutation,0.9145642342283239,0.0,1.0,0.0018181818181818299,165,0.08757871871473978,36123.29678453212,0.8157113838329949,8
7MY7J5N4PQ,crossover,0.9145642342283239,0.0,1.0,0.0018181818181818299,160,0.08269159585252593,15051.207732428144,0.8139678496202011,8
VU347NP47J,crossover,0.7179617673083344,0.009952077146973215,0.125,0.023208556149732606,103,0.09289305617505811,55302.679203027365,0.33100773781392345,6
ISQPHF6D4K,mutation,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,86,0.08713793621378574,38572.19183883359,0.3306584059899488,5
NEFSE0JYBJ,crossover,0.6418852983617214,0.0010804692323523359,0.2769230769230769,0.017860962566844885,136,0.08528800801137527,65114.8988696812,0.22026495622170073,5
BHJLR38SBN,mutation,0.5348539648281216,0.02873166142357334,0.12518853695324278,0.054491978609625735,127,0.08017467223301102,40965.81983578131,0.1533699958692114,4
CPV7YRPMTQ,mutation,0.759154785902295,0.005527298385911269,0.13636363636363635,0.014117647058823568,92,0.06007963326136162,23473.969604871745,0.5637842996690278,6
K4DNSEMD22,mutation,0.6824583822295179,0.005519948255078941,0.231578947368421,0.01983957219251342,85,0.05898599198634828,19603.784739107447,0.5397570209645025,5
KDL07UILA3,mutation,0.7309069202215177,0.003329609267044953,0.5,0.010053475935828948,98,0.06830653692237657,69775.91758597964,0.32811003909825914,5
