id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
2SPS7Y2W7O,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,101,0.02799441047253919,38133.411657639066,0.4205939465771914,2
87LY2O6IFD,102,inicialization,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.2666666666666666,100,0.0001,1,1,
6BZF104HBI,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,102,0.027181945214607487,36346.69647594355,0.4283307414003501,2
QJAWPW1HMT,102,crossover,0.0,0.0,0.0,0.2727272727272727,0.06458565330651467,0.3333333333333333,0.18181818181818177,0.39999999999999997,152,0.016096685059080816,19836.198213960553,0.6709841226445283,2
PKEH4HKRKL,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.031754163448145745,0.16666666666666666,0.09999999999999998,0.3333333333333333,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
GIBYA5NKW3,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,0.036375888340568485,0.0,0.0,0.19999999999999996,146,0.02151810934171462,23626.108867114413,0.7134850918590492,4
T98XIZGEPT,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,0.06458565330651467,0.06666666666666665,0.06666666666666665,0.26666666666666666,147,0.01852320622602068,23036.39771630946,0.7158337177576974,3
DZRNYBAIHQ,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,0.036375888340568485,0.0,0.0,0.19999999999999996,137,0.020886881995720363,32591.826558263536,0.6423073125774765,4
RMN34T7GW8,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,138,0.023771660087492753,27461.086155331675,0.5747899295675821,2
VAU474GJUS,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,124,0.0253411389721095,30321.986147794807,0.48963240293659277,2
0XCFWP3S7B,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,124,0.026098100085690336,35391.663161045275,0.4399809711608599,2
G7H0NS0CRM,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,123,0.02521663245169066,25424.55898088412,0.4592036565625901,2
MF41XJW4WA,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.17084380241115005,0.3,0.0357142857142857,0.3333333333333333,100,0.029466669266354648,37218.98483865916,0.4466413342598361,3
IGYLEVH6RH,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,125,0.025222978408084552,34838.218384548076,0.415932413049422,2
9WVJO6QS3X,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,103,0.025989543447422905,31138.95000917581,0.5113712024444725,2
R0Z1L2RXE4,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,105,0.02773339521687941,36686.87990738712,0.4674169936345256,2
F6DRGHAR41,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,120,0.02329858164548016,25737.565086510665,0.43658269747002854,2
UFQ8462SZO,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,0.1339745962155613,0.4,0.08333333333333337,0.39999999999999997,128,0.02418539996439051,27487.0725022543,0.5305125418764407,2
