id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
837Y6QYDJD,105,inicialization,0.4296661575637096,0.00020530337292613832,0.09105058365758756,189,10,189,0.41900830751917906,0.0005940723332027668,0.09976401179941008,189,0,10,6,2290,8
GH1WBJVLP8,105,mutation,0.40386795372705964,0.00047011496988884,0.08036698340829884,138,9,138,0.39151833939956227,0.00230261317217839,0.07615281914347338,138,1,9,19,1314,7
X7TOXWGTNC,105,mutation,0.40284329075098524,0.0007260003332460532,0.07926395638260042,137,9,137,0.39156811091497,0.003654897133158001,0.06330952669168377,137,1,9,20,1301,7
UPHR2X9VC4,105,crossover,0.4007342535843811,0.0007274880388469691,0.09340277777777783,134,9,134,0.3911486473083816,0.003654897133158001,0.06346711798839455,134,1,9,22,1283,7
T4B7QTGZ99,105,mutation,0.246390347113422,0.0008569184261264934,0.1345238095238095,410,15,410,0.2596755733419924,0.020796262100609926,0.07157782954234038,410,1,15,8,410,5
XA9KUPZ0EO,105,crossover,0.24009517479640774,0.003313120373235584,0.12942069314444726,460,17,460,0.2483290599584761,0.025425736295301517,0.07192558154096607,460,1,17,8,460,5
SNX22MDXYV,105,crossover,0.2379452684519674,0.0046029611292280614,0.12355973119331898,435,16,435,0.2479899892636419,0.02349523436479959,0.07415686274509803,435,1,16,8,435,5
C09MRJR4UX,105,mutation,0.23361895883566086,0.01281212063507177,0.10016977928692705,315,16,315,0.24368393188942228,0.026203532725271858,0.057864164432529064,315,1,16,8,315,5
G9MAINDKHD,105,mutation,0.2303256461689176,0.012831460807883652,0.11948051948051952,490,19,490,0.2355853381192481,0.04414227892488762,0.03910884983040386,490,1,19,9,490,4
TUXVI0W4W9,105,crossover,0.23003270673741172,0.013087346171240868,0.11919170088610331,492,19,492,0.235860356894791,0.044914479697088394,0.03757860280816605,492,1,19,9,492,4
AXKVPBCVPQ,105,crossover,0.22915567870151599,0.013855002261312518,0.11833046471600694,494,19,494,0.23601058779834794,0.04703803182064051,0.03380193956567401,494,1,19,9,494,4
J6ZENHOHXR,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
4MQHTEG3XY,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
M0NEHPJBFZ,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
ATOC7BPBMZ,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
C5N7Z7KP2O,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
SVRMZ08QFT,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
O0VQIYMFDY,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
PUPVMUPV89,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
HIZSKC6ZHU,105,crossover,0.2273807212397453,0.014121301563876129,0.11173360688077016,449,19,449,0.23375160381651283,0.044723294723294726,0.031556160316674964,449,1,19,9,449,4
