id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
H8PRRJZVZP,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,162,0.05534332576649904,79211.12164036735,0.4066256776686745,4
4RMGAZ2V7I,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,148,0.0542280214338746,54928.62667264504,0.3161412241233587,4
AXAS3HFE07,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,147,0.05418332508019573,54192.97706970255,0.309804966949461,4
BOFRSVR2DT,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,148,0.054612681136947804,59466.906802155194,0.368881846108263,4
MRWU085DKD,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,126,0.05435626590856891,56419.41868928281,0.364784287358919,4
ZX5YRDTS7W,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,133,0.0542858048841758,56726.649901541656,0.32451945996058845,4
O0Y2FMJ52B,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,146,0.05409929847279601,57061.06141373373,0.34829004883584785,4
EQDRV324ME,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,150,0.05438423329141213,61669.914281529025,0.33042711151407744,4
4CDMX0B0ZN,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,149,0.05418751509499169,60204.89538759938,0.2861830387439289,4
I63CH4CWE1,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,143,0.05443171191606118,57664.33389948333,0.328679481282903,4
N3TD68R38V,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,148,0.054381120009384686,59004.537803036226,0.33838651552222915,4
581MT3REBN,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,146,0.05425851762420897,49889.469827778594,0.30085809371110667,4
W9XV0E7LPY,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,145,0.05439191184521885,61491.28658469078,0.3619037490176634,4
TVHD6VJ34N,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,146,0.0541654685274271,54196.10951720734,0.2978370604872303,4
IE2IQHF9BB,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,147,0.05411452627706018,55573.41959902309,0.33086361849159135,4
19TJQ3SWX5,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,144,0.0543926995492239,48087.559691044065,0.3327898734775611,4
V3Z1OP9BY6,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,146,0.054109755396888254,54248.86086630277,0.3000442794576856,4
YUD4IWCH0V,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,142,0.05438440373050328,58874.46793345823,0.3238456018727936,4
E40PHMD996,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,147,0.054317552926427946,51553.4047102941,0.32693379506560316,4
ZWLB5407DU,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,142,0.054224315149297334,56530.67970035111,0.30458259555405165,4
OORT4K3XVD,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,133,0.05435719812617491,59987.130549095586,0.3200682225095035,4
KIRTMQ7TA4,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,144,0.05440901300751423,54955.50272669214,0.3601919518294433,4
FPT1130RF9,109,mutation,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,146,0.053918060956607845,56972.82348947377,0.30434549765583446,4
FI8LWEEP2V,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,147,0.0542743184737742,57366.22187830414,0.31577614544431426,4
RH4WHZD8VW,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,144,0.05424169423233216,53534.36303429168,0.30190910949646116,4
GMGJD7XMWR,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,147,0.054190061702964885,56378.95206656537,0.3101439116258922,4
E8PDLUKKVB,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,145,0.05423303337797293,58982.31547920897,0.28836089710325696,4
YAGEFPOJK3,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,150,0.05428386576515505,61349.05883881596,0.3166948680673344,4
