id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
HSLIQO8Y69,103,crossover,0.22704767635724266,0.1444756086193894,0.03182945418970262,0.20490284932900849,0.22757618435401128,0.14591117116463534,0.0035028315603505833,0.203680121725753,101,0.01672276558437589,43747.82355838015,0.34737101230782425,1
UGPUUY0P1Q,103,crossover,0.9852509941416716,0.000258799171842683,0.11116588917161438,0.00019080328181644724,1.0,0.0,0.11026707578548625,0.0,101,0.017782326155816396,45309.329031882335,0.37348402474470777,1
4SVVRZBOYJ,103,crossover,0.5787971237023477,2.2243312177472156e-05,0.05868575146389077,0.01699805486654371,0.5808982856692412,0.0018337232781969436,0.08150289017341039,0.008098138502958818,104,0.0166009218067082,44323.0577282402,0.3760160705876125,1
R4COFXK2N7,103,mutation,0.40559658558942857,0.6228360434867345,0.15321044823991664,0.6265025758443046,0.4087232976422316,0.6431152438213388,0.18757168140955582,0.6378650432077853,101,0.01666890832412959,43882.38014228555,0.5738203695617066,1
0CFDGYV143,103,crossover,0.4073724159580422,0.6136633252268818,0.14619475750284922,0.6120035139604401,0.40791256988254554,0.626716399750919,0.18483327357475798,0.6114124626069134,101,0.014740378810494949,42824.37936418561,0.35914833143247993,1
FQ8INPIPV9,103,crossover,0.39033540890620866,0.5974034640251498,0.16106811272697397,0.6004778032182153,0.3921770692064829,0.6113413498742504,0.18302437485209433,0.6072226094814033,101,0.017965961603438822,43646.24011377897,0.3676660597030347,1
O394EP3DQO,103,crossover,0.7037453021765327,0.09021181282288104,0.10393453783399773,0.08701557166783268,0.7236369160432828,0.07580630169036562,0.10333057893292188,0.07183572313258185,102,0.016676840980971625,44001.20784952539,0.37592762902442906,1
OT5HNWS2PU,103,crossover,0.6054484173665708,0.3075911128435004,0.055171579799257686,0.275949908838432,0.6106122755717498,0.2804993939229058,0.060543395148331264,0.25136389637825973,102,0.016479363612681774,45404.20930447015,0.3721858250735605,1
WNHTK51DU4,103,crossover,0.42612900856141767,0.4747937374131099,0.030825223276069236,0.45855262460514323,0.43175680066671407,0.5091688053177598,0.059093402308639964,0.4822428373949862,101,0.016589492442313215,44972.58164839006,0.40447988866873996,1
R805P11UAT,103,crossover,0.469836900854127,0.5086074556757871,0.03015212706748671,0.4804718141152028,0.4743696197770856,0.5276290294302574,0.05254337207343773,0.487827064022639,101,0.0166198695010248,43934.36708834914,0.37728444498166747,1
ILBKXAJJGL,103,crossover,0.48651659331156183,0.46756501402387873,0.00795355706241374,0.437165431745426,0.48999910903099,0.4685835555112208,0.014093694587617,0.4324504304908777,101,0.01661136498888195,42764.50905597887,0.37768193447970866,1
7DH51BT5IW,103,crossover,0.45267537855574536,0.4184411886826028,0.010601935369637105,0.4026174500201403,0.4614925671116872,0.45093326048316884,0.009297795094306172,0.42494788832604724,101,0.01682709285043384,44114.319423882625,0.36975807893815577,1
L4XV1JB1Y2,103,crossover,0.43295961053178,0.29945924036617433,0.047117545836205976,0.2939576310712544,0.43693048182049665,0.29615972322983164,0.04664959530119617,0.2883675731096309,101,0.016649402907935512,43623.82984562201,0.4873657755752806,1
XABQMHLTQP,103,crossover,0.7498671063959127,0.12834779501693316,0.09613583056823724,0.11588980580465982,0.7653467090307493,0.11772348526068876,0.09531788760252635,0.10455024060697446,101,0.016644745506503814,43956.58629615154,0.3717715393387976,1
ID318RZFPW,103,mutation,0.5691614397170046,0.43015988351565787,0.018369879711025883,0.3883065413725116,0.5786835210276717,0.4387025189229058,0.009205738945299524,0.38909344562700765,101,0.017054836230807686,45075.07841532898,0.398647787888646,1
KUWOYPT02Q,103,crossover,0.3424221455793447,0.36985473351805875,0.011261659902143284,0.3822147490936844,0.34214199593474126,0.39177594191332943,0.040031014078759475,0.39286912245359723,101,0.01661869436404055,44700.73534579164,0.3974736521903428,1
