id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
OFQN09VDWH,106,inicialization,1.0,0.0,0.07960557960557962,0.0,1.0,0.0,0.08401831544967758,0.0,34,0.06537140733727903,59182.44737115343,0.2907723039931108,1
E25MQVPEX7,106,crossover,1.0,0.0,0.07960557960557962,0.0,1.0,0.0,0.08401831544967758,0.0,128,0.026136908132735236,77811.06581336382,0.32853833135868993,1
D169KODG7F,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,92,0.004689864151073733,41817.94644899583,0.6899211376101092,9
DAQJ39RRJO,106,mutation,1.0,0.0,,0.0,1.0,0.0,,0.0,156,0.054815698415641906,61996.59073551493,0.5633044029014848,9
OS8X10N3QP,106,crossover,1.0,0.0,0.07960557960557962,0.0,0.9682499682499524,0.0015898251192368873,0.0844153323091088,0.0008298755186721991,55,0.04521956965264986,57758.77417906257,0.4698475779981243,1
48I08AMOGQ,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,118,0.01938447305922552,31389.093149254193,0.5724219765997304,9
VWIN6OOZK3,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,133,0.048813712062090404,43982.38761975422,0.6443488265088282,8
2U9RS3EAC0,106,mutation,1.0,0.0,0.07960557960557962,0.0,1.0,0.0,0.08401831544967758,0.0,93,0.03623074379967482,71047.91889225616,0.5590523184398603,1
0E8YC9QFM0,106,mutation,1.0,0.0,0.07960557960557962,0.0,1.0,0.0,0.08401831544967758,0.0,130,0.03478969344955372,57569.4593313272,0.5130965948037944,3
NKHQWJMW7Y,106,mutation,1.0,0.0,0.07960557960557962,0.0,1.0,0.0,0.08401831544967758,0.0,130,0.03962109004056136,61554.26271747249,0.32321864310562737,3
961RHMV66A,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,133,0.03513191623382003,47519.048208544904,0.7257167778522751,8
WVU9SV6HNA,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,119,0.030650155066251385,29713.876564451573,0.6327186398583283,9
VD6B7MRXUB,106,mutation,1.0,0.0,,0.0,0.964924572207422,0.001589825119236884,,0.0016597510373443924,133,0.0404863376496016,41366.92890778367,0.558628453166594,8
351S4XG4IJ,106,crossover,1.0,0.0,,0.0,1.0,0.0,,0.0,133,0.04964513052795408,42326.51896206351,0.6817157054613187,9
