id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ZW4SQB8T5P,100,mutation,0.7519305308215831,0.0,0.0,0.033920417482061316,0.7626436683612293,0.0,0.0,0.009386446886446964,83,0.018267281992566733,36798.29251701003,0.4742047815072871,6
FWXO1L1NX5,100,mutation,0.28554634333835327,0.001262626262626243,0.07142857142857151,0.0035877364644487653,0.35715441011446447,0.03039953676896351,0.14793741109530578,0.08127289377289382,89,0.05941360380000014,32803.35043376406,0.6647941289228858,2
7P96ARDXTG,100,mutation,0.2811829605455006,0.01010101010101011,0.0657534246575342,0.023809523809523836,0.3511845228958208,0.0440069484655472,0.17094017094017094,0.0714285714285714,89,0.059426559285632445,33026.16832686426,0.6597657920001465,2
H57TGFAFEF,100,crossover,0.2809219995496266,0.011363636363636354,0.06459330143540676,0.0032615786040443573,0.3508208030819008,0.017660683265778798,0.14099468855625297,0.07165750915750924,89,0.059419962204767696,32890.586032579886,0.6612758239055273,2
ZF6R50V8KB,100,crossover,0.2809219995496266,0.011363636363636354,0.06459330143540676,0.0032615786040443573,0.35397984468497024,0.024030110017371153,0.14449760765550235,0.07646520146520153,89,0.05594422881864655,32704.684816986126,0.6628770760686543,2
2YDRW7VFRU,100,crossover,0.27641362936249425,0.039141414141414144,0.05530776092774303,0.04827136333985649,0.3536145519470911,0.07788071800810659,0.12401693889897153,0.0341117216117216,89,0.05924822556873774,41883.184669752,0.6674819157535044,2
P4Z7AQA9XL,100,crossover,0.27641362936249425,0.039141414141414144,0.05530776092774303,0.04827136333985649,0.3536145519470911,0.07788071800810659,0.12401693889897153,0.0341117216117216,89,0.0592049700660034,41854.353813676054,0.6641004527954464,2
19QSFGU40Y,100,mutation,0.27641362936249425,0.039141414141414144,0.05530776092774303,0.04827136333985649,0.3536145519470911,0.07788071800810659,0.12401693889897153,0.0341117216117216,89,0.05976432595403283,41866.81901212392,0.6648110574844726,2
CLHIC5OADV,100,crossover,0.27641362936249425,0.039141414141414144,0.05530776092774303,0.04827136333985649,0.3536145519470911,0.07788071800810659,0.12401693889897153,0.0341117216117216,89,0.05922826312854407,41873.66926130634,0.6659638307722117,2
89M7SE32MD,100,mutation,0.27641362936249425,0.039141414141414144,0.05530776092774303,0.04827136333985649,0.3536145519470911,0.07788071800810659,0.12401693889897153,0.0341117216117216,89,0.048410284894905856,41863.86922212171,0.6656185377767391,2
XTW6CBU3DU,100,crossover,0.2611047240013926,0.04797979797979798,0.04402515723270439,0.06555772994129161,0.3342453848089949,0.10885929357266938,0.06995230524642287,0.04899267399267404,89,0.057701281502350876,39071.75345221546,0.5775018866882733,2
OUGRZYNQDE,100,mutation,0.25579159246474925,0.05176767676767674,0.02926525529265256,0.023809523809523836,0.3382759875446526,0.004921829762594088,0.15747663551401875,0.03823260073260076,89,0.05941399604558542,31614.627375653123,0.6647584689960472,2
APIQEUBIH8,100,mutation,0.25579159246474925,0.05176767676767674,0.02926525529265256,0.023809523809523836,0.34143459275091925,0.011291256514186443,0.16111111111111115,0.043040293040293054,89,0.059417699803711706,31663.341453688085,0.6649359605935986,2
7I9MMB6ZJF,100,mutation,0.2514345593825452,0.13510101010101006,0.00756756756756749,0.08838878016960205,0.3477976927705383,0.027793862188766616,0.13848842289209262,0.024038461538461564,89,0.05021928881000287,31932.507289403307,0.6647731795994883,2
ZA64EV24YE,100,crossover,0.24436658116200916,0.21717171717171718,0.055741360089186176,0.14644487932159167,0.3037989623635692,0.039664157498552455,0.17090909090909095,0.04304029304029311,96,0.057413699897831655,46094.01499043001,0.7054212243005842,2
