id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
2LM9AN33RD,crossover,0.3783110394294429,0.11274074074074072,0.06959764681163993,0.10574560244837339,116,0.02089507259998028,76947.58223916628,0.7211791348319487,5
V4W8AHWD1T,mutation,0.7014055900362224,0.020691358024691357,0.07172131147540983,0.048516371502768885,78,0.04242796461962781,50714.886314189,0.6038674554287372,7
C3Y4KSHFYD,mutation,0.40521654987097266,0.16358847736625515,0.12240415335463262,0.23311135811945793,59,0.03584269274153136,31327.83104238179,0.4786425099676535,7
M0F98C7VNR,crossover,0.34534536821753004,0.20190946502057613,0.08365597345132747,0.2029577864950678,117,0.022871761009885704,27247.836377006843,0.3241062621629402,4
6DLBY3YRBY,crossover,0.4014520600743322,0.14322633744855973,0.007993665179293896,0.1408761707281817,85,0.020723103255540807,20170.476854646837,0.30743976296597825,3
C59LZH4VG3,mutation,0.5514377724133742,0.08870781893004115,0.07325581395348846,0.16540476415964278,156,0.04896464260085368,62978.83319668214,0.48880943552881556,8
FAYUUHZS0P,crossover,0.8391850085045658,0.00411522633744856,0.1333333333333333,0.009577665571743998,131,0.03915971201180548,65456.13354348694,0.4447546804735962,8
XRQUAZGEOL,crossover,0.38431381316716695,0.1262222222222222,0.025132275132275117,0.18310462908041447,118,0.08190045911442388,74374.68337470526,0.4275961145276363,6
9SPGF1L1HP,crossover,0.3354300936291136,0.14464197530864195,0.037490190482984964,0.1698658678217353,62,0.06808646451494944,71867.3850500735,0.38793775025200633,4
1D0N34M6X1,crossover,0.428936621975451,0.23935802469135797,0.00035338508714932715,0.23640360277734856,135,0.058393535021090084,53767.46874235445,0.44295783621813606,3
JG2MQSFUCZ,mutation,0.5503908712177015,0.2382551440329218,0.015409218074014741,0.18226972979169886,89,0.050239006268013656,41345.64386000864,0.42067310507863015,2
023BQ127NI,crossover,0.42675628138375066,0.04426337448559671,0.022843415592924243,0.04727523763476771,103,0.02713002980184592,57962.96056998073,0.61959950136636,8
HT19ZI77AQ,mutation,1.0,0.0,1.0,0.0,62,0.0358496199339303,46972.8554341307,0.47191527682532386,8
V8CXJWSEP7,mutation,0.34475697494203605,0.316559670781893,0.11166830547361517,0.33340643894269356,110,0.07607522966431148,36047.80247507012,0.49905655566749146,5
W5MS1VNO2N,crossover,0.512528357096053,0.01972016460905346,0.03829034202432652,0.01552912677011109,102,0.07784648668702679,27250.161887524144,0.47066779250978347,3
J23RD1FZWB,crossover,0.703674613964425,0.02263374485596708,0.17741935483870963,0.058722080718561664,72,0.027035525413025053,50726.32918970508,0.4923175195515686,7
19JEMCBK8G,crossover,0.36069933410517074,0.38296296296296295,0.17199404896082238,0.4051155650149783,53,0.026494449906714953,29947.84873402174,0.36295817558693316,5
8M084YW1EA,mutation,0.7731937959638783,0.012345679012345678,0.18181818181818177,0.024715511182666017,155,0.038124595776946726,63857.07896049304,0.3756759536113266,8
FHAD295WJH,mutation,0.7499559618802623,0.01646090534979424,0.18181818181818177,0.041306330779621536,150,0.024918119944646166,45230.360577256324,0.29872968913223036,8
K211W51Z8M,crossover,0.5654136426992429,0.03155555555555555,0.03201219512195119,0.06168036566096602,159,0.0754022711486649,62762.03987380331,0.45283433463049666,7
KGMWSX9NQB,crossover,0.8551421035587985,0.006172839506172839,0.23076923076923073,0.0073894817643042066,150,0.07104765758218431,37458.477931704794,0.4306448169653084,7
MOQGBPFPE4,mutation,0.3675284517709221,0.32786831275720163,0.1179579979999047,0.3645444440567632,101,0.03524931081506536,49240.837965647974,0.708763204475485,6
NB2WIF3C2N,mutation,0.3473262550053068,0.10818106995884774,0.04134447927551377,0.10296426631044298,99,0.03080677134953862,42104.20069578353,0.4851099354751962,6
5DYYPIPDUE,mutation,0.3703689646741677,0.2599670781893004,0.10553943550514377,0.2943431211775319,79,0.07166463918194034,43265.99002972466,0.39319409618889073,5
7U5DXBZZ1J,crossover,0.46220877692223616,0.048707818930041155,0.029269602577873255,0.08460146643206412,92,0.06901865307049708,26888.09835821327,0.2997658943554959,4
YMXDX5IPR3,crossover,0.34259119804565963,0.2579259259259259,0.08305445695162761,0.2648724224042108,146,0.06018399953730179,71015.39896211048,0.32446797886591944,6
HL372VR9CS,crossover,0.46320061172073423,0.04665020576131687,0.026587086272382043,0.08241328262462433,92,0.027495946964764085,38495.31352212326,0.27014507402702453,4
RIYJRR4TZV,crossover,0.6911392406891139,0.02880658436213992,0.21212121212121215,0.053986831021368475,134,0.012015142881729994,37139.469393714164,0.37091984686605517,6
9AMPXVBOQD,mutation,0.35010557385616037,0.18087242798353909,0.06496193313472354,0.20421387378316547,96,0.011198033228387753,34631.008568966536,0.20499538001893503,5
4C3RDNDOP4,mutation,0.4823277580679607,0.09157201646090535,0.017112299465240732,0.16325147166576115,148,0.036952137256680985,12159.458573887028,0.9550365634824928,5
QLGOVCWV8W,mutation,0.3512213140185362,0.12737448559670783,0.05138695319875919,0.1436799369962567,132,0.020097885035202094,4474.601715573275,0.9380732110950225,
NVZ0KOWCOD,crossover,0.43463356312149215,0.0720329218106996,0.027196278404007845,0.10868893397068136,61,0.042797789544976796,61454.36468253767,0.4527232589074566,6
DRN7AO590C,crossover,0.39287142891715243,0.0350946502057613,0.04421487603305785,0.0605588591537361,47,0.03640838520084156,52280.7746444568,0.4417384457066172,3
TKQS7JMJCB,crossover,0.36279705908727256,0.10702880658436217,0.006718868401111466,0.16107824127841774,121,0.06488308564191758,71459.63470265338,0.3564229163173142,5
IU1C8PEQMB,crossover,0.3746997057119005,0.10874074074074072,0.04846564725596991,0.11796005443044921,87,0.06338737841033365,71423.1493095306,0.35598281280061156,5
36SM9LFN5Z,crossover,0.35182746609293347,0.14635390946502055,0.04566744730679151,0.16629698489206113,103,0.027302500429176403,55651.71090657084,0.5880766876029154,5
LO8POHHFSF,crossover,0.3649329196033847,0.33669135802469136,0.10405946255002851,0.31667106961813946,100,0.024757871291759007,51680.27049646494,0.5219471987338763,5
B7202D40PX,crossover,0.3703584724265605,0.23749794238683125,0.0363831455573439,0.2241193681681562,124,0.026220209126438,65187.66139876093,0.8757375053291754,6
6GTYHYL9FM,crossover,0.4741086335895719,0.03952263374485597,0.0690455823047782,0.040521276224560476,94,0.024529992614459047,49858.07751961796,0.86753157390508,5
O6YBGLYCJE,crossover,0.8551421035587985,0.006172839506172839,1.0,0.017505470459518557,134,0.05896759761118818,61376.6672190365,0.5577744105099058,8
SSRITVM71V,crossover,0.5586609666665106,0.06390123456790123,0.10743193524650474,0.14470673850954274,128,0.04356470333932265,59348.33322474754,0.5146594254869508,7
7KL0KFVB2T,mutation,0.5524846623293267,0.009267489711934161,0.021268137547207355,0.0300588666304461,71,0.0683253214347668,63809.11798912675,0.23964816106409664,6
HTB8CO0UAE,crossover,0.3483257146002413,0.2094650205761317,0.04998336660013303,0.220121820529052,64,0.05154609957493576,47570.16103990773,0.2350611339001894,5
N24QPHAQ5B,crossover,0.3645862634566528,0.3785349794238684,0.11784795185851671,0.3356644053772499,138,0.0177860874599691,61444.55715958815,0.5087523479615662,5
GCO1VLLSGS,crossover,0.36149551978910643,0.3052510288065844,0.04845167344385359,0.3463561007461757,102,0.014892903874390805,53866.94880484069,0.4954222299655263,5
OPRGZ4LCGX,crossover,0.34679338568803253,0.15618106995884773,0.0794669600831347,0.15636043723800352,104,0.03338104630727139,41131.02797848703,0.6137827866911291,
S7ZJFCMVWD,crossover,0.784234862729684,0.01440329218106996,0.21212121212121215,0.02927131983870246,91,0.033027660159729084,37007.4431937687,0.5219499992940523,8
BVN6IY97W3,mutation,0.4646074852875781,0.10256790123456788,0.023257851167272525,0.13623811826161503,73,0.06378396978429242,56045.30342312897,0.38111212001037176,3
IAQFR9F29Z,crossover,0.4742552118466098,0.34818106995884773,0.03427769896212218,0.3022285580417001,84,0.06167303786614713,54778.469587591426,0.37712625944307776,3
IPUFV2XFRC,crossover,0.3553482388360918,0.18959670781893007,0.018376287193491492,0.19665990439780084,128,0.025584252753095487,57562.347454574156,0.5799294326344163,5
S5106XMPUR,crossover,0.3551262401355969,0.09929218106995885,0.0008179959100204082,0.1022091185955748,128,0.021859390015162686,44773.94718364489,0.5195356150768063,4
DSS1QH48NT,crossover,0.7014055900362224,0.020691358024691357,0.07172131147540983,0.048516371502768885,78,0.02870478469343041,41391.15376290293,0.48219258052221214,7
ZWH8FPRH5N,crossover,0.3581794488332922,0.2661399176954733,0.1167755991285403,0.29717679428579974,47,0.024825190626309595,39283.02416082389,0.3730831146162896,5
VY0KEAUQ65,crossover,0.42675436065076944,0.11855144032921812,0.0821418358593079,0.17585969704370885,83,0.04441840537169083,34947.333090261316,0.8263220828158634,5
2VZWL557NM,crossover,0.34308545958404324,0.14990946502057614,0.03177302028505524,0.16287015945330297,60,0.02963279364688485,31515.290199473086,0.7002435927050658,4
JA2PTGJ7F2,crossover,0.5174934092626338,0.06836213991769548,0.07699421965317921,0.13233029114308925,63,0.02687691744337387,46047.90763398023,0.32285882611084615,6
63OVLA8TYD,crossover,0.581258542262798,0.3218106995884774,0.027529683723862552,0.25035514372728945,63,0.02270368591802169,45194.512168546455,0.2130231451037238,4
WIFTO3DIP2,mutation,0.36279705908727256,0.10702880658436217,0.006718868401111466,0.16107824127841774,121,0.06815786818902995,69268.30694161978,0.3656138383625597,5
C57R2BN5R6,crossover,0.5165609976705511,0.050765432098765426,0.019955654101995624,0.0991660976059574,120,0.06445052666318175,45339.99956914061,0.3008569094873782,5
K0V04LU2YY,crossover,0.9631693938109699,0.0040000000000000036,0.036182088253387146,0.0011838124242983107,96,0.05745244834280756,63930.88463004591,0.41358384947643706,2
7XD38GSTXG,crossover,0.8779458891490404,0.007654320987654284,0.03660266187288502,0.006008782642069953,71,0.055839911159787356,58757.133427299996,0.37974859942337863,2
QPEZN4HP21,crossover,0.8392945928385831,0.00011522633744855994,0.05681818181818177,0.00618822368322669,119,0.04979110980487611,42231.40458467154,0.5042756707804054,8
UNV6Z9TJ1I,crossover,0.4604631681216932,0.15683950617283948,0.1467661691542289,0.23854692632449925,107,0.045563898041621725,40041.66335903627,0.4704562381172971,7
FAH1AMEVJJ,crossover,0.5106752318022756,0.022995884773662545,0.034482758620689724,0.04686401858211675,165,0.06457132386452878,68281.86119349637,0.41399670079599465,6
2EPJ4KOM6U,crossover,0.34797437854393853,0.17300411522633743,0.019874519881354247,0.19779137985176176,162,0.049162655611013836,66034.40386514277,0.37437560931428376,5
KF656W9JWT,mutation,0.3795750920130888,0.04656790123456789,0.01371826371826379,0.0636492326403254,102,0.059038886176685026,36244.96520960761,0.4023867919467141,6
POQ6HO8RZI,crossover,0.6037554738885877,0.02309465020576132,0.04976851851851849,0.04352940590061949,73,0.047184298464469906,60617.35919707669,0.3576484317621955,5
TBTRLE07CZ,mutation,0.3410471404451638,0.19381069958847738,0.039502895752895784,0.20227491364399897,105,0.04789742241397559,67308.05364766472,0.42060398448411235,5
AMV17FX726,mutation,0.4444960249126747,0.021349794238683134,0.03155339805825241,0.03331123550141313,58,0.046161114079334715,67068.62921081367,0.37452530867116346,4
FJ2Q6R3NNH,crossover,0.4667443697526741,0.0007242798353909452,0.07106382978723413,0.029321164572357117,103,0.07280664029926866,60624.07443576213,0.4171834165236254,6
LKO25STIX5,crossover,0.3679202686078856,0.1705185185185185,0.007553947983563458,0.17289393539125625,100,0.0696591034787457,59194.269706407125,0.35093146134218484,4
ZG400A5ZZI,mutation,0.5607766333523274,0.10098765432098766,0.01366869733338194,0.0738998021164074,137,0.07875318099241163,22794.14801847764,0.6177175974562608,2
J0T2DP22WB,crossover,0.37376715912074565,0.03130864197530864,0.04285939387572879,0.056057879704719815,121,0.07229655315150517,16098.855472015912,0.5375168234705792,2
OC0W13ORBO,mutation,0.3584539892475842,0.05596707818930041,0.0024465926721566333,0.049692707217019016,41,0.06311898343427214,37787.80779875499,0.23530942114301473,3
OGTXIYTFUD,crossover,0.5050640492171216,0.1213168724279835,0.01112337749230563,0.0983835352875792,38,0.0578565985649296,34481.05951089387,0.09925544055608797,3
BR0KI3125L,crossover,0.6404618662091905,0.13152263374485595,0.016069702920913975,0.10575307915842153,95,0.07411183767360366,85272.94613676533,0.3303055694316065,4
4BI31YDQLE,mutation,0.5588006972488739,0.2222551440329218,0.001715336531799283,0.18910344277575353,81,0.07402053898280994,82527.32072586808,0.2952802051124795,3
Q2WYSWWNQC,mutation,0.48783172212009784,0.002419753086419743,0.03617422688868843,0.01642633197589516,138,0.05833130314809179,55517.93522585401,0.5358181353863699,8
OFYV3GERVJ,mutation,0.7091122389622971,0.02263374485596708,0.180327868852459,0.05990589314285999,115,0.03984638423593845,60246.726559140385,0.5144261829452984,7
YWXHBA94QR,crossover,0.3490678588475489,0.023950617283950593,0.054633355262151406,0.06743244792471459,132,0.05585004059833923,51500.07506516292,0.5620770250178172,6
FPFFF6FMVI,mutation,0.3971464779009908,0.07958847736625516,0.004547858276044425,0.12185292812887849,122,0.03645121735524187,51186.18357379413,0.41537495842386085,5
ZSIL07R6Y1,crossover,0.4405400170856191,0.003111111111111106,0.04967532467532465,0.029303718915577925,92,0.05786773687834067,61987.0555490205,0.39387435946172605,6
H1OJJ39VZ4,mutation,0.42675436065076944,0.11855144032921812,0.0821418358593079,0.17585969704370885,83,0.05317196321924397,60525.38226283238,0.3661608642471836,5
PBOWK0ZL8U,mutation,0.6909254222077683,0.026748971193415638,0.19402985074626866,0.05963673158112481,140,0.04754733382921569,82104.18708481782,0.719354464653876,8
ODMS77WPWC,mutation,0.8551421035587985,0.006172839506172839,0.2142857142857143,0.010761477996042323,135,0.02648183629759434,72841.36524630597,0.5360120431742053,8
OVYA31Z8XL,crossover,0.34259119804565963,0.2579259259259259,0.08305445695162761,0.2648724224042108,146,0.06307604950594044,45185.997333816485,0.5918573806428733,6
IVOYO4YQX8,crossover,0.598181674986469,0.015325102880658435,0.01847766133480422,0.022938546427877182,106,0.06219929422070945,35256.180944770575,0.49164581778186806,5
9K8S321EFL,mutation,0.3828562613187241,0.4227818930041153,0.09123817359111475,0.39503197539663953,74,0.053628651705754746,40880.97166206297,0.40038200072560665,5
WP8JBY8RE4,mutation,0.37873269528024567,0.40380246913580253,0.09638707334785768,0.37496199339058833,65,0.04029710307805601,39011.03683247555,0.40165011331889344,4
AUFX3O81NY,crossover,0.3569899866672822,0.10612345679012347,0.05307772094853169,0.08646316723406589,148,0.0685287326230143,71948.43652922887,0.5963645071600455,4
CC3FUN55MT,mutation,0.411796863897003,0.24962962962962965,0.008389492504469742,0.24711274380305354,147,0.06979742802461814,40617.50557279135,0.4918380808879791,4
FXP9V5KVRJ,crossover,0.3953210181182174,0.027703703703703703,0.0068728522336769515,0.017697372684088997,36,0.057876272783164075,46217.22062371153,0.28253110415970917,6
F99CJYLPC9,mutation,0.3580319318741232,0.10694650205761319,0.0194159564735904,0.1366468450775833,29,0.04146357479452859,26285.480861128977,0.2300680521057386,5
N0BIMVE3K4,crossover,0.5180253940060152,0.038304526748971196,0.04405398523045578,0.05231703244393715,151,0.06578539030330334,44542.66519371284,0.4817036208818598,4
183O580VNR,mutation,0.52342410257629,0.36865843621399175,0.04025355502449107,0.3011868031083176,132,0.055673818459215665,22284.80164547531,0.4301888119030032,3
TLZXTHYTXF,mutation,0.369806127592056,0.317843621399177,0.07955906110424782,0.2899991526395279,71,0.0626795253293191,60141.3092950676,0.3447196354777975,4
U71G4REUZM,mutation,0.369806127592056,0.317843621399177,0.07955906110424782,0.2899991526395279,71,0.06892409446169835,60161.785772264084,0.2746771250096778,4
H802BS3UVV,crossover,0.40947842094872944,0.051802469135802456,0.01311698406529338,0.08226873289702574,53,0.046901373262375874,1232.7515120016903,0.6898369969375292,7
UV0LSYULWI,mutation,0.35325594724294607,0.15389300411522633,0.04602274064832035,0.19061872267885538,48,0.04222714056204759,1230.0829655986802,0.6766674985749704,6
35WXE59IYJ,mutation,0.3950006275078075,0.11101234567901233,0.05880414312617699,0.15874799998006217,112,0.04824739443845141,67126.82610375198,0.730193888686492,6
F7B8SXJ2M1,mutation,0.5218648668495326,0.04241975308641975,0.012195121951219523,0.08603699476131843,117,0.04673768297647197,67058.0317054893,0.5425583169171049,5
BH8JB1UMI7,mutation,0.3452965955396341,0.12077366255144034,0.008656460151666878,0.1309969445178269,111,0.03856467395957368,58746.90691350459,0.3089354321667011,4
FX9A56ZZY6,crossover,0.3615834712718219,0.2025185185185185,0.025380710659898442,0.1978611624788783,92,0.03168712659494992,47251.291808046895,0.3071178397064202,3
EAJHDXZK9V,crossover,0.37206751659062265,0.04804938271604936,0.02511335891175448,0.08205190830562792,63,0.02856553745379996,46026.040880995024,0.3411132105685535,5
