id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
VMMY8KIJ8P,101,crossover,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.29366816204109736,0.19276906447841527,0.002915451895043719,0.215586915684722,93,0.028824132202538374,64157.77153561318,0.3486276307115931,2
HW5QQ798JL,101,mutation,0.6957717650021398,0.00027990296697144937,0.19047619047619052,0.007795912951167772,0.6067506765092107,0.018339840734123043,0.033333333333333326,0.029730023442472775,55,0.020276390597389185,41536.24633777953,0.3538479470169881,5
M36E12X8KF,101,crossover,0.7835488591404558,0.009252348074889593,0.0,0.014463906581741015,0.6874822520252831,0.010936845123861207,0.16666666666666669,0.02306677223541831,108,0.06720246756620787,68458.31767275694,0.3947361089970071,6
4Z53SF86BT,101,mutation,1.0,0.002145922746781116,1,0.0017361111111111605,0.8587939517123211,0.004830917874396135,1,0.009150326797385588,104,0.00606958150436019,13577.58384472079,0.7365283354881194,9
O96KI8Z79V,101,mutation,1.0,0.002145922746781116,1,0.0017361111111111605,0.8587939517123211,0.004830917874396135,1,0.009150326797385588,105,0.008091276606665554,9859.484491478617,0.6884665812846659,9
FRR7SOUTIL,101,crossover,0.31055053145267253,0.23556944703613858,0.03250812703175793,0.2504644373673036,0.29366816204109736,0.19276906447841527,0.002915451895043719,0.215586915684722,93,0.02892076299034158,61043.66989797277,0.35892815084317814,2
RLSQ552Y2P,101,crossover,0.7697085189554043,0.004571748460533681,0.3238095238095238,0.003748673036093386,0.6462745360396633,0.024781064566651224,0.07083333333333336,0.027115644357505464,75,0.020444228726554634,46660.89086032994,0.4134421239514601,4
55JMNUSS11,101,crossover,0.8842233191902007,0.0013373141755302605,1,0.004047239915074274,0.7117233129858364,0.0006264751946705484,0.2272727272727273,0.010473041156288332,75,0.022020929046264875,53833.59909939816,0.31505181310297103,3
ECGVAYYBGT,101,crossover,0.33469457348084186,0.1759812154008832,0.026127498499746105,0.18879378980891715,0.2998406440443351,0.12860388679328527,0.030719226271875066,0.14434353313772064,81,0.025351017420556912,56334.749548255415,0.34931526232429877,2
852YJDHR5F,101,crossover,0.3203209225786018,0.11804130123779313,0.05682817105331195,0.14018267869780598,0.31571538369953356,0.08916242031191407,0.03515438294618106,0.1008398925682703,95,0.03126790562043778,50677.36840301481,0.4763001473858848,2
WSXE2JV0DA,101,mutation,0.5897121426567735,0.00883249362443242,0.2259136212624585,0.030066790516631303,0.5612228869123026,0.04441797366157104,0.12337662337662336,0.043646468880505496,55,0.03450763556390895,59866.812242493295,0.3438486005211077,2
37ITOT2D4W,101,crossover,0.34830189143252477,0.18955650929899856,0.0013093289689034004,0.20097974168435961,0.31535606150699547,0.11624644298855139,0.02473617560151964,0.13076242373433933,107,0.03165973679603012,51167.47337407456,0.4691213143995054,2
87U4PY40IJ,101,crossover,0.32526929195809096,0.2143590222056354,0.008594197614459065,0.22411314578910124,0.3111066581021731,0.177102772814506,0.00623011664899259,0.18888423144396316,87,0.03348560428711643,54202.34320358488,0.48298294852004586,2
OP9V41IG4C,101,crossover,0.8842233191902007,0.0013373141755302605,1,0.004047239915074274,0.7117233129858364,0.0006264751946705484,0.2272727272727273,0.010473041156288332,75,0.027450447901747783,48398.063714566786,0.3898596805579515,3
FGJ8C522AR,101,crossover,0.34609789316456985,0.09847919387945514,0.03141025641025641,0.10924230360934184,0.32245521393809295,0.037173802748549645,0.05233904585456228,0.049365811249281966,49,0.051879838953139336,60463.49168564495,0.4308382247443385,2
ZG0RZ6QKCN,101,crossover,0.8169409943533632,0.0013373141755302605,0.16666666666666669,0.004334748761500307,0.7209113643814207,0.005982396929389188,0.25,0.0033471504199462654,61,0.03777380654052545,58651.66409401102,0.4396116005342287,2
U7EZW9O6BP,101,crossover,0.3300163260150101,0.2071126453940412,0.003256997455470756,0.21600760792639784,0.29973563380978685,0.15117022919286172,0.020639133200271997,0.16761833791315417,85,0.033744506897427064,58387.884826098416,0.40015986693187006,2
39CVQG9PKW,101,crossover,0.415558937340728,0.059526030975928346,0.0,0.08647381457891012,0.42731195015604084,0.07160346767255643,0.009756097560975618,0.09215531026345614,58,0.0271532930197467,48286.162504823,0.39024033977174943,4
AAF7D1RF75,101,crossover,0.6286833108641618,0.0046805996143559105,0.18475073313782986,0.018787597310686466,0.5484700338351534,0.03862528400944125,0.020350877192982453,0.052908574356108184,60,0.036392361286755597,47419.52779983973,0.43921288973812755,4
SWXZZDO7EN,101,inicialization,0.7068383373084701,0.005489208185606768,0.10119047619047616,0.01098062632696395,0.600234602266339,0.010769196832329648,0.15102040816326523,0.02842283389998912,47,0.012132465099325782,34249.825033476794,0.36993333715037857,5
SB0KEHU0TY,101,crossover,0.32902487377031564,0.1813615724326678,0.005053763440860226,0.19170205237084226,0.30541065293601954,0.11735380407208879,0.033562822719449215,0.13469951717820938,65,0.03118797161640243,57794.75279157462,0.35841714079838893,2
Q0KXZOK40E,101,crossover,0.6652188988857177,0.009781053679169,0.1435185185185185,0.02139729299363058,0.5626467212120945,0.025742836344384887,0.1324626865671642,0.04957694875258101,82,0.008288873298460127,17123.871954174087,0.6828431186615778,5
ZKUFQ08D1U,101,mutation,0.3793340700932979,0.06420663059028425,0.0002649708532061479,0.08442807855626333,0.4108614946390061,0.06175192464650474,0.058089500860585175,0.08397683697390279,124,0.03327948557539731,57953.44911833452,0.6210653929290875,3
KVHMBCWDG2,101,crossover,0.5374638598759952,0.0402127262548983,0.0,0.04915295470629866,0.48664884166420164,0.04487680056471002,0.018018018018018,0.05721205346746783,45,0.02588779102150781,66065.37415643498,0.31918315735977165,3
VWM3Q5NIFV,101,crossover,0.3385380800876473,0.10899110530571625,0.012605042016806733,0.13186703821656054,0.361495789540235,0.0754064368120354,0.03629469122426865,0.09315821340412656,108,0.03113029467674738,47857.82881368144,0.5014263995709429,2
