id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
VTO35UINSF,inicialization,0.6915265622824227,0.02567989996874023,0.29452054794520544,0.07075709165948074,91,0.034922426503809036,61770.32676030252,0.691294731866974,8
R5P71CYGB0,inicialization,0.9176333774177683,0.012097530478274443,0.13503040374664804,0.008017525408352981,197,0.04893451786520759,83236.21375925711,0.8805207969983355,1
NO8L2KXH43,inicialization,0.36378521941470887,0.09681931853704284,0.10483870967741937,0.11797251561386285,163,0.07806237547068745,4407.097499602051,0.9261322637781231,4
NG302YES4V,inicialization,0.37927305226324826,0.10921381681775555,0.09285714285714286,0.14061199363981192,154,0.07719068974179501,19016.548707811864,0.4809467207851448,8
G4PT5A6ZLP,inicialization,0.3923107348904451,0.14749921850578301,0.13613879660391293,0.19952846881962688,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
IBOMVL71ZR,inicialization,0.42249841607358074,0.06456705220381369,0.1522295321637427,0.1419777393419498,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,inicialization,0.3970284513007539,0.09402938418255713,0.11694885669401289,0.11782796588626432,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
YODQHUJBNZ,inicialization,0.5341420302347536,0.03015786183182244,0.1353046594982079,0.08757968926793036,153,0.01707892076985254,81501.68111303318,0.8560439356996207,7
CPEQUIM2QX,inicialization,0.39607211200242287,0.2934276336355111,0.04292373192395216,0.26510170817902234,82,0.026524259452840652,31984.061225446545,0.19452749187495377,6
ZV81B7Y20M,inicialization,0.6118886659935392,0.023944982807127226,0.10476190476190483,0.06020994601815355,166,0.024327113036450153,39779.83960304143,0.9004010594596296,7
OMT3280N1N,inicialization,0.503936268141222,0.05364957799312286,0.15151939504271106,0.12687727728126885,128,0.02201323227227201,82152.60040390877,0.06494427725450291,7
7QQBRYKI8R,inicialization,0.8729344304921951,0.0029931228508909033,0.050000000000000044,0.0018293017251261867,156,0.09739058796871766,31853.336014163342,0.29986366844040824,9
WU933YCXAH,inicialization,0.35219558003220863,0.02007658643326038,0.1669389978213508,0.1037717509956485,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
5SKHZYG65Y,inicialization,0.5501208700511305,0.11941231634885896,0.124650394101195,0.1268648160978552,101,0.0775965843732743,35419.769033950855,0.39005079530577447,4
Y4QVM5MDMX,inicialization,0.9430583818039733,0.002188183807439825,1.0,0.003282275711159688,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
1IOYLAQFWW,inicialization,0.9479067738929376,0.0071428571428571175,0.13615560640732266,1.0,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
XHATSLHXL7,inicialization,0.5367403443665795,0.054579556111284774,0.10020449897750516,0.1236672764339084,169,0.027089091054926177,87579.17040495067,0.506923273028418,8
2RB2IAI9WC,inicialization,0.6467863144446819,0.02889965614254455,0.2628865979381443,0.07879206272461281,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
IB5KYZAGJ6,inicialization,0.4233973497959689,0.15552516411378559,0.09743162474181538,0.15558285939299085,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
1NATSTLIQK,inicialization,0.49225803837683024,0.0020396999062206878,0.1618381618381618,0.04878304082782137,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
OSYGJ98641,inicialization,0.8400908533864814,0.056337918099406026,0.13179193487315416,0.04792571140896108,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
C4DQDYTUTC,inicialization,1.0,0.0,0.13781321184510248,1.0,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
2OBCFSEIE2,inicialization,0.3451444812710983,0.21196467646139422,0.2315152174307104,0.12389406997203717,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
YZZ0DS9G21,inicialization,0.340699413745542,0.05768208815254772,0.13718411552346566,0.11865538846493179,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
29C5B2I481,inicialization,0.4470494719966859,0.1317442950922163,0.0052901306000991966,0.23535437113391788,31,0.011031131466850183,34191.88287763177,0.9455457468048306,7
7GYYDLVI1V,inicialization,0.4028742624734075,0.09532666458268207,0.10516496465043201,0.17998434875363245,73,0.05396558565501902,69439.8934745225,0.20726645691672818,5
0KJ2H79PDI,inicialization,0.5128300311155434,0.07836824007502344,0.21509009009009017,0.05675321373920239,169,0.03158743281504613,38028.30679899237,0.07315119775291501,8
VRYTK08Z95,inicialization,0.3306117845989812,0.12292122538293218,0.14095670714749242,0.2232072095422758,111,0.027066803947164344,97969.91962735142,0.5301015278334668,5
5G51TVKL7U,inicialization,0.5542180315719734,0.10382932166301972,0.16806702767871956,0.04675685240475917,87,0.0016452994423177564,60698.9706353228,0.9149394966120521,2
R17Q79XWR5,inicialization,0.7543081201688286,0.08118943419818692,0.15756682859494042,0.043404794066482906,115,0.03581040636744513,48386.97547646853,0.640591698723717,2
1L5WBBTDFS,inicialization,0.4644812012680515,0.2645983119724914,0.21386647988019902,0.15453362774956012,24,0.07440960637637796,516.1791865383409,0.14053106276179628,3
CE5FKHT3A1,inicialization,0.4275379286507731,0.18762113160362615,0.16533864541832666,0.1991870323940924,127,0.0031481812489806784,21695.666496215596,0.8345236777970302,2
SCL4KKKB9R,inicialization,0.9631645265658121,0.0035714285714285587,0.136986301369863,1.0,90,0.024580037187067163,70755.36380198327,0.7223592348984234,1
7LVE14YDKG,inicialization,0.3306117845989812,0.12292122538293218,0.14095670714749242,0.2232072095422758,111,0.085521113556271,96756.27357138942,0.8383236412107794,5
2WSBZHMPP6,inicialization,0.7999156550651221,0.010362613316661457,1.0,0.03154922416672068,133,0.06914618714855524,53748.77031388677,0.1912535792920783,9
T6FGPGEV05,inicialization,0.3331784293634438,0.21515317286652075,0.044216133942161395,0.22892689272914868,187,0.06558102987988675,30750.75556836698,0.5789015604891132,3
0GQ6UENWRA,inicialization,0.3301134457541388,0.01636448890278208,0.1753025603600316,0.06931408662017818,23,0.09460202773885987,4054.4554982915042,0.27315903436442246,5
KRA2MQG8ME,inicialization,0.45639001555695224,0.1256720850265708,0.11531434995696238,0.13701818834331062,165,0.010766991962198958,46757.39087153131,0.1875054206756085,3
RV4V3BDY11,inicialization,0.3913020972638709,0.09394341981869335,0.157543391188251,0.2076955284289439,140,0.046284560058815344,85825.72151380371,0.007599182641979563,7
F6PSF1Z1GR,inicialization,0.4379346469487413,0.07910284463894966,0.1130522088353414,0.18131271090552925,194,0.0883227081643197,36030.209656289415,0.796053431025338,6
G3PGU76ABX,inicialization,0.5817768883581573,0.04399030947170991,0.0,0.10259292304471579,100,0.09821750908854557,69941.12983320774,0.13220393731785407,7
FZYFFGU7Z6,inicialization,0.45588982950452916,0.0057127227258518265,0.13794333469221354,0.043526913663936795,55,0.026536404377883523,89816.8900311245,0.11750294982539022,6
1R7ZHN0F0C,inicialization,0.3976863582601201,0.05903407314785872,0.1618024132730015,0.14773480607906364,39,0.07556417980509422,96713.94120122521,0.18065113169852864,6
32Q68OAGER,inicialization,0.8779297594313548,0.03928571428571426,0.1299765807962529,1.0,173,0.01659442300169163,77267.37675651022,0.17250595772187205,2
FKX7RCBP5H,inicialization,0.3571825066413288,0.21326195686151922,0.09381287726358145,0.3385205086156622,62,0.04899011574468772,61194.80603105708,0.12176172608999525,6
YNFWXYS1AI,inicialization,0.34859792930693,0.030212566427008425,0.13708473310936908,0.0945704131629973,154,0.06694212914002426,31292.760069074815,0.07684906909001099,5
XVO47T56BV,inicialization,1.0,0.0,0.13781321184510248,1.0,178,0.0031116710749871,90546.85272922061,0.3655204177562531,2
9VOD1B0ZM5,inicialization,0.6500000629337767,0.005079712410128164,0.15304676428908837,0.013809483459025107,121,0.0822104739311471,6307.472678057769,0.9730044187598865,8
0R72WC03G8,inicialization,0.735289366806978,0.007596123788683963,0.058441558441558406,0.016249383171421106,45,0.09252904524496819,17334.675042833227,0.7364852131257917,7
E96ZNZPL10,inicialization,0.7669847409616996,0.014738980931541107,0.434108527131783,0.04021223887590153,90,0.010671762773316043,56367.25757501544,0.8437042131217971,6
EKE05H8IAQ,inicialization,0.8250913092559461,0.0016098780869021568,0.4848484848484849,0.01723630889778338,43,0.09789664369597138,2300.4324072771215,0.807955698939635,9
6JIA6PEEYR,inicialization,0.45099125913737126,0.007127227258518221,0.16565417556132817,0.049024787786046464,51,0.06857668411102821,14450.940312803034,0.6434064042260524,1
SOK4QJHRHB,inicialization,0.36928964185703606,0.056494216942794606,0.13838278674301574,0.13855091390319152,107,0.06909580676124592,3553.7050485282716,0.01836316767629953,7
MESV94ID3P,inicialization,0.327073878290727,0.05010940919037199,0.13732353554788002,0.11960742287773579,199,0.08115385241890224,93793.89003792078,0.38506494737702457,3
3OTQXZVI5W,inicialization,0.5255288105113276,0.09914817130353235,0.15297029702970288,0.1754484779910579,83,0.0001747999603809493,4309.242969496123,0.3647325151955385,7
J6UVZZJ3QD,inicialization,0.3620685693220026,0.06879493591747421,0.09281653933886092,0.10213933596845826,34,0.07727690881698122,74213.66568396428,0.30240953694485073,5
MOXXTBGZG4,inicialization,0.49539993380325575,0.05261800562675836,0.07027027027027022,0.11812454205150957,169,0.004094214972871829,82415.306988946,0.7634774847532085,8
L6SFDRLN46,inicialization,0.413911743059,0.277008440137543,0.1962932226832642,0.30280426471541155,160,0.06359016373870142,41287.4423684032,0.10557547329736594,4
AO42GUGXU2,inicialization,0.6024932768895951,0.31476242575804947,0.07726297726297726,0.25401374717754194,71,0.012635268370596416,96532.78126544392,0.9824193411183448,4
M9MXO2WA2W,inicialization,0.327073878290727,0.05010940919037199,0.13732353554788002,0.11960742287773579,173,0.0863743008843164,90116.66876275364,0.11683545274148044,3
N3GLU9LGVZ,inicialization,0.6285013560067084,0.03166614567052204,0.05238095238095242,0.07305244164427815,24,0.08698085958007958,13920.763722101437,0.7863310015786955,9
MNSVQ77JZD,inicialization,0.41838235186825556,0.13184588934041888,0.09688995215311003,0.23237614829805153,174,0.06589613737852604,65485.2082120669,0.6606366355141023,6
QWBVFN3HU6,inicialization,0.7102801311185021,0.010589246639574869,0.16047745358090182,0.03384457415151809,148,0.0711801270188684,7137.74230249736,0.28439517532661773,6
V4ZLVCOFEW,inicialization,0.5586126233555389,0.003016567677399183,0.10000000000000009,0.00828419473340547,109,0.08095347628473835,36163.508770053144,0.6149255218685713,7
61JITK2VSR,inicialization,0.5915071891697157,0.02314004376367615,0.16034482758620683,0.0813565742711454,108,0.03063860929573181,34692.64572110816,0.042172786510126015,7
QVU2JDQ62Z,inicialization,0.4490328317172866,0.03647233510472021,0.13726426354738597,0.09647448198860553,37,0.08657023044982286,23341.48476250517,0.8288560186056966,6
IW3PVW659C,inicialization,0.49407900607997735,0.09965614254454525,0.16973613609822297,0.04087268159682589,55,0.035438531231940115,12956.877625002498,0.28470242592398776,3
56TCUW5X2Q,inicialization,0.6945331208242385,0.001258205689277897,0.0861660079051384,0.0077832551601760835,91,0.08002775761538387,25483.09287851473,0.014831536027780867,8
JQSB7D4VJF,inicialization,0.4710782348728102,0.10835417317911847,0.1925323850647701,0.20728430937629283,188,0.09670174249345598,23175.099367496605,0.8234065609184087,9
O1FVRD5UWA,inicialization,0.7472594658904437,0.0032197561738043137,0.10256410256410253,0.013056827980839736,51,0.07395542436840272,23340.065114808865,0.4217288069835107,8
LW1X5UEBG2,inicialization,0.7464589361319718,0.035917474210690914,0.15187637610832516,0.007317206900504927,109,0.09714909731004484,72219.51148852397,0.9098814811802424,1
SQHVDR03S1,inicialization,0.5935288812537742,0.08852766489527975,0.12489636738673365,0.08677718905609028,80,0.06751500182241338,18270.924046507007,0.17570555044149117,2
ISRVPYQU58,inicialization,0.325293926245668,0.06220693966864649,0.1420758385999028,0.14229674563733974,72,0.020215101784348554,51044.08759964943,0.9860904485275511,5
SS8CHWPEMI,inicialization,0.33952278325796137,0.2258909034073148,0.07870906762607477,0.29631448039357394,183,0.07306628851187509,58190.866380199965,0.5877918807725765,5
ZYWWGTQQJP,inicialization,0.4729722982780219,0.06366051891216004,0.11238938053097347,0.121980032199698,94,0.026317549306817872,86521.02575186983,0.14731337677259781,7
CS7D4DMWN5,inicialization,0.691312418946866,0.01773210378243201,0.10303030303030303,0.049431022365332034,149,0.054399718800646604,89945.41816717052,0.8956688161668551,8
BLT41GAHGT,inicialization,0.4819850096647915,0.006838074398249447,0.08286582515194019,0.010532192221230918,149,0.08516106413940386,69980.87103985988,0.3895433425107432,5
MCLBXGGGS7,inicialization,0.46591862813858564,0.236941231634886,0.07195240071952402,0.20137272396484948,140,0.06706631780706172,19273.74103857294,0.028820868239059938,3
U3JNX4C5RY,inicialization,0.6917408543803365,0.022108471397311657,0.29166666666666663,0.0651071910997244,23,0.08966672943087108,51606.00162539547,0.3240381079065704,8
JD8QTFR7L8,inicialization,0.36054250821174993,0.3826351984995311,0.047330706787593546,0.4325201995783136,180,0.02415025314855338,50750.93994951729,0.8429257289415532,8
PFLG5L6DXE,inicialization,0.3601533856205362,0.27526570803376055,0.08127407157515953,0.31871470369798083,47,0.006328160050349107,25168.38388435422,0.43184181436670976,4
W7JDCGSSZT,inicialization,0.5580166776272724,0.006939668646452013,0.10802700675168786,9.22127572611231e-05,182,0.043622951974203135,37431.27093252495,0.5789088827069448,7
S30AHBZ4R1,inicialization,0.4743742762649378,0.15929978118161925,0.10307773664727654,0.15316040533737404,30,0.06299960978179316,80631.08471063014,0.350863784719033,3
K5AJ64ED09,inicialization,0.37755084501899006,0.3594482650828384,0.030888030888030826,0.3521106752466068,198,0.0017268293324223217,3891.485384568516,0.5318176796737737,4
9HHMR99FAD,inicialization,1.0,0.0,1.0,0.0,169,0.09623773205745018,7927.217367736558,0.7410943508166447,9
MOG7QH39Q5,inicialization,0.45931529231267565,0.010479837449202889,0.1407590703330856,0.04278173489579962,77,0.06224728210006137,87643.15699148936,0.16125815402025978,2
FONVNUCILO,inicialization,0.366060469547685,0.047421069084088774,0.14502635046113305,0.10279977868938256,190,0.044616767952475746,57742.23564187705,0.9778973519077294,2
TEWX3AOE1W,inicialization,0.6167862111314427,0.07527352297592993,0.13588241340322743,0.0873329578363398,123,0.0215561084279154,18980.112939777307,0.4912922841682805,2
JC986VXYB5,inicialization,0.3371508650795647,0.17246795873710535,0.10972469795999207,0.27667565533363575,138,0.026509604254328484,26482.216060524694,0.5623898912932802,5
D1TOTZ404T,inicialization,0.9195271161345524,0.00437636761487965,1.0,0.006564551422319487,42,0.050823312458738445,92837.9607971914,0.5232248184231332,9
OFMJDFXKH5,inicialization,0.7528199180431911,0.060339168490153194,0.1531266421439832,0.03083146000209348,93,0.005653337898762064,26180.533167188583,0.5809863182417097,2
7Y6UU2TIH3,inicialization,0.45458180000912674,0.13558143169740544,0.10981546062191216,0.13974469527422081,65,0.06027446499543524,97012.40933544216,0.6272161399021648,5
MTBH9OV82M,inicialization,0.7303919409136173,0.029399812441387896,0.141241345091229,0.040339342946720966,38,0.07777659523146135,74790.08379029771,0.2897552432258029,1
OPJDOUSE1W,inicialization,0.32751755527702464,0.056673960612691476,0.13457148428986032,0.12507788239633538,114,0.09874326159098867,5638.493685717114,0.35026128447057925,3
ZK1XCDPW7K,inicialization,0.6555955503716783,0.018537042825883088,0.05769230769230771,0.04889269924186168,124,0.037425497860038376,38250.47247358384,0.12074859026488782,6
2TN768J0T8,inicialization,0.3541400277906457,0.01956080025007817,0.14974525243168135,0.02960527955418879,192,0.03464061781791076,39475.71523270902,0.3836341473437952,4
T6BKS7V8J8,inicialization,0.4630804409322765,0.028071272272585185,0.1345068833220492,0.08734541901975346,112,0.015264705618920958,51870.052538359196,0.17201461956317154,6
FYTXAM4LY7,inicialization,0.6866453166882023,0.022108471397311657,0.08571428571428574,0.05380738998021162,185,0.05240761268395903,34573.17750625115,0.3702018892276826,7
ZQHAIE9LRA,inicialization,0.6689694483874631,0.01773210378243201,0.050213675213675146,0.04916186080359686,115,0.07480043237303886,43205.05736120069,0.43128448343946857,8
CKB557EE7Q,inicialization,0.38864815423998855,0.08263519849953105,0.11306995185499857,0.10104025959137286,52,0.07329320935165377,60336.730783894964,0.4435652629737331,2
GYV4OSZ46C,inicialization,0.36000537456661197,0.46050328227571113,0.002449270414297766,0.49969096265134105,167,0.05428275711875671,89486.40710550424,0.49732869718876205,6
LJ7QLMZ1TY,inicialization,0.5175939941718082,0.09903876211316032,0.13356747552149856,0.11863295833478715,186,0.05262852899303891,45858.73408325251,0.7346137149667112,2
OM2BCXQAOU,inicialization,0.3527279342746835,0.057275711159737425,0.1662818841928878,0.15017221355477683,182,0.050164670830114416,61977.63819439317,0.2910146960747021,4
GIBFU4NY26,inicialization,0.8356683805736703,0.014965614254454418,0.1423503029085919,0.004932136395129173,162,0.06859993014271104,84346.05303578776,0.3433448464072223,2
BOIFJO3A72,inicialization,0.349609768003978,0.2032822757111597,0.0989945110992374,0.25690723396619525,94,0.07850079254578791,17247.513424190976,0.32848374431247485,5
33KE11SZWU,inicialization,0.6590925243948587,0.029477961863082214,0.04761904761904756,0.0600130593202175,82,0.09484175558340072,68280.13934582297,0.27063357806094646,8
5SRG3RO11F,inicialization,0.9100285806657067,0.00437636761487965,1.0,0.007658643326039383,42,0.05594914286596377,26518.29028329384,0.6883345760224509,9
KVVS57QYZ7,inicialization,0.4972498057226101,0.07807127227258519,0.06387417749959878,0.14929743847913746,54,0.049319320863384544,8352.349874094705,0.6379758615354043,7
BT7GNE2DSN,inicialization,0.6609292312250392,0.03662081900593935,0.02011494252873558,0.07696276099948662,34,0.006607008519003661,81830.91088921808,0.31487681976913107,9
FRA4KC8PBC,inicialization,0.5384194352686007,0.04824163801187871,0.1339115718214512,0.11227775479381719,44,0.011978544204590456,26867.267201862167,0.8426037616250742,7
17SIG2MGHI,inicialization,0.5103765767621,0.03556580181306659,0.1715402236895297,0.104636557124557,161,0.0028555700610507387,67472.83615386607,0.3739933536069756,6
H3Q0V2TDXH,inicialization,0.5418729976146975,0.034940606439512245,0.14926831643227756,0.0016473684472867178,25,0.02835232983865986,74519.14969755647,0.10109470637637341,2
TIBWSCXWEF,inicialization,0.3353174146565584,0.06534854642075646,0.16007371007371007,0.1719468854518177,81,0.08320276403890771,40519.983122640726,0.5262955194140101,7
0L2E8OPR7O,inicialization,0.3368867350893382,0.025711159737417943,0.14429583005507474,0.09550250968233953,174,0.03432010835767178,95561.74962961167,0.6054109135515184,3
U2AAKTMM2F,inicialization,0.46155035857314286,0.04351359799937481,0.12981660828353592,0.1260697925960632,127,0.01289484298644248,43387.76302497683,0.3295793618239242,7
VTU1AZOIVI,inicialization,0.4457841646416295,0.03168177555486096,0.1373134856092214,0.06355203540969878,83,0.05319685096752448,84334.29447133538,0.553995552738298,3
OUIFWEEU3N,inicialization,0.8065141270608789,0.04974992185057836,0.15189086387243067,0.02362141927894608,195,0.06660986110695791,62696.46453730851,0.04947723432190476,3
IP4XPBN3IK,inicialization,0.6573235063014148,0.145068771491091,0.11258341512800091,0.12006599442735878,92,0.08632559334699662,8040.837619965343,0.031610007615163305,2
UPYOASAY5A,inicialization,0.7533194524617128,0.00460300093779306,0.11578947368421055,0.018796449061174503,69,0.05836575984260498,26834.424985349437,0.831267881746777,8
EJKIMTUJL0,inicialization,0.42465362245184646,0.344631134729603,0.2323035610040864,0.2294876459827637,144,0.046270185450549145,45455.1445050755,0.7104241462011057,2
4E54Q8U89Q,inicialization,0.5194055448441737,0.008494842138168202,0.13960783456477072,0.03261091699356505,166,0.06927556739214723,29056.268277892177,0.7731002697217839,3
LVK5E8WUVS,inicialization,0.5586026427480315,0.02474992185057831,0.0903225806451613,0.07161691331502362,44,0.023712376511484223,29660.92410554033,0.9808142807042034,8
0ZXTR5HOWE,inicialization,0.6229924892447489,0.08300250078149418,0.16456865863818826,0.03086635131565174,75,0.07788706857554901,89833.17380871861,0.9958702878280422,2
OP2LVG3UDV,inicialization,0.39762053522929797,0.08599562363238511,0.14371689937409726,0.18654890017595194,43,0.02882268787736247,53038.841094802796,0.4394806159061483,7
0Y4W5N99Q5,mutation,0.3819473242997299,0.003727727414817139,0.15767015148282482,0.06391839420206058,84,0.042463028539845175,46282.41561055586,0.407550112648994,7
FSQ5TH4HIE,crossover,0.4839468437231861,0.2870428258830885,0.059593896431575144,0.23464408367933887,68,0.04187893415436974,39499.643122996575,0.25150368952326485,6
DQ90R89P5I,crossover,0.47260254731957696,0.13519068458893405,0.03815391266753143,0.1991770634473614,107,0.023637327192398482,43132.64711680851,0.8693452781541084,5
SH9WE7MXVK,crossover,0.3596716148031338,0.01190215692403876,0.14541881601572093,0.07295773665033423,103,0.023087378846278556,34393.65654336561,0.6791350616667229,5
6RQ1U1E1PW,crossover,0.5149597361904561,0.08740231322288215,0.07741792369121558,0.16205021358468374,138,0.040501195257654735,63861.96956894384,0.08683750965404319,7
GB0AE9TFVH,crossover,0.497740747142293,0.11227727414817132,0.11705551086082056,0.1971508750242994,136,0.040377709270127196,57498.52819221972,0.04868252200954187,7
GTHFT8ZC68,crossover,0.3360186713627116,0.18431541106595814,0.09915447154471546,0.26686371951371474,113,0.0509056263392445,27381.12523492594,0.11954737223471099,5
J0HST26RA7,crossover,0.4828020685177471,0.07246795873710532,0.1573598453465893,0.02747441719045174,109,0.04268495092065787,23876.677029093542,0.10380098787930273,4
3U6P6V0DJ6,crossover,0.40701083300038865,0.05339168490153173,0.2119138149556401,0.014397651316150228,157,0.09376363320283496,85010.23083386668,0.27640870977460974,6
AZKPY3DETZ,crossover,0.37836351498227716,0.017435135979993743,0.11650463279930623,0.052528872561969475,142,0.08560772830461286,78724.78903726184,0.24086017492026887,4
DMJDELZZNW,mutation,0.6604553375363729,0.02648483901219131,0.018269230769230704,0.057914596033356136,97,0.032029997378598546,34397.84885540612,0.15272212164850335,7
7VP4C2UFM9,crossover,0.3919429406935031,0.12323382306970929,0.16402039564978865,0.10857429108327554,49,0.02963393761603759,31400.40040861521,0.1173396411704152,6
I0IU431QJI,mutation,0.45593233755817375,0.07195998749609253,0.12102919346857988,0.15916171126939582,90,0.058545470489234745,12734.408167020414,0.24306755049102147,8
QNP0WX3AHL,mutation,0.5421351094721127,0.08383088465145358,0.21351351351351355,0.16140472428385588,83,0.05143899215987699,9298.76983400009,0.20219968981209768,7
0K7L3TPLGV,crossover,0.35909740469240425,0.13130665833072833,0.1670549506204102,0.10835995872856058,81,0.07634370453220123,22065.903249733496,0.39778683486031297,5
08NSXXLEAN,mutation,0.41659566071661747,0.019834323226008088,0.13729383317934302,0.05395692418117565,61,0.07384885491215494,17868.12994158427,0.26045110539352034,4
8HAYMTD26C,crossover,0.5844663180317882,0.05811972491403561,0.13341433778857836,0.06900255703483649,77,0.06712890462573093,68768.66041918877,0.4139407713860452,2
Y1OCV8QZGX,mutation,0.7855630882261965,0.05711941231634887,0.15177967072446863,0.029271319838702445,72,0.0663289562882767,65848.46179432787,0.3469814122747757,2
ZQP294244X,crossover,0.43260473127876564,0.09442794623319783,0.14081467056150598,0.07977400397760975,139,0.06106123239752279,54548.2278390956,0.1978299469986363,3
4Q5YN5S5TN,crossover,0.6030255927937676,0.2312441387933729,0.1713051979794688,0.17817498492196807,78,0.059246202323840584,51716.7775499404,0.1346432750347817,2
NRIRYG4VWR,crossover,0.3384880807208698,0.017474210690840875,0.1727030934828011,0.06194454274933581,157,0.053453820181122096,33441.33593471557,0.45804804950100236,5
AWIGX8J33J,crossover,0.36135595367456563,0.07030321975617382,0.1303331385154881,0.1436799369962567,143,0.050416091679991705,31149.708590536447,0.44297306924238705,5
