id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
WWEBC97URF,105,mutation,0.3622914608806549,0.0010560024725911332,0.12436013249021372,494,14,494,0.41590153883005576,0.009644610708440526,0.11451657843410412,494,1,14,7,494,5
XKQNO18K7Q,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
88WAHLHYLA,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
H4KMQJH33M,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
0C39AXC1P6,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
1MO71MG5GT,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
74XGMRCHNH,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
1G3NGCPZ0W,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
Y6BD3F6NZ0,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
G1KOFBOTJG,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
XRYEWHIV6K,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
M7RH2R973S,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
EYZ80X5MIY,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
CK2MRMY9K7,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
IXIURCTF2F,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
2SOH1RSSUQ,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
RLYF0QMVUC,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
2ODFOTAPKR,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
SVFHGJG3PL,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
GG0240IUQG,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
FL2Q1TGSN4,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
7AVGJGYMRV,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
RSFZQKUXZK,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
BR0BBN4BZJ,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
2AUZHA5MVM,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
L0UA87DQRK,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
SGLJERNBIP,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
HY6O79FU9J,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
85VI13N1K4,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
M8UYM7GN7X,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
X7ZUF9M0FU,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
MLQHNI8BIT,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
RMPSBHO6CE,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
ESUF3NRJZS,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
NM34QVEOQG,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
HYEVAIB3EY,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
CYR4QF1L43,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
GQ0SBGXDGD,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
4W4811UNSV,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
WL42OKP8XT,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
E37OFIRK8Q,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
F1XTK4P8ZO,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
N7RP51KVVB,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
SWO7NTCDAJ,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
U217SJNVUJ,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
K4P40IVQ3J,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
2ETN3R3X0W,105,mutation,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
YKQJU6V5TJ,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
Z7HLC3KRQ8,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
5PB8N6DPZT,105,crossover,0.36156101067665514,0.007675335044686926,0.12057750277645563,478,14,478,0.4131965821384429,0.004091653027823272,0.12457330415754919,478,1,14,7,478,5
KTET4JY4X5,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
T522J1ZW59,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
1RG2P0U7YF,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
EYGNQZS5QV,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
8PJ70QA8U9,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
ZMHMDPWWIL,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
8CD1XIDY2K,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
9C3HDLJX6H,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
KH6PGX66M1,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
9LNOT7FTYX,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
1VW9FZ00SI,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
9473Q4VYAT,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
T0CFIGQNLS,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
QXI96B4D7X,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
4PD83E1E29,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
X4XBJWWTRH,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
WSA15LK7Q4,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
XI2W8BK78Z,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
Z4511HT60G,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
2NFHJ9ILU2,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
QHW7RXAY81,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
BQY2DK9817,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
26I0WPTNE1,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
PZ35U26DDX,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
D4BS8GS2X7,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
NHOUWBUU62,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
O028FGZ1R4,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
V417SUXLA5,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
6APG11GK6X,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
P1XPIPFFC3,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
I5TSZP0D4B,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
OBCDDP9HUO,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
3SA6NU2DGK,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
9BC7BBJZ5B,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
8Z9BPRANOZ,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
26IJWTXHBX,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
TUBDFK6NTH,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
T052A0JP58,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
EO1KNY14SK,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
XS2CZTAWJ4,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
ZQS330WC6L,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
BS20W7BH96,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
8AR5QRS1HB,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
V82XMVOSCA,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
9PX9WN5KMR,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
76ZSSLL22I,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
32M6Y0SJDE,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
4O4A3EDPLG,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
N1VXCLJUFE,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
1APIXZ71LE,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
GMBOL82Q84,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
8U4ILHKCWH,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
PE82PY20RD,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
07454NBMYI,105,mutation,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
PSQRGNTEA9,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
BKNJMVQDSD,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
CT8OATHL53,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
H0OOA3H8W0,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
P71ZM957O1,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
L1XQZZ4KW9,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
7UGPZ7XU1C,105,crossover,0.35690135238431886,0.00998480386685785,0.11683609525135774,471,14,471,0.4085920316849414,0.01227495908346976,0.11208380568501486,471,1,14,7,471,5
4V6UZDA0WU,105,crossover,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
A0P02DHUJF,105,crossover,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
5TNXAGHFHJ,105,crossover,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
5FWHCHBL2U,105,mutation,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
GD78P6Y351,105,crossover,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
K2GFWQTEUS,105,crossover,0.35592216392560094,0.01319573821441139,0.11805051970026592,425,14,425,0.4038165365482308,0.02647884030862757,0.09568236714975842,425,1,14,8,425,5
